,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,20.42,티이엠씨,"31,550","3,600",12.88,"3,487,758","27,950","32,900","26,200","25,823","8,885",2.9063590320765336
2,276730,18.08,제주맥주,"1,600",220,15.94,"11,558,128","1,380","1,755","1,355","262,835","203,208",1.2934284083303806
3,419530,17.18,SAMG엔터,"45,350","5,850",14.81,"2,559,617","38,900","46,300","38,700","9,922","9,502",1.044201220795622
4,031310,16.50,아이즈비전,"3,530",530,17.67,"14,329,006","3,040","3,575","3,030","38,287","88,619",0.4320405330685293
5,094480,16.45,갤럭시아머니트리,"5,380",605,12.67,"1,986,731","4,700","5,420","4,620","8,324","5,529",1.5055163682401882
6,024830,16.32,세원물산,"10,550","1,450",15.93,"412,249","9,070","10,950","9,070","10,758","14,017",0.7674966112577585
7,376290,12.32,씨유테크,"5,060",645,14.61,"3,747,436","4,510","5,730","4,505","28,978","4,643",6.241223346973939
8,096610,11.57,알에프세미,"3,135",280,9.81,"608,148","2,860","3,200","2,810","26,068","8,817",2.956561188612907
9,317830,11.16,에스피시스템스,"9,860",860,9.56,"1,900,364","9,000","10,450","8,870","10,912","6,043",1.8057256329637597
10,015710,10.97,코콤,"8,600",620,7.77,"5,372,532","7,850","8,740","7,750","32,865","71,266",0.4611595992478882
11,054180,10.68,메디콕스,"2,280",215,10.41,"1,726,809","2,065","2,300","2,060","56,186","53,644",1.0473864737901724
12,195940,10.29,HK이노엔,"41,800","3,950",10.44,"798,073","37,900","41,950","37,900","12,332","44,879",0.2747833062234007
13,376300,9.91,디어유,"41,050","2,450",6.35,"794,218","37,950","42,000","37,350","6,315","8,896",0.7098696043165468
14,368970,9.00,오에스피,"6,420",500,8.45,"1,366,764","5,940","6,680","5,890","14,527","6,643",2.1868131868131866
15,039840,8.85,디오,"22,750","1,450",6.81,"201,280","21,000","22,950","20,900","6,152","19,860",0.3097683786505539
16,098460,8.24,고영,"15,100","1,100",7.86,"551,297","14,150","15,200","13,950","34,091","70,189",0.4857028879169101
17,408920,7.30,에스케이증권7호스팩,"3,455",180,5.50,"119,051","3,240","3,470","3,220","9,785","60,731",0.16112035039765524
18,082920,7.28,비츠로셀,"16,950","1,050",6.60,"372,852","15,950","17,350","15,800","14,632","34,999",0.41806908768821965
19,053270,7.11,구영테크,"2,485",15,0.61,"39,047","2,465","2,485","2,320","28,397","10,395",2.731794131794132
20,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"30,792","4,980","4,980","4,600","4,416","2,659",1.6607747273411058
21,148780,6.91,비플라이소프트,"1,160",50,4.50,"859,768","1,090","1,160","1,085","121,819","204,001",0.5971490335831687
22,042520,6.82,한스바이오메드,"11,750",600,5.38,"31,668","11,000","11,800","11,000","7,502","16,654",0.45046235138705415
23,304100,6.68,솔트룩스,"20,750",250,1.22,"931,863","20,900","21,050","19,450","28,371","15,898",1.7845640961127185
24,270660,6.47,에브리봇,"18,100","1,050",6.16,"4,773,991","17,150","19,600","17,000","107,712","82,691",1.3025843199380827
25,301300,6.35,바이브컴퍼니,"26,800",600,2.29,"56,110","26,000","27,000","25,200","4,688","2,765",1.6954792043399638
