,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,450","2,200",12.46,"1,396,407","17,700","17,700","15,050","79,588","14,307",5.562871321730621
1,356860,티엘비,"17,450","2,350",11.87,"613,312","18,950","19,250","17,250","51,918","47,169",1.1006805317051453
2,032685,소프트센우,"24,100","2,550",9.57,"22,898","25,000","25,600","23,950",107,17,6.294117647058823
3,263800,데이타솔루션,"7,110",680,8.73,"829,400","7,390","7,400","7,000","37,900","11,451",3.309754606584578
4,336060,웨이버스,"1,825",155,7.83,"3,593,259","1,935","1,950","1,820","358,772","102,847",3.48840510661468
5,099750,이지케어텍,"24,550","1,800",6.83,"126,025","25,800","25,900","24,150","3,543",625,5.6688
6,237820,플레이디,"5,930",430,6.76,"392,243","6,220","6,310","5,890","15,840","5,470",2.895795246800731
7,187790,나노,"1,395",100,6.69,"1,642,541","1,445","1,470","1,375","206,426","44,773",4.610501864963259
8,065570,삼영이엔씨,"4,780",340,6.64,"78,559","4,865","4,930","4,750","3,120","2,296",1.3588850174216027
9,033320,제이씨현시스템,"5,760",400,6.49,"1,081,933","6,020","6,030","5,640","66,969","9,128",7.336656441717792
10,222110,팬젠,"5,950",400,6.30,"31,281","6,330","6,330","5,810","8,314","1,585",5.245425867507887
11,239340,줌인터넷,"4,665",305,6.14,"966,307","4,775","4,815","4,595","27,991","38,063",0.7353860704621286
12,058970,엠로,"16,750","1,050",5.90,"137,874","17,800","17,950","16,300","27,653","3,326",8.314191220685508
13,380540,옵티코어,"3,150",195,5.83,"10,506,607","3,290","3,530","3,115","213,486","51,137",4.174785380448599
14,298380,에이비엘바이오,"20,500","1,250",5.75,"600,217","21,500","21,500","20,150","113,740","13,111",8.675158264053085
15,357880,비트나인,"8,630",510,5.58,"479,246","9,030","9,160","8,560","20,388","5,838",3.492291880781089
16,101670,하이드로리튬,"19,500","1,150",5.57,"952,346","20,250","20,300","19,300","71,173","40,681",1.7495390968756914
17,389140,포바이포,"12,150",700,5.45,"254,936","12,500","12,550","12,000","36,212","21,088",1.717185128983308
18,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,949,739","2,245","2,310","2,165","144,759","60,157",2.4063533753345414
19,108860,셀바스AI,"10,550",600,5.38,"4,418,385","11,150","11,350","10,350","504,133","321,789",1.566657033024746
20,394280,오픈엣지테크놀로지,"12,300",700,5.38,"1,423,836","12,600","12,650","11,850","86,216","51,904",1.6610665844636252
21,298870,다올인베스트먼트,"3,435",195,5.37,"3,025,336","3,560","3,600","3,415","219,786","28,505",7.7104367654797406
22,041460,한국전자인증,"5,710",320,5.31,"790,744","5,910","5,930","5,660","105,005","31,475",3.336139793486894
23,300080,플리토,"24,950","1,350",5.13,"100,586","25,950","26,300","24,400","11,199","3,293",3.400850288490738
24,377480,마인즈랩,"19,650","1,050",5.07,"325,256","20,550","20,550","18,800","11,523","9,304",1.238499570077386
25,296640,이노룰스,"12,450",650,4.96,"233,564","12,850","12,900","12,400","27,555","16,474",1.6726356683258468
26,258790,소프트캠프,"1,725",90,4.96,"563,805","1,750","1,770","1,720","82,016","55,727",1.4717461912537908
27,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"411,836","6,590","6,700","6,280","20,006","18,005",1.11113579561233
28,417180,핑거스토리,"11,100",550,4.72,"8,514,528","12,100","12,800","10,950","279,798","178,696",1.5657765143036217
29,121800,비덴트,"4,395",210,4.56,"2,037,968","4,480","4,480","4,305","119,846","32,270",3.7138518748063216
