,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,031510,33.22,오스템,"1,985",455,29.74,"5,180,161","1,515","1,985","1,490","21,960","35,675",0.6155571128241065
2,094480,29.00,갤럭시아머니트리,"5,960","1,185",24.82,"19,845,839","4,700","6,200","4,620","48,988","56,560",0.8661244695898161
3,050120,24.71,ES큐브,"5,300",980,22.69,"1,516,899","4,275","5,490","4,250","6,880","5,323",1.2925042269396956
4,082660,20.10,코스나인,992,132,15.35,"12,861,859",871,996,826,"31,004","122,977",0.25211218357904325
5,419530,20.03,SAMG엔터,"46,450","6,950",17.59,"5,404,198","38,900","49,300","38,700","4,394","18,187",0.2416011436740529
6,362320,17.86,청담글로벌,"13,200","1,500",12.82,"14,340,167","11,600","13,450","11,200","267,949","288,979",0.9272265458735756
7,257720,14.85,실리콘투,"2,900",340,13.28,"46,999,721","2,550","3,140","2,525","265,761","92,942",2.859428460760474
8,098460,13.26,고영,"15,800","1,800",12.86,"1,487,773","14,150","16,000","13,950","16,588","64,140",0.25862176488930466
9,376290,12.99,씨유테크,"5,090",675,15.29,"5,287,259","4,510","5,730","4,505","13,514","18,435",0.733062110116626
10,276730,12.55,제주맥주,"1,525",145,10.51,"15,700,203","1,380","1,755","1,355","194,887","92,164",2.114567510090708
11,304100,11.83,솔트룩스,"21,750","1,250",6.10,"2,548,547","20,900","22,200","19,450","13,206","68,716",0.19218231561790558
12,368970,10.70,오에스피,"6,520",600,10.14,"2,668,841","5,940","6,830","5,890","24,983","4,489",5.565382044998886
13,096610,10.68,알에프세미,"3,110",255,8.93,"767,245","2,860","3,200","2,810","29,413","34,483",0.8529710292027955
14,082920,10.44,비츠로셀,"17,450","1,550",9.75,"1,308,273","15,950","18,500","15,800","16,852","46,447",0.3628221413654273
15,068050,10.31,팬엔터테인먼트,"5,350",320,6.36,"1,017,569","4,970","5,350","4,850","35,826","121,718",0.2943360883353325
16,317830,9.92,에스피시스템스,"9,750",750,8.33,"2,256,415","9,000","10,450","8,870","3,913","3,798",1.030279094260137
17,024830,9.37,세원물산,"9,920",820,9.01,"553,035","9,070","10,950","9,070","4,331","1,567",2.763880025526484
18,182360,9.20,큐브엔터,"21,950","1,800",8.93,"1,317,225","20,100","21,950","20,100","28,803","72,014",0.3999638959091288
19,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"136,834","26,000","27,650","25,200","2,924","6,591",0.4436352602033075
20,063170,8.71,서울옥션,"18,100","1,250",7.42,"1,346,458","16,800","19,000","16,650","16,776","41,503",0.40421174372936897
21,195940,8.71,HK이노엔,"41,200","3,350",8.85,"1,574,215","37,900","42,850","37,900","16,223","9,140",1.774945295404814
22,073570,8.55,어반리튬,"14,600","3,050",17.28,"3,505,319","17,700","17,700","13,450","44,546","40,493",1.100091373817697
23,348340,8.38,뉴로메카,"20,050",700,3.62,"1,846,860","18,950","20,150","18,500","24,098","61,647",0.3909030447548137
24,039840,8.37,디오,"22,650","1,350",6.34,"361,882","21,000","23,100","20,900","21,836","16,354",1.3352085116791
25,230980,8.25,에이트원,879,8,0.90,"1,687,354",888,899,812,"32,901","22,962",1.4328455709432977
26,108860,8.21,셀바스AI,"11,200",50,0.45,"9,759,062","11,150","11,700","10,350","183,836","310,308",0.59243074622633
27,023440,8.11,제이스코홀딩스,"2,865",190,7.10,"588,220","2,680","2,865","2,650","62,862","53,985",1.164434565156988
28,377480,7.98,마인즈랩,"20,300",400,1.93,"572,665","20,550","20,900","18,800","11,783","11,830",0.9960270498732037
29,347700,7.93,라이프시맨틱스,"4,965",15,0.30,"38,134","4,980","5,030","4,600","4,530","8,128",0.5573326771653543
30,228850,7.86,레이언스,"12,350",750,6.47,"93,348","11,500","12,350","11,450","10,374","36,470",0.28445297504798467
31,148780,7.83,비플라이소프트,"1,170",60,5.41,"5,923,014","1,090","1,215","1,085","277,082","143,746",1.9275805935469508
32,200130,7.76,콜마비앤에이치,"30,550","1,550",5.34,"424,182","28,500","30,600","28,350","10,723","22,134",0.4844582994488118
33,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,635,546","1,475","1,760","1,450","93,697","52,199",1.7949960727216996
34,336570,7.56,원텍,"4,695",290,6.58,"2,931,160","4,400","4,770","4,365","19,301","13,035",1.4807057920981972
35,352480,7.56,씨앤씨인터내셔널,"31,300","1,950",6.64,"150,440","29,300","31,850","29,100","2,184","8,281",0.26373626373626374
36,047920,7.52,HLB제약,"12,150",200,1.67,"125,910","11,950","12,200","11,300","19,307","26,853",0.7189885673853945
37,031310,7.26,아이즈비전,"3,250",250,8.33,"18,014,657","3,040","3,575","3,030","28,640","40,472",0.7076497331488436
38,387310,7.20,대신밸런스제10호스팩,"2,905",115,4.12,"362,395","2,790","2,915","2,710","51,481","83,888",0.6136872973488461
39,352910,7.14,오비고,"11,250",0,0.00,"101,809","11,150","11,350","10,500","12,652","19,282",0.6561560004148947
40,053270,7.11,구영테크,"2,485",15,0.61,"69,701","2,465","2,485","2,320","27,206","13,010",2.0911606456571867
41,241790,6.95,오션브릿지,"13,850",700,5.32,"153,046","13,100","14,000","12,950","8,209","22,859",0.3591145719410298
42,101670,6.91,하이드로리튬,"19,350","1,300",6.30,"2,204,542","20,250","20,300","18,100","25,312","26,079",0.9705893630890755
43,016100,6.90,리더스코스메틱,"3,485",200,6.09,"1,427,052","3,295","3,975","3,260","12,707","3,134",4.054562858966177
44,293580,6.90,나우IB,"12,400",550,4.64,"103,260","11,800","12,550","11,600","23,537","16,242",1.4491441940647702
45,425040,6.87,티이엠씨,"28,000",50,0.18,"5,119,614","27,950","32,900","26,200","31,005","9,110",3.403402854006586
46,260930,6.80,씨티케이,"5,810",250,4.50,"108,168","5,560","5,880","5,440","6,574","11,574",0.5679972351823052
47,056080,6.79,유진로봇,"5,190",235,4.74,"3,177,583","4,885","5,630","4,860","43,699","40,424",1.0810162279833762
