,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.36,SAMG엔터,"48,900","9,400",23.80,"4,321,265","38,900","49,300","38,700","17,709","12,354",1.4334628460417678
2,094480,22.51,갤럭시아머니트리,"5,660",885,18.53,"12,049,042","4,700","6,200","4,620","128,426","25,582",5.020170432335235
3,016100,18.10,리더스코스메틱,"3,850",565,17.20,"448,888","3,295","3,975","3,260","1,432","7,052",0.20306296086216677
4,276730,14.76,제주맥주,"1,555",175,12.68,"14,273,583","1,380","1,755","1,355","123,403","261,658",0.471619442172607
5,257720,14.06,실리콘투,"2,880",320,12.50,"16,602,017","2,550","2,940","2,525","186,511","181,342",1.0285041523750702
6,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,248,099","37,900","42,850","37,900","13,598","14,081",0.9656984589162702
7,096610,11.39,알에프세미,"3,130",275,9.63,"691,942","2,860","3,200","2,810","5,726","9,237",0.6198982353578002
8,368970,10.87,오에스피,"6,530",610,10.30,"1,696,240","5,940","6,680","5,890","8,083","21,510",0.37577870757787074
9,024830,10.80,세원물산,"10,050",950,10.44,"499,070","9,070","10,950","9,070","8,108","5,488",1.477405247813411
10,376300,10.71,디어유,"41,350","2,750",7.12,"1,078,664","37,950","42,000","37,350","5,466","6,743",0.8106184191012902
11,425040,10.50,티이엠씨,"28,950","1,000",3.58,"4,379,411","27,950","32,900","26,200","17,365","10,860",1.5989871086556169
12,064090,10.34,에프앤리퍼블릭,"1,600",125,8.47,"912,230","1,475","1,720","1,450","38,791","41,974",0.9241673416877114
13,098460,9.68,고영,"15,300","1,300",9.29,"831,284","14,150","15,400","13,950","28,755","73,256",0.392527574533144
14,039840,9.09,디오,"22,800","1,500",7.04,"261,671","21,000","22,950","20,900","13,915","15,286",0.9103100876619129
15,900270,8.88,헝셩그룹,429,15,3.62,"7,982,968",413,444,394,"161,200","160,107",1.0068266846546372
16,082920,8.86,비츠로셀,"17,200","1,300",8.18,"482,745","15,950","17,350","15,800","33,339","70,572",0.47241115456555005
17,158430,8.71,아톤,"24,350","1,350",5.87,"335,032","22,950","26,300","22,400","11,316","6,549",1.727897388914338
18,031310,8.58,아이즈비전,"3,290",290,9.67,"16,913,774","3,040","3,575","3,030","82,404","24,946",3.3032951174537
19,068050,8.04,팬엔터테인먼트,"5,240",210,4.17,"504,032","4,970","5,260","4,850","18,576","89,521",0.2075043844461076
20,317530,7.95,캐리소프트,"9,370",470,5.28,"1,650,505","8,700","9,720","8,680","7,658","17,564",0.4360054657253473
21,219550,7.89,디와이디,"1,435",55,3.99,"363,152","1,365","1,450","1,330","67,685","72,131",0.9383621466498454
22,376290,7.88,씨유테크,"4,860",445,10.08,"4,034,046","4,510","5,730","4,505","19,829","8,812",2.2502269632319565
23,293580,7.76,나우IB,"12,500",650,5.49,"61,561","11,800","12,550","11,600","19,029","11,177",1.702514091437774
24,301300,7.54,바이브컴퍼니,"27,100",900,3.44,"100,906","26,000","27,650","25,200","3,650","1,065",3.427230046948357
25,241710,7.25,코스메카코리아,"11,100",500,4.72,"186,545","10,450","11,250","10,350","19,330","29,948",0.6454521170028049
26,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"252,278","28,500","30,500","28,350","5,624","24,046",0.23388505364717624
27,063170,7.21,서울옥션,"17,850","1,000",5.93,"1,036,161","16,800","19,000","16,650","42,852","19,328",2.217094370860927
28,352910,7.14,오비고,"11,250",0,0.00,"67,495","11,150","11,300","10,500","8,458","11,976",0.7062458249832999
29,159010,7.08,아스플로,"12,100",600,5.22,"414,093","11,450","12,250","11,300","41,539","112,153",0.3703779658145569
30,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,087","4,980","4,980","4,600","4,670","2,191",2.131446827932451
31,317830,6.88,에스피시스템스,"9,480",480,5.33,"2,071,992","9,000","10,450","8,870","10,308","9,201",1.120313009455494
32,336570,6.76,원텍,"4,660",255,5.79,"1,821,854","4,400","4,735","4,365","26,476","93,365",0.2835752155518663
33,119830,6.71,아이텍,"9,230",580,6.71,"220,945","8,670","9,230","8,650","8,346","61,775",0.13510319708619992
34,214270,6.68,FSN,"3,915",130,3.43,"8,244,988","3,725","4,230","3,670","43,634","16,408",2.65931253047294
35,101390,6.64,아이엠,"5,780",220,3.96,"34,199","5,520","5,840","5,420",529,"4,394",0.12039144287664998
