,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,890",330,12.89,"47,103,074","2,550","3,140","2,525","288,273","81,359",3.5432220160031465
1,050110,캠시스,"2,130",195,10.08,"46,497,201","2,300","2,445","2,115","385,084","240,606",1.600475466114727
3,094480,갤럭시아머니트리,"5,980","1,205",25.24,"19,962,235","4,700","6,200","4,620","58,161","56,177",1.035316944657066
4,090710,휴림로봇,"2,685",5,0.19,"19,361,105","2,610","2,775","2,605","536,329","537,301",0.9981909581407814
5,053590,한국테크놀로지,465,16,3.33,"18,983,457",484,493,461,"701,278","172,300",4.070098665118978
6,031310,아이즈비전,"3,250",250,8.33,"18,021,260","3,040","3,575","3,030","43,428","38,160",1.1380503144654088
7,276730,제주맥주,"1,520",140,10.14,"15,702,721","1,380","1,755","1,355","176,927","91,292",1.938034000788678
8,362320,청담글로벌,"13,150","1,450",12.39,"14,411,784","11,600","13,450","11,200","248,326","288,617",0.860399768551402
9,037950,엘컴텍,"1,245",0,0.00,"14,255,508","1,355","1,410","1,230","281,788","109,931",2.5633169897481145
10,900270,헝셩그룹,416,2,0.48,"14,173,624",413,447,394,"321,976","142,896",2.253219124398164
11,082660,코스나인,996,136,15.81,"13,005,864",871,998,826,"54,321","121,187",0.4482411479779184
12,005160,동국산업,"4,120",180,4.57,"12,863,450","4,065","4,625","4,065","89,105","24,838",3.5874466543199937
13,380540,옵티코어,"3,235",110,3.29,"12,487,364","3,290","3,530","3,115","79,736","272,698",0.29239671724765126
14,322780,코퍼스코리아,"3,230",140,4.53,"11,586,760","3,095","3,510","3,060","102,814","22,573",4.554733531209853
15,006910,보성파워텍,"4,200",205,5.13,"11,305,713","4,285","4,455","4,160","83,807","31,126",2.692507871233053
16,900310,컬러레이,"1,415",5,0.35,"10,362,940","1,395","1,485","1,375","479,053","364,307",1.3149706154424703
17,108860,셀바스AI,"11,200",50,0.45,"9,792,481","11,150","11,700","10,350","163,308","382,409",0.42705061857853766
18,214270,FSN,"3,915",130,3.43,"9,674,897","3,725","4,230","3,670","18,820","17,749",1.0603414276860668
19,060230,소니드,"4,260",190,4.27,"9,524,338","5,050","5,200","4,250","37,604","13,635",2.757902456912358
20,417180,핑거스토리,"11,050",600,5.15,"9,227,062","12,100","12,800","10,950","216,544","240,249",0.9013315351988979
21,207760,미스터블루,"3,550",30,0.84,"8,368,803","3,530","3,685","3,495","305,416","69,959",4.365642733601109
22,204610,티쓰리,"1,860",20,1.09,"7,928,231","1,835","1,940","1,815","436,793","166,123",2.6293348904125255
23,015710,코콤,"7,730",250,3.13,"7,805,731","7,850","8,740","7,700","54,233","13,461",4.028898298789095
24,036030,케이티알파,"7,680",90,1.16,"7,795,624","8,150","8,290","7,400","28,933","62,351",0.46403425767028594
25,159910,스킨앤스킨,231,1,0.43,"7,594,500",230,239,224,"1,199,445","977,026",1.2276490083170766
26,100130,동국S&C,"4,885",110,2.30,"7,053,030","4,920","5,240","4,865","20,740","19,606",1.0578394369070692
27,331520,밸로프,"1,790",35,1.92,"6,952,328","1,800","1,820","1,745","198,780","222,679",0.8926751063189614
28,273060,와이즈버즈,"1,430",60,4.38,"6,874,388","1,390","1,575","1,370","158,830","81,614",1.946112186634646
29,148780,비플라이소프트,"1,170",60,5.41,"5,923,617","1,090","1,215","1,085","277,079","145,529",1.9039435438984669
30,227610,아우딘퓨쳐스,"2,160",155,6.70,"5,905,851","2,245","2,310","2,050","99,041","76,251",1.2988813261465424
31,270660,에브리봇,"17,800",750,4.40,"5,492,153","17,150","19,600","17,000","42,848","78,888",0.5431497819693744
32,189860,서전기전,"6,400",170,2.73,"5,434,735","6,300","7,500","6,290","36,421","11,340",3.2117283950617286
33,419530,SAMG엔터,"46,200","6,700",16.96,"5,433,694","38,900","49,300","38,700","7,750","19,331",0.4009104547100512
34,376290,씨유테크,"5,100",685,15.52,"5,299,114","4,510","5,730","4,505","19,201","21,198",0.9057929993395604
35,252500,세화피앤씨,"1,435",55,3.99,"5,231,697","1,380","1,500","1,365","210,177","127,903",1.6432530902324418
36,031510,오스템,"1,985",455,29.74,"5,185,993","1,515","1,985","1,490","33,556","24,867",1.3494189085937185
37,425040,티이엠씨,"28,100",150,0.54,"5,125,328","27,950","32,900","26,200","28,175","11,899",2.3678460374821415
38,037030,파워넷,"3,525",25,0.71,"5,065,659","3,500","3,735","3,455","89,048","10,305",8.641242115477924
39,335890,비올,"4,020",270,7.20,"4,911,186","3,765","4,050","3,765","39,213","71,451",0.5488096737624386
40,336060,웨이버스,"1,845",135,6.82,"4,456,363","1,935","1,950","1,815","254,603","209,697",1.21414707888048
41,065650,메디프론,"1,770",35,2.02,"4,022,691","1,745","1,850","1,710","154,436","125,042",1.2350730154668033
42,115530,씨엔플러스,543,11,1.99,"3,971,668",553,603,536,"81,088","28,008",2.895172807769209
43,044060,조광ILI,"1,255",20,1.62,"3,967,536","1,300","1,310","1,245","448,582","480,410",0.9337482566974044
44,054920,한컴위드,"5,390",110,2.00,"3,945,987","5,440","5,740","5,310","78,639","24,361",3.228069455276877
45,298870,다올인베스트먼트,"3,430",200,5.51,"3,789,221","3,560","3,600","3,405","179,038","31,011",5.773370739415046
46,254120,자비스,"2,335",45,1.97,"3,672,706","2,260","2,665","2,230","37,443","56,021",0.6683743596151444
47,086960,MDS테크,"2,340",180,7.14,"3,670,905","2,485","2,595","2,320","103,774","50,505",2.0547272547272546
48,064090,에프앤리퍼블릭,"1,560",85,5.76,"3,636,346","1,475","1,760","1,450","95,359","51,703",1.844361062220761
49,013720,CBI,376,8,2.08,"3,522,013",381,383,373,"390,529","377,151",1.0354712038414322
50,073570,어반리튬,"14,600","3,050",17.28,"3,509,546","17,700","17,700","13,450","45,380","33,823",1.3416905655914615
