,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,300","2,350",13.31,"1,584,871","17,700","17,700","15,050","83,624","11,064",7.55820679681851
1,032685,소프트센우,"23,350","3,300",12.38,"24,965","25,000","25,600","23,350",308,216,1.4259259259259258
2,356860,티엘비,"17,700","2,100",10.61,"715,471","18,950","19,250","17,250","44,481","24,219",1.836615880094141
3,263800,데이타솔루션,"6,990",800,10.27,"998,767","7,390","7,400","6,940","48,659","6,718",7.243078297112236
4,033320,제이씨현시스템,"5,700",460,7.47,"1,230,887","6,020","6,030","5,640","54,729","11,740",4.661754684838161
5,336060,웨이버스,"1,835",145,7.32,"3,898,826","1,935","1,950","1,815","411,935","164,636",2.5020955319614178
6,222110,팬젠,"5,900",450,7.09,"34,932","6,330","6,330","5,810","7,617","1,686",4.51779359430605
7,099750,이지케어텍,"24,600","1,750",6.64,"137,470","25,800","25,900","24,150","9,959","1,658",6.0066344993968634
8,065570,삼영이엔씨,"4,785",335,6.54,"86,248","4,865","4,930","4,745","3,884","2,756",1.409288824383164
9,187790,나노,"1,400",95,6.35,"1,785,033","1,445","1,470","1,375","240,184","90,305",2.659697691157743
10,227610,아우딘퓨쳐스,"2,170",145,6.26,"3,441,257","2,245","2,310","2,140","104,428","47,244",2.2103970874608416
11,298380,에이비엘바이오,"20,400","1,350",6.21,"663,927","21,500","21,500","20,150","121,167","16,789",7.217046875930669
12,058970,엠로,"16,700","1,100",6.18,"153,626","17,800","17,950","16,300","28,521","3,537",8.063613231552162
13,239340,줌인터넷,"4,680",290,5.84,"1,025,790","4,775","4,815","4,595","23,843","30,865",0.7724931151790053
14,300080,플리토,"24,800","1,500",5.70,"115,181","25,950","26,300","24,400","12,919","3,113",4.150016061676839
15,357880,비트나인,"8,620",520,5.69,"522,095","9,030","9,160","8,560","26,604","8,189",3.2487483209183052
16,237820,플레이디,"6,000",360,5.66,"434,398","6,220","6,310","5,890","11,767","7,384",1.5935807150595882
17,296640,이노룰스,"12,400",700,5.34,"289,385","12,850","12,900","12,250","29,438","15,434",1.9073474147984968
18,101670,하이드로리튬,"19,550","1,100",5.33,"1,065,149","20,250","20,300","19,300","113,664","28,906",3.932194008164395
19,041460,한국전자인증,"5,710",320,5.31,"872,393","5,910","5,930","5,660","96,497","31,763",3.038031672071278
20,258790,소프트캠프,"1,720",95,5.23,"596,768","1,750","1,770","1,720","87,900","60,179",1.4606424167899101
21,380540,옵티코어,"3,175",170,5.08,"11,002,750","3,290","3,530","3,115","72,191","46,806",1.5423449985044653
22,389140,포바이포,"12,200",650,5.06,"275,750","12,500","12,550","12,000","41,697","22,054",1.8906774281309513
23,394280,오픈엣지테크놀로지,"12,350",650,5.00,"1,587,386","12,600","12,650","11,850","102,892","56,464",1.8222584301501843
24,108860,셀바스AI,"10,600",550,4.93,"4,649,473","11,150","11,350","10,350","410,528","313,998",1.3074223402696832
25,389500,에스비비테크,"22,250","1,150",4.91,"377,420","22,850","23,150","22,150","30,757","13,493",2.279478247980434
26,298870,다올인베스트먼트,"3,455",175,4.82,"3,384,001","3,560","3,600","3,405","140,060","29,535",4.742170306416116
27,186230,그린플러스,"10,850",550,4.82,"214,383","11,350","11,800","10,750","43,686","10,114",4.31935930393514
28,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"590,071","6,590","6,700","6,150","9,457","8,538",1.1076364488170531
29,270520,지엔원에너지,"4,070",205,4.80,"1,885,874","4,310","4,315","4,000","73,591","18,288",4.024004811898513
30,399720,가온칩스,"18,300",900,4.69,"284,372","18,750","18,850","18,200","35,224","14,521",2.4257282556297777
31,090360,로보스타,"25,600","1,250",4.66,"1,145,471","26,050","26,450","25,350","30,689","24,824",1.2362632935868514
32,315640,딥노이드,"7,170",350,4.65,"164,362","7,370","7,440","7,130","12,036","3,313",3.632961062481135
33,402030,코난테크놀로지,"42,300","2,050",4.62,"435,959","44,500","45,700","41,400","12,322",752,16.38563829787234
34,307870,비투엔,"2,110",100,4.52,"244,336","2,140","2,180","2,085","20,456","18,974",1.078106883103194
35,372800,아이티아이즈,"9,290",440,4.52,"114,987","9,720","9,720","9,180","8,388","2,681",3.1286833271167476
36,161570,THE MIDONG,"1,200",55,4.38,"1,030,721","1,255","1,350","1,160","66,832","26,140",2.5566947207345065
37,086960,MDS테크,"2,410",110,4.37,"2,736,310","2,485","2,595","2,400","188,066","68,789",2.7339545566878427
38,396270,넥스트칩,"7,880",360,4.37,"320,245","8,110","8,170","7,810","40,054","5,571",7.189732543528989
39,377480,마인즈랩,"19,800",900,4.35,"357,348","20,550","20,550","18,800","17,259","7,087",2.435304077889093
40,066980,이엔코퍼레이션,"3,905",170,4.17,"337,927","4,080","4,100","3,850","26,287","8,405",3.1275431290898275
41,226330,신테카바이오,"9,870",430,4.17,"185,133","10,100","10,500","9,700","9,235","2,883",3.2032604925424906
42,064480,브리지텍,"5,080",220,4.15,"456,511","5,240","5,260","5,070","34,917","16,195",2.156035813522692
43,121800,비덴트,"4,415",190,4.13,"2,230,047","4,480","4,480","4,305","94,365","35,665",2.645871302397308
44,095700,제넥신,"14,500",600,3.97,"432,883","14,850","14,900","14,200","112,027","75,517",1.483467298753923
45,288980,모아데이타,"2,800",115,3.95,"1,491,051","2,845","2,880","2,780","136,837","88,368",1.5484904037660692
46,338220,뷰노,"8,020",330,3.95,"78,915","8,300","8,400","8,020","12,166","1,408",8.640625
47,085670,뉴프렉스,"6,380",260,3.92,"830,440","6,480","6,530","6,360","121,699","38,504",3.1606846041969665
48,289220,자이언트스텝,"19,750",800,3.89,"364,561","20,250","20,250","19,450","29,886","17,443",1.7133520609986814
49,900280,골든센츄리,374,15,3.86,"2,101,214",383,383,373,"497,421","440,178",1.1300451181113096
50,417180,핑거스토리,"11,200",450,3.86,"8,729,188","12,100","12,800","10,950","247,413","230,531",1.0732309320655355
51,376980,원티드랩,"13,900",550,3.81,"159,672","14,300","14,550","13,650","37,913","10,137",3.7400611620795106
52,038680,에스넷,"5,380",210,3.76,"277,951","5,530","5,530","5,070","23,893","4,835",4.9416752843846945
53,144960,뉴파워프라즈마,"4,345",165,3.66,"91,243","4,555","4,555","4,345","6,666","9,431",0.7068179408334216
54,115440,우리넷,"9,250",350,3.65,"196,680","9,600","9,600","9,150","17,466","2,681",6.51473330846699
55,036030,케이티알파,"7,490",280,3.60,"7,314,265","8,150","8,290","7,400","146,322","22,919",6.38430996116759
56,064800,젬백스링크,"1,345",50,3.58,"341,808","1,365","1,375","1,330","82,835","29,398",2.8177086876658275
57,101730,위메이드맥스,"10,800",400,3.57,"271,594","10,950","11,150","10,700","65,215","36,643",1.7797396501378162
58,049480,오픈베이스,"2,835",105,3.57,"716,384","2,900","2,910","2,815","108,014","37,158",2.9068841164755908
59,310210,보로노이,"30,650","1,100",3.46,"44,627","31,700","31,700","30,500","9,555",633,15.09478672985782
60,194480,데브시스터즈,"61,600","2,200",3.45,"92,836","63,300","63,800","61,000","8,010","3,532",2.267836919592299
61,190510,나무가,"15,400",550,3.45,"468,876","15,600","15,700","15,150","165,434","32,125",5.149696498054475
62,288330,브릿지바이오테라퓨틱스,"11,350",400,3.40,"22,570","11,750","11,750","11,250","14,564","10,480",1.3896946564885497
63,177350,베셀,"7,710",270,3.38,"284,000","7,930","7,940","7,590","20,637","5,298",3.8952434881087203
64,035290,골드앤에스,"6,970",240,3.33,"183,569","7,210","7,360","6,720","10,639","8,105",1.312646514497224
65,331520,밸로프,"1,765",60,3.29,"4,184,995","1,800","1,810","1,745","247,758","239,292",1.03537936913896
66,171090,선익시스템,"19,350",650,3.25,"213,940","19,700","19,900","19,250","51,254","19,228",2.6655918452257126
67,060240,룽투코리아,"3,055",100,3.17,"540,023","3,120","3,125","3,040","165,889","31,349",5.291683945261412
68,189330,씨이랩,"16,900",550,3.15,"265,019","17,650","18,150","16,500","14,346","5,881",2.4393810576432577
69,187220,디티앤씨,"4,785",155,3.14,"135,312","4,900","4,900","4,700","21,904","3,826",5.725039205436487
70,200710,에이디테크놀로지,"14,000",450,3.11,"82,106","14,250","14,350","13,900","17,930","9,016",1.9886867790594498
71,405000,플라즈맵,"6,250",200,3.10,"288,212","6,370","6,400","6,230","28,165","9,557",2.947054515015172
72,290090,트윔,"17,500",550,3.05,"56,703","17,800","18,250","17,350","9,670","3,824",2.528765690376569
73,058110,멕아이씨에스,"5,720",180,3.05,"192,282","5,800","5,850","5,660","31,326","4,615",6.787865655471289
74,041190,우리기술투자,"4,470",140,3.04,"1,034,401","4,470","4,500","4,335","29,729","9,583",3.102264426588751
75,230980,에이트원,860,27,3.04,"1,238,972",888,888,812,"161,674","20,858",7.751174609262633
