,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,300","3,350",18.98,"3,172,541","17,700","17,700","13,450","44,939","18,593",2.4169848867853494
1,356860,티엘비,"17,300","2,500",12.63,"869,412","18,950","19,250","17,200","50,498","19,752",2.5566018631024705
2,032685,소프트센우,"23,500","3,150",11.82,"28,534","25,000","25,600","22,800",231,44,5.25
3,263800,데이타솔루션,"7,040",750,9.63,"1,176,982","7,390","7,400","6,940","24,038","11,078",2.1698862610579526
4,227610,아우딘퓨쳐스,"2,105",210,9.07,"5,309,639","2,245","2,310","2,050","190,687","64,045",2.9773908970255287
5,101670,하이드로리튬,"18,950","1,700",8.23,"2,006,965","20,250","20,300","18,100","34,265","25,089",1.3657379728167722
6,033320,제이씨현시스템,"5,710",450,7.31,"1,333,592","6,020","6,030","5,640","65,291","15,253",4.28053497672589
7,239340,줌인터넷,"4,620",350,7.04,"1,179,493","4,775","4,815","4,595","21,569","33,134",0.6509627572885858
8,065570,삼영이엔씨,"4,760",360,7.03,"98,683","4,865","4,930","4,745","13,074","1,933",6.763579927573719
9,298380,에이비엘바이오,"20,250","1,500",6.90,"796,376","21,500","21,500","20,150","120,028","12,239",9.80701037666476
10,086960,MDS테크,"2,350",170,6.75,"3,470,013","2,485","2,595","2,345","76,993","30,463",2.5274267143748155
11,058970,엠로,"16,600","1,200",6.74,"182,440","17,800","17,950","16,300","24,547","3,161",7.7655805124960455
12,222110,팬젠,"5,940",410,6.46,"43,780","6,330","6,330","5,810","6,499","1,777",3.6572875633089477
13,336060,웨이버스,"1,855",125,6.31,"4,311,718","1,935","1,950","1,815","245,717","194,112",1.2658516732607978
14,083470,이엠앤아이,"6,010",400,6.24,"306,911","6,470","6,470","6,010","21,793","19,104",1.1407558626465661
15,237820,플레이디,"5,970",390,6.13,"461,269","6,220","6,310","5,890","13,644","6,505",2.0974634896233666
16,187790,나노,"1,405",90,6.02,"2,052,361","1,445","1,470","1,375","229,182","62,534",3.6649182844532575
17,300080,플리토,"24,850","1,450",5.51,"137,870","25,950","26,300","24,400","4,163","2,807",1.4830780192376203
18,298870,다올인베스트먼트,"3,430",200,5.51,"3,692,790","3,560","3,600","3,405","183,875","49,384",3.7233719423294995
19,389140,포바이포,"12,150",700,5.45,"302,654","12,500","12,550","12,000","45,851","19,724",2.324629892516731
20,296640,이노룰스,"12,450",650,4.96,"420,886","12,850","12,900","11,900","19,604","13,720",1.4288629737609329
21,258790,소프트캠프,"1,725",90,4.96,"722,685","1,750","1,770","1,705","59,853","30,722",1.9482130069656924
22,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"653,469","6,590","6,700","6,150","28,699","7,435",3.8599865501008743
23,270520,지엔원에너지,"4,065",210,4.91,"2,230,946","4,310","4,315","4,000","120,082","23,556",5.097724571234505
24,194480,데브시스터즈,"60,700","3,100",4.86,"121,253","63,300","63,800","60,600","8,301",854,9.720140515222482
25,186230,그린플러스,"10,850",550,4.82,"237,950","11,350","11,800","10,750","42,931","10,975",3.9117084282460137
26,085670,뉴프렉스,"6,320",320,4.82,"1,083,549","6,480","6,530","6,300","97,205","21,905",4.437571330746405
27,066980,이엔코퍼레이션,"3,880",195,4.79,"384,857","4,080","4,100","3,850","28,720","10,406",2.7599461848933307
