,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,25.58,SAMG엔터,"48,600","9,100",23.04,"4,184,567","38,900","49,300","38,700","12,107","8,385",1.4438878950506857
2,094480,25.11,갤럭시아머니트리,"5,780","1,005",21.05,"11,240,003","4,700","6,200","4,620","56,692","81,591",0.6948315377921584
3,276730,16.97,제주맥주,"1,585",205,14.86,"13,886,932","1,380","1,755","1,355","169,016","150,981",1.119452116491479
4,257720,13.27,실리콘투,"2,860",300,11.72,"14,534,886","2,550","2,940","2,525","194,397","242,074",0.8030478283500087
5,425040,12.60,티이엠씨,"29,500","1,550",5.55,"4,285,020","27,950","32,900","26,200","14,911","2,875",5.186434782608695
6,376300,11.51,디어유,"41,650","3,050",7.90,"1,051,036","37,950","42,000","37,350","3,794","29,979",0.12655525534540846
7,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,235,581","37,900","42,850","37,900","12,172","12,645",0.9625939106366153
8,016100,11.04,리더스코스메틱,"3,620",335,10.20,"76,290","3,295","3,620","3,260",934,"5,265",0.17739791073124406
9,096610,10.85,알에프세미,"3,115",260,9.11,"691,002","2,860","3,200","2,810","8,501","9,631",0.8826705430381061
10,368970,10.70,오에스피,"6,520",600,10.14,"1,664,375","5,940","6,680","5,890","5,532","19,678",0.2811261307043399
11,376290,10.54,씨유테크,"4,980",565,12.80,"3,956,595","4,510","5,730","4,505","21,063","18,650",1.1293833780160858
12,024830,10.25,세원물산,"10,000",900,9.89,"493,416","9,070","10,950","9,070","8,443","7,646",1.1042375098090504
13,098460,9.68,고영,"15,300","1,300",9.29,"819,926","14,150","15,400","13,950","29,448","84,056",0.3503378699914343
14,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"210,625","1,475","1,585","1,450","38,074","42,358",0.8988620803626234
15,317530,9.22,캐리소프트,"9,480",580,6.52,"1,537,873","8,700","9,720","8,680","14,180","25,638",0.5530852640611592
16,158430,9.15,아톤,"24,450","1,450",6.30,"328,654","22,950","26,300","22,400","10,502","6,922",1.5171915631320427
17,082920,8.86,비츠로셀,"17,200","1,300",8.18,"473,852","15,950","17,350","15,800","34,410","65,894",0.5222023249461256
18,039840,8.85,디오,"22,750","1,450",6.81,"258,399","21,000","22,950","20,900","13,986","16,441",0.8506781825922998
19,068050,8.25,팬엔터테인먼트,"5,250",220,4.37,"491,002","4,970","5,250","4,850","30,092","76,938",0.39112012269619695
