,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,082660,27.72,코스나인,"1,055",195,22.67,"19,001,389",871,"1,110",826,"195,663","498,175",0.39275957243940385
3,273060,25.18,와이즈버즈,"1,715",345,25.18,"13,655,995","1,390","1,725","1,370","118,835","101,898",1.1662152348426857
4,094480,24.46,갤럭시아머니트리,"5,750",975,20.42,"21,836,971","4,700","6,200","4,620","83,846","118,486",0.7076447850378947
5,419530,21.19,SAMG엔터,"46,900","7,400",18.73,"5,559,649","38,900","49,300","38,700","27,493","7,361",3.7349544898790925
6,362320,16.96,청담글로벌,"13,100","1,400",11.97,"15,461,671","11,600","13,450","11,200","220,868","274,603",0.8043175056354082
7,257720,14.46,실리콘투,"2,890",330,12.89,"48,300,533","2,550","3,140","2,525","180,755","165,118",1.0947019707118546
8,304100,14.40,솔트룩스,"22,250","1,750",8.54,"2,943,136","20,900","22,550","19,450","37,386","25,863",1.4455399605614199
9,098460,12.90,고영,"15,750","1,750",12.50,"1,601,706","14,150","16,000","13,950","32,147","82,809",0.38820659590141166
10,050120,12.71,ES큐브,"4,790",470,10.88,"2,553,574","4,275","5,490","4,250","18,059","20,902",0.8639843077217492
11,276730,12.18,제주맥주,"1,520",140,10.14,"15,891,189","1,380","1,755","1,355","159,867","111,146",1.4383513576736904
12,368970,11.71,오에스피,"6,580",660,11.15,"2,728,839","5,940","6,830","5,890","11,573","20,557",0.5629712506688719
13,073570,10.41,어반리튬,"14,850","2,800",15.86,"3,669,028","17,700","17,700","13,450","42,088","27,231",1.5455914215416253
14,096610,9.96,알에프세미,"3,090",235,8.23,"777,774","2,860","3,200","2,810","15,842","35,700",0.44375350140056025
15,068050,9.90,팬엔터테인먼트,"5,330",300,5.96,"1,133,242","4,970","5,370","4,850","29,761","70,007",0.42511463139400346
16,301300,9.72,바이브컴퍼니,"27,650","1,450",5.53,"143,544","26,000","27,650","25,200","3,637","6,667",0.5455227238638068
17,108860,9.66,셀바스AI,"11,350",200,1.79,"10,877,388","11,150","11,700","10,350","218,605","312,737",0.6990058739452
18,376290,9.66,씨유테크,"4,940",525,11.89,"5,543,594","4,510","5,730","4,505","31,168","23,499",1.3263543129494872
19,101670,9.39,하이드로리튬,"19,800",850,4.12,"2,414,824","20,250","20,300","18,100","29,599","35,697",0.8291733198868252
20,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"3,729,187","1,475","1,760","1,450","86,390","29,058",2.97301947828481
