,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,550","2,100",11.90,"1,331,635","17,700","17,700","15,050","27,679","25,109",1.1023537377036123
1,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950","1,003",3,334.3333333333333
2,356860,티엘비,"17,900","1,900",9.60,"432,574","18,950","19,250","17,900","42,896","36,267",1.182783246477514
3,263800,데이타솔루션,"7,120",670,8.60,"794,054","7,390","7,400","7,000","37,762","10,396",3.632358599461331
4,336060,웨이버스,"1,830",150,7.58,"3,433,397","1,935","1,950","1,825","383,163","171,592",2.2329887174227236
5,099750,이지케어텍,"24,450","1,900",7.21,"115,249","25,800","25,900","24,150","7,970",634,12.570977917981072
6,222110,팬젠,"5,900",450,7.09,"30,039","6,330","6,330","5,810","4,773","1,569",3.0420650095602295
7,237820,플레이디,"5,920",440,6.92,"378,184","6,220","6,310","5,890","18,122","5,412",3.3484848484848486
8,033320,제이씨현시스템,"5,740",420,6.82,"1,035,257","6,020","6,030","5,640","48,236","14,752",3.2697939262472886
9,065570,삼영이엔씨,"4,775",345,6.74,"73,132","4,865","4,930","4,775","5,677","2,098",2.705910390848427
10,298380,에이비엘바이오,"20,350","1,400",6.44,"576,829","21,500","21,500","20,150","100,192","17,227",5.815986532768329
11,187790,나노,"1,405",90,6.02,"1,560,785","1,445","1,470","1,375","192,161","70,037",2.7437068977826007
12,357880,비트나인,"8,590",550,6.02,"452,681","9,030","9,160","8,570","13,938","6,904",2.01882966396292
13,380540,옵티코어,"3,145",200,5.98,"10,265,252","3,290","3,530","3,115","138,829","80,374",1.7272874312588649
14,239340,줌인터넷,"4,680",290,5.84,"946,343","4,775","4,815","4,595","16,075","42,032",0.38244670727065094
15,389140,포바이포,"12,100",750,5.84,"236,143","12,500","12,550","12,000","40,565","17,330",2.340738603577611
16,108860,셀바스AI,"10,500",650,5.83,"4,261,486","11,150","11,350","10,350","367,906","333,828",1.102082509555819
17,058970,엠로,"16,800","1,000",5.62,"131,356","17,800","17,950","16,300","6,984","17,957",0.38892910842568357
18,298870,다올인베스트먼트,"3,440",190,5.23,"2,768,256","3,560","3,600","3,435","107,624","31,042",3.467044649184975
19,376980,원티드랩,"13,700",750,5.19,"131,354","14,300","14,550","13,650","27,434","10,257",2.6746612069805984
20,227610,아우딘퓨쳐스,"2,195",120,5.18,"2,789,729","2,245","2,310","2,170","125,081","63,162",1.9803204458376873
21,041460,한국전자인증,"5,720",310,5.14,"759,619","5,910","5,930","5,660","51,148","37,989",1.3463897443996946
22,377480,마인즈랩,"19,650","1,050",5.07,"318,301","20,550","20,550","18,800","11,779","7,888",1.4932809330628802
23,394280,오픈엣지테크놀로지,"12,350",650,5.00,"1,384,314","12,600","12,650","11,850","50,722","72,051",0.7039735742737783
24,300080,플리토,"25,000","1,300",4.94,"98,371","25,950","26,300","24,400","10,940","3,471",3.1518294439642753
25,121800,비덴트,"4,380",225,4.89,"1,972,218","4,480","4,480","4,305","105,629","27,387",3.8569029101398473
26,289220,자이언트스텝,"19,550","1,000",4.87,"315,698","20,250","20,250","19,450","38,192","21,627",1.7659407222453414
27,038680,에스넷,"5,320",270,4.83,"254,465","5,530","5,530","5,070","16,354","9,761",1.6754430898473518
28,186230,그린플러스,"10,850",550,4.82,"149,198","11,350","11,800","10,750","12,455","10,783",1.1550588889919318
29,162300,신스틸,"7,560",380,4.79,"399,507","7,790","7,790","7,450","24,046","23,459",1.0250223794705657
30,066980,이엔코퍼레이션,"3,880",195,4.79,"272,204","4,080","4,100","3,850","41,441","7,912",5.237740141557128
31,396270,넥스트칩,"7,850",390,4.73,"281,513","8,110","8,170","7,810","37,115","10,517",3.5290482076637826
32,389500,에스비비테크,"22,300","1,100",4.70,"342,630","22,850","23,150","22,150","30,903","9,941",3.1086409817925764
33,258790,소프트캠프,"1,730",85,4.68,"541,256","1,750","1,770","1,720","88,371","50,849",1.7379102833880706
34,101670,하이드로리튬,"19,700",950,4.60,"877,538","20,250","20,300","19,300","52,886","52,167",1.0137826595357218
35,296640,이노룰스,"12,500",600,4.58,"226,173","12,850","12,900","12,400","25,737","16,997",1.5142083897158323
36,315640,딥노이드,"7,180",340,4.52,"134,080","7,370","7,440","7,160","11,205","2,277",4.92094861660079
37,041190,우리기술투자,"4,405",205,4.45,"894,819","4,470","4,490","4,335","83,672","59,661",1.4024572166071638
38,230980,에이트원,848,39,4.40,"1,059,972",888,888,812,"230,282","12,320",18.69172077922078
39,095700,제넥신,"14,450",650,4.30,"377,104","14,850","14,900","14,200","82,367","64,939",1.2683749364788495
40,288980,모아데이타,"2,790",125,4.29,"1,213,203","2,845","2,880","2,785","201,037","69,647",2.8865134176633593
41,417180,핑거스토리,"11,150",500,4.29,"8,159,537","12,100","12,800","11,100","291,515","253,948",1.1479318600658404
42,090360,로보스타,"25,700","1,150",4.28,"1,070,464","26,050","26,450","25,350","15,224","24,409",0.6237043713384407
43,372800,아이티아이즈,"9,340",390,4.01,"97,993","9,720","9,720","9,180","12,258","2,199",5.574351978171896
44,069330,유아이디,"1,805",75,3.99,"27,967","1,870","1,870","1,800","7,874","9,631",0.8175682691309314
45,085670,뉴프렉스,"6,380",260,3.92,"690,614","6,480","6,530","6,360","93,233","24,439",3.814926961004951
46,226330,신테카바이오,"9,900",400,3.88,"177,247","10,100","10,500","9,700","3,531","5,113",0.6905926070799921
47,187220,디티앤씨,"4,750",190,3.85,"119,857","4,900","4,900","4,700","38,719","3,619",10.6988118264714
48,064480,브리지텍,"5,100",200,3.77,"360,083","5,240","5,260","5,080","28,396","16,525",1.7183661119515885
49,190510,나무가,"15,350",600,3.76,"378,498","15,600","15,700","15,150","134,511","33,459",4.020173944230252
50,270520,지엔원에너지,"4,115",160,3.74,"1,319,926","4,310","4,315","4,110","136,660","13,414",10.18786342627106
51,189330,씨이랩,"16,800",650,3.72,"246,762","17,650","18,150","16,500","16,125","6,391",2.523079330308246
52,115440,우리넷,"9,250",350,3.65,"175,026","9,600","9,600","9,150","3,542","5,011",0.706844941129515
53,348340,뉴로메카,"18,650",700,3.62,"902,657","18,950","19,400","18,500","35,646","42,145",0.8457942816466959
