,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,17.65,씨유테크,"5,300",885,20.05,"1,945,377","4,510","5,730","4,505","2,864","6,398",0.44763988746483274
1,198940,16.89,한주라이트메탈,"4,810",695,16.89,"16,361,511","4,115","5,000","4,115","82,888","50,553",1.6396257393230866
2,005160,12.05,동국산업,"4,555",615,15.61,"6,321,456","4,065","4,625","4,065","60,385","177,618",0.3399711740927158
3,273060,11.31,와이즈버즈,"1,525",155,11.31,"1,440,939","1,390","1,525","1,370","100,687","149,922",0.6715958965328638
4,317830,10.82,에스피시스템스,"9,830",830,9.22,"685,373","9,000","10,200","8,870","8,698","6,710",1.296274217585693
5,031310,10.23,아이즈비전,"3,340",340,11.33,"2,133,053","3,040","3,340","3,030","9,375","25,970",0.36099345398536775
6,425040,8.21,티이엠씨,"28,350",400,1.43,"1,050,851","27,950","29,450","26,200","3,493","8,273",0.42221684999395626
7,347700,7.93,라이프시맨틱스,"4,965",15,0.30,"27,239","4,980","4,980","4,600","3,081","1,127",2.7338065661047026
8,159010,7.08,아스플로,"12,100",600,5.22,"148,435","11,450","12,250","11,300","8,842","32,025",0.2760967993754879
9,322780,6.79,코퍼스코리아,"3,305",215,6.96,"1,730,719","3,095","3,355","3,095","43,800","57,426",0.762720718838157
10,230980,6.77,에이트원,867,20,2.25,"477,466",888,888,812,"4,989","2,051",2.432471964895173
11,082920,6.33,비츠로셀,"16,800",900,5.66,"89,516","15,950","16,850","15,800","8,464","6,338",1.3354370463868728
12,100130,6.30,동국S&C,"5,230",455,9.53,"1,971,106","4,920","5,240","4,920","40,575","59,114",0.6863856277700714
13,224110,6.25,에이텍티앤,"11,050",400,3.76,"147,524","10,400","11,300","10,400","14,128","12,871",1.0976614093699013
14,024830,6.17,세원물산,"9,630",530,5.82,"51,606","9,070","9,790","9,070","1,541","1,243",1.239742558326629
15,219550,6.02,디와이디,"1,410",30,2.17,"106,737","1,365","1,430","1,330","10,869","22,234",0.48884591166681657
16,380540,5.79,옵티코어,"3,470",125,3.74,"5,086,459","3,290","3,530","3,280","78,259","91,976",0.8508632686787858
17,368970,5.77,오에스피,"6,230",310,5.24,"250,910","5,940","6,350","5,890","4,469","7,998",0.5587646911727931
18,047920,5.75,HLB제약,"11,950",0,0.00,"26,322","11,950","11,950","11,300","6,665","5,945",1.1211101766190075
19,096610,5.69,알에프세미,"2,970",115,4.03,"170,265","2,860","3,050","2,810","14,332","7,662",1.8705298877577656
20,196450,5.63,코아시아옵틱스,"1,690",75,4.64,"61,928","1,615","1,700","1,600","5,144","12,392",0.41510652033570045
21,053270,5.60,구영테크,"2,450",20,0.81,"29,519","2,465","2,470","2,320","2,676","3,595",0.7443671766342141
