,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,23.20,씨유테크,"5,550","1,135",25.71,"450,032","4,510","5,550","4,505",171,"1,693",0.10100413467217956
2,270660,6.47,에브리봇,"18,100","1,050",6.16,"251,045","17,150","18,150","17,000","3,511",387,9.07235142118863
3,053270,6.25,구영테크,"2,465",5,0.20,"23,941","2,465","2,470","2,320",547,117,4.6752136752136755
4,005160,6.15,동국산업,"4,315",375,9.52,"1,984,004","4,065","4,460","4,065","3,895",481,8.097713097713097
5,031310,5.61,아이즈비전,"3,200",200,6.67,"277,023","3,040","3,200","3,030",275,49,5.612244897959184
7,082660,4.94,코스나인,914,54,6.28,"259,697",871,915,871,"9,524","9,964",0.955841027699719
8,047920,4.87,HLB제약,"11,850",100,0.84,"13,812","11,950","11,950","11,300","1,838",725,2.5351724137931035
9,175140,4.52,인포마크,"6,700",10,0.15,235,"6,740","6,740","6,410",164,322,0.5093167701863354
10,060280,4.37,큐렉소,"7,890",380,5.06,"75,595","7,600","7,960","7,560","1,880","1,051",1.7887725975261655
11,038680,4.34,에스넷,"5,290",300,5.37,"147,899","5,530","5,530","5,070",276,249,1.108433734939759
12,224110,4.33,에이텍티앤,"10,850",200,1.88,"24,206","10,400","10,850","10,400","1,486",110,13.50909090909091
13,057680,4.03,티사이언티픽,"2,710",135,5.24,"571,824","2,800","2,810","2,605","4,071","21,029",0.19358980455561367
14,389260,3.94,대명에너지,"25,050","1,350",5.70,"366,592","24,500","25,150","24,100","3,722",211,17.639810426540283
15,134580,3.90,탑코미디어,"6,390",170,2.73,"46,725","6,150","6,580","6,150",59,177,0.3333333333333333
16,086960,3.62,MDS테크,"2,575",55,2.18,"503,979","2,485","2,595","2,485",729,830,0.8783132530120482
17,154040,3.59,솔루에타,"2,740",55,1.97,"2,650","2,765","2,765","2,645",351,"4,978",0.07051024507834472
18,376180,3.49,피코그램,"6,220",120,1.97,"35,656","6,010","6,350","6,010",347,"1,746",0.19873997709049254
19,227610,3.40,아우딘퓨쳐스,"2,280",35,1.51,"698,633","2,245","2,310","2,205","43,108","13,802",3.123315461527315
20,039840,3.35,디오,"21,600",300,1.41,"15,041","21,000","21,850","20,900","1,058",25,42.32
21,030350,3.33,드래곤플라이,838,0,0.00,"117,945",838,838,811,"4,983",143,34.84615384615385
22,041590,3.24,플래스크,"1,115",25,2.29,"122,379","1,080","1,140","1,080","7,490","1,748",4.284897025171625
23,054180,3.16,메디콕스,"2,125",60,2.91,"160,704","2,065","2,160","2,060",819,27,30.333333333333332
24,222110,3.11,팬젠,"6,290",60,0.94,190,"6,330","6,330","6,100",44,53,0.8301886792452831
25,118990,3.07,모트렉스,"15,100",550,3.78,"210,858","14,700","15,150","14,650","4,146",764,5.4267015706806285
26,047560,3.04,이스트소프트,"11,850",450,3.95,"102,187","11,500","11,850","11,500","1,550","2,907",0.5331957344341245
27,361570,3.02,알비더블유,"15,350",100,0.66,"24,926","15,050","15,400","14,900",420,141,2.978723404255319
28,303530,3.01,이노뎁,"13,700",200,1.48,"6,440","13,300","13,700","13,300","1,215",239,5.083682008368201
29,060850,3.00,영림원소프트랩,"10,300",480,4.89,"51,788","10,400","10,650","10,000","1,124",833,1.3493397358943577
30,230980,2.96,에이트원,836,51,5.75,"274,955",888,888,812,"8,714","3,203",2.7205744614423977
31,060540,2.91,에스에이티,"2,120",40,1.85,"27,698","2,150","2,150","2,060",20,"2,211",0.009045680687471733
32,254120,2.91,자비스,"2,295",5,0.22,"17,832","2,260","2,295","2,230",779,"11,637",0.06694165162842657
33,036030,2.87,케이티알파,"8,240",470,6.05,"2,651,493","8,150","8,290","8,010","7,188","2,457",2.9255189255189253
34,397500,2.82,대신밸런스제11호스팩,"2,190",20,0.92,"24,731","2,155","2,190","2,130",530,"6,754",0.07847201658276577
35,317830,2.82,에스피시스템스,"9,120",120,1.33,"40,056","9,000","9,150","8,870","1,186",433,2.739030023094688
36,101730,2.79,위메이드맥스,"11,050",150,1.34,"33,139","10,950","11,150","10,750","1,958","2,783",0.7035573122529645
37,900270,2.79,헝셩그룹,405,9,2.17,"338,180",413,413,394,"2,963","1,319",2.246398786959818
38,148780,2.76,비플라이소프트,"1,115",5,0.45,"84,206","1,090","1,115","1,085","11,305","3,583",3.1551772257884454
39,322780,2.75,코퍼스코리아,"3,180",90,2.91,"210,052","3,095","3,180","3,095","2,865",17,168.52941176470588
40,075970,2.75,동국알앤에스,"3,360",0,0.00,"6,029","3,330","3,360","3,270",520,"5,692",0.09135628952916373
41,073570,2.74,어반리튬,"16,850",800,4.53,"114,408","17,700","17,700","16,400","3,220","2,868",1.1227336122733613
42,089890,2.71,코세스,"11,350",50,0.44,"34,924","11,200","11,350","11,050",496,"5,304",0.09351432880844646
