,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.75,씨유테크,"5,440","1,025",23.22,"2,197,967","4,510","5,730","4,505","35,079","17,616",1.9913147138964578
1,198940,14.70,한주라이트메탈,"4,720",605,14.70,"18,721,977","4,115","5,000","4,115","73,231","88,419",0.828226964792635
2,317830,14.43,에스피시스템스,"10,150","1,150",12.78,"1,211,713","9,000","10,450","8,870","13,953","36,987",0.3772406521210155
3,270660,11.47,에브리봇,"18,950","1,900",11.14,"2,096,845","17,150","19,050","17,000","48,734","62,545",0.7791829882484611
4,031310,11.06,아이즈비전,"3,365",365,12.17,"5,119,258","3,040","3,495","3,030","69,609","27,975",2.4882573726541555
5,005160,10.46,동국산업,"4,490",550,13.96,"7,887,168","4,065","4,625","4,065","12,129","24,943",0.4862686926191717
6,189860,9.86,서전기전,"6,910",680,10.91,"697,857","6,300","6,920","6,290","4,925","2,141",2.3003269500233534
7,273060,9.85,와이즈버즈,"1,505",135,9.85,"3,234,332","1,390","1,575","1,370","82,647","83,816",0.9860527822850053
8,096610,9.07,알에프세미,"3,065",210,7.36,"230,764","2,860","3,070","2,810","6,298","15,532",0.40548544939479786
9,425040,8.97,티이엠씨,"28,550",600,2.15,"1,233,409","27,950","29,450","26,200","8,151","20,879",0.39039226016571676
10,159010,8.41,아스플로,"12,250",750,6.52,"209,056","11,450","12,250","11,300","34,607","67,236",0.5147093818787555
11,015710,8.39,코콤,"8,400",420,5.26,"1,065,761","7,850","8,460","7,750","21,214","23,318",0.9097692769534266
12,388720,8.13,유일로보틱스,"29,250","1,550",5.60,"808,579","27,350","29,500","27,050","17,953","22,048",0.8142688679245284
13,056080,7.82,유진로봇,"5,240",285,5.75,"510,257","4,885","5,240","4,860","13,562","4,589",2.955327958160819
14,002230,7.38,피에스텍,"4,000",275,7.38,"71,658","3,725","4,250","3,725","8,664",615,14.08780487804878
15,082920,7.28,비츠로셀,"16,950","1,050",6.60,"165,201","15,950","17,000","15,800","4,097","11,517",0.35573500043414086
16,024830,7.06,세원물산,"9,710",610,6.70,"126,063","9,070","9,980","9,070","2,943","4,123",0.71380063060878
17,419530,6.98,SAMG엔터,"41,400","1,900",4.81,"344,786","38,900","41,400","38,700","3,500","9,286",0.3769114796467801
18,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"27,439","4,980","4,980","4,600","4,385","7,246",0.6051614683963566
19,039840,6.46,디오,"22,250",950,4.46,"88,564","21,000","22,450","20,900","5,503","4,050",1.3587654320987654
20,368970,6.45,오에스피,"6,270",350,5.91,"290,710","5,940","6,350","5,890","12,738","15,900",0.8011320754716981
21,089150,5.99,케이씨티,"3,540",125,3.66,"129,001","3,415","3,660","3,340","5,055","1,975",2.559493670886076
22,115530,5.86,씨엔플러스,578,24,4.33,"1,712,692",553,603,546,"24,563","43,819",0.5605559232296492
23,053270,5.82,구영테크,"2,455",15,0.61,"32,617","2,465","2,470","2,320","22,382","4,178",5.357108664432743
24,352910,5.71,오비고,"11,100",150,1.33,"25,310","11,150","11,250","10,500","14,866","7,404",2.0078336034575903
25,195940,5.67,HK이노엔,"40,050","2,200",5.81,"225,417","37,900","40,100","37,900","2,864","19,869",0.14414414414414414
26,154040,5.67,솔루에타,"2,795",0,0.00,"5,101","2,765","2,795","2,645","5,504","7,692",0.7155486219448778
27,950170,5.64,JTC,"4,120",220,5.64,"86,157","3,900","4,150","3,900","7,897","12,518",0.6308515737338233
28,215100,5.62,로보로보,"7,710",60,0.78,"761,505","7,450","7,740","7,300","53,780","11,543",4.659100753703544
29,036000,5.58,예림당,"2,080",95,4.79,"108,000","1,985","2,120","1,970","1,781","10,115",0.17607513593672763
30,117730,5.55,티로보틱스,"7,420",240,3.34,"197,426","7,070","7,470","7,030","13,529","10,620",1.2739171374764595
31,230980,5.54,에이트원,857,30,3.38,"639,986",888,888,812,"28,541","2,989",9.548678487788559
