,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,276730,25.46,제주맥주,"1,700",320,23.19,"3,235,584","1,380","1,750","1,355","25,474","33,932",0.7507367676529529
1,376290,18.98,씨유테크,"5,360",945,21.40,"2,358,813","4,510","5,730","4,505","43,301","22,326",1.9394875929409656
2,198940,18.83,한주라이트메탈,"4,890",775,18.83,"21,096,169","4,115","5,000","4,115","94,122","24,620",3.8229894394800974
3,317830,13.87,에스피시스템스,"10,100","1,100",12.22,"1,414,883","9,000","10,450","8,870","28,975","90,954",0.31856762759196955
4,189860,13.51,서전기전,"7,140",910,14.61,"1,598,507","6,300","7,160","6,290","14,123","42,180",0.33482693219535326
5,270660,13.24,에브리봇,"19,250","2,200",12.90,"3,141,086","17,150","19,600","17,000","66,865","122,117",0.5475486623484036
6,043650,11.21,국순당,"7,640",720,10.40,"178,978","6,950","7,640","6,870","5,348","6,597",0.8106715173563741
7,056080,10.49,유진로봇,"5,370",415,8.38,"1,789,712","4,885","5,630","4,860","40,758","66,105",0.6165645563875652
8,388720,9.43,유일로보틱스,"29,600","1,900",6.86,"1,333,877","27,350","30,000","27,050","20,911","49,043",0.4263809310197174
9,031310,9.24,아이즈비전,"3,310",310,10.33,"7,172,235","3,040","3,495","3,030","54,990","56,963",0.9653634815582044
10,024830,9.04,세원물산,"9,890",790,8.68,"185,646","9,070","10,200","9,070","3,035","5,409",0.5611018672582733
11,419530,8.79,SAMG엔터,"42,100","2,600",6.58,"630,558","38,900","42,350","38,700","7,933","28,698",0.27643041326921736
12,096610,7.83,알에프세미,"3,030",175,6.13,"440,652","2,860","3,200","2,810","11,068","11,148",0.9928238249013276
13,368970,7.64,오에스피,"6,340",420,7.09,"419,324","5,940","6,430","5,890","11,585","11,259",1.0289546140865087
14,425040,7.63,티이엠씨,"28,200",250,0.89,"1,370,986","27,950","29,450","26,200","18,442","29,141",0.6328540544250368
