,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,285",350,18.09,"37,220,319","2,300","2,445","2,210","499,000","453,753",1.0997172470485044
2,090710,휴림로봇,"2,655",25,0.93,"15,795,556","2,610","2,775","2,605","699,859","595,513",1.1752203562306784
3,031310,아이즈비전,"3,400",400,13.33,"15,179,865","3,040","3,575","3,030","83,647","32,170",2.6001554243083618
4,037950,엘컴텍,"1,285",40,3.21,"12,714,792","1,355","1,410","1,270","375,442","321,242",1.168720154898799
5,276730,제주맥주,"1,575",195,14.13,"12,553,366","1,380","1,755","1,355","269,130","159,674",1.6854966995252827
6,053590,한국테크놀로지,473,8,1.66,"12,009,411",484,493,467,"738,931","597,596",1.2365059337746571
7,005160,동국산업,"4,240",300,7.61,"11,729,964","4,065","4,625","4,065","104,206","19,335",5.389500905094389
8,380540,옵티코어,"3,145",200,5.98,"10,330,386","3,290","3,530","3,115","206,089","50,575",4.0749184379634205
9,006910,보성파워텍,"4,265",270,6.76,"10,009,488","4,285","4,455","4,255","106,793","51,314",2.0811669330007407
10,060230,소니드,"4,370",80,1.80,"8,451,807","5,050","5,200","4,310","48,195","15,929",3.0256136606189967
11,417180,핑거스토리,"11,050",600,5.15,"8,328,699","12,100","12,800","11,000","292,777","215,674",1.3574978903344863
12,094480,갤럭시아머니트리,"5,900","1,125",23.56,"7,499,578","4,700","6,200","4,620","63,167","48,326",1.3071017671646732
13,036030,케이티알파,"7,460",310,3.99,"6,974,499","8,150","8,290","7,430","74,161","22,142",3.3493361033330324
14,015710,코콤,"8,060",80,1.00,"6,610,616","7,850","8,740","7,750","46,318","19,753",2.344859008758163
15,082660,코스나인,866,6,0.70,"6,258,421",871,968,826,"39,600","39,357",1.0061742510862108
16,204610,티쓰리,"1,890",50,2.72,"6,247,082","1,835","1,940","1,815","294,903","511,752",0.576261548562585
17,207760,미스터블루,"3,565",15,0.42,"6,023,190","3,530","3,685","3,510","225,066","40,138",5.607304798445363
18,273060,와이즈버즈,"1,435",65,4.74,"6,000,792","1,390","1,575","1,370","212,623","66,877",3.1793142634986618
19,189860,서전기전,"6,530",300,4.82,"5,113,819","6,300","7,500","6,290","52,443","7,216",7.26759977827051
20,270660,에브리봇,"18,000",950,5.57,"4,903,486","17,150","19,600","17,000","105,606","100,437",1.051465097523821
21,100130,동국S&C,"5,100",325,6.81,"4,518,305","4,920","5,240","4,920","49,177","120,450",0.4082772934827729
22,900270,헝셩그룹,423,9,2.17,"4,378,287",413,444,394,"264,877","100,428",2.637481578842554
23,108860,셀바스AI,"10,500",650,5.83,"4,335,606","11,150","11,350","10,350","528,121","285,336",1.8508740572518014
24,214270,FSN,"4,050",265,7.00,"4,230,132","3,725","4,095","3,670","36,217","9,747",3.7157073971478405
25,322780,코퍼스코리아,"3,100",10,0.32,"4,135,989","3,095","3,355","3,060","78,410","17,882",4.384856280058159
26,331520,밸로프,"1,750",75,4.11,"3,880,470","1,800","1,810","1,745","329,873","217,718",1.515138849337216
27,425040,티이엠씨,"31,150","3,200",11.45,"3,854,501","27,950","32,900","26,200","24,347","4,967",4.901751560297966
28,376290,씨유테크,"4,985",570,12.91,"3,853,556","4,510","5,730","4,505","15,795","18,239",0.8660014255167499
29,336060,웨이버스,"1,825",155,7.83,"3,529,836","1,935","1,950","1,820","387,695","114,683",3.3805795104767054
30,900310,컬러레이,"1,435",25,1.77,"3,433,479","1,395","1,460","1,375","252,784","351,065",0.7200489937760813
31,115530,씨엔플러스,556,2,0.36,"3,372,954",553,603,546,"84,982","67,431",1.260280879714078
32,044060,조광ILI,"1,270",35,2.83,"3,223,067","1,300","1,310","1,260","526,514","580,356",0.9072259096140989
33,419530,SAMG엔터,"46,900","7,400",18.73,"3,169,370","38,900","47,350","38,700","7,671","19,437",0.3946596697021145
34,335890,비올,"3,965",215,5.73,"3,104,200","3,765","4,025","3,765","12,582","89,389",0.14075557395205227
35,037030,파워넷,"3,555",55,1.57,"2,918,418","3,500","3,675","3,455","87,543","15,796",5.54209926563687
36,298870,다올인베스트먼트,"3,430",200,5.51,"2,885,681","3,560","3,600","3,430","159,599","31,435",5.077111499920471
37,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,830,093","2,245","2,310","2,170","149,882","73,638",2.0353893370270786
38,056080,유진로봇,"5,130",175,3.53,"2,760,866","4,885","5,630","4,860","38,474","17,179",2.239594854182432
39,054180,메디콕스,"2,130",65,3.15,"2,721,553","2,065","2,300","2,060","96,185","20,702",4.646169452226838
40,024840,KBI메탈,"1,335",10,0.74,"2,682,117","1,325","1,505","1,325","214,347","75,037",2.856550768287645
41,257720,실리콘투,"2,710",150,5.86,"2,660,348","2,550","2,720","2,525","61,501","202,860",0.30316967366656805
42,014200,광림,"1,040",0,0.00,"2,294,992","1,020","1,065","1,015","728,711","332,469",2.1918163798730106
43,086960,MDS테크,"2,465",55,2.18,"2,240,581","2,485","2,595","2,435","110,869","34,980",3.169496855345912
44,388720,유일로보틱스,"27,750",50,0.18,"2,140,527","27,350","30,000","27,050","26,474","7,230",3.6616874135546333
45,096040,이트론,159,1,0.63,"2,108,692",156,160,156,"2,210,733","1,955,808",1.1303425489618613
46,128660,피제이메탈,"3,265",40,1.24,"2,077,818","3,190","3,800","3,170","33,566","9,274",3.6193659693767524
47,121800,비덴트,"4,395",210,4.56,"1,994,606","4,480","4,480","4,305","114,026","28,265",4.034176543428268
48,159910,스킨앤스킨,227,3,1.30,"1,980,991",230,231,224,"1,686,533","589,758",2.8597034715934333
49,205470,휴마시스,"18,400",550,3.08,"1,961,959","18,500","18,800","18,000","78,335","261,640",0.29939993884727106
50,032820,우리기술,"1,490",25,1.71,"1,948,457","1,490","1,515","1,470","274,773","420,014",0.6541996219173647
51,317830,에스피시스템스,"9,730",730,8.11,"1,943,216","9,000","10,450","8,870","5,806","8,518",0.6816154026766846
52,054920,한컴위드,"5,690",190,3.45,"1,848,046","5,440","5,740","5,310","54,690","33,629",1.626274941270927
53,297090,씨에스베어링,"9,040",80,0.89,"1,822,363","9,350","9,490","9,030","49,865","17,900",2.785754189944134
54,013720,CBI,379,5,1.30,"1,803,162",381,383,373,"506,687","199,724",2.5369359716408644
55,007720,대명소노시즌,788,8,1.03,"1,792,911",783,853,780,"45,801","5,365",8.53699906803355
56,215100,로보로보,"7,520",130,1.70,"1,688,927","7,450","7,800","7,300","81,065","10,051",8.065366630186052
57,106520,노블엠앤비,"2,000",5,0.25,"1,681,330","2,225","2,225","1,910","80,557","70,300",1.1459032716927453
58,900280,골든센츄리,376,13,3.34,"1,675,805",383,383,373,"430,034","396,447",1.0847200256276375
59,900300,오가닉티코스메틱,247,4,1.59,"1,670,968",249,251,243,"484,573","205,510",2.3579047248309086
60,336570,원텍,"4,650",245,5.56,"1,618,642","4,400","4,735","4,365","5,875","40,722",0.1442709100731791
61,187790,나노,"1,405",90,6.02,"1,609,976","1,445","1,470","1,375","125,178","79,181",1.5809095616372615
62,270520,지엔원에너지,"4,105",170,3.98,"1,581,473","4,310","4,315","4,000","146,826","16,902",8.686900958466454
