,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,400","3,250",18.41,"2,258,413","17,700","17,700","14,300","65,702","19,995",3.2859214803700927
1,032685,소프트센우,"23,100","3,550",13.32,"27,875","25,000","25,600","22,800","1,921",9,213.44444444444446
2,356860,티엘비,"17,700","2,100",10.61,"750,656","18,950","19,250","17,250","51,739","40,172",1.2879368714527533
3,263800,데이타솔루션,"6,980",810,10.40,"1,091,288","7,390","7,400","6,940","42,618","8,054",5.291532157933946
4,101670,하이드로리튬,"18,800","1,850",8.96,"1,394,340","20,250","20,300","18,750","35,693","20,939",1.7046181766082429
5,227610,아우딘퓨쳐스,"2,120",195,8.42,"4,269,480","2,245","2,310","2,105","141,063","41,015",3.4393026941362916
6,222110,팬젠,"5,890",460,7.24,"39,683","6,330","6,330","5,810","4,056","1,086",3.734806629834254
7,099750,이지케어텍,"24,500","1,850",7.02,"148,339","25,800","25,900","24,150","6,866","2,040",3.365686274509804
8,187790,나노,"1,390",105,7.02,"1,946,995","1,445","1,470","1,375","253,361","74,447",3.4032398887799373
9,033320,제이씨현시스템,"5,730",430,6.98,"1,278,448","6,020","6,030","5,640","61,727","13,623",4.531087132056082
10,239340,줌인터넷,"4,625",345,6.94,"1,105,815","4,775","4,815","4,595","27,942","23,278",1.2003608557436205
11,336060,웨이버스,"1,845",135,6.82,"4,122,403","1,935","1,950","1,815","357,427","168,666",2.1191407871177357
12,065570,삼영이엔씨,"4,780",340,6.64,"93,291","4,865","4,930","4,745","5,636","1,865",3.021983914209115
13,300080,플리토,"24,650","1,650",6.27,"121,302","25,950","26,300","24,400","7,830","3,415",2.2928257686676425
14,298380,에이비엘바이오,"20,400","1,350",6.21,"737,493","21,500","21,500","20,150","111,801","12,703",8.801149334802803
15,058970,엠로,"16,700","1,100",6.18,"169,817","17,800","17,950","16,300","29,052","3,617",8.032070776886924
16,237820,플레이디,"5,980",380,5.97,"447,648","6,220","6,310","5,890","10,343","6,862",1.507286505392014
17,086960,MDS테크,"2,370",150,5.95,"3,177,608","2,485","2,595","2,360","151,367","34,484",4.389484978540772
18,389140,포바이포,"12,100",750,5.84,"290,758","12,500","12,550","12,000","46,005","18,415",2.498235134401303
19,296640,이노룰스,"12,350",750,5.73,"391,145","12,850","12,900","11,900","24,783","15,426",1.6065733177751849
20,298870,다올인베스트먼트,"3,425",205,5.65,"3,561,901","3,560","3,600","3,405","165,655","33,744",4.909169037458511
21,270520,지엔원에너지,"4,035",240,5.61,"2,051,475","4,310","4,315","4,000","77,236","10,131",7.623729148159115
22,337930,브랜드엑스코퍼레이션,"6,280",370,5.56,"625,507","6,590","6,700","6,150","13,389","21,721",0.6164080843423415
23,357880,비트나인,"8,650",490,5.36,"588,523","9,030","9,160","8,550","29,680","20,904",1.41982395713739
24,186230,그린플러스,"10,800",600,5.26,"233,100","11,350","11,800","10,750","38,802","9,384",4.134910485933504
25,258790,소프트캠프,"1,720",95,5.23,"651,363","1,750","1,770","1,710","89,933","59,979",1.4994081261774954
26,389500,에스비비테크,"22,250","1,150",4.91,"432,899","22,850","23,150","22,000","16,587","10,469",1.5843920145190562
27,085670,뉴프렉스,"6,320",320,4.82,"971,746","6,480","6,530","6,320","108,566","17,040",6.371244131455399
28,041460,한국전자인증,"5,740",290,4.81,"952,104","5,910","5,930","5,660","116,718","37,819",3.086226499907454
29,417180,핑거스토리,"11,100",550,4.72,"8,948,572","12,100","12,800","10,950","217,290","230,140",0.944164421656383
30,226330,신테카바이오,"9,820",480,4.66,"190,181","10,100","10,500","9,700","6,629","4,217",1.5719705952098648
31,315640,딥노이드,"7,170",350,4.65,"176,408","7,370","7,440","7,110","10,029","2,999",3.3441147049016338
32,095700,제넥신,"14,400",700,4.64,"483,070","14,850","14,900","14,200","116,358","85,657",1.3584178759470913
