,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.74,SAMG엔터,"49,050","9,550",24.18,"4,478,963","38,900","49,300","38,700","15,058","23,431",0.6426528957364176
2,094480,22.29,갤럭시아머니트리,"5,650",875,18.32,"12,517,250","4,700","6,200","4,620","169,836","37,573",4.520160753732734
3,257720,19.60,실리콘투,"3,020",460,17.97,"24,292,735","2,550","3,030","2,525","182,753","59,851",3.0534661075002925
4,254120,17.94,자비스,"2,630",340,14.85,"1,076,447","2,260","2,665","2,230","15,818","62,953",0.2512668181023939
5,016100,16.26,리더스코스메틱,"3,790",505,15.37,"660,534","3,295","3,975","3,260","9,382","16,520",0.5679176755447942
6,276730,13.65,제주맥주,"1,540",160,11.59,"14,469,408","1,380","1,755","1,355","181,308","101,142",1.7926084119356944
7,064090,13.10,에프앤리퍼블릭,"1,640",165,11.19,"2,319,430","1,475","1,760","1,450","48,187","32,355",1.4893215886261784
8,368970,12.22,오에스피,"6,610",690,11.66,"2,330,566","5,940","6,830","5,890","4,598","24,290",0.18929600658707288
9,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,277,557","37,900","42,850","37,900","11,355","19,434",0.5842852732324791
10,425040,11.45,티이엠씨,"29,200","1,250",4.47,"4,476,224","27,950","32,900","26,200","29,365","7,915",3.710044219835755
11,900270,10.91,헝셩그룹,437,23,5.56,"10,797,521",413,447,394,"123,474","179,828",0.6866227728718554
12,096610,10.68,알에프세미,"3,110",255,8.93,"702,690","2,860","3,200","2,810","4,776","5,814",0.8214654282765738
13,376300,10.31,디어유,"41,200","2,600",6.74,"1,112,962","37,950","42,000","37,350","9,155","8,618",1.0623114411696448
14,082920,10.13,비츠로셀,"17,400","1,500",9.43,"536,368","15,950","17,400","15,800","24,558","72,193",0.34017148476999154
15,158430,9.82,아톤,"24,600","1,600",6.96,"337,721","22,950","26,300","22,400","7,198","1,380",5.215942028985507
16,098460,9.68,고영,"15,300","1,300",9.29,"852,525","14,150","15,400","13,950","26,308","83,866",0.3136908878448954
17,024830,9.37,세원물산,"9,920",820,9.01,"515,848","9,070","10,950","9,070","6,192","5,867",1.0553945798534174
18,039840,9.33,디오,"22,850","1,550",7.28,"268,234","21,000","22,950","20,900","14,737","15,805",0.9324264473267954
19,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"108,197","26,000","27,650","25,200","4,809","3,435",1.4
20,219550,7.89,디와이디,"1,435",55,3.99,"371,913","1,365","1,450","1,330","29,481","34,442",0.8559607456013008
21,317530,7.83,캐리소프트,"9,360",460,5.17,"1,769,444","8,700","9,720","8,680","14,426","3,655",3.946922024623803
22,063170,7.81,서울옥션,"17,950","1,100",6.53,"1,057,182","16,800","19,000","16,650","35,213","24,173",1.456707897240723
23,068050,7.63,팬엔터테인먼트,"5,220",190,3.78,"534,985","4,970","5,260","4,850","20,795","74,644",0.2785890359573442
24,336570,7.45,원텍,"4,690",285,6.47,"1,879,792","4,400","4,735","4,365","8,719","118,733",0.07343367050440905
25,260930,7.35,씨티케이,"5,840",280,5.04,"72,052","5,560","5,880","5,440","2,274","4,298",0.5290832945556072
26,293580,7.33,나우IB,"12,450",600,5.06,"69,758","11,800","12,550","11,600","8,887","11,301",0.7863905849039908
27,376290,7.33,씨유테크,"4,835",420,9.51,"4,104,063","4,510","5,730","4,505","6,991","11,322",0.6174704115880586
28,241710,7.25,코스메카코리아,"11,100",500,4.72,"217,601","10,450","11,250","10,350","36,089","36,539",0.987684392019486
29,047920,7.08,HLB제약,"12,100",150,1.26,"92,527","11,950","12,150","11,300","13,878","20,994",0.6610460131466133
30,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,268","4,980","4,980","4,600","4,843","2,186",2.215462031107045
31,119830,6.94,아이텍,"9,250",600,6.94,"235,189","8,670","9,260","8,650","15,433","33,106",0.466169274451761
32,031310,6.93,아이즈비전,"3,240",240,8.00,"17,026,093","3,040","3,575","3,030","21,512","35,240",0.6104426787741203
33,182360,6.72,큐브엔터,"21,450","1,300",6.45,"966,720","20,100","21,550","20,100","31,657","85,906",0.3685074383628617
34,214270,6.68,FSN,"3,915",130,3.43,"8,424,957","3,725","4,230","3,670","42,328","8,088",5.233432245301682
35,159010,6.64,아스플로,"12,050",550,4.78,"425,940","11,450","12,250","11,300","33,556","113,661",0.29522879439737465
36,335890,6.51,비올,"4,010",260,6.93,"3,620,248","3,765","4,025","3,765","23,999","160,024",0.1499712543118532
37,053270,6.47,구영테크,"2,470",0,0.00,"51,143","2,465","2,485","2,320","24,730","9,271",2.6674576636824505
38,387310,6.46,대신밸런스제10호스팩,"2,885",95,3.41,"269,725","2,790","2,905","2,710","38,496","15,736",2.4463650228774783
39,314140,6.43,알피바이오,"14,900",900,6.43,"609,922","14,200","14,950","14,000","18,942","43,334",0.4371163520561222
40,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"71,645","12,600","13,400","12,450","18,143","13,141",1.3806407427136442
41,230980,6.40,에이트원,864,23,2.59,"1,203,588",888,888,812,"189,781","17,360",10.932085253456222
42,042520,6.36,한스바이오메드,"11,700",550,4.93,"41,370","11,000","11,800","11,000","7,390","17,575",0.4204836415362731
43,200130,6.35,콜마비앤에이치,"30,150","1,150",3.97,"264,289","28,500","30,500","28,350","5,831","26,159",0.2229060743912229
44,317830,6.31,에스피시스템스,"9,430",430,4.78,"2,120,551","9,000","10,450","8,870","23,090","10,254",2.2518041739808856
45,154040,6.24,솔루에타,"2,810",15,0.54,"20,529","2,765","2,860","2,645","9,736","3,172",3.069356872635561
46,051980,6.16,중앙디앤엠,"1,465",85,6.16,"704,147","1,390","1,480","1,380","60,519","93,034",0.6505041167745126
47,048260,5.94,오스템임플란트,"148,000","8,300",5.94,"272,079","139,800","148,200","139,700","3,647","3,914",0.9317833418497701
48,064290,5.75,인텍플러스,"16,550",700,4.42,"72,535","15,850","16,600","15,650","2,846","15,579",0.18268181526413763
49,127120,5.73,디엔에이링크,"4,155",180,4.53,"40,399","3,980","4,180","3,930","3,133","4,177",0.7500598515681111
50,043150,5.72,바텍,"34,200","1,350",4.11,"59,701","32,350","34,500","32,350","3,413","10,827",0.3152304424124873
51,038680,5.72,에스넷,"5,360",230,4.11,"277,688","5,530","5,530","5,070","24,417","6,542",3.7323448486701314
52,352910,5.71,오비고,"11,100",150,1.33,"69,793","11,150","11,300","10,500","9,437","15,545",0.6070762302991316
53,082660,5.69,코스나인,873,13,1.51,"6,960,972",871,968,826,"67,192","10,194",6.591328232293506
