,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,295",360,18.60,"25,586,799","2,300","2,445","2,210","283,814","501,073",0.5664124788204513
1,198940,한주라이트메탈,"4,755",640,15.55,"21,584,456","4,115","5,000","4,115","132,174","38,294",3.451558990964642
2,090710,휴림로봇,"2,710",30,1.12,"10,457,042","2,610","2,775","2,605","293,408","429,928",0.6824584581604362
3,037950,엘컴텍,"1,335",90,7.23,"10,228,037","1,355","1,410","1,315","395,067","847,660",0.46606776301819125
4,005160,동국산업,"4,370",430,10.91,"9,259,241","4,065","4,625","4,065","77,433","87,613",0.8838071975620057
5,380540,옵티코어,"3,175",170,5.08,"8,981,836","3,290","3,530","3,145","155,697","54,116",2.8770973464409786
6,006910,보성파워텍,"4,275",280,7.01,"8,443,045","4,285","4,455","4,255","121,185","60,559",2.0011063590878315
7,417180,핑거스토리,"11,250",400,3.43,"7,485,072","12,100","12,800","11,200","218,551","183,758",1.1893414164281284
8,053590,한국테크놀로지,472,9,1.87,"7,393,123",484,493,467,"528,008","281,553",1.8753414099654417
9,031310,아이즈비전,"3,320",320,10.67,"7,243,044","3,040","3,495","3,030","55,288","63,438",0.8715281061824143
10,060230,소니드,"4,500",50,1.12,"7,229,733","5,050","5,200","4,405","70,894","8,395",8.444788564621799
11,036030,케이티알파,"7,690",80,1.03,"5,909,818","8,150","8,290","7,630","41,292","26,440",1.5617246596066565
12,207760,미스터블루,"3,555",25,0.70,"4,488,391","3,530","3,685","3,510","119,117","46,363",2.5692254599572935
13,273060,와이즈버즈,"1,445",75,5.47,"4,017,035","1,390","1,575","1,370","107,990","90,024",1.1995690038212032
14,276730,제주맥주,"1,755",375,27.17,"3,893,093","1,380","1,755","1,355","26,521","33,932",0.7815925969586232
15,108860,셀바스AI,"10,450",700,6.28,"3,303,615","11,150","11,350","10,350","423,945","326,668",1.2977855192427785
16,270660,에브리봇,"19,150","2,100",12.32,"3,236,460","17,150","19,600","17,000","56,909","97,013",0.5866121035325162
17,100130,동국S&C,"5,100",325,6.81,"3,232,917","4,920","5,240","4,920","63,485","142,751",0.44472543099522943
18,322780,코퍼스코리아,"3,265",175,5.66,"2,953,241","3,095","3,355","3,095","70,646","104,066",0.6788576480310572
19,331520,밸로프,"1,760",65,3.56,"2,795,544","1,800","1,810","1,745","297,838","161,185",1.8478022148462947
20,044060,조광ILI,"1,270",35,2.83,"2,638,348","1,300","1,310","1,265","514,915","651,796",0.7899941085861221
21,336060,웨이버스,"1,840",140,7.07,"2,616,888","1,935","1,950","1,825","346,851","124,552",2.7847886826385766
22,376290,씨유테크,"5,350",935,21.18,"2,364,391","4,510","5,730","4,505","43,948","43,145",1.0186116583613396
23,115530,씨엔플러스,571,17,3.07,"2,223,210",553,603,546,"104,980","108,045",0.9716321902910824
