,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.30,갤럭시아머니트리,"6,020","1,245",26.07,"16,658,824","4,700","6,200","4,620","100,642","117,572",0.8560031299969381
2,419530,22.61,SAMG엔터,"47,450","7,950",20.13,"5,000,913","38,900","49,300","38,700","3,383","7,854",0.43073593073593075
3,257720,19.60,실리콘투,"3,020",460,17.97,"40,970,955","2,550","3,140","2,525","237,971","183,192",1.2990250665967946
4,362320,16.96,청담글로벌,"13,100","1,400",11.97,"8,592,300","11,600","13,300","11,200","205,936","235,877",0.8730651992351947
5,082660,13.08,코스나인,934,74,8.60,"8,962,981",871,968,826,"50,962","66,152",0.7703773128552425
6,082920,12.66,비츠로셀,"17,800","1,900",11.95,"1,151,552","15,950","18,500","15,800","17,618","19,185",0.9183216054209018
7,098460,12.19,고영,"15,650","1,650",11.79,"1,117,643","14,150","15,700","13,950","30,832","70,715",0.4360036767305381
8,158430,12.05,아톤,"25,100","2,100",9.13,"373,186","22,950","26,300","22,400","6,633","7,448",0.8905746509129968
9,016100,11.96,리더스코스메틱,"3,650",365,11.11,"1,291,658","3,295","3,975","3,260","4,953","2,107",2.3507356430944473
10,276730,11.07,제주맥주,"1,505",125,9.06,"15,160,391","1,380","1,755","1,355","173,177","67,309",2.5728654414714227
11,096610,10.68,알에프세미,"3,110",255,8.93,"735,033","2,860","3,200","2,810","20,162","21,680",0.9299815498154982
12,039840,10.05,디오,"23,000","1,700",7.98,"316,829","21,000","23,100","20,900",674,"7,046",0.09565711041725802
13,195940,10.03,HK이노엔,"41,700","3,850",10.17,"1,431,937","37,900","42,850","37,900","15,045","23,186",0.6488829466057103
14,425040,9.73,티이엠씨,"28,750",800,2.86,"4,800,646","27,950","32,900","26,200","19,384","9,793",1.9793730215460021
15,024830,9.59,세원물산,"9,940",840,9.23,"536,051","9,070","10,950","9,070","1,498","5,339",0.2805768870575014
16,368970,9.51,오에스피,"6,450",530,8.95,"2,572,855","5,940","6,830","5,890","19,794","6,712",2.949046483909416
17,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,190,153","16,800","19,000","16,650","20,453","34,413",0.5943393485020196
18,068050,9.07,팬엔터테인먼트,"5,290",260,5.17,"768,598","4,970","5,300","4,850","23,715","89,168",0.26595863987080565
19,336570,8.93,원텍,"4,755",350,7.95,"2,411,244","4,400","4,760","4,365","81,551","32,024",2.5465588308768425
20,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","5,233","3,553",1.4728398536448073
21,376300,8.84,디어유,"40,650","2,050",5.31,"1,247,578","37,950","42,000","37,350","12,994","4,359",2.980958935535673
22,230980,8.62,에이트원,882,5,0.56,"1,504,890",888,899,812,"22,543","27,958",0.8063166177838186
23,301300,8.13,바이브컴퍼니,"27,250","1,050",4.01,"122,532","26,000","27,650","25,200","4,865","2,701",1.8011847463902257
24,219550,7.89,디와이디,"1,435",55,3.99,"448,499","1,365","1,455","1,330","64,043","116,491",0.5497677932200771
25,900270,7.87,헝셩그룹,425,11,2.66,"13,347,445",413,447,394,"345,442","227,802",1.51641337652874
26,064290,7.67,인텍플러스,"16,850","1,000",6.31,"123,254","15,850","17,000","15,650","7,744","12,331",0.6280107047279215
27,352910,7.62,오비고,"11,300",50,0.44,"84,700","11,150","11,350","10,500","11,212","18,332",0.6116081169539603
28,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,461,154","1,475","1,760","1,450","94,831","14,575",6.506415094339623
29,214270,7.49,FSN,"3,945",160,4.23,"9,307,166","3,725","4,230","3,670","30,909","17,646",1.7516150969058144
30,031310,7.43,아이즈비전,"3,255",255,8.50,"17,697,344","3,040","3,575","3,030","48,084","35,601",1.3506362180837617
31,261200,7.38,덴티스,"8,730",550,6.72,"278,623","8,140","8,950","8,130","11,004","13,989",0.7866180570448209
32,241710,7.25,코스메카코리아,"11,100",500,4.72,"286,513","10,450","11,250","10,350","27,172","48,247",0.5631852757684416
33,051980,7.25,중앙디앤엠,"1,480",100,7.25,"1,135,733","1,390","1,500","1,380","56,754","162,330",0.34962114211790796
34,317830,7.22,에스피시스템스,"9,510",510,5.67,"2,182,341","9,000","10,450","8,870","10,571","2,265",4.66710816777042
35,182360,7.21,큐브엔터,"21,550","1,400",6.95,"1,151,625","20,100","21,700","20,100","25,782","63,974",0.4030074717854128
36,376290,7.21,씨유테크,"4,830",415,9.40,"4,286,817","4,510","5,730","4,505","14,573","3,970",3.670780856423174
37,304100,6.94,솔트룩스,"20,800",300,1.46,"1,305,845","20,900","21,050","19,450","9,160","28,515",0.3212344380150798
38,200130,6.88,콜마비앤에이치,"30,300","1,300",4.48,"331,494","28,500","30,600","28,350","4,509","24,919",0.18094626590152094
39,048260,6.87,오스템임플란트,"149,300","9,600",6.87,"346,575","139,800","150,000","139,700","4,401","17,556",0.25068352699931645
40,260930,6.80,씨티케이,"5,810",250,4.50,"93,973","5,560","5,880","5,440","6,428","8,860",0.725507900677201
