,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,800","1,850",10.48,"658,296","17,700","17,700","15,650","27,622","9,925",2.783073047858942
1,263800,데이타솔루션,"7,120",670,8.60,"610,718","7,390","7,400","7,000","40,879","6,393",6.394337556702643
2,356860,티엘비,"18,200","1,600",8.08,"225,392","18,950","19,250","18,150","21,024","9,540",2.2037735849056603
3,394280,오픈엣지테크놀로지,"11,950","1,050",8.08,"939,832","12,600","12,650","11,850","103,057","51,922",1.984842648588267
4,377480,마인즈랩,"19,150","1,550",7.49,"206,685","20,550","20,550","18,800","18,873","7,282",2.5917330403735237
5,336060,웨이버스,"1,835",145,7.32,"2,456,875","1,935","1,950","1,830","357,105","111,202",3.2113181417600405
6,033320,제이씨현시스템,"5,730",430,6.98,"744,310","6,020","6,030","5,640","71,462","30,596",2.3356647927833705
7,300080,플리토,"24,600","1,700",6.46,"67,560","25,950","26,300","24,450","12,097",775,15.609032258064516
8,239340,줌인터넷,"4,665",305,6.14,"531,596","4,775","4,815","4,650","39,683","11,281",3.517684602428863
9,187790,나노,"1,405",90,6.02,"962,240","1,445","1,470","1,380","187,453","59,568",3.1468741606231534
10,108860,셀바스AI,"10,500",650,5.83,"3,217,497","11,150","11,350","10,350","455,005","311,909",1.4587748349678913
11,380540,옵티코어,"3,155",190,5.68,"8,609,025","3,290","3,530","3,150","86,103","212,475",0.40523826332509705
12,237820,플레이디,"6,000",360,5.66,"271,819","6,220","6,310","5,960","10,343","4,573",2.2617537721408265
13,099750,이지케어텍,"24,950","1,400",5.31,"71,668","25,800","25,900","24,350","9,153","1,381",6.6278059377262855
14,298380,에이비엘바이오,"20,600","1,150",5.29,"269,639","21,500","21,500","20,550","46,589","10,808",4.31060325684678
15,227610,아우딘퓨쳐스,"2,195",120,5.18,"1,953,349","2,245","2,310","2,170","118,299","27,473",4.30600953663597
16,226330,신테카바이오,"9,770",530,5.15,"132,354","10,100","10,500","9,750","6,930","2,352",2.9464285714285716
17,041460,한국전자인증,"5,720",310,5.14,"597,315","5,910","5,930","5,660","76,084","22,195",3.427979274611399
18,121800,비덴트,"4,370",235,5.10,"1,484,556","4,480","4,480","4,305","89,914","13,419",6.700499292048588
19,389140,포바이포,"12,200",650,5.06,"140,487","12,500","12,550","12,150","26,790","9,128",2.934925503943909
20,162300,신스틸,"7,550",390,4.91,"215,489","7,790","7,790","7,550","16,548","13,621",1.2148887746861463
21,065570,삼영이엔씨,"4,870",250,4.88,"48,342","4,865","4,930","4,795","6,325","5,658",1.1178861788617886
22,058970,엠로,"16,950",850,4.78,"48,485","17,800","17,950","16,950","13,748","4,204",3.270218839200761
23,289220,자이언트스텝,"19,600",950,4.62,"224,315","20,250","20,250","19,450","20,083","8,008",2.507867132867133
24,187220,디티앤씨,"4,720",220,4.45,"70,807","4,900","4,900","4,700","8,714","3,084",2.8255512321660183
25,101670,하이드로리튬,"19,750",900,4.36,"419,683","20,250","20,300","19,500","27,515","22,257",1.2362402839556095
26,041190,우리기술투자,"4,410",200,4.34,"561,588","4,470","4,490","4,335","70,646","21,452",3.293212754055566
27,230980,에이트원,849,38,4.28,"689,182",888,888,812,"22,294","42,605",0.5232719164417322
28,222110,팬젠,"6,080",270,4.25,"4,175","6,330","6,330","6,070",729,"1,254",0.5813397129186603
29,357880,비트나인,"8,760",380,4.16,"287,084","9,030","9,160","8,640","19,526","3,345",5.837369207772795
30,304100,솔트룩스,"19,650",850,4.15,"495,059","20,900","20,950","19,450","37,376","9,624",3.883624272651704
31,038680,에스넷,"5,360",230,4.11,"205,460","5,530","5,530","5,070","30,515","8,208",3.717714424951267
32,101730,위메이드맥스,"10,750",450,4.02,"113,357","10,950","11,150","10,750","42,271","25,105",1.6837681736705836
33,220180,핸디소프트,"3,770",155,3.95,"232,346","3,870","3,935","3,770","10,963","2,949",3.717531366564937
34,032685,소프트센우,"25,600","1,050",3.94,"12,693","25,000","25,600","25,000",367,442,0.830316742081448
35,399720,가온칩스,"18,450",750,3.91,"161,953","18,750","18,850","18,400","22,868","12,375",1.847919191919192
36,258790,소프트캠프,"1,745",70,3.86,"339,051","1,750","1,770","1,735","120,673","34,644",3.483229419235654
37,362320,청담글로벌,"11,250",450,3.85,"889,547","11,600","11,950","11,200","165,649","227,097",0.7294195872248422
