,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,21.65,갤럭시아머니트리,"5,620",845,17.70,"2,893,336","4,700","5,620","4,620","5,559","7,337",0.7576666212348371
2,425040,20.23,티이엠씨,"31,500","3,550",12.70,"3,524,747","27,950","32,900","26,200","27,226","11,774",2.312383217258366
3,276730,18.08,제주맥주,"1,600",220,15.94,"11,671,139","1,380","1,755","1,355","192,821","263,744",0.7310915129822858
4,419530,17.57,SAMG엔터,"45,500","6,000",15.19,"2,593,381","38,900","46,300","38,700","16,520","2,248",7.3487544483985765
5,031310,14.85,아이즈비전,"3,480",480,16.00,"14,564,243","3,040","3,575","3,030","61,608","45,053",1.3674561072514595
6,024830,14.66,세원물산,"10,400","1,300",14.29,"415,758","9,070","10,950","9,070","12,525","16,151",0.775493777475079
7,376290,12.99,씨유테크,"5,090",675,15.29,"3,766,309","4,510","5,730","4,505","13,881","11,167",1.2430375212680218
8,096610,11.39,알에프세미,"3,130",275,9.63,"610,210","2,860","3,200","2,810","5,182","12,519",0.4139308251457784
9,195940,10.69,HK이노엔,"41,950","4,100",10.83,"845,684","37,900","42,100","37,900","1,355","11,874",0.11411487283139633
10,317830,10.37,에스피시스템스,"9,790",790,8.78,"1,916,301","9,000","10,450","8,870","23,750","8,924",2.661362617660242
11,376300,10.17,디어유,"41,150","2,550",6.61,"809,284","37,950","42,000","37,350","7,608","17,175",0.4429694323144105
12,368970,9.17,오에스피,"6,430",510,8.61,"1,385,507","5,940","6,680","5,890","12,913","3,096",4.170865633074936
13,063170,9.01,서울옥션,"18,150","1,300",7.72,"206,668","16,800","18,200","16,650","16,789","8,565",1.9601868067717454
14,039840,8.13,디오,"22,600","1,300",6.10,"208,972","21,000","22,950","20,900","9,900","14,455",0.6848841231407817
15,098460,7.89,고영,"15,050","1,050",7.50,"554,220","14,150","15,200","13,950","36,637","75,687",0.48405934969017134
16,304100,7.46,솔트룩스,"20,900",400,1.95,"977,055","20,900","21,050","19,450","23,846","25,869",0.9217982913912405
17,015710,7.35,코콤,"8,320",340,4.26,"5,724,724","7,850","8,740","7,750","51,673","78,383",0.6592373346261307
18,408920,7.30,에스케이증권7호스팩,"3,455",180,5.50,"131,905","3,240","3,470","3,220","10,887","45,026",0.24179363034691068
19,054180,7.28,메디콕스,"2,210",145,7.02,"2,110,621","2,065","2,300","2,060","59,912","69,601",0.8607922299966955
20,082920,6.96,비츠로셀,"16,900","1,000",6.29,"377,708","15,950","17,350","15,800","13,396","107,054",0.12513311039288583
21,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"30,792","4,980","4,980","4,600","4,416","2,654",1.6639035418236623
22,042520,6.82,한스바이오메드,"11,750",600,5.38,"32,312","11,000","11,800","11,000","7,794","15,407",0.5058739533978062
23,214270,6.81,FSN,"3,920",135,3.57,"1,463,715","3,725","3,940","3,670","23,633","2,874",8.22303409881698
24,148780,6.45,비플라이소프트,"1,155",45,4.05,"903,934","1,090","1,160","1,085","142,224","208,506",0.682109867341947
25,270660,6.18,에브리봇,"18,050","1,000",5.87,"4,804,969","17,150","19,600","17,000","107,416","79,112",1.3577712609970674
26,336570,6.07,원텍,"4,630",225,5.11,"1,490,385","4,400","4,735","4,365","8,379","72,468",0.1156234475906607
27,068050,5.98,팬엔터테인먼트,"5,140",110,2.19,"235,308","4,970","5,170","4,850","8,273","30,342",0.27265836134730737
28,182360,5.97,큐브엔터,"21,300","1,150",5.71,"671,838","20,100","21,400","20,100","15,572","97,464",0.1597718131823032
29,053270,5.82,구영테크,"2,455",15,0.61,"41,676","2,465","2,485","2,320","23,224","10,369",2.2397531102324235
30,056080,5.76,유진로봇,"5,140",185,3.73,"2,700,258","4,885","5,630","4,860","48,752","28,295",1.722989927549037
31,301300,5.75,바이브컴퍼니,"26,650",450,1.72,"56,923","26,000","27,000","25,200","4,597","2,394",1.9202172096908938
32,032750,5.67,삼진,"7,830",80,1.03,"130,692","7,680","7,900","7,410","8,400","1,864",4.506437768240343
33,050110,5.66,캠시스,"2,335",400,20.67,"35,244,582","2,300","2,445","2,210","397,250","617,967",0.6428336788210374
34,273060,5.47,와이즈버즈,"1,445",75,5.47,"5,921,765","1,390","1,575","1,370","217,166","64,196",3.382858745093152
35,154040,5.29,솔루에타,"2,785",10,0.36,"5,404","2,765","2,795","2,645","8,530","8,691",0.9814750891727074
36,106520,5.24,노블엠앤비,"2,010",15,0.75,"1,659,571","2,225","2,225","1,910","73,004","65,731",1.1106479438925316
37,035760,5.21,CJ ENM,"109,100","4,100",3.90,"116,406","105,000","109,800","103,700","3,968","8,388",0.47305674773485934
38,335890,5.18,비올,"3,960",210,5.60,"2,968,174","3,765","4,025","3,765","22,011","173,661",0.12674693799989634
39,038680,5.13,에스넷,"5,330",260,4.65,"247,677","5,530","5,530","5,070","14,863","7,574",1.9623712701346712
40,377480,5.05,마인즈랩,"19,750",950,4.59,"312,897","20,550","20,550","18,800","10,669","9,142",1.167031284182892
41,052020,5.05,에스티큐브,"14,550",0,0.00,"378,588","14,300","14,700","13,850","31,385","27,945",1.123098944354983
42,102370,4.99,케이옥션,"4,835",150,3.20,"141,895","4,665","4,925","4,605","14,204","10,247",1.3861618034546697
43,204610,4.96,티쓰리,"1,905",65,3.53,"5,617,396","1,835","1,940","1,815","271,268","517,582",0.5241063251813239
44,196700,4.92,웹스,"3,415",55,1.59,"155,477","3,470","3,470","3,255","14,134","2,639",5.355816597195908
45,047920,4.87,HLB제약,"11,850",100,0.84,"75,151","11,950","12,150","11,300","13,347","12,326",1.0828330358591596
46,159010,4.87,아스플로,"11,850",350,3.04,"365,218","11,450","12,250","11,300","27,859","94,437",0.29500090007094676
47,122870,4.85,와이지엔터테인먼트,"51,900","2,250",4.53,"546,431","49,900","52,000","49,500","19,436","65,449",0.2969640483429846
48,265740,4.83,엔에프씨,"9,340",380,4.24,"48,303","8,960","9,590","8,910","3,465","2,097",1.6523605150214593
49,119500,4.82,포메탈,"3,585",110,3.17,"309,795","3,485","3,765","3,420","26,166","3,830",6.831853785900783
50,163730,4.82,핑거,"11,950",300,2.58,"50,177","11,600","12,100","11,400","10,158","8,167",1.2437859679196768
51,005160,4.67,동국산업,"4,255",315,7.99,"11,438,156","4,065","4,625","4,065","85,393","27,466",3.1090439088327386
52,394280,4.64,오픈엣지테크놀로지,"12,400",600,4.62,"1,353,027","12,600","12,650","11,850","57,926","78,359",0.7392386324480915
53,189860,4.61,서전기전,"6,580",350,5.62,"5,026,406","6,300","7,500","6,290","45,932","8,883",5.1707756388607455
54,036000,4.57,예림당,"2,060",75,3.78,"206,413","1,985","2,120","1,970","13,299","9,950",1.3365829145728643
55,063440,4.54,SM Life Design,"2,535",75,3.05,"752,149","2,425","2,555","2,425","73,122","105,954",0.690129678917266
56,260930,4.41,씨티케이,"5,680",120,2.16,"39,884","5,560","5,760","5,440","1,620","2,039",0.7945071113290829
57,179530,4.40,애드바이오텍,"4,390",45,1.04,"13,833","4,320","4,390","4,205","3,007","3,436",0.8751455180442375
58,361570,4.36,알비더블유,"15,550",300,1.97,"171,992","15,050","15,750","14,900","29,953","13,446",2.2276513461252416
59,093640,4.35,다믈멀티미디어,"6,240",40,0.64,"103,765","6,360","6,360","5,980","10,661","3,796",2.8084826132771337
60,073570,4.32,어반리튬,"15,700","1,950",11.05,"1,312,497","17,700","17,700","15,050","28,928","25,593",1.1303090688860236
61,297890,4.31,HB솔루션,"13,300",300,2.31,"20,499","12,900","13,300","12,750","10,217","12,715",0.8035391270153363
62,230980,4.31,에이트원,847,40,4.51,"1,015,006",888,888,812,"130,191","12,449",10.457948429592738
63,352910,4.29,오비고,"10,950",300,2.67,"53,385","11,150","11,250","10,500","22,670","7,866",2.8820239003305366
64,272110,4.29,케이엔제이,"14,600",350,2.46,"39,826","14,250","14,650","14,000","6,484","24,682",0.2627015638927153
65,200130,4.23,콜마비앤에이치,"29,550",550,1.90,"102,929","28,500","29,850","28,350","4,710","28,975",0.16255392579810182
66,950170,4.10,JTC,"4,060",160,4.10,"138,189","3,900","4,150","3,900","11,287","5,313",2.124411820063994
67,101390,4.06,아이엠,"5,640",80,1.44,"17,606","5,520","5,700","5,420","4,382","7,174",0.6108168385837748
68,317530,4.03,캐리소프트,"9,030",130,1.46,"233,869","8,700","9,200","8,680","9,032","28,658",0.3151650498988066
69,322180,3.98,티라유텍,"10,450",50,0.48,"21,643","10,350","10,550","10,050","11,370","11,994",0.9479739869934968
70,228850,3.93,레이언스,"11,900",300,2.59,"19,556","11,500","11,950","11,450","22,608","18,857",1.1989181736225274
71,200350,3.93,래몽래인,"23,800","1,150",5.08,"631,715","23,150","24,150","22,900","30,333","30,686",0.9884963827152448
72,119830,3.93,아이텍,"8,990",340,3.93,"104,583","8,670","9,030","8,650","6,844","4,377",1.5636280557459448
73,080220,3.93,제주반도체,"3,970",65,1.66,"400,663","3,875","4,000","3,820","46,256","48,885",0.9462207221028945
74,250930,3.91,예선테크,"1,195",35,3.02,"1,088,006","1,160","1,330","1,150","102,216","46,629",2.192112204851058
75,035290,3.87,골드앤에스,"6,980",230,3.19,"156,940","7,210","7,360","6,720","12,440","12,977",0.9586190953224937
76,402030,3.86,코난테크놀로지,"43,000","1,350",3.04,"381,529","44,500","45,700","41,400","4,212","3,430",1.22798833819242
77,224110,3.85,에이텍티앤,"10,800",150,1.41,"204,807","10,400","11,300","10,400","14,722","21,296",0.6913035311795642
78,064290,3.83,인텍플러스,"16,250",400,2.52,"35,678","15,850","16,300","15,650","4,120","13,734",0.2999854376001165
79,010470,3.79,오리콤,"13,700",350,2.62,"189,662","13,450","13,850","13,200","24,012","30,958",0.7756315007429421
80,086040,3.77,바이오톡스텍,"7,990",220,2.83,"68,081","7,770","8,030","7,700","2,130","9,426",0.2259707192870783
81,067290,3.67,JW신약,"3,390",0,0.00,"116,566","3,360","3,410","3,270","22,286","4,067",5.479714777477256
82,234920,3.66,자이글,"4,810",5,0.10,"21,010","4,805","4,860","4,640","2,700","1,587",1.7013232514177694
83,042510,3.66,라온시큐어,"2,410",35,1.47,"136,301","2,340","2,415","2,325","15,750","25,356",0.6211547562707052
84,224060,3.57,더코디,"8,130",30,0.37,"34,349","8,160","8,200","7,850","3,784","2,720",1.3911764705882352
85,328130,3.55,루닛,"36,450",100,0.28,"230,999","36,550","37,550","35,200","2,767","4,715",0.5868504772004242
86,078940,3.51,코드네이처,"1,180",20,1.72,"26,971","1,155","1,180","1,140","59,695","8,799",6.784293669735197
87,136410,3.49,아셈스,"11,850",200,1.72,"63,813","11,500","11,950","11,450","12,049","29,819",0.40407122975284215
88,128660,3.47,피제이메탈,"3,280",55,1.71,"2,007,375","3,190","3,800","3,170","31,205","12,384",2.519783591731266
89,111870,3.45,KH 전자,270,0,0.00,"1,091,722",270,275,261,"232,537","206,577",1.1256674266738311
90,293580,3.45,나우IB,"12,000",150,1.27,"32,637","11,800","12,100","11,600","18,635","10,400",1.791826923076923
91,119610,3.44,인터로조,"31,600",950,3.10,"155,758","30,750","32,200","30,550","10,906","3,026",3.604097818902842
92,142210,3.42,유니트론텍,"3,935",60,1.55,"393,190","3,875","4,150","3,805","19,208","3,509",5.47392419492733
93,225430,3.42,케이엠제약,"1,510",5,0.33,"190,113","1,500","1,520","1,460","81,577","39,518",2.06429981274356
94,228670,3.41,레이,"24,250",600,2.54,"94,692","23,650","24,550","23,450","5,903","17,379",0.33966281143909316
95,354200,3.40,엔젠바이오,"10,050",0,0.00,"45,782","9,910","10,200","9,720","5,399","10,853",0.4974661383949138
96,048260,3.36,오스템임플란트,"144,400","4,700",3.36,"175,938","139,800","145,500","139,700","2,398","4,875",0.4918974358974359
97,388720,3.33,유일로보틱스,"27,950",250,0.90,"2,076,585","27,350","30,000","27,050","24,319","9,270",2.623408845738943
98,397500,3.29,대신밸런스제11호스팩,"2,200",30,1.38,"378,590","2,155","2,260","2,130","39,272","28,233",1.390996351786916
99,303530,3.01,이노뎁,"13,700",200,1.48,"64,143","13,300","14,050","13,300","10,157","14,269",0.7118228327142757
