,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,25.76,갤럭시아머니트리,"5,810","1,035",21.68,"14,111,169","4,700","6,200","4,620","32,480","79,538",0.4083582690034952
2,419530,23.51,SAMG엔터,"47,800","8,300",21.01,"4,615,097","38,900","49,300","38,700","21,029","17,805",1.1810727323785453
3,257720,22.77,실리콘투,"3,100",540,21.09,"30,603,104","2,550","3,140","2,525","226,299","421,795",0.5365141834303394
4,016100,17.02,리더스코스메틱,"3,815",530,16.13,"1,014,916","3,295","3,975","3,260","6,109","3,907",1.56360378807269
5,276730,14.02,제주맥주,"1,545",165,11.96,"14,579,609","1,380","1,755","1,355","178,001","139,616",1.274932672473069
6,082920,13.61,비츠로셀,"17,950","2,050",12.89,"838,828","15,950","18,250","15,800","10,199","45,058",0.22635270096320298
7,425040,13.55,티이엠씨,"29,750","1,800",6.44,"4,604,629","27,950","32,900","26,200","12,837","5,690",2.2560632688927944
8,096610,12.46,알에프세미,"3,160",305,10.68,"715,250","2,860","3,200","2,810","8,685","7,790",1.1148908857509627
9,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,318,817","37,900","42,850","37,900","10,207","18,203",0.560731747514146
10,098460,10.39,고영,"15,400","1,400",10.00,"929,180","14,150","15,500","13,950","24,772","96,388",0.25700294642486615
11,064090,10.34,에프앤리퍼블릭,"1,600",125,8.47,"2,885,716","1,475","1,760","1,450","44,152","24,860",1.776025744167337
12,039840,10.29,디오,"23,050","1,750",8.22,"284,882","21,000","23,050","20,900","11,093","24,082",0.46063449879578106
13,158430,10.27,아톤,"24,700","1,700",7.39,"346,283","22,950","26,300","22,400","6,865","3,511",1.955283395044147
14,368970,10.19,오에스피,"6,490",570,9.63,"2,472,929","5,940","6,830","5,890","23,774","6,616",3.593409915356711
15,376300,10.17,디어유,"41,150","2,550",6.61,"1,158,279","37,950","42,000","37,350","7,633","24,673",0.30936651400316134
16,900270,9.64,헝셩그룹,432,18,4.35,"12,414,926",413,447,394,"290,511","721,271",0.4027764876169983
17,024830,8.82,세원물산,"9,870",770,8.46,"522,814","9,070","10,950","9,070","5,576","2,875",1.9394782608695653
18,376290,8.66,씨유테크,"4,895",480,10.87,"4,213,591","4,510","5,730","4,505","33,462","8,420",3.974109263657957
19,230980,8.37,에이트원,880,7,0.79,"1,272,099",888,888,812,"45,159","7,144",6.3212486002239645
20,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"114,769","26,000","27,650","25,200","2,717","8,545",0.31796372147454655
21,148780,8.29,비플라이소프트,"1,175",65,5.86,"4,824,896","1,090","1,215","1,085","145,481","291,572",0.4989539461951079
22,336570,8.25,원텍,"4,725",320,7.26,"2,129,800","4,400","4,735","4,365","43,701","128,544",0.3399691934279313
23,219550,7.52,디와이디,"1,430",50,3.62,"379,548","1,365","1,450","1,330","45,174","48,981",0.9222759845654438
24,063170,7.51,서울옥션,"17,900","1,050",6.23,"1,082,231","16,800","19,000","16,650","35,772","25,214",1.4187356230665504
25,068050,7.42,팬엔터테인먼트,"5,210",180,3.58,"554,029","4,970","5,260","4,850","13,315","59,713",0.22298326997471238
26,241710,7.25,코스메카코리아,"11,100",500,4.72,"240,700","10,450","11,250","10,350","40,509","45,291",0.8944161091607604
27,327260,7.23,RF머트리얼즈,"13,350",700,5.53,"80,193","12,600","13,400","12,450","17,096","17,129",0.9980734426995155
28,347700,7.17,라이프시맨틱스,"4,930",50,1.00,"32,798","4,980","4,980","4,600","4,853","2,655",1.8278719397363465
29,047920,7.08,HLB제약,"12,100",150,1.26,"102,107","11,950","12,150","11,300","15,192","22,929",0.6625670548214052
30,159010,7.08,아스플로,"12,100",600,5.22,"442,307","11,450","12,250","11,300","26,625","106,856",0.24916710339148013
31,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"278,153","28,500","30,500","28,350","10,910","24,713",0.4414680532513252
32,293580,6.90,나우IB,"12,400",550,4.64,"69,961","11,800","12,550","11,600","12,422","13,290",0.9346877351392024
33,053270,6.90,구영테크,"2,480",10,0.40,"52,714","2,465","2,485","2,320","20,262","4,448",4.5553057553956835
34,317830,6.88,에스피시스템스,"9,480",480,5.33,"2,135,558","9,000","10,450","8,870","7,585","2,511",3.0207088809239346
35,119830,6.82,아이텍,"9,240",590,6.82,"259,730","8,670","9,280","8,650","14,490","32,204",0.449944106322196
36,182360,6.72,큐브엔터,"21,450","1,300",6.45,"1,040,214","20,100","21,650","20,100","31,778","101,627",0.3126924931366664
37,352910,6.67,오비고,"11,200",50,0.44,"72,418","11,150","11,300","10,500","13,985","12,179",1.1482880367846293
38,214270,6.40,FSN,"3,905",120,3.17,"8,523,732","3,725","4,230","3,670","26,724","16,336",1.635896180215475
39,042520,6.36,한스바이오메드,"11,700",550,4.93,"42,756","11,000","11,800","11,000","8,208","17,628",0.46562287270251873
40,372170,6.26,윤성에프앤씨,"48,400","1,500",3.20,"155,293","46,500","49,350","45,550","1,830","8,168",0.22404505386875612
41,196450,6.25,코아시아옵틱스,"1,700",85,5.26,"335,018","1,615","1,740","1,600","24,189","16,321",1.4820783040254886
42,252500,6.23,세화피앤씨,"1,450",70,5.07,"1,485,303","1,380","1,450","1,365","107,584","271,800",0.3958204562178072
43,261200,6.15,덴티스,"8,630",450,5.50,"104,776","8,140","8,840","8,130","5,500","28,052",0.1960644517324968
44,038680,6.11,에스넷,"5,380",210,3.76,"280,272","5,530","5,530","5,070","19,435","6,386",3.04337613529596
45,260930,6.07,씨티케이,"5,770",210,3.78,"79,312","5,560","5,880","5,440","3,286","4,396",0.7474977252047316
46,043150,6.03,바텍,"34,300","1,450",4.41,"64,959","32,350","34,500","32,350","3,818","11,276",0.3385952465413267
47,086900,6.01,메디톡스,"135,900","4,800",3.66,"32,307","129,600","136,700","128,200",906,"1,656",0.5471014492753623
48,048260,5.94,오스템임플란트,"148,000","8,300",5.94,"291,209","139,800","148,400","139,700","4,809","9,599",0.5009896864256693
49,101390,5.90,아이엠,"5,740",180,3.24,"36,000","5,520","5,840","5,420","2,293","7,400",0.30986486486486486
50,082660,5.81,코스나인,874,14,1.63,"7,039,370",871,968,826,"11,020","36,284",0.3037151361481645
51,362320,5.80,청담글로벌,"11,850",150,1.28,"1,826,471","11,600","11,950","11,200","367,423","348,246",1.055067394887522
52,051980,5.80,중앙디앤엠,"1,460",80,5.80,"774,689","1,390","1,480","1,380","51,347","116,787",0.43966366119516725
53,031310,5.78,아이즈비전,"3,205",205,6.83,"17,351,533","3,040","3,575","3,030","46,452","9,348",4.969191270860077
54,064290,5.75,인텍플러스,"16,550",700,4.42,"75,382","15,850","16,600","15,650","3,384","17,979",0.18821958952110796
55,387310,5.72,대신밸런스제10호스팩,"2,865",75,2.69,"271,980","2,790","2,905","2,710","30,299","48,197",0.6286490860426998
56,115960,5.70,연우,"20,400",800,4.08,"409,320","19,400","20,550","19,300","27,077","47,621",0.568593687658806
57,136410,5.68,아셈스,"12,100",450,3.86,"126,696","11,500","12,150","11,450","17,393","28,008",0.6210011425307055
58,154040,5.67,솔루에타,"2,795",0,0.00,"21,322","2,765","2,860","2,645","7,394","3,829",1.931052494123792
59,317530,5.65,캐리소프트,"9,170",270,3.03,"1,850,091","8,700","9,720","8,680","15,154","8,531",1.7763450943617396
60,127120,5.60,디엔에이링크,"4,150",175,4.40,"43,792","3,980","4,180","3,930","1,162","12,485",0.09307168602322788
61,228670,5.54,레이,"24,750","1,100",4.65,"180,889","23,650","24,800","23,450","9,863","24,621",0.40059298972421914
62,085370,5.45,루트로닉,"20,300",850,4.37,"401,135","19,500","20,400","19,250","25,451","66,482",0.3828254264312145
63,122870,5.45,와이지엔터테인먼트,"52,200","2,550",5.14,"694,034","49,900","52,300","49,500","21,927","58,259",0.37637103280179884
64,335890,5.44,비올,"3,970",220,5.87,"3,848,976","3,765","4,025","3,765","32,445","194,043",0.16720520709327313
65,366030,5.42,공구우먼,"12,650",650,5.42,"1,247,456","12,200","12,700","12,000","143,054","197,404",0.7246762983526169
66,196700,5.38,웹스,"3,430",40,1.15,"210,423","3,470","3,470","3,255","19,767","12,709",1.555354473207963
67,224060,5.35,더코디,"8,270",110,1.35,"54,183","8,160","8,400","7,850","3,444","2,022",1.7032640949554896
68,056080,5.35,유진로봇,"5,120",165,3.33,"2,965,574","4,885","5,630","4,860","49,019","23,272",2.1063509797181164
69,377480,5.32,마인즈랩,"19,800",900,4.35,"360,966","20,550","20,550","18,800","11,263","12,250",0.9194285714285715
70,119500,5.26,포메탈,"3,600",125,3.60,"355,486","3,485","3,765","3,420","26,947","13,826",1.9490091132648633
71,950170,5.26,JTC,"4,105",205,5.26,"176,378","3,900","4,150","3,900","4,134","29,073",0.14219378805076877
72,377030,5.23,맥스트,"15,100",50,0.33,"977,065","14,700","15,300","14,350","39,389","93,270",0.42231156856438296
73,054630,5.19,에이디칩스,405,15,3.85,"677,676",385,407,385,"92,503","185,140",0.4996381116992546
74,950200,5.06,소마젠,"7,480",360,5.06,"1,048,561","7,230","7,830","7,120","30,837","16,270",1.8953288260602335
75,032190,5.03,다우데이타,"41,750","2,000",5.03,"217,448","39,800","41,850","39,750","3,866","14,648",0.2639268159475696
76,018700,5.03,바른손,"2,820",70,2.55,"2,115,471","2,740","3,010","2,685","44,172","17,729",2.4915110835354506
77,217480,5.02,에스디생명공학,"1,570",40,2.61,"512,646","1,530","1,580","1,495","75,041","107,268",0.6995655740761457
78,027050,4.99,코리아나,"3,680",120,3.37,"2,093,121","3,560","3,745","3,505","43,125","22,480",1.9183718861209964
79,144510,4.98,지씨셀,"47,400","1,400",3.04,"41,794","45,300","47,450","45,150","3,490","5,611",0.6219925147032614
80,063440,4.95,SM Life Design,"2,545",85,3.46,"1,028,318","2,425","2,560","2,425","133,537","113,851",1.1729102072006394
81,311390,4.94,네오크레마,"8,500",330,4.04,"57,467","8,170","8,510","8,100","1,678","4,766",0.35207721359630717
82,265740,4.94,엔에프씨,"9,350",390,4.35,"56,380","8,960","9,590","8,910","1,321","4,495",0.2938820912124583
83,397500,4.93,대신밸런스제11호스팩,"2,235",65,3.00,"537,116","2,155","2,260","2,130","37,727","50,695",0.7441956800473419
84,256150,4.92,한독크린텍,"7,890",300,3.95,"24,172","7,520","7,950","7,520","1,585","14,819",0.10695728456710979
85,137080,4.84,나래나노텍,"7,580",300,4.12,"55,349","7,230","7,630","7,230","8,397","3,202",2.622423485321674
86,026040,4.82,제이에스티나,"3,260",30,0.93,"353,495","3,190","3,295","3,110","23,364","24,077",0.9703866760809071
87,228850,4.80,레이언스,"12,000",400,3.45,"42,704","11,500","12,050","11,450","22,951","32,095",0.7150958093160928
88,041510,4.77,에스엠,"76,800","2,700",3.64,"456,303","73,700","77,000","73,300","9,499","40,792",0.2328642871151206
89,052020,4.69,에스티큐브,"14,500",50,0.34,"533,014","14,300","15,000","13,850","45,038","32,835",1.3716461093345516
90,314140,4.64,알피바이오,"14,650",650,4.64,"622,529","14,200","14,950","14,000","19,125","50,913",0.375640799010076
91,394280,4.64,오픈엣지테크놀로지,"12,400",600,4.62,"1,613,024","12,600","12,650","11,850","73,001","93,690",0.7791760059771587
92,145020,4.62,휴젤,"145,000","4,500",3.20,"24,061","140,600","145,100","138,600","1,904",969,1.9649122807017543
93,080220,4.58,제주반도체,"3,995",90,2.30,"573,595","3,875","4,010","3,820","30,721","63,759",0.4818300161545821
94,328130,4.55,루닛,"36,800",450,1.24,"273,382","36,550","37,550","35,200","3,316","12,756",0.259956099090624
95,408920,4.50,에스케이증권7호스팩,"3,365",90,2.75,"508,268","3,240","3,630","3,220","7,530","2,553",2.9494712103407754
96,067080,4.43,대화제약,"8,960",280,3.23,"63,715","8,650","8,990","8,580","2,754","4,920",0.5597560975609757
97,222810,4.42,세토피아,"1,300",25,1.96,"236,247","1,265","1,325","1,245","106,356","67,192",1.58286700797714
98,242040,4.42,나무기술,"2,715",30,1.09,"836,190","2,710","2,740","2,600","22,382","41,490",0.5394552904314293
99,092600,4.25,앤씨앤,"1,595",25,1.59,"40,381","1,545","1,605","1,530","9,854","12,417",0.7935894338407022
