,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,500","2,150",12.18,"1,420,754","17,700","17,700","15,050","83,207","18,485",4.501325398972139
1,356860,티엘비,"17,700","2,100",10.61,"643,177","18,950","19,250","17,250","28,169","30,425",0.9258504519309778
2,032685,소프트센우,"24,100","2,550",9.57,"22,898","25,000","25,600","23,950",350,68,5.147058823529412
3,263800,데이타솔루션,"7,080",710,9.11,"836,622","7,390","7,400","7,000","53,529","5,290",10.11890359168242
4,336060,웨이버스,"1,825",155,7.83,"3,660,080","1,935","1,950","1,815","378,683","145,986",2.5939679147315498
5,222110,팬젠,"5,880",470,7.40,"33,551","6,330","6,330","5,810","7,734","1,432",5.400837988826815
6,033320,제이씨현시스템,"5,720",440,7.14,"1,095,331","6,020","6,030","5,640","57,790","12,663",4.563689489062623
7,065570,삼영이엔씨,"4,755",365,7.13,"79,427","4,865","4,930","4,750","3,433","2,463",1.393828664230613
8,237820,플레이디,"5,950",410,6.45,"394,919","6,220","6,310","5,890","13,651","6,170",2.2124797406807133
9,239340,줌인터넷,"4,650",320,6.44,"975,067","4,775","4,815","4,595","20,989","20,199",1.0391108470716373
10,377480,마인즈랩,"19,450","1,250",6.04,"330,762","20,550","20,550","18,800","10,998","11,899",0.9242793512059837
11,187790,나노,"1,405",90,6.02,"1,694,746","1,445","1,470","1,375","211,773","36,898",5.739416770556669
12,298380,에이비엘바이오,"20,450","1,300",5.98,"614,700","21,500","21,500","20,150","117,635","20,081",5.858024998755042
13,298870,다올인베스트먼트,"3,415",215,5.92,"3,124,100","3,560","3,600","3,405","155,771","43,911",3.5474254742547426
14,099750,이지케어텍,"24,800","1,550",5.88,"127,951","25,800","25,900","24,150","5,594",996,5.616465863453815
15,108860,셀바스AI,"10,500",650,5.83,"4,466,490","11,150","11,350","10,350","564,802","251,251",2.2479592121026384
16,227610,아우딘퓨쳐스,"2,180",135,5.83,"2,983,357","2,245","2,310","2,165","108,699","49,533",2.194476409666283
17,394280,오픈엣지테크놀로지,"12,250",750,5.77,"1,457,414","12,600","12,650","11,850","85,420","53,733",1.5897120949881822
18,058970,엠로,"16,800","1,000",5.62,"140,197","17,800","17,950","16,300","32,458","2,407",13.484835895305359
19,357880,비트나인,"8,630",510,5.58,"490,671","9,030","9,160","8,560","12,143","6,616",1.8353990326481258
20,101670,하이드로리튬,"19,500","1,150",5.57,"981,512","20,250","20,300","19,300","84,979","32,492",2.615382247937954
21,300080,플리토,"24,850","1,450",5.51,"102,300","25,950","26,300","24,400","9,851","4,512",2.1832890070921986
22,389140,포바이포,"12,150",700,5.45,"259,881","12,500","12,550","12,000","38,859","20,775",1.8704693140794224
23,270520,지엔원에너지,"4,050",225,5.26,"1,747,518","4,310","4,315","4,000","42,456","24,177",1.7560491376101253
24,417180,핑거스토리,"11,050",600,5.15,"8,540,722","12,100","12,800","10,950","274,630","171,164",1.604484587880629
25,041460,한국전자인증,"5,720",310,5.14,"804,210","5,910","5,930","5,660","108,793","33,436",3.2537683933484867
26,258790,소프트캠프,"1,725",90,4.96,"566,905","1,750","1,770","1,720","91,340","59,546",1.5339401471131562
27,376980,원티드랩,"13,750",700,4.84,"146,334","14,300","14,550","13,650","25,302","15,610",1.6208840486867393
28,186230,그린플러스,"10,850",550,4.82,"165,434","11,350","11,800","10,750","32,116","7,823",4.1053304358941585
29,380540,옵티코어,"3,185",160,4.78,"10,627,244","3,290","3,530","3,115","223,125","51,435",4.337999416739574
30,396270,넥스트칩,"7,850",390,4.73,"295,588","8,110","8,170","7,810","40,247","3,146",12.793070565797839
31,230980,에이트원,846,41,4.62,"1,107,446",888,888,812,"274,425","12,827",21.39432447181726
32,296640,이노룰스,"12,500",600,4.58,"238,277","12,850","12,900","12,400","24,326","17,510",1.3892632781267846
33,315640,딥노이드,"7,180",340,4.52,"147,895","7,370","7,440","7,160","14,497","2,487",5.829111379171692
34,337930,브랜드엑스코퍼레이션,"6,350",300,4.51,"433,472","6,590","6,700","6,280","26,939","17,609",1.5298426940768926
35,402030,코난테크놀로지,"42,450","1,900",4.28,"418,160","44,500","45,700","41,400","9,657",784,12.317602040816327
36,389500,에스비비테크,"22,400","1,000",4.27,"358,565","22,850","23,150","22,150","32,049","17,169",1.8666783155687576
37,372800,아이티아이즈,"9,320",410,4.21,"104,174","9,720","9,720","9,180","3,209","2,165",1.4822170900692841
38,226330,신테카바이오,"9,870",430,4.17,"180,643","10,100","10,500","9,700","8,646","3,750",2.3056
