,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,25.58,SAMG엔터,"48,600","9,100",23.04,"4,404,875","38,900","49,300","38,700","24,788","17,990",1.3778765981100611
2,094480,21.65,갤럭시아머니트리,"5,620",845,17.70,"12,310,435","4,700","6,200","4,620","115,493","53,362",2.164330422397961
3,064090,18.97,에프앤리퍼블릭,"1,725",250,16.95,"1,549,957","1,475","1,750","1,450","30,430","47,584",0.6395006724949562
4,257720,17.03,실리콘투,"2,955",395,15.43,"21,025,312","2,550","2,985","2,525","206,964","47,272",4.378151971568793
5,368970,14.26,오에스피,"6,730",810,13.68,"2,187,217","5,940","6,830","5,890","5,388","21,012",0.2564249000571102
6,276730,14.02,제주맥주,"1,545",165,11.96,"14,406,638","1,380","1,755","1,355","188,837","147,225",1.2826422142978435
7,376300,11.65,디어유,"41,700","3,100",8.03,"1,093,423","37,950","42,000","37,350","3,058","25,759",0.11871578865639194
8,425040,11.64,티이엠씨,"29,250","1,300",4.65,"4,451,555","27,950","32,900","26,200","27,584","6,650",4.14796992481203
9,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,265,565","37,900","42,850","37,900","8,799","17,609",0.49968765971946166
10,096610,11.39,알에프세미,"3,130",275,9.63,"696,679","2,860","3,200","2,810","4,446","8,194",0.5425921405906761
11,016100,10.89,리더스코스메틱,"3,615",330,10.05,"581,488","3,295","3,975","3,260",815,"1,187",0.6866048862679023
12,098460,10.04,고영,"15,350","1,350",9.64,"844,997","14,150","15,400","13,950","28,528","76,579",0.3725303281578501
13,900270,9.64,헝셩그룹,432,18,4.35,"10,000,065",413,447,394,"88,308","194,429",0.45419150435377437
14,082920,9.49,비츠로셀,"17,300","1,400",8.81,"502,669","15,950","17,350","15,800","27,479","71,926",0.3820454355865751
15,039840,9.33,디오,"22,850","1,550",7.28,"265,260","21,000","22,950","20,900","15,340","16,192",0.9473814229249012
16,024830,9.15,세원물산,"9,900",800,8.79,"509,778","9,070","10,950","9,070","6,234","5,330",1.1696060037523452
