,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,082660,30.75,코스나인,"1,080",220,25.58,"17,325,252",871,"1,110",826,"122,691","61,278",2.0022030745128756
3,094480,27.06,갤럭시아머니트리,"5,870","1,095",22.93,"21,290,598","4,700","6,200","4,620","52,356","34,637",1.5115627796864624
4,419530,20.41,SAMG엔터,"46,600","7,100",17.97,"5,517,504","38,900","49,300","38,700","39,834","4,660",8.548068669527897
5,050120,17.88,ES큐브,"5,010",690,15.97,"2,309,607","4,275","5,490","4,250","14,864","10,026",1.4825453820067824
6,273060,17.52,와이즈버즈,"1,610",240,17.52,"9,831,172","1,390","1,645","1,370","131,326","98,314",1.3357812722501372
7,362320,15.18,청담글로벌,"12,900","1,200",10.26,"15,195,657","11,600","13,450","11,200","202,405","288,581",0.7013802017457836
8,257720,14.65,실리콘투,"2,895",335,13.09,"47,905,331","2,550","3,140","2,525","170,701","166,755",1.0236634583670654
9,098460,12.90,고영,"15,750","1,750",12.50,"1,562,730","14,150","16,000","13,950","26,946","85,536",0.31502525252525254
10,276730,12.55,제주맥주,"1,525",145,10.51,"15,839,611","1,380","1,755","1,355","173,699","127,762",1.3595513532975376
11,304100,12.08,솔트룩스,"21,800","1,300",6.34,"2,702,085","20,900","22,200","19,450","36,850","29,034",1.269201625680237
12,368970,11.21,오에스피,"6,550",630,10.64,"2,704,536","5,940","6,830","5,890","19,108","13,449",1.4207747787939624
13,073570,10.78,어반리튬,"14,900","2,750",15.58,"3,611,590","17,700","17,700","13,450","33,107","26,373",1.255336897584651
14,096610,10.68,알에프세미,"3,110",255,8.93,"775,174","2,860","3,200","2,810","17,549","31,195",0.5625581022599776
15,376290,10.65,씨유테크,"4,985",570,12.91,"5,482,471","4,510","5,730","4,505","25,079","35,415",0.7081462657066215
16,068050,9.69,팬엔터테인먼트,"5,320",290,5.77,"1,116,722","4,970","5,370","4,850","37,828","82,181",0.4603010428201166
17,317830,9.58,에스피시스템스,"9,720",720,8.00,"2,302,364","9,000","10,450","8,870","9,565","8,828",1.0834843679202537
18,227610,9.51,아우딘퓨쳐스,"2,245",70,3.02,"6,732,575","2,245","2,310","2,050","72,409","97,416",0.7432967890284964
19,082920,9.49,비츠로셀,"17,300","1,400",8.81,"1,363,439","15,950","18,500","15,800","17,458","19,147",0.9117877474277954
20,301300,9.33,바이브컴퍼니,"27,550","1,350",5.15,"140,456","26,000","27,650","25,200","2,423","8,188",0.2959208597948217
21,108860,9.18,셀바스AI,"11,300",150,1.35,"10,316,008","11,150","11,700","10,350","259,844","222,586",1.1673869875014602
22,101670,9.12,하이드로리튬,"19,750",900,4.36,"2,322,692","20,250","20,300","18,100","28,859","31,588",0.9136064328225909
23,063170,8.71,서울옥션,"18,100","1,250",7.42,"1,369,092","16,800","19,000","16,650","38,853","38,611",1.006267643935666
24,195940,8.71,HK이노엔,"41,200","3,350",8.85,"1,601,637","37,900","42,850","37,900","12,606","9,139",1.379363168836853
25,064090,8.62,에프앤리퍼블릭,"1,575",100,6.78,"3,669,686","1,475","1,760","1,450","74,409","24,388",3.051049696572085
26,039840,8.61,디오,"22,700","1,400",6.57,"370,581","21,000","23,100","20,900","25,635","12,907",1.986131556519718
27,082800,8.54,비보존 제약,801,42,5.53,"1,164,432",759,820,738,"16,535","29,096",0.5682911740445422
28,024830,8.49,세원물산,"9,840",740,8.13,"557,019","9,070","10,950","9,070","1,219","3,157",0.3861260690528983
29,352480,8.08,씨앤씨인터내셔널,"31,450","2,100",7.16,"155,569","29,300","31,850","29,100","7,339","3,934",1.8655312658871377
30,377480,7.98,마인즈랩,"20,300",400,1.93,"590,161","20,550","20,900","18,800","13,438","7,442",1.805697393173878
31,336570,7.90,원텍,"4,710",305,6.92,"3,008,840","4,400","4,770","4,365","9,220","66,306",0.1390522727958254
32,148780,7.83,비플라이소프트,"1,170",60,5.41,"5,987,526","1,090","1,215","1,085","266,277","253,308",1.0511985409067222
33,200130,7.76,콜마비앤에이치,"30,550","1,550",5.34,"454,810","28,500","30,600","28,350","8,137","34,661",0.23475952799976918
34,230980,7.51,에이트원,873,14,1.58,"1,763,305",888,899,812,"143,307","110,961",1.2915078270743774
35,347700,7.50,라이프시맨틱스,"4,945",35,0.70,"39,165","4,980","5,030","4,600","4,551","4,411",1.0317388347313534
36,182360,7.46,큐브엔터,"21,600","1,450",7.20,"1,403,173","20,100","21,950","20,100","20,381","43,163",0.4721868266802586
37,016100,7.36,리더스코스메틱,"3,500",215,6.54,"1,441,287","3,295","3,975","3,260","8,658","11,409",0.7588745727057586
38,259630,7.18,엠플러스,"11,200",600,5.66,"98,791","10,550","11,250","10,450","19,583","22,072",0.8872326930047119
39,023440,7.17,제이스코홀딩스,"2,840",165,6.17,"678,526","2,680","2,865","2,650","39,701","62,579",0.6344141005768709
40,047920,7.08,HLB제약,"12,100",150,1.26,"128,183","11,950","12,200","11,300","19,724","28,861",0.6834136031322546
41,425040,7.06,티이엠씨,"28,050",100,0.36,"5,212,100","27,950","32,900","26,200","18,044","11,903",1.5159203562127195
42,361570,7.05,알비더블유,"15,950",700,4.59,"321,874","15,050","16,150","14,900","14,937","15,377",0.9713858359888145
43,348340,7.03,뉴로메카,"19,800",450,2.33,"1,928,938","18,950","20,150","18,500","24,181","72,422",0.33389025434260305
44,228850,6.99,레이언스,"12,250",650,5.60,"99,421","11,500","12,350","11,450","12,527","35,356",0.3543104423577328
45,053270,6.90,구영테크,"2,480",10,0.40,"70,566","2,465","2,485","2,320","20,409","13,560",1.5050884955752213
46,051980,6.88,중앙디앤엠,"1,475",95,6.88,"1,491,117","1,390","1,505","1,380","60,988","75,442",0.8084091089843853
