,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,082660,28.33,코스나인,"1,060",200,23.26,"17,941,076",871,"1,110",826,"99,201","370,265",0.2679189229335746
3,094480,27.49,갤럭시아머니트리,"5,890","1,115",23.35,"21,444,778","4,700","6,200","4,620","71,876","90,320",0.795792736935341
4,273060,22.26,와이즈버즈,"1,675",305,22.26,"11,216,814","1,390","1,675","1,370","126,791","100,923",1.2563142197516919
5,419530,20.16,SAMG엔터,"46,500","7,000",17.72,"5,527,411","38,900","49,300","38,700","28,793","7,495",3.8416277518345563
6,050120,16.00,ES큐브,"4,930",610,14.12,"2,406,021","4,275","5,490","4,250","44,949","22,528",1.9952503551136365
7,362320,15.63,청담글로벌,"12,950","1,250",10.68,"15,329,106","11,600","13,450","11,200","222,908","262,925",0.8478007036227061
8,257720,15.05,실리콘투,"2,905",345,13.48,"48,076,813","2,550","3,140","2,525","222,142","135,390",1.6407563335549153
9,304100,14.14,솔트룩스,"22,200","1,700",8.29,"2,791,588","20,900","22,300","19,450","40,143","27,871",1.4403143051917764
10,098460,12.54,고영,"15,700","1,700",12.14,"1,575,919","14,150","16,000","13,950","25,565","87,450",0.29233847913093197
11,276730,11.81,제주맥주,"1,515",135,9.78,"15,853,172","1,380","1,755","1,355","184,052","97,961",1.8788293300395056
12,108860,11.59,셀바스AI,"11,550",400,3.59,"10,626,383","11,150","11,700","10,350","248,867","308,177",0.8075456636932672
13,368970,11.21,오에스피,"6,550",630,10.64,"2,712,455","5,940","6,830","5,890","19,795","17,483",1.1322427501000973
14,376290,10.65,씨유테크,"4,985",570,12.91,"5,500,296","4,510","5,730","4,505","31,266","43,810",0.713672677470897
15,096610,10.50,알에프세미,"3,105",250,8.76,"775,836","2,860","3,200","2,810","15,881","31,752",0.5001574703955657
16,073570,10.04,어반리튬,"14,800","2,850",16.15,"3,644,842","17,700","17,700","13,450","38,215","26,512",1.441422751961376
