,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.19,갤럭시아머니트리,"5,830","1,055",22.09,"13,916,614","4,700","6,200","4,620","105,115","51,520",2.0402756211180124
2,419530,25.84,SAMG엔터,"48,700","9,200",23.29,"4,541,890","38,900","49,300","38,700","19,694","13,209",1.4909531380119616
3,257720,21.78,실리콘투,"3,075",515,20.12,"27,978,919","2,550","3,075","2,525","136,133","359,226",0.37896199050180107
4,016100,17.33,리더스코스메틱,"3,825",540,16.44,"918,713","3,295","3,975","3,260","1,645","2,061",0.7981562348374576
5,425040,14.69,티이엠씨,"30,050","2,100",7.51,"4,544,405","27,950","32,900","26,200","8,975","7,752",1.157765737874097
6,276730,14.39,제주맥주,"1,550",170,12.32,"14,556,868","1,380","1,755","1,355","199,706","120,221",1.6611573685129886
7,096610,11.74,알에프세미,"3,140",285,9.98,"706,861","2,860","3,200","2,810","5,164","11,974",0.4312677467847002
8,082920,11.71,비츠로셀,"17,650","1,750",11.01,"774,595","15,950","18,250","15,800","15,046","49,940",0.3012815378454145
9,368970,11.71,오에스피,"6,580",660,11.15,"2,426,588","5,940","6,830","5,890","23,554","12,961",1.8172980479901242
10,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,297,225","37,900","42,850","37,900","12,350","18,264",0.6761936049058257
11,098460,11.11,고영,"15,500","1,500",10.71,"892,269","14,150","15,500","13,950","26,358","98,402",0.26786040934127353
12,158430,10.71,아톤,"24,800","1,800",7.83,"343,317","22,950","26,300","22,400","6,281","5,079",1.2366607599921244
13,039840,10.29,디오,"23,050","1,750",8.22,"280,998","21,000","23,050","20,900","12,954","17,328",0.7475761772853186
14,376300,10.17,디어유,"41,150","2,550",6.61,"1,136,003","37,950","42,000","37,350","7,595","26,002",0.2920929159295439
15,064090,10.00,에프앤리퍼블릭,"1,595",120,8.14,"2,771,009","1,475","1,760","1,450","49,805","55,419",0.898699002147278
16,900270,9.64,헝셩그룹,432,18,4.35,"12,124,440",413,447,394,"440,701","139,525",3.1585808994803797
17,376290,9.10,씨유테크,"4,915",500,11.33,"4,196,195","4,510","5,730","4,505","50,172","5,498",9.125500181884322
18,024830,8.82,세원물산,"9,870",770,8.46,"520,621","9,070","10,950","9,070","2,534","5,194",0.48787061994609165
19,301300,8.53,바이브컴퍼니,"27,350","1,150",4.39,"112,807","26,000","27,650","25,200","2,626","7,962",0.32981662898769154
20,336570,8.36,원텍,"4,730",325,7.38,"2,102,335","4,400","4,735","4,365","30,513","126,947",0.24036015029894364
21,230980,8.00,에이트원,877,10,1.13,"1,245,049",888,888,812,"123,280","15,763",7.820846285605532
22,219550,7.89,디와이디,"1,435",55,3.99,"376,627","1,365","1,450","1,330","45,653","34,003",1.3426168279269477
23,148780,7.83,비플라이소프트,"1,170",60,5.41,"4,685,415","1,090","1,215","1,085","122,161","397,976",0.3069556958208535
24,372170,7.68,윤성에프앤씨,"49,050","2,150",4.58,"148,698","46,500","49,350","45,550","1,733","9,892",0.17519207440355844
25,063170,7.51,서울옥션,"17,900","1,050",6.23,"1,070,446","16,800","19,000","16,650","42,078","23,567",1.785462723299529
26,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"271,480","28,500","30,500","28,350","6,163","24,594",0.25058957469301457
27,182360,7.21,큐브엔터,"21,550","1,400",6.95,"1,010,423","20,100","21,600","20,100","23,820","98,090",0.24283820980731982
28,196450,7.19,코아시아옵틱스,"1,715",100,6.19,"316,638","1,615","1,740","1,600","17,503","17,544",0.9976630186958504
29,347700,7.17,라이프시맨틱스,"4,930",50,1.00,"32,798","4,980","4,980","4,600","4,542","2,176",2.0873161764705883
30,053270,7.11,구영테크,"2,485",15,0.61,"52,496","2,465","2,485","2,320","21,373","6,897",3.0988835725677832
31,159010,7.08,아스플로,"12,100",600,5.22,"439,099","11,450","12,250","11,300","26,796","116,617",0.22977781970038674
32,317530,7.03,캐리소프트,"9,290",390,4.38,"1,819,845","8,700","9,720","8,680","3,899","28,414",0.13722108819595974
33,068050,7.01,팬엔터테인먼트,"5,190",160,3.18,"546,201","4,970","5,260","4,850","11,154","53,959",0.20671250393817528
34,031310,6.93,아이즈비전,"3,240",240,8.00,"17,272,177","3,040","3,575","3,030","44,406","17,696",2.509380650994575
35,293580,6.90,나우IB,"12,400",550,4.64,"69,950","11,800","12,550","11,600","12,273","12,547",0.978162110464653
36,214270,6.81,FSN,"3,920",135,3.57,"8,492,770","3,725","4,230","3,670","27,647","16,086",1.7186994902399602
37,387310,6.64,대신밸런스제10호스팩,"2,890",100,3.58,"271,646","2,790","2,905","2,710","30,101","18,452",1.6313136787340126
38,317830,6.54,에스피시스템스,"9,450",450,5.00,"2,131,288","9,000","10,450","8,870","11,932","2,270",5.256387665198238
39,119830,6.47,아이텍,"9,210",560,6.47,"257,274","8,670","9,280","8,650","14,254","30,807",0.46268705164410684
40,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"73,804","12,600","13,400","12,450","17,627","18,280",0.9642778993435449
41,042520,6.36,한스바이오메드,"11,700",550,4.93,"42,434","11,000","11,800","11,000","8,258","17,527",0.47115878359103097
42,241710,6.28,코스메카코리아,"11,000",400,3.77,"233,997","10,450","11,250","10,350","28,843","47,253",0.6103951071889615
43,047920,6.19,HLB제약,"12,000",50,0.42,"98,678","11,950","12,150","11,300","14,611","21,526",0.6787605686146985
44,038680,6.11,에스넷,"5,380",210,3.76,"278,916","5,530","5,530","5,070","22,408","6,520",3.4368098159509204
45,048260,6.01,오스템임플란트,"148,100","8,400",6.01,"285,803","139,800","148,400","139,700","3,634","7,531",0.48253883946355064
46,335890,5.98,비올,"3,990",240,6.40,"3,781,295","3,765","4,025","3,765","32,965","195,870",0.16830040332873844
47,377030,5.92,맥스트,"15,200",150,1.00,"957,761","14,700","15,300","14,350","40,714","91,613",0.4444129108314322
48,101390,5.90,아이엠,"5,740",180,3.24,"35,958","5,520","5,840","5,420",577,"7,707",0.07486700402231737
49,260930,5.88,씨티케이,"5,760",200,3.60,"78,045","5,560","5,880","5,440","5,133","4,871",1.053787723260111
50,254120,5.83,자비스,"2,360",70,3.06,"2,306,898","2,260","2,665","2,230","40,582","16,348",2.4823831661365303
51,043150,5.72,바텍,"34,200","1,350",4.11,"62,966","32,350","34,500","32,350","4,169","12,088",0.3448874917273329
52,082660,5.69,코스나인,873,13,1.51,"7,020,585",871,968,826,"15,442","29,196",0.5289080695985752
53,086900,5.69,메디톡스,"135,500","4,400",3.36,"31,624","129,600","136,700","128,200",566,"1,212",0.466996699669967
54,136410,5.68,아셈스,"12,100",450,3.86,"123,188","11,500","12,150","11,450","17,201","29,905",0.5751880956361812
55,154040,5.67,솔루에타,"2,795",0,0.00,"21,322","2,765","2,860","2,645","7,394","3,830",1.9305483028720627
56,122870,5.66,와이지엔터테인먼트,"52,300","2,650",5.34,"689,248","49,900","52,300","49,500","25,074","55,812",0.4492582240378413
57,196700,5.53,웹스,"3,435",35,1.01,"209,811","3,470","3,470","3,255","19,290","12,200",1.5811475409836067
58,085370,5.45,루트로닉,"20,300",850,4.37,"397,550","19,500","20,400","19,250","27,087","60,247",0.44959915016515345
59,115960,5.44,연우,"20,350",750,3.83,"401,421","19,400","20,550","19,300","30,804","37,115",0.8299609322376398
60,064290,5.43,인텍플러스,"16,500",650,4.10,"74,465","15,850","16,600","15,650","3,657","17,112",0.21370967741935484
61,397500,5.40,대신밸런스제11호스팩,"2,245",75,3.46,"523,926","2,155","2,260","2,130","42,066","26,089",1.6124036950438883
62,314140,5.36,알피바이오,"14,750",750,5.36,"617,600","14,200","14,950","14,000","18,350","40,220",0.4562406762804575
63,362320,5.36,청담글로벌,"11,800",100,0.85,"1,768,155","11,600","11,950","11,200","376,431","342,620",1.0986836728737377
64,228670,5.33,레이,"24,700","1,050",4.44,"179,616","23,650","24,800","23,450","9,479","24,548",0.386141437184292
65,078940,5.26,코드네이처,"1,200",40,3.45,"80,663","1,155","1,215","1,140","44,336","30,202",1.4679822528309383
66,119500,5.26,포메탈,"3,600",125,3.60,"354,931","3,485","3,765","3,420","27,532","13,714",2.0075834913227357
67,950170,5.26,JTC,"4,105",205,5.26,"176,245","3,900","4,150","3,900","4,324","26,902",0.16073154412311352
68,352910,5.24,오비고,"11,050",200,1.78,"72,053","11,150","11,300","10,500","10,905","14,756",0.73902141501762
