,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,260",325,16.80,"21,464,746","2,300","2,445","2,210","707,750","151,664",4.666565565987973
1,198940,한주라이트메탈,"4,740",625,15.19,"18,467,913","4,115","5,000","4,115","58,673","46,673",1.2571079639191824
2,037950,엘컴텍,"1,370",125,10.04,"8,675,905","1,355","1,410","1,315","496,065","727,184",0.682172600057207
3,380540,옵티코어,"3,195",150,4.48,"8,105,543","3,290","3,530","3,165","135,036","166,404",0.8114949159875965
4,006910,보성파워텍,"4,290",295,7.38,"7,866,788","4,285","4,455","4,255","119,411","228,516",0.5225498433370093
5,005160,동국산업,"4,490",550,13.96,"7,741,865","4,065","4,625","4,065","18,710","45,278",0.41322496576703915
6,417180,핑거스토리,"11,550",100,0.86,"6,704,874","12,100","12,800","11,500","257,794","221,801",1.1622760943368153
7,060230,소니드,"4,465",15,0.34,"6,513,914","5,050","5,200","4,450","94,903","29,290",3.2401160805735745
8,053590,한국테크놀로지,477,4,0.83,"6,107,328",484,493,467,"234,999","667,588",0.3520120193892041
9,031310,아이즈비전,"3,425",425,14.17,"4,727,967","3,040","3,495","3,030","73,595","18,759",3.923183538568154
10,036030,케이티알파,"8,090",320,4.12,"4,534,007","8,150","8,290","7,850","75,339","18,938",3.978191994930827
11,090710,휴림로봇,"2,730",50,1.87,"4,312,823","2,610","2,735","2,605","635,302","287,404",2.210484196462123
12,207760,미스터블루,"3,630",50,1.40,"3,694,967","3,530","3,685","3,510","180,641","177,876",1.0155445366435045
13,273060,와이즈버즈,"1,505",135,9.85,"3,128,186","1,390","1,575","1,370","68,196","68,682",0.9929239101948109
14,108860,셀바스AI,"10,600",550,4.93,"2,865,707","11,150","11,350","10,450","356,078","244,909",1.453919619123838
15,100130,동국S&C,"5,190",415,8.69,"2,612,434","4,920","5,240","4,920","107,034","127,664",0.8384039353302419
16,044060,조광ILI,"1,270",35,2.83,"2,488,342","1,300","1,310","1,265","633,825","574,185",1.1038689620940987
17,322780,코퍼스코리아,"3,250",160,5.18,"2,476,560","3,095","3,355","3,095","39,309","39,376",0.9982984559122308
18,336060,웨이버스,"1,845",135,6.82,"2,299,740","1,935","1,950","1,830","286,416","91,312",3.1366742596810933
19,331520,밸로프,"1,760",65,3.56,"2,218,067","1,800","1,810","1,760","292,574","146,832",1.9925765500708292
20,376290,씨유테크,"5,440","1,025",23.22,"2,149,735","4,510","5,730","4,505","46,309","29,149",1.5886994408041442
21,270660,에브리봇,"18,850","1,800",10.56,"1,829,221","17,150","18,900","17,000","55,545","94,057",0.5905461581806777
22,227610,아우딘퓨쳐스,"2,205",110,4.75,"1,668,976","2,245","2,310","2,180","79,119","44,063",1.7955881351700973
23,115530,씨엔플러스,574,20,3.61,"1,513,117",553,603,546,"38,353","41,506",0.9240350792656483
24,298870,다올인베스트먼트,"3,515",115,3.17,"1,348,783","3,560","3,600","3,515","77,167","45,418",1.6990400281826588
25,297090,씨에스베어링,"9,190",230,2.57,"1,297,066","9,350","9,490","9,120","36,071","16,904",2.1338736393752957
26,086960,MDS테크,"2,500",20,0.79,"1,280,795","2,485","2,595","2,435","42,565","25,309",1.681812793867794
27,900310,컬러레이,"1,405",5,0.35,"1,249,586","1,395","1,435","1,375","184,800","243,116",0.760130966287698
28,121800,비덴트,"4,375",230,4.99,"1,247,054","4,480","4,480","4,305","77,540","11,535",6.722149978326831
29,425040,티이엠씨,"28,750",800,2.86,"1,221,290","27,950","29,450","26,200","7,876","12,696",0.6203528670447385
30,106520,노블엠앤비,"1,940",55,2.76,"1,216,108","2,225","2,225","1,910","64,473","49,321",1.307211938119665
31,297570,알로이스,"1,980",55,2.70,"1,174,825","2,010","2,015","1,950","280,599","63,464",4.421388503718644
32,317830,에스피시스템스,"10,050","1,050",11.67,"1,168,458","9,000","10,450","8,870","18,168","8,095",2.2443483631871524
33,032820,우리기술,"1,485",20,1.37,"1,160,114","1,490","1,510","1,475","182,007","340,646",0.5342995367625042
34,090150,아이윈,"1,535",35,2.33,"1,054,561","1,580","1,585","1,500","126,231","121,009",1.0431538150054955
35,389260,대명에너지,"24,400",700,2.95,"1,018,195","24,500","25,650","24,100","34,886","35,424",0.9848125564588979
36,205470,휴마시스,"18,250",400,2.24,"978,252","18,500","18,700","18,200","107,799","184,371",0.584685227069333
37,057680,티사이언티픽,"2,605",30,1.17,"973,502","2,800","2,810","2,575","56,025","22,624",2.4763525459688824
38,013720,CBI,376,8,2.08,"920,408",381,383,373,"266,436","67,165",3.966887515819251
39,187790,나노,"1,405",90,6.02,"899,155","1,445","1,470","1,380","86,644","32,749",2.6456991053161927
40,096040,이트론,159,1,0.63,"870,005",156,159,156,"1,806,567","1,487,156",1.2147797541078407
41,394280,오픈엣지테크놀로지,"12,100",900,6.92,"850,650","12,600","12,650","11,850","108,207","50,136",2.15826950694112
42,340440,세림B&G,"2,615",15,0.57,"803,658","2,585","2,650","2,570","166,062","49,193",3.3757241884007887
43,159910,스킨앤스킨,227,3,1.30,"789,242",230,231,225,"629,265","376,279",1.6723362186037487
44,082660,코스나인,902,42,4.88,"785,355",871,918,871,"22,261","111,531",0.19959473150962512
45,270520,지엔원에너지,"4,150",125,2.92,"769,604","4,310","4,315","4,130","96,044","24,584",3.906768630003254
46,036010,아비코전자,"11,000",100,0.92,"753,133","11,450","11,600","10,950","78,190","136,246",0.573888407733071
47,215100,로보로보,"7,690",40,0.52,"732,864","7,450","7,740","7,300","21,576","16,276",1.325632833620054
48,388720,유일로보틱스,"29,250","1,550",5.60,"721,710","27,350","29,450","27,050","14,386","22,267",0.6460681726321462
49,033320,제이씨현시스템,"5,740",420,6.82,"678,561","6,020","6,030","5,640","39,511","19,597",2.0161759452977495
50,335890,비올,"3,855",105,2.80,"669,414","3,765","3,875","3,765","50,315","51,048",0.9856409653659302
51,014200,광림,"1,025",15,1.44,"669,210","1,020","1,035","1,015","318,178","194,039",1.6397631403996105
52,189860,서전기전,"6,920",690,11.08,"666,174","6,300","6,920","6,290","3,677","1,452",2.5323691460055096
53,362320,청담글로벌,"11,500",200,1.71,"665,085","11,600","11,950","11,450","127,081","186,476",0.6814871618867844
54,066410,버킷스튜디오,"1,685",35,2.03,"648,728","1,695","1,700","1,670","250,299","238,254",1.050555289732806
