,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,500","3,150",17.85,"2,143,596","17,700","17,700","14,400","58,560","11,647",5.027904181334249
1,032685,소프트센우,"23,100","3,550",13.32,"27,875","25,000","25,600","22,800","1,331",11,121.0
2,356860,티엘비,"17,650","2,150",10.86,"746,576","18,950","19,250","17,250","43,023","42,157",1.020542258699623
3,263800,데이타솔루션,"6,970",820,10.53,"1,075,636","7,390","7,400","6,940","44,684","5,647",7.912874092438463
4,227610,아우딘퓨쳐스,"2,120",195,8.42,"4,225,759","2,245","2,310","2,105","174,731","39,705",4.400730386601183
5,101670,하이드로리튬,"18,950","1,700",8.23,"1,332,459","20,250","20,300","18,800","45,061","18,894",2.3849370170424473
6,033320,제이씨현시스템,"5,690",470,7.63,"1,273,480","6,020","6,030","5,640","59,247","13,168",4.49931652490887
7,336060,웨이버스,"1,830",150,7.58,"4,041,204","1,935","1,950","1,815","362,595","171,041",2.1199303091071733
8,187790,나노,"1,385",110,7.36,"1,897,160","1,445","1,470","1,375","250,703","80,918",3.098235250500507
9,298380,에이비엘바이오,"20,250","1,500",6.90,"726,359","21,500","21,500","20,150","114,950","12,891",8.91707392754635
10,239340,줌인터넷,"4,630",340,6.84,"1,098,218","4,775","4,815","4,595","22,019","23,809",0.9248183460036121
11,065570,삼영이엔씨,"4,780",340,6.64,"91,696","4,865","4,930","4,745","6,611","2,252",2.935612788632327
12,222110,팬젠,"5,930",420,6.61,"39,435","6,330","6,330","5,810","5,472","1,051",5.206470028544244
13,058970,엠로,"16,700","1,100",6.18,"168,283","17,800","17,950","16,300","30,232","2,541",11.897678079496261
14,300080,플리토,"24,750","1,550",5.89,"120,242","25,950","26,300","24,400","8,573","2,858",2.9996501049685094
15,099750,이지케어텍,"24,800","1,550",5.88,"141,466","25,800","25,900","24,150","7,513","2,198",3.41810737033667
16,357880,비트나인,"8,610",530,5.80,"583,443","9,030","9,160","8,550","40,273","3,927",10.255411255411255
17,296640,이노룰스,"12,350",750,5.73,"388,717","12,850","12,900","11,900","36,454","21,702",1.6797530181550087
18,258790,소프트캠프,"1,715",100,5.51,"637,176","1,750","1,770","1,710","84,240","59,945",1.4052881808324298
19,237820,플레이디,"6,010",350,5.50,"446,856","6,220","6,310","5,890","13,808","5,695",2.4245829675153643
20,270520,지엔원에너지,"4,040",235,5.50,"2,034,973","4,310","4,315","4,000","67,204","14,186",4.73734667982518
21,298870,다올인베스트먼트,"3,435",195,5.37,"3,543,411","3,560","3,600","3,405","160,919","41,880",3.84238299904489
22,086960,MDS테크,"2,385",135,5.36,"2,971,764","2,485","2,595","2,385","168,897","27,529",6.135239202295761
23,337930,브랜드엑스코퍼레이션,"6,300",350,5.26,"622,257","6,590","6,700","6,150","13,288","20,842",0.6375587755493715
24,041460,한국전자인증,"5,720",310,5.14,"939,918","5,910","5,930","5,660","107,190","36,108",2.968594217347956
25,389140,포바이포,"12,200",650,5.06,"287,669","12,500","12,550","12,000","44,037","17,683",2.490357970932534
26,090360,로보스타,"25,550","1,300",4.84,"1,193,763","26,050","26,450","25,350","51,753","22,423",2.3080319314989075
27,186230,그린플러스,"10,850",550,4.82,"232,414","11,350","11,800","10,750","44,931","10,353",4.3399014778325125
28,315640,딥노이드,"7,160",360,4.79,"175,589","7,370","7,440","7,110","8,528","3,054",2.7924034053700066
29,372800,아이티아이즈,"9,270",460,4.73,"120,391","9,720","9,720","9,180","8,535","2,301",3.7092568448500653
30,389500,에스비비테크,"22,300","1,100",4.70,"430,162","22,850","23,150","22,000","17,814","7,077",2.517168291649004
31,399720,가온칩스,"18,300",900,4.69,"296,704","18,750","18,850","18,200","43,420","13,956",3.111206649469762
32,085670,뉴프렉스,"6,330",310,4.67,"954,860","6,480","6,530","6,320","90,565","39,733",2.279339591775099
33,064800,젬백스링크,"1,330",65,4.66,"380,747","1,365","1,375","1,330","105,467","28,223",3.7369166991460867
34,095700,제넥신,"14,400",700,4.64,"471,301","14,850","14,900","14,200","114,936","88,074",1.3049935281694938
35,380540,옵티코어,"3,190",155,4.63,"11,369,725","3,290","3,530","3,115","94,343","97,684",0.965797878874739
36,396270,넥스트칩,"7,860",380,4.61,"328,101","8,110","8,170","7,810","46,017","4,383",10.498973305954825
37,064480,브리지텍,"5,060",240,4.53,"496,925","5,240","5,260","5,050","40,119","12,417",3.2309736651365064
38,030960,양지사,"30,600","1,450",4.52,"58,609","31,900","32,600","30,400","3,946","2,111",1.8692562766461394
39,226330,신테카바이오,"9,840",460,4.47,"188,795","10,100","10,500","9,700","8,084","3,177",2.544538873150771
40,101730,위메이드맥스,"10,700",500,4.46,"309,546","10,950","11,150","10,700","59,388","35,980",1.6505836575875485
41,066980,이엔코퍼레이션,"3,895",180,4.42,"349,003","4,080","4,100","3,850","24,014","10,950",2.1930593607305937
42,161570,THE MIDONG,"1,200",55,4.38,"1,042,553","1,255","1,350","1,160","83,513","35,270",2.367819676779132
43,417180,핑거스토리,"11,150",500,4.29,"8,934,593","12,100","12,800","10,950","230,692","229,490",1.0052377009891498
44,144960,뉴파워프라즈마,"4,320",190,4.21,"102,779","4,555","4,555","4,310","16,044","8,139",1.9712495392554368
45,405000,플라즈맵,"6,180",270,4.19,"347,077","6,370","6,400","6,170","30,486","15,593",1.955108061309562
46,289220,자이언트스텝,"19,700",850,4.14,"383,506","20,250","20,250","19,450","33,538","19,976",1.6789146976371645
47,194480,데브시스터즈,"61,200","2,600",4.08,"100,542","63,300","63,800","61,000","9,493","3,681",2.5789187720728064
48,190510,나무가,"15,300",650,4.08,"505,442","15,600","15,700","15,150","146,530","34,647",4.229226195630213
49,307870,비투엔,"2,120",90,4.07,"261,220","2,140","2,180","2,085","26,809","16,721",1.6033131989713534
50,112040,위메이드,"36,550","1,500",3.94,"477,375","37,450","37,900","36,550","28,126","6,466",4.349829879369008
51,162300,신스틸,"7,630",310,3.90,"611,856","7,790","7,800","7,450","10,616","15,278",0.6948553475585809
52,900280,골든센츄리,374,15,3.86,"2,295,749",383,383,373,"474,085","421,616",1.1244473644263975
53,394280,오픈엣지테크놀로지,"12,500",500,3.85,"1,680,369","12,600","12,650","11,850","50,191","136,006",0.3690351896239872
54,288330,브릿지바이오테라퓨틱스,"11,300",450,3.83,"25,665","11,750","11,750","11,250","19,001","8,546",2.2233793587643342
