,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,295",360,18.60,"37,967,544","2,300","2,445","2,210","582,050","207,786",2.801199310829411
2,090710,휴림로봇,"2,695",15,0.56,"16,432,949","2,610","2,775","2,605","692,004","237,323",2.915874146205804
3,031310,아이즈비전,"3,335",335,11.17,"15,710,667","3,040","3,575","3,030","41,230","36,995",1.1144749290444655
4,037950,엘컴텍,"1,285",40,3.21,"12,815,744","1,355","1,410","1,270","377,307","327,771",1.1511299047200636
5,276730,제주맥주,"1,560",180,13.04,"12,787,357","1,380","1,755","1,355","137,449","158,423",0.8676076074812369
6,053590,한국테크놀로지,474,7,1.46,"12,433,577",484,493,467,"1,058,664","327,528",3.232285483989155
7,005160,동국산업,"4,215",275,6.98,"11,818,626","4,065","4,625","4,065","29,678","37,714",0.7869226282017288
8,380540,옵티코어,"3,160",185,5.53,"10,522,804","3,290","3,530","3,115","198,913","58,679",3.389849861108744
9,006910,보성파워텍,"4,240",245,6.13,"10,222,166","4,285","4,455","4,235","117,162","57,426",2.0402256817469437
10,094480,갤럭시아머니트리,"5,960","1,185",24.82,"9,502,745","4,700","6,200","4,620","100,035","58,451",1.7114335084087526
11,060230,소니드,"4,330",120,2.70,"8,595,386","5,050","5,200","4,310","32,503","24,882",1.3062856683546338
12,417180,핑거스토리,"11,100",550,4.72,"8,520,420","12,100","12,800","10,950","300,957","199,878",1.5057034791222645
13,036030,케이티알파,"7,430",340,4.38,"7,134,133","8,150","8,290","7,400","116,397","19,420",5.993666323377961
14,015710,코콤,"7,990",10,0.13,"6,939,623","7,850","8,740","7,750","42,708","14,532",2.9388934764657306
15,204610,티쓰리,"1,870",30,1.63,"6,619,565","1,835","1,940","1,815","294,313","438,540",0.6711200802663383
16,082660,코스나인,867,7,0.81,"6,465,963",871,968,826,"101,742","12,034",8.454545454545455
17,214270,FSN,"4,150",365,9.64,"6,297,282","3,725","4,230","3,670","43,301","94,185",0.45974412061368586
18,207760,미스터블루,"3,560",20,0.56,"6,111,718","3,530","3,685","3,510","111,712","159,235",0.7015543065280874
19,273060,와이즈버즈,"1,440",70,5.11,"6,093,266","1,390","1,575","1,370","229,023","81,766",2.8009563877406256
20,900270,헝셩그룹,419,5,1.21,"5,719,678",413,444,394,"132,477","64,095",2.066885092440908
21,189860,서전기전,"6,550",320,5.14,"5,145,311","6,300","7,500","6,290","47,699","15,984",2.9841716716716715
22,270660,에브리봇,"17,950",900,5.28,"5,021,361","17,150","19,600","17,000","102,582","82,910",1.237269328187191
23,257720,실리콘투,"2,715",155,6.05,"4,895,892","2,550","2,755","2,525","343,049","266,972",1.2849624679741696
24,100130,동국S&C,"5,070",295,6.18,"4,669,809","4,920","5,240","4,920","41,830","136,694",0.30601196833803973
25,108860,셀바스AI,"10,500",650,5.83,"4,428,959","11,150","11,350","10,350","512,999","296,888",1.727920966829242
26,322780,코퍼스코리아,"3,105",15,0.49,"4,171,093","3,095","3,355","3,060","121,641","15,377",7.910580737465045
27,425040,티이엠씨,"31,550","3,600",12.88,"3,967,102","27,950","32,900","26,200","14,222","14,900",0.954496644295302
28,331520,밸로프,"1,765",60,3.29,"3,941,675","1,800","1,810","1,745","287,158","204,788",1.4022208332519484
29,376290,씨유테크,"5,010",595,13.48,"3,890,393","4,510","5,730","4,505","30,037","12,827",2.3417010992437826
