,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.53,씨유테크,"5,430","1,015",22.99,"1,798,773","4,510","5,730","4,505",439,"1,111",0.3951395139513951
1,198940,19.20,한주라이트메탈,"4,905",790,19.20,"14,606,624","4,115","5,000","4,115","21,294",166,128.27710843373495
2,317830,11.50,에스피시스템스,"9,890",890,9.89,"390,387","9,000","9,890","8,870",671,"2,674",0.25093492894540015
3,005160,10.95,동국산업,"4,510",570,14.47,"4,405,680","4,065","4,530","4,065",472,920,0.5130434782608696
4,031310,8.09,아이즈비전,"3,275",275,9.17,"1,187,621","3,040","3,300","3,030","2,185","2,739",0.7977364001460387
5,347700,7.28,라이프시맨틱스,"4,935",45,0.90,"27,159","4,980","4,980","4,600",188,502,0.3745019920318725
6,002230,6.98,피에스텍,"3,985",260,6.98,"15,916","3,725","4,180","3,725","1,206",865,1.3942196531791908
7,425040,6.87,티이엠씨,"28,000",50,0.18,"788,456","27,950","28,800","26,200",974,"75,815",0.012847061927059289
8,230980,6.53,에이트원,865,22,2.48,"443,900",888,888,812,"13,106","2,045",6.40880195599022
9,270660,6.47,에브리봇,"18,100","1,050",6.16,"858,969","17,150","18,550","17,000","8,400","4,334",1.9381633594831564
10,322780,6.46,코퍼스코리아,"3,295",205,6.63,"1,441,856","3,095","3,355","3,095","4,269","13,097",0.32595250820798655
11,219550,6.39,디와이디,"1,415",35,2.54,"103,014","1,365","1,430","1,330",676,"3,938",0.17166074149314373
12,368970,6.11,오에스피,"6,250",330,5.57,"238,616","5,940","6,350","5,890","2,965",241,12.302904564315353
13,039840,5.98,디오,"22,150",850,3.99,"44,845","21,000","22,250","20,900",704,"1,425",0.49403508771929827
14,224110,5.77,에이텍티앤,"11,000",350,3.29,"136,589","10,400","11,300","10,400","2,857","2,868",0.9961645746164575
15,380540,5.49,옵티코어,"3,460",115,3.44,"3,567,097","3,290","3,485","3,280","21,591","5,908",3.654536222071767
16,273060,5.47,와이즈버즈,"1,445",75,5.47,"941,751","1,390","1,470","1,370","15,623","30,602",0.5105221880922816
17,024830,5.40,세원물산,"9,560",460,5.05,"44,603","9,070","9,790","9,070",974,524,1.8587786259541985
18,053270,4.96,구영테크,"2,435",35,1.42,"29,161","2,465","2,470","2,320",487,555,0.8774774774774775
19,038680,4.93,에스넷,"5,320",270,4.83,"176,400","5,530","5,530","5,070","1,474",776,1.8994845360824741
20,047920,4.87,HLB제약,"11,850",100,0.84,"22,855","11,950","11,950","11,300","2,813","1,189",2.3658536585365852
21,045520,4.85,크린앤사이언스,"11,900",450,3.93,"14,858","11,550","11,900","11,350",94,869,0.10817031070195628
22,402030,4.71,코난테크놀로지,"43,350","1,000",2.25,"186,496","44,500","45,700","41,400",342,193,1.7720207253886011
23,096610,4.63,알에프세미,"2,940",85,2.98,"122,168","2,860","2,945","2,810","6,392","2,873",2.224852071005917
24,389260,4.56,대명에너지,"25,200","1,500",6.33,"796,507","24,500","25,650","24,100","2,376","1,450",1.6386206896551725
25,419530,4.52,SAMG엔터,"40,450",950,2.41,"120,862","38,900","40,500","38,700","11,460",160,71.625
26,050960,4.44,수산아이앤티,"15,300",150,0.99,"41,727","14,850","15,400","14,650","1,463",341,4.290322580645161
27,159010,4.42,아스플로,"11,800",300,2.61,"56,503","11,450","11,800","11,300","1,139","2,633",0.4325864033421952
28,175140,4.37,인포마크,"6,690",20,0.30,"1,495","6,740","6,900","6,410","1,866",8,233.25
29,352910,4.29,오비고,"10,950",300,2.67,"18,752","11,150","11,250","10,500","1,067",306,3.4869281045751634
30,207760,4.27,미스터블루,"3,660",80,2.23,"2,736,419","3,530","3,685","3,510","15,453",770,20.068831168831167
31,148780,4.15,비플라이소프트,"1,130",20,1.80,"230,306","1,090","1,160","1,085","30,936","9,133",3.3872769079163474
32,114840,4.14,아이패밀리에스씨,"13,850",350,2.59,"14,251","13,700","13,950","13,300","2,470",532,4.642857142857143
33,164060,4.12,이루다,"6,070",170,2.88,"168,586","5,850","6,100","5,830","2,034",191,10.649214659685864
34,950170,4.10,JTC,"4,060",160,4.10,"37,903","3,900","4,150","3,900",283,122,2.319672131147541
