,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.62,갤럭시아머니트리,"5,850","1,075",22.51,"13,965,307","4,700","6,200","4,620","25,241","75,022",0.3364479752605902
2,419530,25.84,SAMG엔터,"48,700","9,200",23.29,"4,548,685","38,900","49,300","38,700","15,469","19,779",0.7820921179028262
3,257720,21.78,실리콘투,"3,075",515,20.12,"28,154,163","2,550","3,080","2,525","178,221","269,436",0.6614594931634971
4,016100,17.79,리더스코스메틱,"3,840",555,16.89,"948,251","3,295","3,975","3,260","6,393","7,394",0.864619962131458
5,425040,14.69,티이엠씨,"30,050","2,100",7.51,"4,571,951","27,950","32,900","26,200","11,226","8,859",1.2671859126312224
6,276730,14.39,제주맥주,"1,550",170,12.32,"14,562,995","1,380","1,755","1,355","202,650","118,089",1.716078550923456
7,082920,12.97,비츠로셀,"17,850","1,950",12.26,"816,997","15,950","18,250","15,800","11,694","49,477",0.23635224447723185
8,096610,11.92,알에프세미,"3,145",290,10.16,"707,665","2,860","3,200","2,810","6,321","8,699",0.7266352454305093
9,195940,11.48,HK이노엔,"42,250","4,400",11.62,"1,298,999","37,900","42,850","37,900","12,098","19,037",0.6354992908546515
10,098460,11.11,고영,"15,500","1,500",10.71,"896,858","14,150","15,500","13,950","25,928","98,501",0.2632257540532583
11,368970,10.70,오에스피,"6,520",600,10.14,"2,448,903","5,940","6,830","5,890","15,683","3,815",4.110878112712975
12,064090,10.69,에프앤리퍼블릭,"1,605",130,8.81,"2,811,725","1,475","1,760","1,450","41,815","34,177",1.22348362934137
13,158430,10.49,아톤,"24,750","1,750",7.61,"344,981","22,950","26,300","22,400","5,201","5,087",1.0224100648712404
14,039840,10.29,디오,"23,050","1,750",8.22,"281,707","21,000","23,050","20,900","13,332","22,931",0.5813963630020497
15,376300,10.17,디어유,"41,150","2,550",6.61,"1,138,471","37,950","42,000","37,350","6,710","26,575",0.25249294449670745
16,900270,9.90,헝셩그룹,433,19,4.59,"12,192,575",413,447,394,"450,321","173,109",2.601372545621545
17,024830,9.48,세원물산,"9,930",830,9.12,"522,361","9,070","10,950","9,070","2,843","5,383",0.5281441575329742
18,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"113,708","26,000","27,650","25,200","2,746","7,863",0.3492305735724278
19,376290,8.77,씨유테크,"4,900",485,10.99,"4,205,674","4,510","5,730","4,505","57,205","6,807",8.403848978992214
20,148780,8.76,비플라이소프트,"1,180",70,6.31,"4,748,318","1,090","1,215","1,085","145,547","396,714",0.3668814309552978
21,336570,8.25,원텍,"4,725",320,7.26,"2,110,616","4,400","4,735","4,365","38,340","129,892",0.29516829365934777
22,219550,7.52,디와이디,"1,430",50,3.62,"376,888","1,365","1,450","1,330","45,653","34,004",1.3425773438419009
23,182360,7.46,큐브엔터,"21,600","1,450",7.20,"1,026,310","20,100","21,650","20,100","28,148","103,832",0.2710917636181524
24,230980,7.39,에이트원,872,15,1.69,"1,246,824",888,888,812,"161,729","15,896",10.174194765978863
25,372170,7.35,윤성에프앤씨,"48,900","2,000",4.26,"151,288","46,500","49,350","45,550","1,797","9,296",0.19330895008605853
26,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"547,348","4,970","5,260","4,850","13,619","33,452",0.407120650484276
27,214270,7.22,FSN,"3,935",150,3.96,"8,501,639","3,725","4,230","3,670","31,816","18,273",1.7411481420675314
28,063170,7.21,서울옥션,"17,850","1,000",5.93,"1,072,949","16,800","19,000","16,650","37,257","27,858",1.3373896187809606
29,347700,7.17,라이프시맨틱스,"4,930",50,1.00,"32,798","4,980","4,980","4,600","4,639","2,176",2.131893382352941
30,053270,7.11,구영테크,"2,485",15,0.61,"52,596","2,465","2,485","2,320","21,373","6,897",3.0988835725677832
31,031310,7.10,아이즈비전,"3,245",245,8.17,"17,305,984","3,040","3,575","3,030","35,749","16,692",2.1416846393481905
32,159010,7.08,아스플로,"12,100",600,5.22,"440,605","11,450","12,250","11,300","26,394","106,031",0.2489272005356924
33,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"272,547","28,500","30,500","28,350","11,357","24,596",0.4617417466254676
34,119830,6.71,아이텍,"9,230",580,6.71,"258,048","8,670","9,280","8,650","13,430","30,821",0.43574186431329287
35,047920,6.64,HLB제약,"12,050",100,0.84,"100,279","11,950","12,150","11,300","14,267","22,923",0.6223879945905859
36,293580,6.47,나우IB,"12,350",500,4.22,"69,960","11,800","12,550","11,600","12,403","12,082",1.026568448932296
37,317530,6.45,캐리소프트,"9,240",340,3.82,"1,827,031","8,700","9,720","8,680","9,282","5,275",1.7596208530805688
38,317830,6.43,에스피시스템스,"9,440",440,4.89,"2,134,046","9,000","10,450","8,870","11,584","2,186",5.299176578225069
39,042520,6.36,한스바이오메드,"11,700",550,4.93,"42,434","11,000","11,800","11,000","7,192","17,695",0.40644249788075726
40,241710,6.28,코스메카코리아,"11,000",400,3.77,"235,291","10,450","11,250","10,350","30,987","48,622",0.6373041010242277
41,038680,6.11,에스넷,"5,380",210,3.76,"279,051","5,530","5,530","5,070","23,599","6,195",3.809362389023406
42,136410,6.11,아셈스,"12,150",500,4.29,"123,970","11,500","12,150","11,450","18,889","28,573",0.6610786406747629
43,387310,6.09,대신밸런스제10호스팩,"2,875",85,3.05,"271,687","2,790","2,905","2,710","37,725","15,908",2.3714483278853407
44,327260,6.02,RF머트리얼즈,"13,200",550,4.35,"74,659","12,600","13,400","12,450","18,173","17,000",1.069
45,048260,5.94,오스템임플란트,"148,000","8,300",5.94,"286,622","139,800","148,400","139,700","4,429","8,929",0.49602419083883975
46,101390,5.90,아이엠,"5,740",180,3.24,"35,998","5,520","5,840","5,420",437,"7,796",0.056054386865059
47,043150,5.72,바텍,"34,200","1,350",4.11,"63,048","32,350","34,500","32,350","4,300","12,461",0.3450766391140358
48,085370,5.71,루트로닉,"20,350",900,4.63,"398,633","19,500","20,400","19,250","27,747","64,527",0.4300060439815891
49,115960,5.70,연우,"20,400",800,4.08,"403,377","19,400","20,550","19,300","26,042","40,712",0.639663981135783
50,260930,5.70,씨티케이,"5,750",190,3.42,"78,419","5,560","5,880","5,440","4,835","4,498",1.0749221876389508
51,086900,5.69,메디톡스,"135,500","4,400",3.36,"31,643","129,600","136,700","128,200",828,"1,114",0.7432675044883303
52,082660,5.69,코스나인,873,13,1.51,"7,021,703",871,968,826,"15,691","36,999",0.42409254304170385
53,154040,5.67,솔루에타,"2,795",0,0.00,"21,322","2,765","2,860","2,645","7,394","3,830",1.9305483028720627
54,196450,5.63,코아시아옵틱스,"1,690",75,4.64,"331,998","1,615","1,740","1,600","19,568","18,473",1.0592756996697883
55,026040,5.63,제이에스티나,"3,285",55,1.70,"286,819","3,190","3,285","3,110","22,922","23,962",0.9565979467490193
56,254120,5.61,자비스,"2,355",65,2.84,"2,389,486","2,260","2,665","2,230","67,077","3,847",17.436184039511307
57,377030,5.57,맥스트,"15,150",100,0.66,"970,425","14,700","15,300","14,350","40,182","91,196",0.4406114303258915
58,196700,5.53,웹스,"3,435",35,1.01,"209,811","3,470","3,470","3,255","19,042","12,281",1.55052520153082
59,122870,5.45,와이지엔터테인먼트,"52,200","2,550",5.14,"690,836","49,900","52,300","49,500","22,478","59,059",0.38060244839905855
60,064290,5.43,인텍플러스,"16,500",650,4.10,"74,580","15,850","16,600","15,650","3,869","17,021",0.22730744374596087
61,051980,5.43,중앙디앤엠,"1,455",75,5.43,"763,950","1,390","1,480","1,380","85,175","107,844",0.7897982270687289
