,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,260",325,16.80,"40,644,109","2,300","2,445","2,210","395,945","307,629",1.2870860679584823
1,257720,실리콘투,"3,115",555,21.68,"29,495,724","2,550","3,130","2,525","253,897","319,841",0.793822555582305
3,090710,휴림로봇,"2,665",15,0.56,"17,334,215","2,610","2,775","2,605","744,941","450,161",1.6548323821921491
4,031310,아이즈비전,"3,220",220,7.33,"17,320,721","3,040","3,575","3,030","85,336","7,134",11.961872722175498
5,053590,한국테크놀로지,475,6,1.25,"14,661,673",484,493,467,"1,070,952","828,393",1.292806675092619
6,276730,제주맥주,"1,550",170,12.32,"14,571,864","1,380","1,755","1,355","199,439","119,647",1.666895116467609
7,094480,갤럭시아머니트리,"5,810","1,035",21.68,"14,018,397","4,700","6,200","4,620","37,804","76,294",0.49550423362256535
8,037950,엘컴텍,"1,255",10,0.80,"13,459,169","1,355","1,410","1,250","296,768","147,138",2.016936481398415
9,005160,동국산업,"4,175",235,5.96,"12,450,932","4,065","4,625","4,065","68,118","13,952",4.882310779816514
10,900270,헝셩그룹,432,18,4.35,"12,214,685",413,447,394,"479,305","179,134",2.675678542320274
11,380540,옵티코어,"3,175",170,5.08,"11,017,898","3,290","3,530","3,115","121,293","46,853",2.588799009668538
12,006910,보성파워텍,"4,205",210,5.26,"10,846,866","4,285","4,455","4,160","92,970","27,403",3.392694230558698
13,060230,소니드,"4,350",100,2.25,"8,875,227","5,050","5,200","4,310","64,920","31,107",2.086990066544508
14,417180,핑거스토리,"11,350",300,2.58,"8,786,240","12,100","12,800","10,950","250,026","234,727",1.065177844900672
15,214270,FSN,"3,925",140,3.70,"8,508,181","3,725","4,230","3,670","39,019","14,107",2.7659318069043737
16,015710,코콤,"7,850",130,1.63,"7,405,977","7,850","8,740","7,750","63,227","15,668",4.035422517232576
17,036030,케이티알파,"7,490",280,3.60,"7,328,800","8,150","8,290","7,400","156,467","23,447",6.673220454642385
18,204610,티쓰리,"1,865",25,1.36,"7,250,771","1,835","1,940","1,815","355,622","174,318",2.0400761826087956
19,207760,미스터블루,"3,570",10,0.28,"7,029,901","3,530","3,685","3,505","268,387","87,216",3.0772679324894514
20,082660,코스나인,871,11,1.28,"7,025,762",871,968,826,"15,530","32,733",0.4744447499465371
21,273060,와이즈버즈,"1,400",30,2.19,"6,562,468","1,390","1,575","1,370","171,775","57,670",2.9785850528871163
22,900310,컬러레이,"1,430",20,1.42,"6,113,039","1,395","1,470","1,375","403,001","232,779",1.731260122261888
23,100130,동국S&C,"5,060",285,5.97,"5,810,656","4,920","5,240","4,920","51,344","172,285",0.29801781931102533
24,189860,서전기전,"6,510",280,4.49,"5,247,441","6,300","7,500","6,290","32,968","10,241",3.2192168733522117
25,270660,에브리봇,"17,750",700,4.11,"5,221,957","17,150","19,600","17,000","68,827","56,981",1.2078938593566277
26,159910,스킨앤스킨,235,5,2.17,"5,170,052",230,239,224,"767,419","1,010,108",0.759739552602296
27,037030,파워넷,"3,555",55,1.57,"4,840,397","3,500","3,735","3,455","51,688","27,498",1.8797003418430431
28,148780,비플라이소프트,"1,175",65,5.86,"4,791,032","1,090","1,215","1,085","141,158","395,161",0.35721642571002704
29,108860,셀바스AI,"10,600",550,4.93,"4,663,811","11,150","11,350","10,350","424,602","310,912",1.3656661692054344
30,425040,티이엠씨,"29,950","2,000",7.16,"4,588,659","27,950","32,900","26,200","9,999","9,832",1.0169853539462979
31,419530,SAMG엔터,"48,750","9,250",23.42,"4,554,924","38,900","49,300","38,700","6,677","20,633",0.3236078127271846
32,322780,코퍼스코리아,"3,175",85,2.75,"4,411,637","3,095","3,355","3,060","80,665","24,311",3.3180453292748138
33,331520,밸로프,"1,780",45,2.47,"4,274,672","1,800","1,810","1,745","282,295","265,282",1.0641317541333373
34,376290,씨유테크,"4,870",455,10.31,"4,206,030","4,510","5,730","4,505","42,586","6,703",6.353274653140385
35,336060,웨이버스,"1,835",145,7.32,"3,917,353","1,935","1,950","1,815","375,762","177,578",2.1160391489936816
36,335890,비올,"3,970",220,5.87,"3,837,657","3,765","4,025","3,765","28,473","198,821",0.14320921834212683
37,054920,한컴위드,"5,360",140,2.55,"3,761,553","5,440","5,740","5,310","77,251","25,987",2.9726786470158157
38,115530,씨엔플러스,550,4,0.72,"3,593,158",553,603,546,"71,824","49,681",1.4457035888971639
39,227610,아우딘퓨쳐스,"2,170",145,6.26,"3,518,840","2,245","2,310","2,140","74,448","55,675",1.3371890435563538
40,044060,조광ILI,"1,265",30,2.43,"3,485,751","1,300","1,310","1,255","538,894","584,881",0.921373749531956
41,298870,다올인베스트먼트,"3,460",170,4.68,"3,415,110","3,560","3,600","3,405","164,926","32,896",5.013557879377432
42,065650,메디프론,"1,775",40,2.31,"3,343,963","1,745","1,850","1,710","155,869","169,684",0.9185839560594988
43,054180,메디콕스,"2,115",50,2.42,"3,028,260","2,065","2,300","2,060","124,006","41,603",2.980698507319184
44,056080,유진로봇,"5,110",155,3.13,"2,961,859","4,885","5,630","4,860","42,573","17,557",2.4248447912513527
45,024840,KBI메탈,"1,340",5,0.37,"2,929,807","1,325","1,505","1,325","136,800","76,046",1.7989111853351918
46,064090,에프앤리퍼블릭,"1,600",125,8.47,"2,832,454","1,475","1,760","1,450","51,728","43,103",1.200102081061643
47,014200,광림,"1,045",5,0.48,"2,777,373","1,020","1,065","1,015","682,093","437,119",1.5604286246994525
48,086960,MDS테크,"2,410",110,4.37,"2,751,436","2,485","2,595","2,400","169,693","25,339",6.696909901732507
49,096040,이트론,158,0,0.00,"2,681,784",156,160,156,"2,276,071","2,192,000",1.0383535583941605
50,900300,오가닉티코스메틱,251,0,0.00,"2,530,453",249,255,243,"599,214","391,263",1.5314864937395052
51,368970,오에스피,"6,530",610,10.30,"2,451,802","5,940","6,830","5,890","27,389","6,974",3.9273014052193864
52,254120,자비스,"2,340",50,2.18,"2,405,869","2,260","2,665","2,230","42,200","26,978",1.564237526873749
53,388720,유일로보틱스,"27,900",200,0.72,"2,268,328","27,350","30,000","27,050","37,486","19,652",1.9074903317728475
54,121800,비덴트,"4,445",160,3.47,"2,249,906","4,480","4,480","4,305","98,025","33,545",2.9221940676702935
55,032820,우리기술,"1,480",15,1.02,"2,201,735","1,490","1,515","1,470","269,816","293,359",0.9197467948827205
56,089530,에이티세미콘,"1,095",0,0.00,"2,167,317","1,070","1,155","1,060","151,828","119,135",1.2744197758845008
57,128660,피제이메탈,"3,260",35,1.09,"2,159,138","3,190","3,800","3,170","49,619","20,831",2.381978781623542
58,317830,에스피시스템스,"9,440",440,4.89,"2,134,224","9,000","10,450","8,870","6,923","2,202",3.1439600363306086
59,205470,휴마시스,"18,300",450,2.52,"2,130,067","18,500","18,800","18,000","131,560","116,713",1.1272094796637906
60,336570,원텍,"4,720",315,7.15,"2,122,582","4,400","4,735","4,365","42,321","125,407",0.3374692002838757
61,900280,골든센츄리,374,15,3.86,"2,116,667",383,383,373,"438,550","432,825",1.0132270548143014
62,018700,바른손,"2,820",70,2.55,"2,112,602","2,740","3,010","2,685","42,164","18,817",2.240739756603072
63,027050,코리아나,"3,680",120,3.37,"2,085,001","3,560","3,745","3,505","47,578","17,114",2.7800631062288184
64,013720,CBI,378,6,1.56,"2,082,996",381,383,373,"610,786","233,995",2.610252355819569
65,297090,씨에스베어링,"8,940",20,0.22,"1,993,916","9,350","9,490","8,930","40,281","7,274",5.537668408028595
