,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,900",340,13.28,"48,873,711","2,550","3,140","2,525","172,686","243,588",0.708926548105818
1,050110,캠시스,"2,120",185,9.56,"47,620,930","2,300","2,445","2,115","385,672","303,300",1.2715858885591824
3,094480,갤럭시아머니트리,"5,730",955,20.00,"22,463,608","4,700","6,200","4,620","52,341","29,375",1.7818212765957446
4,090710,휴림로봇,"2,680",0,0.00,"20,309,292","2,610","2,775","2,605","487,071","692,929",0.7029161717867198
5,053590,한국테크놀로지,471,10,2.08,"20,290,364",484,493,461,"930,281","446,009",2.0857897486373593
6,082660,코스나인,"1,030",170,19.77,"19,808,517",871,"1,110",826,"156,861","483,723",0.3242785643849889
8,031310,아이즈비전,"3,185",185,6.17,"18,320,852","3,040","3,575","3,030","76,053","26,920",2.825148588410104
9,276730,제주맥주,"1,515",135,9.78,"15,996,159","1,380","1,755","1,355","155,457","120,358",1.291621662041576
10,362320,청담글로벌,"13,050","1,350",11.54,"15,830,910","11,600","13,450","11,200","273,971","299,210",0.9156478727315264
11,900270,헝셩그룹,420,6,1.45,"14,570,274",413,447,394,"235,851","140,694",1.6763401424367776
12,037950,엘컴텍,"1,240",5,0.40,"14,557,253","1,355","1,410","1,230","401,401","137,483",2.9196409737931237
13,380540,옵티코어,"3,295",50,1.49,"13,526,832","3,290","3,530","3,115","140,241","245,403",0.5714722313908143
14,005160,동국산업,"4,095",155,3.93,"13,112,687","4,065","4,625","4,065","52,774","52,670",1.0019745585722422
15,322780,코퍼스코리아,"3,255",165,5.34,"12,060,099","3,095","3,510","3,060","39,747","112,421",0.3535549408028749
16,006910,보성파워텍,"4,195",200,5.01,"11,551,439","4,285","4,455","4,160","97,361","59,255",1.6430849717323432
17,108860,셀바스AI,"11,400",250,2.24,"11,137,426","11,150","11,700","10,350","162,696","413,172",0.393773053353083
18,900310,컬러레이,"1,410",0,0.00,"10,794,240","1,395","1,485","1,375","385,273","293,695",1.3118132756771481
19,060230,소니드,"4,210",240,5.39,"9,996,226","5,050","5,200","4,175","63,372","16,187",3.9149935133131524
20,214270,FSN,"3,885",100,2.64,"9,829,390","3,725","4,230","3,670","44,172","17,000",2.5983529411764708
21,417180,핑거스토리,"10,900",750,6.44,"9,644,218","12,100","12,800","10,850","195,144","203,936",0.9568884355876354
22,207760,미스터블루,"3,515",65,1.82,"8,867,797","3,530","3,685","3,495","171,098","133,915",1.2776612030019041
23,015710,코콤,"7,860",120,1.50,"8,302,140","7,850","8,740","7,700","18,354","37,527",0.4890878567431449
24,159910,스킨앤스킨,229,1,0.43,"8,233,736",230,239,224,"1,508,965","825,475",1.827996002301705
25,204610,티쓰리,"1,850",10,0.54,"8,213,640","1,835","1,940","1,815","288,463","188,172",1.53297515039432
26,036030,케이티알파,"7,700",70,0.90,"8,138,697","8,150","8,290","7,400","33,909","32,610",1.039834406623735
27,227610,아우딘퓨쳐스,"2,205",110,4.75,"7,351,228","2,245","2,310","2,050","77,936","102,367",0.7613391034220013
28,331520,밸로프,"1,780",45,2.47,"7,342,686","1,800","1,820","1,745","263,368","226,518",1.1626802285028122
29,100130,동국S&C,"4,850",75,1.57,"7,174,657","4,920","5,240","4,850","37,820","20,920",1.8078393881453154
30,148780,비플라이소프트,"1,180",70,6.31,"6,256,031","1,090","1,215","1,085","254,419","255,111",0.9972874552645711
31,376290,씨유테크,"4,855",440,9.97,"5,634,770","4,510","5,730","4,505","13,715","13,775",0.9956442831215971
32,419530,SAMG엔터,"46,400","6,900",17.47,"5,630,247","38,900","49,300","38,700","13,738","22,699",0.6052248997753205
33,270660,에브리봇,"17,800",750,4.40,"5,595,956","17,150","19,600","17,000","62,106","74,281",0.8360953675906355
34,335890,비올,"4,085",335,8.93,"5,528,682","3,765","4,090","3,765","115,547","151,361",0.7633868698013359
35,189860,서전기전,"6,420",190,3.05,"5,489,261","6,300","7,500","6,290","32,434","13,956",2.324018343364861
36,252500,세화피앤씨,"1,445",65,4.71,"5,440,959","1,380","1,500","1,365","230,855","141,322",1.6335390102036484
38,425040,티이엠씨,"28,100",150,0.54,"5,295,898","27,950","32,900","26,200","40,458","15,304",2.6436225823314166
39,037030,파워넷,"3,520",20,0.57,"5,148,503","3,500","3,735","3,455","78,531","13,764",5.705536181342633
40,336060,웨이버스,"1,875",105,5.30,"5,048,385","1,935","1,950","1,815","239,393","230,590",1.0381759833470663
41,065650,메디프론,"1,815",80,4.61,"4,489,578","1,745","1,850","1,710","77,897","257,171",0.3028996270963678
42,086960,MDS테크,"2,280",240,9.52,"4,373,305","2,485","2,595","2,260","143,827","62,780",2.2909684612934056
43,044060,조광ILI,"1,255",20,1.62,"4,134,764","1,300","1,310","1,245","496,291","483,893",1.0256213667071026
44,298870,다올인베스트먼트,"3,410",220,6.06,"4,122,760","3,560","3,600","3,405","212,139","39,845",5.324105910402811
45,054920,한컴위드,"5,370",130,2.36,"4,074,894","5,440","5,740","5,310","85,673","26,688",3.2101693645083933
46,115530,씨엔플러스,548,6,1.08,"4,002,020",553,603,536,"63,339","33,892",1.8688481057476691
47,254120,자비스,"2,315",25,1.09,"3,867,187","2,260","2,665","2,230","39,669","32,489",1.2209978762042537
48,064090,에프앤리퍼블릭,"1,580",105,7.12,"3,781,236","1,475","1,760","1,450","50,811","46,654",1.0891027564624685
49,073570,어반리튬,"14,550","3,100",17.56,"3,747,441","17,700","17,700","13,450","48,351","34,509",1.4011127531948186
50,013720,CBI,374,10,2.60,"3,743,273",381,383,373,"379,668","321,845",1.1796610169491526
51,096040,이트론,158,0,0.00,"3,654,249",156,160,156,"1,974,867","2,273,525",0.8686365885574163
52,014200,광림,"1,030",10,0.96,"3,640,305","1,020","1,065","1,015","523,999","370,023",1.4161254840915294
53,900280,골든센츄리,379,10,2.57,"3,485,563",383,383,369,"233,185","222,850",1.046376486425847
54,054180,메디콕스,"2,115",50,2.42,"3,421,053","2,065","2,300","2,060","124,812","72,011",1.7332352001777507
55,900300,오가닉티코스메틱,248,3,1.20,"3,419,549",249,255,243,"448,351","302,665",1.481344060264649
56,056080,유진로봇,"5,170",215,4.34,"3,277,641","4,885","5,630","4,860","49,332","41,172",1.1981929466627805
57,304100,솔트룩스,"22,300","1,800",8.78,"3,099,821","20,900","22,550","19,450","22,977","52,782",0.4353188587018302
58,336570,원텍,"4,695",290,6.58,"3,077,484","4,400","4,770","4,365","5,012","152,062",0.03296023990214518
59,024840,KBI메탈,"1,340",5,0.37,"3,059,261","1,325","1,505","1,325","201,242","90,896",2.213980813237106
60,089530,에이티세미콘,"1,055",40,3.65,"2,956,816","1,070","1,155","1,045","252,426","64,739",3.8991334435193625
61,121800,비덴트,"4,380",225,4.89,"2,926,548","4,480","4,485","4,305","79,008","16,257",4.859937257796641
62,368970,오에스피,"6,560",640,10.81,"2,763,666","5,940","6,830","5,890","13,673","20,918",0.6536475762501195
63,050120,ES큐브,"4,645",325,7.52,"2,725,575","4,275","5,490","4,250","16,994","3,547",4.791091062870031
64,297570,알로이스,"2,015",20,0.98,"2,680,766","2,010","2,020","1,950","240,822","208,963",1.1524623976493447
65,027050,코리아나,"3,645",85,2.39,"2,674,370","3,560","3,745","3,505","42,650","23,767",1.794504985904826
66,205470,휴마시스,"17,750",100,0.56,"2,669,545","18,500","18,800","17,650","46,023","54,219",0.8488352791456869
67,111870,KH 전자,268,2,0.74,"2,597,754",270,275,261,"470,838","237,102",1.9858035782068477
68,032820,우리기술,"1,470",5,0.34,"2,593,971","1,490","1,515","1,465","189,211","279,945",0.6758863348157674
69,226360,KH 건설,456,14,2.98,"2,555,354",468,468,455,"301,941","130,290",2.3174533732443012
70,066410,버킷스튜디오,"1,660",60,3.49,"2,548,473","1,695","1,700","1,650","294,768","218,249",1.3506041264793882
71,347740,피엔케이피부임상연구센타,"3,325",40,1.22,"2,545,413","3,280","3,690","3,195","41,384","27,878",1.4844680393141545
72,043610,지니뮤직,"3,835",40,1.05,"2,533,615","3,795","4,120","3,715","63,582","15,847",4.0122420647441155
73,101670,하이드로리튬,"19,550","1,100",5.33,"2,488,489","20,250","20,300","18,100","21,749","58,857",0.3695227415600523
74,388720,유일로보틱스,"28,100",400,1.44,"2,472,067","27,350","30,000","27,050","32,514","21,087",1.5418978517570068
75,270520,지엔원에너지,"4,065",210,4.91,"2,425,985","4,310","4,315","4,000","114,323","54,046",2.1152906783110685
76,366030,공구우먼,"12,850",850,7.08,"2,418,381","12,200","12,950","12,000","138,235","185,462",0.7453548435798169
77,317830,에스피시스템스,"9,690",690,7.67,"2,339,973","9,000","10,450","8,870","8,147","7,264",1.1215583700440528
78,019570,리더스 기술투자,504,12,2.33,"2,324,122",515,521,493,"82,256","50,433",1.6309955782919914
79,018700,바른손,"2,800",50,1.82,"2,312,146","2,740","3,010","2,685","61,657","41,106",1.499951345302389
80,187790,나노,"1,405",90,6.02,"2,309,199","1,445","1,470","1,375","154,436","85,401",1.8083628997318533
81,064260,다날,"5,380",40,0.74,"2,269,247","5,390","5,650","5,290","72,938","36,369",2.0054991888696416
