,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,263800,데이타솔루션,"7,190",600,7.70,"308,697","7,390","7,400","7,100","4,691","2,433",1.928072338676531
1,347700,라이프시맨틱스,"4,600",380,7.63,"16,919","4,980","4,980","4,600",869,4,217.25
2,300080,플리토,"24,500","1,800",6.84,"31,762","25,950","26,300","24,450",190,575,0.33043478260869563
3,073570,어반리튬,"16,450","1,200",6.80,"171,323","17,700","17,700","16,400","2,339","3,356",0.6969606674612634
4,394280,오픈엣지테크놀로지,"12,150",850,6.54,"392,412","12,600","12,650","12,050","28,462","1,644",17.31265206812652
5,187790,나노,"1,400",95,6.35,"428,600","1,445","1,470","1,385","3,464","3,080",1.1246753246753247
6,032685,소프트센우,"25,000","1,650",6.19,"8,707","25,000","25,000","25,000",92,660,0.1393939393939394
7,336060,웨이버스,"1,860",120,6.06,"1,348,440","1,935","1,950","1,850","18,871","7,332",2.573786142935079
8,099750,이지케어텍,"24,800","1,550",5.88,"39,619","25,800","25,900","24,350",467,"1,605",0.2909657320872274
9,033320,제이씨현시스템,"5,800",360,5.84,"277,013","6,020","6,030","5,800",305,"3,079",0.0990581357583631
10,425040,티이엠씨,"26,350","1,600",5.72,"324,696","27,950","28,000","26,200",490,"40,284",0.0121636381690001
11,041190,우리기술투자,"4,350",260,5.64,"271,918","4,470","4,490","4,335","4,986",120,41.55
12,239340,줌인터넷,"4,690",280,5.63,"295,077","4,775","4,815","4,650","3,665","4,150",0.8831325301204819
13,038680,에스넷,"5,280",310,5.55,"161,641","5,530","5,530","5,070",496,832,0.5961538461538461
14,108860,셀바스AI,"10,550",600,5.38,"1,788,819","11,150","11,350","10,550","40,209","5,372",7.484921816827997
15,065570,삼영이엔씨,"4,850",270,5.27,"29,750","4,865","4,930","4,795",30,"2,515",0.011928429423459244
16,377480,마인즈랩,"19,650","1,050",5.07,"78,938","20,550","20,550","19,200",825,300,2.75
17,121800,비덴트,"4,385",220,4.78,"855,388","4,480","4,480","4,305","2,238","12,196",0.18350278779927845
18,402030,코난테크놀로지,"42,250","2,100",4.74,"139,303","44,500","45,700","41,400",260,187,1.3903743315508021
19,041460,한국전자인증,"5,760",270,4.48,"281,713","5,910","5,930","5,730","3,962",765,5.179084967320262
20,090360,로보스타,"25,650","1,200",4.47,"340,894","26,050","26,350","25,600","4,647","2,346",1.9808184143222507
21,230980,에이트원,848,39,4.40,"344,166",888,888,812,"5,848","3,203",1.8257883234467687
22,095700,제넥신,"14,450",650,4.30,"112,794","14,850","14,900","14,200","1,926","2,691",0.7157190635451505
23,187220,디티앤씨,"4,730",210,4.25,"42,669","4,900","4,900","4,700","1,099",306,3.5915032679738563
24,296640,이노룰스,"12,550",550,4.20,"65,784","12,850","12,900","12,550","2,554","2,801",0.91181720813995
25,291810,핀텔,"8,000",350,4.19,"149,701","8,190","8,270","7,970",180,966,0.18633540372670807
26,052020,에스티큐브,"13,950",600,4.12,"126,048","14,300","14,350","13,900",589,456,1.2916666666666667
27,357880,비트나인,"8,770",370,4.05,"127,034","9,030","9,160","8,730",464,64,7.25
28,356860,티엘비,"19,000",800,4.04,"72,788","18,950","19,250","18,900",298,447,0.6666666666666666
29,298380,에이비엘바이오,"20,900",850,3.91,"77,403","21,500","21,500","20,900",191,629,0.3036565977742448
30,389140,포바이포,"12,350",500,3.89,"44,356","12,500","12,550","12,350","5,647",205,27.546341463414635
31,258790,소프트캠프,"1,745",70,3.86,"231,062","1,750","1,770","1,735","14,515","5,564",2.6087347232207043
32,007390,네이처셀,"12,450",500,3.86,"142,594","12,850","13,000","12,450","11,723",9,1302.5555555555557
33,389500,에스비비테크,"22,550",850,3.63,"92,984","22,850","22,850","22,250",412,"1,407",0.2928216062544421
34,307870,비투엔,"2,130",80,3.62,"56,162","2,140","2,180","2,120","5,122",61,83.9672131147541
35,299900,위지윅스튜디오,"17,800",650,3.52,"32,178","18,150","18,150","17,650",966,"2,288",0.4222027972027972
36,304100,솔트룩스,"19,800",700,3.41,"290,508","20,900","20,950","19,450","5,731",185,30.978378378378377
37,162300,신스틸,"7,670",270,3.40,"107,205","7,790","7,790","7,590",415,213,1.948356807511737
38,399720,가온칩스,"18,550",650,3.39,"85,847","18,750","18,850","18,400","1,872",598,3.130434782608696
39,222110,팬젠,"6,140",210,3.31,357,"6,330","6,330","6,100",44,162,0.2716049382716049
40,220180,핸디소프트,"3,800",125,3.18,"144,569","3,870","3,935","3,785","4,861","3,592",1.3532850779510022
41,196700,웹스,"3,360",110,3.17,"39,943","3,470","3,470","3,255",4,"2,997",0.001334668001334668
42,085670,뉴프렉스,"6,430",210,3.16,"167,477","6,480","6,530","6,420","7,101","1,325",5.3592452830188675
43,041020,폴라리스오피스,"1,385",45,3.15,"63,051","1,435","1,435","1,365","1,284",202,6.356435643564357
44,066790,씨씨에스,593,19,3.10,"5,816",605,605,593,497,576,0.8628472222222222
