,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,600","2,050",11.61,"1,330,816","17,700","17,700","15,050","23,580","22,542",1.046047378227309
1,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950","1,014",3,338.0
2,356860,티엘비,"17,950","1,850",9.34,"430,657","18,950","19,250","17,900","44,032","36,994",1.190247067091961
3,263800,데이타솔루션,"7,110",680,8.73,"791,642","7,390","7,400","7,000","34,279","10,541",3.251968503937008
4,336060,웨이버스,"1,825",155,7.83,"3,432,987","1,935","1,950","1,825","382,089","144,329",2.6473473799444327
5,099750,이지케어텍,"24,450","1,900",7.21,"115,247","25,800","25,900","24,150","7,366",602,12.235880398671096
6,222110,팬젠,"5,900",450,7.09,"29,839","6,330","6,330","5,810","4,319","1,395",3.096057347670251
7,033320,제이씨현시스템,"5,730",430,6.98,"1,035,054","6,020","6,030","5,640","49,301","13,941",3.536403414389212
8,237820,플레이디,"5,920",440,6.92,"378,011","6,220","6,310","5,890","18,022","5,338",3.3761708505058072
9,065570,삼영이엔씨,"4,775",345,6.74,"73,132","4,865","4,930","4,775","5,548","2,118",2.619452313503305
10,389140,포바이포,"12,050",800,6.23,"236,138","12,500","12,550","12,000","40,346","17,352",2.325149838635316
11,298380,에이비엘바이오,"20,400","1,350",6.21,"575,854","21,500","21,500","20,150","99,489","23,039",4.318286383957637
12,380540,옵티코어,"3,140",205,6.13,"10,257,090","3,290","3,530","3,115","196,333","71,156",2.7591910731350833
13,357880,비트나인,"8,600",540,5.91,"451,667","9,030","9,160","8,570","10,758","7,286",1.4765303321438374
14,239340,줌인터넷,"4,680",290,5.84,"945,606","4,775","4,815","4,595","22,048","49,131",0.4487594390507012
15,187790,나노,"1,410",85,5.69,"1,557,118","1,445","1,470","1,375","192,022","68,126",2.818630185244987
16,058970,엠로,"16,800","1,000",5.62,"131,353","17,800","17,950","16,300","7,369","7,584",0.9716508438818565
17,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,774,105","2,245","2,310","2,170","138,696","63,509",2.1838794501566707
18,108860,셀바스AI,"10,550",600,5.38,"4,257,706","11,150","11,350","10,350","369,621","325,022",1.1372184036772894
19,377480,마인즈랩,"19,600","1,100",5.31,"317,846","20,550","20,550","18,800","10,538","9,341",1.1281447382507226
20,258790,소프트캠프,"1,720",95,5.23,"539,616","1,750","1,770","1,720","89,084","48,616",1.832400855685371
21,376980,원티드랩,"13,700",750,5.19,"130,974","14,300","14,550","13,650","29,144","9,983",2.91936291695883
22,298870,다올인베스트먼트,"3,445",185,5.10,"2,751,712","3,560","3,600","3,435","213,234","33,710",6.325541382379116
23,041460,한국전자인증,"5,730",300,4.98,"759,429","5,910","5,930","5,660","84,960","29,246",2.905012651302742
24,121800,비덴트,"4,380",225,4.89,"1,970,583","4,480","4,480","4,305","110,247","24,311",4.534860762617745
25,396270,넥스트칩,"7,840",400,4.85,"280,947","8,110","8,170","7,810","36,098","10,666",3.3843990249390585
26,186230,그린플러스,"10,850",550,4.82,"149,090","11,350","11,800","10,750","12,465","10,786",1.155664750602633
27,162300,신스틸,"7,560",380,4.79,"398,761","7,790","7,790","7,450","25,642","22,722",1.1285098142769123
28,066980,이엔코퍼레이션,"3,880",195,4.79,"269,490","4,080","4,100","3,850","38,785","24,374",1.5912447690161649
29,417180,핑거스토리,"11,100",550,4.72,"8,150,559","12,100","12,800","11,100","290,450","252,173",1.1517886530278816
30,289220,자이언트스텝,"19,600",950,4.62,"314,994","20,250","20,250","19,450","36,903","21,528",1.714186176142698
31,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,377,788","12,600","12,650","11,850","51,146","70,446",0.7260312863753797
32,101670,하이드로리튬,"19,700",950,4.60,"873,251","20,250","20,300","19,300","50,281","48,818",1.0299684542586751
33,315640,딥노이드,"7,180",340,4.52,"133,898","7,370","7,440","7,160","12,279","2,512",4.8881369426751595
34,389500,에스비비테크,"22,350","1,050",4.49,"342,603","22,850","23,150","22,150","30,780","11,620",2.648881239242685
35,041190,우리기술투자,"4,405",205,4.45,"894,063","4,470","4,490","4,335","83,125","58,860",1.4122494053686714
36,230980,에이트원,848,39,4.40,"1,058,932",888,888,812,"194,546","11,963",16.262308785421716
37,095700,제넥신,"14,450",650,4.30,"376,540","14,850","14,900","14,200","80,591","64,448",1.2504810079443893
38,187220,디티앤씨,"4,730",210,4.25,"119,847","4,900","4,900","4,700","38,679","4,986",7.757521058965103
39,296640,이노룰스,"12,550",550,4.20,"225,216","12,850","12,900","12,400","26,048","17,016",1.530794546309356
40,300080,플리토,"25,200","1,100",4.18,"97,835","25,950","26,300","24,400","10,920","4,008",2.7245508982035926
