,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,031510,29.87,오스템,"1,935",405,26.47,"4,382,747","1,515","1,950","1,490","14,763","55,454",0.266220651350669
2,094480,27.27,갤럭시아머니트리,"5,880","1,105",23.14,"19,595,866","4,700","6,200","4,620","32,779","56,136",0.5839211913923329
3,419530,21.19,SAMG엔터,"46,900","7,400",18.73,"5,345,281","38,900","49,300","38,700","18,273","17,562",1.0404851383669287
4,050120,18.59,ES큐브,"5,040",720,16.67,"613,408","4,275","5,360","4,250","1,293","2,961",0.43667679837892603
5,082660,16.22,코스나인,960,100,11.63,"12,139,568",871,995,826,"33,131","101,257",0.32719713205012985
6,362320,14.73,청담글로벌,"12,850","1,150",9.83,"13,147,156","11,600","13,450","11,200","250,791","267,343",0.9380870267783334
7,257720,13.47,실리콘투,"2,865",305,11.91,"46,253,040","2,550","3,140","2,525","251,727","106,184",2.370667897234988
8,304100,13.11,솔트룩스,"22,000","1,500",7.32,"2,372,861","20,900","22,150","19,450","18,280","94,350",0.1937466878643349
9,098460,12.54,고영,"15,700","1,700",12.14,"1,449,190","14,150","16,000","13,950","29,304","89,159",0.32867125023833826
10,376290,12.32,씨유테크,"5,060",645,14.61,"4,935,219","4,510","5,730","4,505","5,491","31,345",0.17517945445844632
11,276730,12.18,제주맥주,"1,520",140,10.14,"15,624,329","1,380","1,755","1,355","199,030","82,128",2.423412234560686
12,096610,11.03,알에프세미,"3,120",265,9.28,"751,771","2,860","3,200","2,810","27,715","30,292",0.9149280338043048
13,368970,10.53,오에스피,"6,510",590,9.97,"2,648,399","5,940","6,830","5,890","8,128","11,931",0.6812505238454446
14,108860,10.14,셀바스AI,"11,400",250,2.24,"9,093,550","11,150","11,700","10,350","198,006","265,406",0.7460494487690557
15,073570,10.04,어반리튬,"14,800","2,850",16.15,"3,395,024","17,700","17,700","13,450","37,559","40,254",0.933050131663934
16,082920,9.49,비츠로셀,"17,300","1,400",8.81,"1,288,791","15,950","18,500","15,800","16,373","25,653",0.6382489377460726
17,068050,9.48,팬엔터테인먼트,"5,310",280,5.57,"955,412","4,970","5,330","4,850","38,422","120,654",0.3184477928622342
18,377480,9.04,마인즈랩,"20,500",200,0.97,"547,166","20,550","20,900","18,800","11,065","11,543",0.9585896214155766
19,024830,8.82,세원물산,"9,870",770,8.46,"543,455","9,070","10,950","9,070","4,755","2,065",2.3026634382566584
20,347700,8.59,라이프시맨틱스,"4,995",15,0.30,"36,916","4,980","5,030","4,600","4,276","9,059",0.47201677889391763
21,301300,8.53,바이브컴퍼니,"27,350","1,150",4.39,"135,033","26,000","27,650","25,200","3,464","7,343",0.47174179490671386
22,063170,8.41,서울옥션,"18,050","1,200",7.12,"1,333,174","16,800","19,000","16,650","25,565","30,642",0.8343123816983226
23,317830,8.34,에스피시스템스,"9,610",610,6.78,"2,239,962","9,000","10,450","8,870","2,965","6,868",0.4317122888759464
24,195940,8.31,HK이노엔,"41,050","3,200",8.45,"1,544,789","37,900","42,850","37,900","14,937","5,889",2.5364238410596025
25,182360,8.21,큐브엔터,"21,750","1,600",7.94,"1,267,299","20,100","21,800","20,100","31,225","61,997",0.503653402583996
26,039840,8.13,디오,"22,600","1,300",6.10,"354,689","21,000","23,100","20,900","13,608","15,565",0.8742691937038227
27,361570,8.05,알비더블유,"16,100",850,5.57,"298,691","15,050","16,150","14,900","18,399","17,539",1.0490335823022978
28,425040,8.02,티이엠씨,"28,300",350,1.25,"5,016,820","27,950","32,900","26,200","16,923","30,536",0.5541983232905423
29,230980,8.00,에이트원,877,10,1.13,"1,675,181",888,899,812,"32,402","49,142",0.659354523625412
30,228850,7.86,레이언스,"12,350",750,6.47,"88,293","11,500","12,350","11,450","11,393","39,140",0.2910832907511497
31,048410,7.60,현대바이오,"26,900","1,100",4.26,"492,722","25,550","27,150","25,000","28,584","17,416",1.6412494258153423
32,031310,7.59,아이즈비전,"3,260",260,8.67,"17,994,186","3,040","3,575","3,030","52,357","23,429",2.2347091211746126
33,348340,7.57,뉴로메카,"19,900",550,2.84,"1,707,344","18,950","20,000","18,500","20,574","70,239",0.29291419296971766
34,023440,7.55,제이스코홀딩스,"2,850",175,6.54,"542,223","2,680","2,850","2,650","56,364","59,415",0.948649330977026
35,219550,7.52,디와이디,"1,430",50,3.62,"486,383","1,365","1,455","1,330","38,273","37,800",1.0125132275132276
36,016100,7.36,리더스코스메틱,"3,500",215,6.54,"1,406,044","3,295","3,975","3,260","9,320","1,523",6.119500984898227
37,064090,7.24,에프앤리퍼블릭,"1,555",80,5.42,"3,596,715","1,475","1,760","1,450","81,453","45,736",1.7809384292461081
38,352480,7.22,씨앤씨인터내셔널,"31,200","1,850",6.30,"148,098","29,300","31,850","29,100","5,641","4,612",1.2231136166522116
39,101670,7.18,하이드로리튬,"19,400","1,250",6.05,"2,149,716","20,250","20,300","18,100","40,457","26,785",1.5104349449318648
40,260930,7.17,씨티케이,"5,830",270,4.86,"103,925","5,560","5,880","5,440","6,644","12,128",0.5478232189973615
41,352910,7.14,오비고,"11,250",0,0.00,"97,760","11,150","11,350","10,500","12,436","19,470",0.6387262455059065
42,047920,7.08,HLB제약,"12,100",150,1.26,"122,174","11,950","12,200","11,300","19,679","27,722",0.7098694177909242
43,241790,6.95,오션브릿지,"13,850",700,5.32,"145,253","13,100","14,000","12,950","9,269","21,906",0.4231260841778508
44,148780,6.91,비플라이소프트,"1,160",50,4.50,"5,889,881","1,090","1,215","1,085","240,447","170,388",1.411173322064934
45,402030,6.88,코난테크놀로지,"44,250",100,0.23,"695,084","44,500","45,700","41,400",998,"1,291",0.7730441518202944
46,200130,6.88,콜마비앤에이치,"30,300","1,300",4.48,"398,180","28,500","30,600","28,350","11,669","11,639",1.0025775410258613
47,336570,6.76,원텍,"4,660",255,5.79,"2,879,035","4,400","4,770","4,365","51,377","66,580",0.771658155602283
48,032540,6.67,TJ미디어,"7,040",240,3.53,"157,428","6,680","7,090","6,600","14,551","19,114",0.7612744585120854
49,043150,6.65,바텍,"34,500","1,650",5.02,"108,312","32,350","34,650","32,350","3,746","6,774",0.5529967522881606
50,387310,6.64,대신밸런스제10호스팩,"2,890",100,3.58,"346,315","2,790","2,915","2,710","60,601","21,124",2.8688221927665216
51,900270,6.60,헝셩그룹,420,6,1.45,"13,866,064",413,447,394,"329,042","140,625",2.3398542222222223
52,056080,6.58,유진로봇,"5,180",225,4.54,"3,131,029","4,885","5,630","4,860","52,597","41,288",1.2739052509203643
53,335890,6.51,비올,"4,010",260,6.93,"4,840,644","3,765","4,050","3,765","53,656","145,341",0.3691731858181793
54,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"112,542","12,600","13,500","12,450","21,993","19,767",1.11261192897253
55,394280,6.33,오픈엣지테크놀로지,"12,600",400,3.08,"1,905,089","12,600","12,800","11,850","50,381","95,489",0.5276105101111123
56,950170,6.28,JTC,"4,145",245,6.28,"252,721","3,900","4,200","3,900","8,882","4,888",1.817103109656301
57,261200,6.27,덴티스,"8,640",460,5.62,"309,544","8,140","8,950","8,130","17,741","6,480",2.7378086419753087
