,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,550","3,100",17.56,"3,747,441","17,700","17,700","13,450","48,341","36,978",1.307290821569582
1,356860,티엘비,"17,350","2,450",12.37,"963,306","18,950","19,250","17,200","78,987","17,461",4.523624076513372
2,263800,데이타솔루션,"7,010",780,10.01,"1,288,340","7,390","7,400","6,940","45,999","14,827",3.1023807917987454
3,032685,소프트센우,"24,000","2,650",9.94,"30,035","25,000","25,600","22,800",242,12,20.166666666666668
4,086960,MDS테크,"2,280",240,9.52,"4,373,305","2,485","2,595","2,260","158,399","71,268",2.222582365156873
5,065570,삼영이엔씨,"4,730",390,7.62,"108,559","4,865","4,930","4,730","22,241","2,312",9.619809688581315
6,162300,신스틸,"7,350",590,7.43,"850,967","7,790","7,800","7,310","22,862","9,902",2.3088264996970307
7,033320,제이씨현시스템,"5,710",450,7.31,"1,446,905","6,020","6,030","5,640","76,215","16,449",4.633412365493343
8,239340,줌인터넷,"4,610",360,7.24,"1,373,413","4,775","4,815","4,595","56,312","24,008",2.3455514828390536
9,298380,에이비엘바이오,"20,200","1,550",7.13,"898,351","21,500","21,500","20,150","119,380","18,171",6.569809036376644
10,417180,핑거스토리,"10,900",750,6.44,"9,644,218","12,100","12,800","10,850","195,529","206,728",0.9458273673619442
11,222110,팬젠,"5,960",390,6.14,"50,919","6,330","6,330","5,810","3,032",434,6.986175115207374
12,298870,다올인베스트먼트,"3,410",220,6.06,"4,122,760","3,560","3,600","3,405","218,882","54,539",4.0133115752030655
13,187790,나노,"1,405",90,6.02,"2,309,199","1,445","1,470","1,375","202,411","84,218",2.403417321712698
14,066980,이엔코퍼레이션,"3,835",240,5.89,"505,668","4,080","4,100","3,820","50,632","15,063",3.361349000863042
15,389140,포바이포,"12,100",750,5.84,"355,081","12,500","12,550","12,000","51,101","19,484",2.622716074727982
16,307870,비투엔,"2,090",120,5.43,"373,538","2,140","2,180","2,080","23,691","23,071",1.0268735642148152
17,060230,소니드,"4,210",240,5.39,"9,996,226","5,050","5,200","4,175","63,976","27,463",2.3295342824891674
18,101670,하이드로리튬,"19,550","1,100",5.33,"2,488,489","20,250","20,300","18,100","23,549","60,350",0.39020712510356254
19,336060,웨이버스,"1,875",105,5.30,"5,048,385","1,935","1,950","1,815","261,081","228,689",1.1416421428227854
20,357880,비트나인,"8,660",480,5.25,"808,117","9,030","9,160","8,550","16,048","3,636",4.413641364136414
21,258790,소프트캠프,"1,720",95,5.23,"766,101","1,750","1,770","1,705","67,676","31,962",2.117389399912396
22,419120,산돌,"13,650",750,5.21,"104,619","14,100","14,350","13,550","13,647","14,819",0.9209123422633106
23,399720,가온칩스,"18,200","1,000",5.21,"371,041","18,750","18,850","18,150","49,497","10,598",4.6704095112285335
24,288980,모아데이타,"2,765",150,5.15,"2,165,207","2,845","2,880","2,760","118,051","81,948",1.4405598672328794
25,041460,한국전자인증,"5,720",310,5.14,"1,166,652","5,910","5,930","5,660","91,581","31,418",2.9149213826468903
26,053290,NE능률,"5,000",270,5.12,"263,340","5,270","5,310","5,000","1,714",62,27.64516129032258
27,300080,플리토,"25,000","1,300",4.94,"150,173","25,950","26,300","24,400","4,891","3,644",1.3422063666300768
28,270520,지엔원에너지,"4,065",210,4.91,"2,425,985","4,310","4,315","4,000","127,640","51,995",2.454851428021925
29,121800,비덴트,"4,380",225,4.89,"2,926,548","4,480","4,485","4,305","84,701","14,036",6.034554003989741
30,226330,신테카바이오,"9,800",500,4.85,"224,056","10,100","10,500","9,700","6,857","3,245",2.1130970724191065
31,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"702,518","6,590","6,700","6,150","26,660","9,669",2.757265487640914
32,161570,THE MIDONG,"1,195",60,4.78,"1,126,569","1,255","1,350","1,160","106,855","27,827",3.839975563301829
33,049480,오픈베이스,"2,800",140,4.76,"1,092,991","2,900","2,910","2,795","106,140","40,116",2.645827101405923
34,227610,아우딘퓨쳐스,"2,205",110,4.75,"7,351,228","2,245","2,310","2,050","39,539","88,962",0.4444481913626043
35,237820,플레이디,"6,060",300,4.72,"513,287","6,220","6,310","5,890","17,869","8,134",2.196828128841898
36,064800,젬백스링크,"1,330",65,4.66,"505,547","1,365","1,375","1,325","103,180","74,084",1.3927433723881
37,289220,자이언트스텝,"19,600",950,4.62,"449,674","20,250","20,250","19,450","35,635","19,468",1.830439695911239
38,396270,넥스트칩,"7,860",380,4.61,"379,519","8,110","8,170","7,810","23,105","9,378",2.463744934954148
39,131400,이브이첨단소재,"1,660",80,4.60,"1,177,116","1,735","1,735","1,655","256,350","43,348",5.913767647873027
40,043090,엑서지21,"1,700",80,4.49,"515,373","1,755","1,790","1,685","74,308","39,483",1.8820251753919408
41,030960,양지사,"30,650","1,400",4.37,"84,922","31,900","32,600","30,400","6,741","3,397",1.9843979982337356
42,296640,이노룰스,"12,550",550,4.20,"506,160","12,850","12,900","11,900","102,345","19,965",5.126220886551465
43,099750,이지케어텍,"25,250","1,100",4.17,"187,154","25,800","25,900","24,150","4,410","4,345",1.0149597238204833
44,035290,골드앤에스,"6,910",300,4.16,"221,774","7,210","7,360","6,720","7,323","6,046",1.2112140258021833
45,290520,신도기연,"6,020",260,4.14,"455,924","6,100","6,210","6,000","22,938","7,643",3.0011775480832132
46,112040,위메이드,"36,500","1,550",4.07,"644,649","37,450","37,900","36,350","20,395","14,626",1.3944345685765076
47,083470,이엠앤아이,"6,150",260,4.06,"509,981","6,470","6,470","5,950","9,544","12,152",0.7853851217906518
48,171090,선익시스템,"19,200",800,4.00,"295,675","19,700","19,900","19,150","52,124","15,760",3.3073604060913704
49,095700,제넥신,"14,500",600,3.97,"610,783","14,850","14,900","14,200","140,423","94,617",1.4841201898178975
50,186230,그린플러스,"10,950",450,3.95,"251,625","11,350","11,800","10,750","40,678","12,841",3.167821820730473
51,192410,휴림네트웍스,788,32,3.90,"721,716",817,824,780,"33,378","74,924",0.445491431317068
52,088290,이원컴포텍,"6,720",270,3.86,"129,048","6,930","7,030","6,680","13,185","5,236",2.5181436210847976
53,099440,스맥,"2,000",80,3.85,"974,860","2,045","2,080","1,990","77,949","20,495",3.803317882410344
54,331380,포커스에이치엔에스,"2,040",80,3.77,"432,156","2,115","2,205","2,035","26,417","11,058",2.3889491770663773
55,264850,이랜시스,"2,610",100,3.69,"404,799","2,630","2,725","2,605","26,451","13,954",1.8955854951985094
56,065420,에스아이리소스,447,17,3.66,"667,029",459,479,446,"74,014","48,316",1.531873499461876
57,089530,에이티세미콘,"1,055",40,3.65,"2,956,816","1,070","1,155","1,045","277,302","83,663",3.314511791353406
58,058970,엠로,"17,150",650,3.65,"207,024","17,800","17,950","16,300","17,251","4,278",4.032491818606825
59,085670,뉴프렉스,"6,400",240,3.61,"1,235,760","6,480","6,530","6,300","88,156","47,074",1.8727110506861537
60,194480,데브시스터즈,"61,500","2,300",3.61,"146,993","63,300","63,800","60,600","7,320","2,170",3.3732718894009217
61,016670,디모아,480,18,3.61,"587,753",498,500,478,"91,573","18,915",4.841289981496167
62,039980,리노스,939,35,3.59,"398,553",968,969,938,"26,724","27,401",0.9752928725229006
63,038680,에스넷,"5,390",200,3.58,"335,310","5,530","5,530","5,070","29,377","9,844",2.984254368143031
64,101730,위메이드맥스,"10,800",400,3.57,"374,693","10,950","11,150","10,700","60,441","43,418",1.392072412363536
65,058110,멕아이씨에스,"5,690",210,3.56,"282,655","5,800","5,850","5,660","41,656","9,815",4.24411614875191
66,096240,크레버스,"17,700",650,3.54,"118,538","18,200","18,200","17,650","13,746","4,089",3.3617021276595747
67,070590,한솔인티큐브,"1,790",65,3.50,"83,386","1,855","1,865","1,775","12,884","20,467",0.6295011481897689
68,066410,버킷스튜디오,"1,660",60,3.49,"2,548,473","1,695","1,700","1,650","300,612","223,358",1.3458752316908282
69,200710,에이디테크놀로지,"13,950",500,3.46,"109,224","14,250","14,350","13,850","17,734","10,765",1.6473757547607988
70,242040,나무기술,"2,650",95,3.46,"1,106,276","2,710","2,740","2,600","64,252","30,134",2.1322094643923806
71,190510,나무가,"15,400",550,3.45,"690,606","15,600","15,700","15,150","144,177","34,718",4.152802580793825
72,187220,디티앤씨,"4,770",170,3.44,"181,026","4,900","4,900","4,700","30,161","4,273",7.05850690381465
73,040300,YTN,"6,230",220,3.41,"268,675","6,400","6,460","6,210","15,532","3,866",4.017589239524056
74,288330,브릿지바이오테라퓨틱스,"11,350",400,3.40,"52,969","11,750","11,750","11,200","16,256","12,122",1.3410328328658636
75,177350,베셀,"7,710",270,3.38,"349,178","7,930","7,940","7,590","27,175","14,912",1.8223578326180256
76,168360,펨트론,"6,910",240,3.36,"206,520","7,100","7,200","6,910","26,801","5,936",4.514993261455525
77,099220,SDN,"1,885",65,3.33,"1,211,183","1,950","1,980","1,865","66,601","70,099",0.9500991454942296
78,417970,모델솔루션,"18,900",650,3.32,"24,750","19,200","19,500","18,850","2,838","3,602",0.7878956135480288
79,203450,유니온커뮤니티,"3,525",120,3.29,"188,937","3,605","3,700","3,515","14,199","5,522",2.571350959797175
80,073190,듀오백,"2,070",70,3.27,"29,506","2,135","2,140","2,070","12,990","9,183",1.4145704018294676
81,051380,피씨디렉트,"7,750",260,3.25,"87,954","7,910","8,000","7,720","13,978","4,966",2.814740233588401
82,076080,웰크론한텍,"4,785",160,3.24,"564,771","4,905","4,935","4,775","45,435","8,550",5.314035087719298
83,066970,엘앤에프,"178,100","5,900",3.21,"459,187","181,800","183,500","177,500","34,302","6,006",5.711288711288711
84,060240,룽투코리아,"3,055",100,3.17,"780,253","3,120","3,125","3,040","138,407","24,124",5.737315536395291
85,046210,파나진,"3,995",130,3.15,"214,954","4,070","4,100","3,940","10,155","9,221",1.1012905324802083
86,298060,에스씨엠생명과학,"10,850",350,3.12,"166,699","11,050","11,300","10,800","34,463","22,760",1.5141915641476273
87,222420,쎄노텍,"1,865",60,3.12,"945,667","1,920","1,935","1,855","152,492","42,197",3.613811408393962
88,338220,뷰노,"8,090",260,3.11,"119,458","8,300","8,400","7,900","6,764","2,506",2.699122106943336
89,394280,오픈엣지테크놀로지,"12,600",400,3.08,"2,015,735","12,600","12,800","11,850","44,594","98,565",0.45243240501192106
90,216050,인크로스,"14,450",450,3.02,"65,171","14,550","14,700","14,300","17,466","8,075",2.16297213622291
91,115500,케이씨에스,"5,470",170,3.01,"156,216","5,590","5,660","5,450","17,695","6,649",2.6613024514964656
92,310210,보로노이,"30,800",950,2.99,"76,458","31,700","31,700","30,500","4,473","3,196",1.3995619524405507
93,037230,한국팩키지,"2,600",80,2.99,"65,088","2,660","2,685","2,600","11,635","3,506",3.3185966913861953
94,226360,KH 건설,456,14,2.98,"2,555,354",468,468,455,"347,359","110,060",3.156087588588043
95,086670,비엠티,"14,950",450,2.92,"53,729","15,150","15,300","14,950","17,015","9,180",1.8534858387799564
96,370090,퓨런티어,"20,150",600,2.89,"39,467","20,750","20,750","20,150","23,336","5,103",4.57299627669998
97,191410,육일씨엔에쓰,"2,700",80,2.88,"36,747","2,780","2,780","2,700","10,159","4,774",2.127984918307499
98,372800,아이티아이즈,"9,450",280,2.88,"148,407","9,720","9,720","9,180","1,589","3,109",0.5110968156963653
99,030350,드래곤플라이,814,24,2.86,"1,340,447",838,839,807,"173,210","36,471",4.749252831016424
