,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,21.76,티이엠씨,"31,900","3,950",14.13,"3,353,823","27,950","32,900","26,200","12,742","17,140",0.7434072345390899
2,276730,19.93,제주맥주,"1,625",245,17.75,"10,866,309","1,380","1,755","1,355","223,648","269,483",0.8299150595770419
3,419530,16.28,SAMG엔터,"45,000","5,500",13.92,"2,398,294","38,900","46,300","38,700","6,023","9,405",0.6404040404040404
4,024830,15.77,세원물산,"10,500","1,400",15.38,"401,004","9,070","10,950","9,070","8,641","12,699",0.6804472793133317
5,031310,15.51,아이즈비전,"3,500",500,16.67,"13,174,648","3,040","3,545","3,030","51,791","16,422",3.1537571550359274
6,015710,11.87,코콤,"8,670",690,8.65,"4,150,432","7,850","8,730","7,750","21,496","50,662",0.42430223836405984
7,376290,11.43,씨유테크,"5,020",605,13.70,"3,706,994","4,510","5,730","4,505","21,525","31,965",0.673392773345847
8,317830,10.37,에스피시스템스,"9,790",790,8.78,"1,861,270","9,000","10,450","8,870","12,828","1,342",9.558867362146051
9,096610,10.32,알에프세미,"3,100",245,8.58,"596,734","2,860","3,200","2,810","12,568","13,299",0.9450334611624934
10,195940,10.03,HK이노엔,"41,700","3,850",10.17,"705,614","37,900","41,950","37,900","4,632","42,696",0.10848791455874086
11,376300,9.77,디어유,"41,000","2,400",6.22,"763,774","37,950","42,000","37,350","7,894","23,106",0.34164286332554317
12,368970,9.68,오에스피,"6,460",540,9.12,"1,283,323","5,940","6,680","5,890","14,261","26,235",0.5435868115113398
13,039840,8.61,디오,"22,700","1,400",6.57,"197,307","21,000","22,950","20,900","6,631","20,543",0.3227863505817067
14,098460,8.24,고영,"15,100","1,100",7.86,"518,062","14,150","15,200","13,950","25,961","61,216",0.4240884736016728
15,082660,7.81,코스나인,939,79,9.19,"2,826,937",871,950,871,"83,895","70,355",1.1924525620069646
16,082920,7.28,비츠로셀,"16,950","1,050",6.60,"366,558","15,950","17,350","15,800","13,405","103,949",0.1289574695283264
17,336570,7.22,원텍,"4,680",275,6.24,"1,334,299","4,400","4,735","4,365","43,274","55,622",0.7780015101938083
18,053270,7.11,구영테크,"2,485",15,0.61,"38,868","2,465","2,485","2,320","27,252","9,462",2.8801521876981613
19,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"30,778","4,980","4,980","4,600","4,195","2,677",1.5670526709002615
20,273060,6.57,와이즈버즈,"1,460",90,6.57,"5,821,574","1,390","1,575","1,370","215,381","82,716",2.6038614052903912
21,270660,6.47,에브리봇,"18,100","1,050",6.16,"4,687,142","17,150","19,600","17,000","104,345","30,153",3.46051802474049
22,304100,6.43,솔트룩스,"20,700",200,0.98,"920,615","20,900","21,050","19,450","26,567","19,560",1.3582310838445808
23,042520,6.36,한스바이오메드,"11,700",550,4.93,"25,950","11,000","11,700","11,000","4,960","16,332",0.30369826108253734
24,056080,6.17,유진로봇,"5,160",205,4.14,"2,648,220","4,885","5,630","4,860","35,450","31,073",1.1408618414700866
25,335890,6.11,비올,"3,995",245,6.53,"2,782,539","3,765","4,025","3,765","64,457","124,444",0.5179598855710199
26,148780,5.99,비플라이소프트,"1,150",40,3.60,"736,346","1,090","1,160","1,085","127,231","183,246",0.6943180205843511
27,182360,5.97,큐브엔터,"21,300","1,150",5.71,"619,374","20,100","21,350","20,100","21,906","100,789",0.2173451467918126
28,265740,5.95,엔에프씨,"9,440",480,5.36,"45,659","8,960","9,590","8,910","2,662","1,396",1.9068767908309456
29,038680,5.92,에스넷,"5,370",220,3.94,"243,140","5,530","5,530","5,070","21,986","5,869",3.7461237008008177
30,039420,5.87,케이엘넷,"2,795",80,2.95,"1,222,409","2,710","2,880","2,640","68,586","13,760",4.984447674418605
31,047920,5.75,HLB제약,"11,950",0,0.00,"70,311","11,950","12,150","11,300","10,591","12,463",0.8497953943673273
32,154040,5.67,솔루에타,"2,795",0,0.00,"5,303","2,765","2,795","2,645","9,038","9,442",0.95721245498835
33,408920,5.43,에스케이증권7호스팩,"3,395",120,3.66,"91,701","3,240","3,395","3,220","12,326","5,843",2.1095327742597982
34,068050,5.36,팬엔터테인먼트,"5,110",80,1.59,"177,474","4,970","5,110","4,850","2,721","17,329",0.15702002423682843
35,159010,5.31,아스플로,"11,900",400,3.48,"348,538","11,450","12,250","11,300","26,378","60,178",0.4383329455947356
36,035760,5.30,CJ ENM,"109,200","4,200",4.00,"100,302","105,000","109,400","103,700","3,745","6,355",0.5892997639653816
37,352910,5.24,오비고,"11,050",200,1.78,"51,317","11,150","11,250","10,500","24,315","10,306",2.359305259072385
38,050110,5.20,캠시스,"2,325",390,20.16,"34,101,305","2,300","2,445","2,210","232,170","813,871",0.2852663382771963
39,260930,5.15,씨티케이,"5,720",160,2.88,"30,775","5,560","5,750","5,440","1,956","2,281",0.8575186321788689
40,119500,5.12,포메탈,"3,595",120,3.45,"305,584","3,485","3,765","3,420","14,175","3,685",3.8466757123473543
41,189860,5.09,서전기전,"6,610",380,6.10,"4,939,382","6,300","7,500","6,290","41,502","22,468",1.8471604059106284
42,377480,5.05,마인즈랩,"19,750",950,4.59,"309,395","20,550","20,550","18,800","9,530","6,793",1.40291476519947
43,052020,5.05,에스티큐브,"14,550",0,0.00,"364,176","14,300","14,700","13,850","31,222","34,916",0.8942032306106084
44,063440,4.95,SM Life Design,"2,545",85,3.46,"725,186","2,425","2,555","2,425","71,160","84,106",0.8460751908306186
45,224110,4.81,에이텍티앤,"10,900",250,2.35,"189,371","10,400","11,300","10,400","14,665","20,746",0.706883254603297
46,250930,4.78,예선테크,"1,205",45,3.88,"1,072,659","1,160","1,330","1,150","103,172","24,468",4.216609449076345
47,122870,4.65,와이지엔터테인먼트,"51,800","2,150",4.33,"511,047","49,900","51,900","49,500","26,229","59,601",0.44007650878340965
48,272110,4.64,케이엔제이,"14,650",400,2.81,"33,753","14,250","14,650","14,000","14,131","14,983",0.9431355536274444
49,058970,4.60,엠로,"17,050",750,4.21,"117,089","17,800","17,950","16,300","17,646","3,234",5.456400742115028
50,200130,4.59,콜마비앤에이치,"29,650",650,2.24,"62,958","28,500","29,750","28,350","4,520","6,966",0.6488659201837497
51,005160,4.55,동국산업,"4,250",310,7.87,"11,204,707","4,065","4,625","4,065","76,006","89,955",0.8449335779000612
52,234920,4.53,자이글,"4,850",45,0.94,"20,438","4,805","4,860","4,640","2,785","1,086",2.5644567219152856
53,950200,4.49,소마젠,"7,440",320,4.49,"347,065","7,230","7,690","7,120","5,268","11,026",0.4777797932160348
54,196700,4.45,웹스,"3,400",70,2.02,"151,700","3,470","3,470","3,255","11,930","5,863",2.034794473818864
55,106520,4.45,노블엠앤비,"1,995",0,0.00,"1,642,758","2,225","2,225","1,910","75,877","58,393",1.299419450961588
56,354200,4.42,엔젠바이오,"10,150",100,1.00,"41,372","9,910","10,150","9,720","2,928","9,030",0.32425249169435216
57,204610,4.41,티쓰리,"1,895",55,2.99,"5,096,214","1,835","1,940","1,815","238,674","589,098",0.4051516046566106
58,950170,4.36,JTC,"4,070",170,4.36,"136,155","3,900","4,150","3,900","10,581","6,150",1.7204878048780488
59,900270,4.31,헝셩그룹,411,3,0.72,"1,151,991",413,413,394,"275,952","100,153",2.755304384292033
60,317530,4.26,캐리소프트,"9,050",150,1.69,"219,361","8,700","9,200","8,680","6,149","8,708",0.7061322921451538
61,394280,4.22,오픈엣지테크놀로지,"12,350",650,5.00,"1,287,069","12,600","12,650","11,850","93,566","79,228",1.1809713737567527
62,397030,4.20,에이프릴바이오,"17,350",300,1.76,"18,244","16,650","17,450","16,650","3,332","4,780",0.6970711297071129
63,224060,4.20,더코디,"8,180",20,0.25,"33,323","8,160","8,200","7,850","3,175","1,227",2.5876120619396903
64,054930,4.18,유신,"33,650","1,000",3.06,"27,785","32,350","34,000","32,300","2,134","3,000",0.7113333333333334
65,010470,4.17,오리콤,"13,750",400,3.00,"186,587","13,450","13,850","13,200","19,454","36,047",0.5396843010514051
66,301300,4.17,바이브컴퍼니,"26,250",50,0.19,"53,539","26,000","27,000","25,200","4,624","4,654",0.9935539321014182
67,182400,4.13,엔케이맥스,"12,600",200,1.61,"89,360","12,150","12,650","12,100","50,950","19,041",2.6758048421826586
68,230980,4.06,에이트원,845,42,4.74,"965,295",888,888,812,"24,739","3,160",7.828797468354431
69,228670,4.05,레이,"24,400",750,3.17,"84,615","23,650","24,550","23,450","6,033","14,485",0.4164998274076631
70,073540,4.03,에프알텍,"3,225",120,3.86,"7,716","3,105","3,225","3,100","4,002","7,793",0.5135377903246503
71,073570,3.99,어반리튬,"15,650","2,000",11.33,"1,224,784","17,700","17,700","15,050","49,423","33,461",1.477032963748842
72,065420,3.97,에스아이리소스,471,7,1.51,"312,111",459,479,453,"37,815","117,739",0.3211765005648086
73,164060,3.95,이루다,"6,060",160,2.71,"514,694","5,850","6,140","5,830","34,301","33,597",1.0209542518677264
74,311390,3.95,네오크레마,"8,420",250,3.06,"38,552","8,170","8,430","8,100","3,361","7,723",0.43519357762527516
75,128660,3.94,피제이메탈,"3,295",70,2.17,"1,943,799","3,190","3,800","3,170","15,317","13,162",1.1637289165780276
76,043650,3.93,국순당,"7,140",220,3.18,"1,280,800","6,950","7,950","6,870","36,282","2,666",13.609152288072018
77,119830,3.93,아이텍,"8,990",340,3.93,"96,214","8,670","9,020","8,650","8,322","5,065",1.643040473840079
78,228850,3.93,레이언스,"11,900",300,2.59,"12,329","11,500","11,900","11,450","21,470","9,829",2.1843524264930307
79,297890,3.92,HB솔루션,"13,250",250,1.92,"16,800","12,900","13,300","12,750","9,732","11,138",0.8737654875202011
80,041510,3.82,에스엠,"76,100","2,000",2.70,"265,646","73,700","76,200","73,300","5,569","28,627",0.19453662626192056
81,038070,3.81,서린바이오,"12,250",150,1.24,"65,317","12,000","12,650","11,800","17,981","12,545",1.4333200478278199
82,002290,3.79,삼일기업공사,"3,700",35,0.95,"25,815","3,600","3,720","3,565","5,622","6,982",0.805213405900888
83,225430,3.77,케이엠제약,"1,515",10,0.66,"170,985","1,500","1,520","1,460","67,606","28,832",2.3448251942286347
84,397500,3.76,대신밸런스제11호스팩,"2,210",40,1.84,"349,625","2,155","2,260","2,130","38,593","38,380",1.005549765502866
85,402030,3.74,코난테크놀로지,"42,950","1,400",3.16,"377,789","44,500","45,700","41,400","4,734","1,103",4.29193109700816
86,361570,3.69,알비더블유,"15,450",200,1.31,"134,620","15,050","15,550","14,900","18,431","13,234",1.3927006196161402
87,101390,3.69,아이엠,"5,620",60,1.08,"14,645","5,520","5,700","5,420","4,368","7,520",0.5808510638297872
88,041020,3.66,폴라리스오피스,"1,415",15,1.05,"135,066","1,435","1,435","1,365","40,400","22,798",1.7720852706377752
89,060540,3.64,에스에이티,"2,135",25,1.16,"66,090","2,150","2,150","2,060","29,305","11,322",2.5883236177353823
90,205470,3.61,휴마시스,"18,650",800,4.48,"1,774,806","18,500","18,800","18,000","83,344","173,093",0.4814983852611024
91,047560,3.56,이스트소프트,"11,650",250,2.19,"285,322","11,500","11,850","11,250","44,531","37,391",1.1909550426573239
92,043150,3.55,바텍,"33,500",650,1.98,"27,344","32,350","33,700","32,350","1,142","4,206",0.2715168806466952
93,036000,3.55,예림당,"2,040",55,2.77,"190,129","1,985","2,120","1,970","16,561","9,417",1.7586280131676755
94,950110,3.54,SBI핀테크솔루션즈,"3,800",25,0.66,"4,799","3,775","3,850","3,670",895,"1,828",0.4896061269146608
95,215000,3.44,골프존,"135,300","2,500",1.88,"27,189","133,100","135,500","130,800",952,"2,472",0.3851132686084142
96,142210,3.42,유니트론텍,"3,935",60,1.55,"390,653","3,875","4,150","3,805","25,302","2,975",8.504873949579832
97,086040,3.38,바이오톡스텍,"7,960",190,2.45,"49,442","7,770","7,990","7,700","7,400","4,822",1.5346329323931978
