,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,28.35,갤럭시아머니트리,"5,930","1,155",24.19,"9,893,232","4,700","6,200","4,620","26,494","94,593",0.28008414998995695
2,419530,21.19,SAMG엔터,"46,900","7,400",18.73,"3,600,200","38,900","47,650","38,700","16,966","26,542",0.6392133222816668
3,425040,17.75,티이엠씨,"30,850","2,900",10.38,"4,028,268","27,950","32,900","26,200","13,600","15,098",0.9007815604715856
4,276730,14.76,제주맥주,"1,555",175,12.68,"12,974,589","1,380","1,755","1,355","128,687","126,086",1.020628777183827
5,214270,13.22,FSN,"4,155",370,9.78,"6,789,702","3,725","4,230","3,670","8,448","108,052",0.07818457779587606
6,195940,12.40,HK이노엔,"42,600","4,750",12.55,"1,132,307","37,900","42,850","37,900","15,348","11,021",1.39261410035387
7,024830,11.36,세원물산,"10,100","1,000",10.99,"472,062","9,070","10,950","9,070","13,732","13,060",1.0514548238897397
8,376290,11.21,씨유테크,"5,010",595,13.48,"3,900,666","4,510","5,730","4,505","30,604","17,472",1.751602564102564
9,096610,10.50,알에프세미,"3,105",250,8.76,"680,165","2,860","3,200","2,810","6,972","2,818",2.4740951029098652
10,376300,10.31,디어유,"41,200","2,600",6.74,"957,853","37,950","42,000","37,350","5,361","16,805",0.3190121987503719
11,317530,10.14,캐리소프트,"9,560",660,7.42,"532,944","8,700","9,560","8,680","8,714","9,153",0.9520375833060198
12,158430,10.04,아톤,"24,650","1,650",7.17,"302,352","22,950","26,300","22,400","8,345","6,329",1.318533733607205
13,317830,9.70,에스피시스템스,"9,730",730,8.11,"2,001,114","9,000","10,450","8,870","9,303","1,619",5.746139592340951
14,368970,9.51,오에스피,"6,450",530,8.95,"1,579,711","5,940","6,680","5,890","28,180","5,519",5.1059974633085705
15,257720,9.50,실리콘투,"2,765",205,8.01,"6,270,650","2,550","2,785","2,525","174,417","170,466",1.0231776424624266
16,039840,9.33,디오,"22,850","1,550",7.28,"245,716","21,000","22,950","20,900","14,541","19,197",0.7574621034536646
17,098460,8.96,고영,"15,200","1,200",8.57,"756,578","14,150","15,400","13,950","25,280","84,021",0.3008771616619655
18,082920,8.23,비츠로셀,"17,100","1,200",7.55,"442,388","15,950","17,350","15,800","19,866","133,780",0.14849753326356704
19,031310,8.09,아이즈비전,"3,275",275,9.17,"15,973,893","3,040","3,575","3,030","47,320","20,087",2.355752476726241
20,148780,7.83,비플라이소프트,"1,170",60,5.41,"1,726,574","1,090","1,185","1,085","102,778","449,638",0.22857943501216535
21,068050,7.42,팬엔터테인먼트,"5,210",180,3.58,"428,132","4,970","5,250","4,850","46,718","51,861",0.900831067661634
22,336570,7.10,원텍,"4,675",270,6.13,"1,730,006","4,400","4,735","4,365","27,049","52,010",0.5200730628725245
23,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"213,422","28,500","30,450","28,350","9,132","19,339",0.47220642225554577
24,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,844","4,980","4,980","4,600","3,783","4,122",0.9177583697234353
25,301300,6.94,바이브컴퍼니,"26,950",750,2.86,"91,800","26,000","27,650","25,200","2,146","8,466",0.25348452634065677
26,052020,6.86,에스티큐브,"14,800",250,1.72,"462,259","14,300","15,000","13,850","39,843","37,224",1.070357833655706
27,101390,6.83,아이엠,"5,790",230,4.14,"33,024","5,520","5,840","5,420","2,598","6,990",0.37167381974248925
28,047920,6.64,HLB제약,"12,050",100,0.84,"84,404","11,950","12,150","11,300","20,919","12,946",1.6158659045264947
29,063170,6.61,서울옥션,"17,750",900,5.34,"985,315","16,800","19,000","16,650","32,141","19,762",1.6264042101001923
30,053270,6.47,구영테크,"2,470",0,0.00,"45,551","2,465","2,485","2,320","27,909","9,279",3.0077594568380213
31,056080,6.38,유진로봇,"5,170",215,4.34,"2,808,742","4,885","5,630","4,860","40,393","31,176",1.2956440851937387
32,042520,6.36,한스바이오메드,"11,700",550,4.93,"38,286","11,000","11,800","11,000","7,711","16,774",0.45969953499463456
33,377030,6.27,맥스트,"15,250",200,1.33,"728,125","14,700","15,300","14,350","49,444","65,513",0.7547204371651428
34,154040,6.24,솔루에타,"2,810",15,0.54,"14,317","2,765","2,860","2,645","8,102","6,766",1.1974578776234113
35,182360,6.22,큐브엔터,"21,350","1,200",5.96,"837,516","20,100","21,550","20,100","32,023","64,899",0.4934282500500778
36,352910,6.19,오비고,"11,150",100,0.89,"64,238","11,150","11,300","10,500","7,862","14,084",0.5582220959954558
37,950200,6.18,소마젠,"7,560",440,6.18,"855,516","7,230","7,830","7,120","11,067","2,534",4.367403314917127
38,900270,6.09,헝셩그룹,418,4,0.97,"5,817,260",413,444,394,"88,039","87,185",1.0097952629466078
