,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,031510,33.22,오스템,"1,985",455,29.74,"5,174,130","1,515","1,985","1,490","37,502","91,906",0.40804735272996323
2,094480,26.62,갤럭시아머니트리,"5,850","1,075",22.51,"19,750,881","4,700","6,200","4,620","66,128","61,345",1.0779688646181433
3,050120,25.65,ES큐브,"5,340","1,020",23.61,"1,400,007","4,275","5,490","4,250","6,851","60,155",0.11388911977391739
4,419530,20.16,SAMG엔터,"46,500","7,000",17.72,"5,397,743","38,900","49,300","38,700","20,099","14,720",1.365421195652174
5,362320,18.30,청담글로벌,"13,250","1,550",13.25,"14,229,818","11,600","13,450","11,200","255,827","285,315",0.8966475649720484
6,082660,17.43,코스나인,970,110,12.79,"12,313,967",871,995,826,"40,906","33,025",1.2386373959121877
7,257720,13.86,실리콘투,"2,875",315,12.30,"46,728,380","2,550","3,140","2,525","282,480","133,214",2.1204978455717867
8,276730,12.92,제주맥주,"1,530",150,10.87,"15,686,575","1,380","1,755","1,355","188,499","97,468",1.9339578117946403
9,098460,12.90,고영,"15,750","1,750",12.50,"1,479,803","14,150","16,000","13,950","26,394","70,408",0.3748721736166345
10,304100,12.34,솔트룩스,"21,850","1,350",6.59,"2,537,351","20,900","22,200","19,450","35,445","57,396",0.6175517457662555
11,376290,12.10,씨유테크,"5,050",635,14.38,"5,224,538","4,510","5,730","4,505","8,574","22,879",0.3747541413523318
12,096610,10.32,알에프세미,"3,100",245,8.58,"766,043","2,860","3,200","2,810","28,717","31,553",0.9101194815073052
13,068050,10.31,팬엔터테인먼트,"5,350",320,6.36,"1,010,842","4,970","5,350","4,850","38,564","123,996",0.3110100325816962
14,368970,10.19,오에스피,"6,490",570,9.63,"2,665,036","5,940","6,830","5,890","16,052","6,875",2.334836363636364
15,082920,10.13,비츠로셀,"17,400","1,500",9.43,"1,305,619","15,950","18,500","15,800","14,040","40,428",0.3472840605520926
16,073570,9.29,어반리튬,"14,700","2,950",16.71,"3,491,752","17,700","17,700","13,450","50,169","33,496",1.4977609266778122
17,182360,9.20,큐브엔터,"21,950","1,800",8.93,"1,309,017","20,100","21,950","20,100","30,367","77,293",0.392881632230603
18,301300,9.13,바이브컴퍼니,"27,500","1,300",4.96,"136,755","26,000","27,650","25,200","2,989","6,396",0.46732332707942464
19,195940,8.58,HK이노엔,"41,150","3,300",8.72,"1,572,552","37,900","42,850","37,900","14,298","8,606",1.6613990239367882
20,317830,8.57,에스피시스템스,"9,630",630,7.00,"2,244,323","9,000","10,450","8,870","3,762","6,096",0.6171259842519685
21,024830,8.16,세원물산,"9,810",710,7.80,"552,545","9,070","10,950","9,070","4,442","1,746",2.5441008018327604
22,039840,8.13,디오,"22,600","1,300",6.10,"360,013","21,000","23,100","20,900","24,548","19,144",1.2822816548265774
23,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,338,806","16,800","19,000","16,650","16,957","37,267",0.45501381919660827
24,347700,8.04,라이프시맨틱스,"4,970",10,0.20,"36,967","4,980","5,030","4,600","4,530","8,128",0.5573326771653543
25,230980,8.00,에이트원,877,10,1.13,"1,687,245",888,899,812,"26,103","11,867",2.199629223898205
26,064090,7.93,에프앤리퍼블릭,"1,565",90,6.10,"3,629,712","1,475","1,760","1,450","95,579","54,079",1.7673958468166941
27,348340,7.84,뉴로메카,"19,950",600,3.10,"1,834,384","18,950","20,150","18,500","24,988","52,974",0.4717030996337826
28,023440,7.74,제이스코홀딩스,"2,855",180,6.73,"575,495","2,680","2,855","2,650","61,425","53,183",1.154974333903691
29,352480,7.73,씨앤씨인터내셔널,"31,350","2,000",6.81,"150,035","29,300","31,850","29,100","3,413","8,060",0.42344913151364766
30,108860,7.73,셀바스AI,"11,150",0,0.00,"9,726,472","11,150","11,700","10,350","177,018","307,677",0.5753371230218703
31,377480,7.71,마인즈랩,"20,250",450,2.17,"568,412","20,550","20,900","18,800","10,955","14,206",0.7711530339293257
32,352910,7.62,오비고,"11,300",50,0.44,"100,032","11,150","11,350","10,500","12,880","19,105",0.6741690656896101
33,200130,7.58,콜마비앤에이치,"30,500","1,500",5.17,"419,584","28,500","30,600","28,350","11,218","22,202",0.5052697955139177
34,336570,7.45,원텍,"4,690",285,6.47,"2,924,741","4,400","4,770","4,365","63,041","66,672",0.9455393568514519
35,228850,7.42,레이언스,"12,300",700,6.03,"92,764","11,500","12,350","11,450","13,135","36,799",0.35693904725671893
36,148780,7.37,비플라이소프트,"1,165",55,4.95,"5,910,011","1,090","1,215","1,085","250,203","168,987",1.4806050169539668
37,031310,7.26,아이즈비전,"3,250",250,8.33,"18,012,555","3,040","3,575","3,030","35,180","42,382",0.8300693690717758
38,101670,7.18,하이드로리튬,"19,400","1,250",6.05,"2,195,251","20,250","20,300","18,100","24,463","29,222",0.8371432482376292
39,219550,7.14,디와이디,"1,425",45,3.26,"490,522","1,365","1,455","1,330","40,732","40,377",1.0087921341357704
40,047920,7.08,HLB제약,"12,100",150,1.26,"125,389","11,950","12,200","11,300","19,284","28,411",0.6787511879201718
41,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"359,643","2,790","2,915","2,710","60,699","72,197",0.8407413050403756
42,241790,6.95,오션브릿지,"13,850",700,5.32,"152,449","13,100","14,000","12,950","6,066","22,145",0.2739218785278844
43,293580,6.90,나우IB,"12,400",550,4.64,"103,260","11,800","12,550","11,600","43,430","16,559",2.6227429192584095
44,425040,6.87,티이엠씨,"28,000",50,0.18,"5,111,464","27,950","32,900","26,200","29,757","5,140",5.7892996108949415
45,032540,6.82,TJ미디어,"7,050",250,3.68,"162,671","6,680","7,090","6,600","12,406","19,605",0.6327977556745729
46,260930,6.80,씨티케이,"5,810",250,4.50,"108,120","5,560","5,880","5,440","7,535","10,936",0.6890087783467447
47,016100,6.75,리더스코스메틱,"3,480",195,5.94,"1,423,596","3,295","3,975","3,260","7,802","2,843",2.7442842068237776
48,361570,6.71,알비더블유,"15,900",650,4.26,"309,255","15,050","16,150","14,900","18,280","23,224",0.7871167757492249
49,335890,6.64,비올,"4,015",265,7.07,"4,890,247","3,765","4,050","3,765","39,123","72,063",0.5428999625327838
50,012860,6.64,모베이스전자,"1,445",25,1.76,"178,619","1,405","1,445","1,355","22,291","76,463",0.2915266207185174
51,376300,6.56,디어유,"39,800","1,200",3.11,"1,371,947","37,950","42,000","37,350","7,291","7,635",0.9549443352979698
52,053270,6.47,구영테크,"2,470",0,0.00,"61,916","2,465","2,485","2,320","27,206","13,810",1.9700217233888486
53,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"113,369","12,600","13,500","12,450","22,033","19,614",1.1233302742938718
54,056080,6.38,유진로봇,"5,170",215,4.34,"3,167,104","4,885","5,630","4,860","43,846","40,682",1.0777739540828868
55,042520,6.36,한스바이오메드,"11,700",550,4.93,"47,540","11,000","11,800","11,000","11,385","19,214",0.59253669199542
56,402030,6.28,코난테크놀로지,"44,000",350,0.79,"703,254","44,500","45,700","41,400","4,573","1,617",2.8280766852195423
57,154040,6.24,솔루에타,"2,810",15,0.54,"23,938","2,765","2,860","2,645",932,"5,721",0.16290858241566158
58,048410,6.20,현대바이오,"26,550",750,2.91,"551,609","25,550","27,150","25,000","18,478","16,680",1.1077937649880096
59,159010,6.19,아스플로,"12,000",500,4.35,"475,459","11,450","12,250","11,300","47,448","121,853",0.389387212460916
60,261200,6.15,덴티스,"8,630",450,5.50,"316,161","8,140","8,950","8,130","18,550","6,157",3.0128309241513724
61,900270,6.09,헝셩그룹,418,4,0.97,"14,081,338",413,447,394,"297,128","146,355",2.0301868743807865
62,043150,6.03,바텍,"34,300","1,450",4.41,"111,354","32,350","34,650","32,350","3,727","7,315",0.509501025290499
63,085370,5.97,루트로닉,"20,400",950,4.88,"599,969","19,500","20,500","19,250","33,565","72,777",0.4612034021737637
64,394280,5.91,오픈엣지테크놀로지,"12,550",450,3.46,"1,927,822","12,600","12,800","11,850","53,523","98,143",0.5453572847783337
65,087260,5.88,모바일어플라이언스,"3,060",20,0.66,"684,876","3,025","3,065","2,890","16,018","18,147",0.8826803328373836
66,214270,5.86,FSN,"3,885",100,2.64,"9,665,395","3,725","4,230","3,670","21,325","16,704",1.2766403256704981
67,048260,5.80,오스템임플란트,"147,800","8,100",5.80,"394,370","139,800","150,000","139,700","8,587","5,512",1.5578737300435415
68,118990,5.80,모트렉스,"15,500",950,6.53,"1,337,415","14,700","15,550","14,650","80,310","169,204",0.4746341694049786
69,145020,5.77,휴젤,"146,600","6,100",4.34,"48,373","140,600","146,800","138,600","2,020","2,267",0.8910454344949272
70,038680,5.72,에스넷,"5,360",230,4.11,"305,053","5,530","5,530","5,070","24,792","10,480",2.365648854961832
71,101390,5.72,아이엠,"5,730",170,3.06,"50,639","5,520","5,840","5,420","8,681","8,983",0.9663809417789158
72,227610,5.61,아우딘퓨쳐스,"2,165",150,6.48,"5,743,166","2,245","2,310","2,050","147,746","55,093",2.6817563029786
73,086900,5.46,메디톡스,"135,200","4,100",3.13,"40,487","129,600","136,700","128,200",576,"2,334",0.2467866323907455
74,122870,5.45,와이지엔터테인먼트,"52,200","2,550",5.14,"844,751","49,900","52,700","49,500","19,786","52,749",0.37509715823996664
75,051980,5.43,중앙디앤엠,"1,455",75,5.43,"1,437,628","1,390","1,505","1,380","62,215","111,008",0.5604551023349669
76,119830,5.43,아이텍,"9,120",470,5.43,"315,701","8,670","9,280","8,650","13,908","12,066",1.1526603679761314
77,366030,5.42,공구우먼,"12,650",650,5.42,"2,199,569","12,200","12,950","12,000","124,356","203,403",0.6113774133124881
78,054780,5.42,키이스트,"9,920",320,3.33,"319,653","9,520","9,960","9,410","15,375","15,297",1.0050990390272603
79,052020,5.42,에스티큐브,"14,600",50,0.34,"655,517","14,300","15,000","13,850","43,782","31,237",1.4016070685405129
80,254120,5.38,자비스,"2,350",60,2.62,"3,632,746","2,260","2,665","2,230","26,826","50,850",0.5275516224188791
81,158430,5.36,아톤,"23,600",600,2.61,"462,198","22,950","26,300","22,400","8,573","5,588",1.5341803865425914
82,144510,5.32,지씨셀,"47,550","1,550",3.37,"73,483","45,300","47,750","45,150","1,462","7,813",0.18712402406246
83,241710,5.31,코스메카코리아,"10,900",300,2.83,"327,947","10,450","11,250","10,350","17,853","40,048",0.4457900519376748
84,369370,5.28,블리츠웨이,"2,295",100,4.56,"480,942","2,195","2,380","2,180","27,730","38,619",0.7180403428364277
85,950170,5.26,JTC,"4,105",205,5.26,"254,118","3,900","4,200","3,900","8,603","6,495",1.3245573518090838
86,163730,5.26,핑거,"12,000",350,3.00,"173,748","11,600","12,300","11,400","13,149","23,553",0.5582728314864348
87,119500,5.26,포메탈,"3,600",125,3.60,"386,586","3,485","3,765","3,420","21,343","5,423",3.9356444772266275
88,136410,5.24,아셈스,"12,050",400,3.43,"183,215","11,500","12,150","11,450","12,680","38,399",0.33021693273262326
89,322780,5.23,코퍼스코리아,"3,220",130,4.21,"11,543,201","3,095","3,510","3,060","91,689","16,743",5.476258734993729
90,007390,5.22,네이처셀,"13,100",150,1.16,"696,925","12,850","13,250","12,450","76,349","67,830",1.125593395252838
91,252500,5.13,세화피앤씨,"1,435",55,3.99,"5,198,859","1,380","1,500","1,365","229,137","166,395",1.377066618588299
92,228670,5.12,레이,"24,650","1,000",4.23,"291,817","23,650","25,050","23,450","7,133","11,327",0.6297342632647656
93,064290,5.11,인텍플러스,"16,450",600,3.79,"150,754","15,850","17,000","15,650","6,757","18,334",0.3685502345369259
94,196700,5.07,웹스,"3,420",50,1.44,"245,931","3,470","3,470","3,255","17,988","13,472",1.3352137767220902
95,296640,5.04,이노룰스,"12,500",600,4.58,"466,126","12,850","12,900","11,900","14,445","16,994",0.8500058844297987
96,099750,4.97,이지케어텍,"25,350","1,000",3.80,"166,890","25,800","25,900","24,150","3,563","3,143",1.133630289532294
97,067080,4.90,대화제약,"9,000",320,3.69,"90,552","8,650","9,010","8,580","3,083","6,936",0.44449250288350634
98,291810,4.89,핀텔,"8,360",10,0.12,"782,045","8,190","8,430","7,970","18,102","31,091",0.5822263677591586
99,225430,4.79,케이엠제약,"1,530",25,1.66,"297,554","1,500","1,545","1,460","35,117","71,664",0.4900228845724492
