,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,31.82,갤럭시아머니트리,"6,090","1,315",27.54,"16,253,029","4,700","6,200","4,620","49,901","123,429",0.404289105477643
2,419530,22.74,SAMG엔터,"47,500","8,000",20.25,"4,908,843","38,900","49,300","38,700","5,489","4,835",1.135263702171665
3,257720,17.23,실리콘투,"2,960",400,15.63,"39,051,420","2,550","3,140","2,525","231,441","173,763",1.3319348768149721
4,362320,15.63,청담글로벌,"12,950","1,250",10.68,"7,397,473","11,600","13,150","11,200","185,686","291,255",0.6375375530033819
5,016100,12.88,리더스코스메틱,"3,680",395,12.02,"1,280,928","3,295","3,975","3,260","3,990","5,059",0.7886934176714766
6,082660,12.83,코스나인,932,72,8.37,"8,846,202",871,968,826,"4,181","13,017",0.32119535991395864
7,082920,12.03,비츠로셀,"17,700","1,800",11.32,"1,120,221","15,950","18,500","15,800","22,595","15,514",1.4564264535258475
8,158430,11.83,아톤,"25,050","2,050",8.91,"367,899","22,950","26,300","22,400","6,339","6,907",0.9177645866512234
9,098460,11.47,고영,"15,550","1,550",11.07,"1,054,939","14,150","15,550","13,950","26,540","83,023",0.31967045276610095
10,425040,11.07,티이엠씨,"29,100","1,150",4.11,"4,738,480","27,950","32,900","26,200","12,183","13,467",0.9046558253508576
11,096610,11.03,알에프세미,"3,120",265,9.28,"733,938","2,860","3,200","2,810","15,432","21,564",0.7156371730662214
12,276730,10.70,제주맥주,"1,500",120,8.70,"15,113,833","1,380","1,755","1,355","170,740","92,114",1.8535727468137309
13,195940,10.55,HK이노엔,"41,900","4,050",10.70,"1,386,021","37,900","42,850","37,900","10,719","19,590",0.547166921898928
14,039840,10.05,디오,"23,000","1,700",7.98,"315,209","21,000","23,100","20,900","10,838","15,187",0.7136366629354053
15,063170,9.91,서울옥션,"18,300","1,450",8.61,"1,168,156","16,800","19,000","16,650","28,270","32,879",0.859819337571094
16,024830,9.70,세원물산,"9,950",850,9.34,"535,727","9,070","10,950","9,070","2,743","5,451",0.5032104201064025
17,368970,9.51,오에스피,"6,450",530,8.95,"2,560,868","5,940","6,830","5,890","14,933","8,190",1.8233211233211233
18,376300,8.97,디어유,"40,700","2,100",5.44,"1,217,518","37,950","42,000","37,350","13,439","4,355",3.085878300803674
19,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","5,620","6,915",0.8127259580621836
20,068050,8.87,팬엔터테인먼트,"5,280",250,4.97,"702,891","4,970","5,290","4,850","20,789","83,592",0.24869604746865728
21,336570,8.71,원텍,"4,745",340,7.72,"2,359,571","4,400","4,760","4,365","55,992","64,547",0.867460919949804
22,214270,8.58,FSN,"3,985",200,5.28,"9,200,838","3,725","4,230","3,670","49,788","17,101",2.911408689550319
23,230980,8.50,에이트원,881,6,0.68,"1,487,072",888,899,812,"12,728","30,258",0.4206490845396259
24,900270,8.38,헝셩그룹,427,13,3.14,"13,293,821",413,447,394,"346,222","199,841",1.7324873274253032
25,064290,8.31,인텍플러스,"16,950","1,100",6.94,"115,690","15,850","17,000","15,650","11,148","15,200",0.733421052631579
