,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,345",410,21.19,"33,515,312","2,300","2,445","2,210","116,285","300,801",0.3865844860888095
2,090710,휴림로봇,"2,700",20,0.75,"14,296,034","2,610","2,775","2,605","582,937","850,204",0.685643680810723
3,031310,아이즈비전,"3,455",455,15.17,"12,838,610","3,040","3,545","3,030","84,767","43,557",1.9461165828684253
4,037950,엘컴텍,"1,290",45,3.61,"12,496,752","1,355","1,410","1,270","339,799","275,380",1.2339276635921272
5,005160,동국산업,"4,235",295,7.49,"11,057,184","4,065","4,625","4,065","71,772","70,586",1.0168021987362934
6,276730,제주맥주,"1,640",260,18.84,"10,168,399","1,380","1,755","1,355","247,730","182,713",1.3558422225019566
7,380540,옵티코어,"3,170",175,5.23,"9,703,261","3,290","3,530","3,140","159,018","82,253",1.933279029336316
8,006910,보성파워텍,"4,270",275,6.88,"9,622,508","4,285","4,455","4,255","184,019","20,897",8.80600086136766
9,053590,한국테크놀로지,478,3,0.62,"9,368,424",484,493,467,"188,388","826,870",0.2278326701899936
10,417180,핑거스토리,"11,250",400,3.43,"7,976,904","12,100","12,800","11,100","287,781","230,459",1.2487297089720948
11,060230,소니드,"4,460",10,0.22,"7,774,704","5,050","5,200","4,405","36,914","40,729",0.9063320975226498
12,036030,케이티알파,"7,670",100,1.29,"6,533,563","8,150","8,290","7,540","55,104","90,821",0.6067319232336134
13,273060,와이즈버즈,"1,430",60,4.38,"5,744,991","1,390","1,575","1,370","228,783","65,438",3.4961795898407653
14,207760,미스터블루,"3,545",35,0.98,"5,436,091","3,530","3,685","3,510","70,052","160,921",0.4353191938901697
15,204610,티쓰리,"1,910",70,3.80,"4,895,817","1,835","1,940","1,815","386,169","556,499",0.6939257752484731
16,189860,서전기전,"6,620",390,6.26,"4,888,983","6,300","7,500","6,290","20,840","19,254",1.082372494027215
17,270660,에브리봇,"18,100","1,050",6.16,"4,616,645","17,150","19,600","17,000","96,423","67,879",1.4205129716112495
18,108860,셀바스AI,"10,600",550,4.93,"4,047,301","11,150","11,350","10,350","287,082","422,739",0.6790998701326351
19,100130,동국S&C,"5,050",275,5.76,"3,998,490","4,920","5,240","4,920","81,868","127,345",0.6428835054379834
20,322780,코퍼스코리아,"3,125",35,1.13,"3,947,066","3,095","3,355","3,060","70,600","33,469",2.10941468224327
21,376290,씨유테크,"5,040",625,14.16,"3,670,295","4,510","5,730","4,505","24,811","28,411",0.8732885150117912
22,331520,밸로프,"1,760",65,3.56,"3,286,192","1,800","1,810","1,745","300,655","162,274",1.8527613789023503
23,425040,티이엠씨,"32,300","4,350",15.56,"3,204,693","27,950","32,600","26,200","19,967","6,769",2.9497710149209633
24,336060,웨이버스,"1,835",145,7.32,"3,191,047","1,935","1,950","1,825","343,185","145,024",2.3664014232127095
25,115530,씨엔플러스,566,12,2.17,"3,168,469",553,603,546,"65,193","68,557",0.9509313418031711
26,015710,코콤,"8,380",400,5.01,"3,140,375","7,850","8,460","7,750","22,018","55,723",0.39513306893024425
27,044060,조광ILI,"1,275",40,3.24,"3,027,940","1,300","1,310","1,260","567,249","627,023",0.9046701636144129
28,082660,코스나인,925,65,7.56,"2,766,428",871,950,871,"15,189","69,776",0.21768229763815639
29,335890,비올,"4,010",260,6.93,"2,710,758","3,765","4,025","3,765","40,249","258,554",0.15566960866975565
30,056080,유진로봇,"5,170",215,4.34,"2,624,734","4,885","5,630","4,860","51,323","31,431",1.6328783684897077
31,037030,파워넷,"3,605",105,3.00,"2,576,522","3,500","3,675","3,455","67,347","47,824",1.4082259953161593
32,227610,아우딘퓨쳐스,"2,210",105,4.54,"2,539,370","2,245","2,310","2,170","69,768","61,041",1.142969479530152
33,298870,다올인베스트먼트,"3,465",165,4.55,"2,472,922","3,560","3,600","3,455","201,428","43,252",4.657079441413114
34,419530,SAMG엔터,"45,250","5,750",14.56,"2,331,892","38,900","46,300","38,700","3,662","7,367",0.49708158001900365
35,388720,유일로보틱스,"28,100",400,1.44,"2,017,509","27,350","30,000","27,050","34,316","14,264",2.4057767807066743
36,128660,피제이메탈,"3,290",65,2.02,"1,902,737","3,190","3,800","3,170","14,799","12,328",1.2004380272550292
37,086960,MDS테크,"2,460",60,2.38,"1,891,998","2,485","2,595","2,435","119,901","22,260",5.386388140161725
38,032820,우리기술,"1,495",30,2.05,"1,862,225","1,490","1,515","1,470","269,882","353,220",0.7640620576411302
39,121800,비덴트,"4,400",205,4.45,"1,844,915","4,480","4,480","4,305","46,973","28,161",1.6680160505663861
40,317830,에스피시스템스,"9,790",790,8.78,"1,837,393","9,000","10,450","8,870","20,159","22,787",0.8846710843902225
41,900310,컬러레이,"1,410",0,0.00,"1,747,682","1,395","1,435","1,375","235,698","363,029",0.6492539163537899
42,205470,휴마시스,"18,650",800,4.48,"1,717,243","18,500","18,800","18,000","89,207","137,834",0.647206059462832
43,159910,스킨앤스킨,226,4,1.74,"1,714,198",230,231,224,"1,629,173","732,776",2.223289245280959
44,096040,이트론,159,1,0.63,"1,705,056",156,160,156,"2,243,618","1,718,985",1.3051992891153792
45,106520,노블엠앤비,"1,995",0,0.00,"1,637,566","2,225","2,225","1,910","67,029","36,099",1.8568104379622705
46,024840,KBI메탈,"1,410",65,4.83,"1,617,119","1,325","1,505","1,325","18,851","20,677",0.9116893166320066
47,297090,씨에스베어링,"9,150",190,2.12,"1,616,954","9,350","9,490","9,090","32,571","9,867",3.301003344481605
48,007720,대명소노시즌,795,15,1.92,"1,595,297",783,853,780,"18,705","12,307",1.5198667425042658
49,215100,로보로보,"7,520",130,1.70,"1,580,433","7,450","7,800","7,300","41,343","12,989",3.182924012626068
50,013720,CBI,381,3,0.78,"1,511,016",381,383,373,"621,110","167,459",3.709027284290483
51,297570,알로이스,"1,975",60,2.95,"1,464,232","2,010","2,015","1,950","185,126","205,557",0.9006066443857421
52,388050,지투파워,"8,770",290,3.42,"1,447,199","8,720","8,950","8,700","49,957","9,527",5.243728351002415
53,900280,골든센츄리,376,13,3.34,"1,418,792",383,383,373,"284,224","275,643",1.0311308467837021
54,187790,나노,"1,405",90,6.02,"1,418,235","1,445","1,470","1,375","161,732","77,328",2.091506310780054
55,090150,아이윈,"1,525",25,1.67,"1,330,008","1,580","1,585","1,495","72,675","161,600",0.44972153465346537
56,066410,버킷스튜디오,"1,670",50,2.91,"1,321,261","1,695","1,700","1,660","289,284","216,788",1.3344096536708674
57,336570,원텍,"4,690",285,6.47,"1,295,951","4,400","4,735","4,365","11,303","59,417",0.19023175185552957
58,043650,국순당,"7,170",250,3.61,"1,276,331","6,950","7,950","6,870","32,349","8,002",4.042614346413397
59,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,270,382","12,600","12,650","11,850","98,643","73,564",1.3409140340383883
60,368970,오에스피,"6,520",600,10.14,"1,232,418","5,940","6,680","5,890","3,435","2,816",1.2198153409090908
61,057680,티사이언티픽,"2,575",0,0.00,"1,228,437","2,800","2,810","2,550","66,429","20,966",3.168415529905561
62,389260,대명에너지,"24,050",350,1.48,"1,213,848","24,500","25,650","23,700","23,950","17,808",1.3449011680143756
63,073570,어반리튬,"15,750","1,900",10.76,"1,200,689","17,700","17,700","15,050","51,943","33,896",1.5324227047439225
64,226360,KH 건설,461,9,1.91,"1,195,232",468,468,455,"238,654","98,851",2.4142800780973386
65,270520,지엔원에너지,"4,135",140,3.27,"1,192,507","4,310","4,315","4,115","105,499","8,351",12.633097832594899
66,362320,청담글로벌,"11,500",200,1.71,"1,191,270","11,600","11,950","11,200","296,538","172,388",1.720177738589693
67,340440,세림B&G,"2,590",40,1.52,"1,183,147","2,585","2,650","2,570","144,568","75,116",1.924596623888386
68,039420,케이엘넷,"2,795",80,2.95,"1,173,079","2,710","2,880","2,640","15,248","33,729",0.4520738830086869
69,900300,오가닉티코스메틱,243,8,3.19,"1,159,376",249,251,243,"446,554","205,880",2.169001360015543
70,277810,레인보우로보틱스,"60,100","1,600",2.59,"1,149,205","60,700","63,200","59,500","70,693","10,995",6.42955889040473
71,900270,헝셩그룹,411,3,0.72,"1,145,506",413,413,394,"242,956","99,392",2.4444220862846104
72,250930,예선테크,"1,200",40,3.45,"1,064,855","1,160","1,330","1,150","91,123","35,418",2.5727878479868993
73,111870,KH 전자,270,0,0.00,"1,038,675",270,275,261,"219,834","211,145",1.041151815103365
74,090360,로보스타,"26,000",850,3.17,"1,024,506","26,050","26,450","25,350","42,311","15,596",2.7129392151833804
75,014200,광림,"1,025",15,1.44,"1,008,031","1,020","1,035","1,015","579,967","319,283",1.816466896139162
76,230980,에이트원,847,40,4.51,"958,139",888,888,812,"149,010","1,748",85.24599542334096
77,288980,모아데이타,"2,825",90,3.09,"914,911","2,845","2,880","2,810","228,982","60,784",3.7671426691234537
78,304100,솔트룩스,"20,650",150,0.73,"910,154","20,900","21,050","19,450","13,542","16,910",0.8008279124778238
79,036010,아비코전자,"11,050",150,1.38,"889,619","11,450","11,600","10,900","47,289","103,426",0.4572254558814998
80,067000,조이시티,"5,030",130,2.52,"889,379","5,100","5,140","5,030","142,871","26,686",5.353781008768642
81,033320,제이씨현시스템,"5,770",390,6.33,"868,680","6,020","6,030","5,640","20,119","33,951",0.592589319902212
82,053950,경남제약,"2,305",35,1.50,"846,154","2,340","2,355","2,275","200,097","72,112",2.774808631018416
83,239340,줌인터넷,"4,670",300,6.04,"844,888","4,775","4,815","4,595","31,002","49,669",0.6241720187642191
84,101670,하이드로리튬,"19,800",850,4.12,"794,249","20,250","20,300","19,300","48,982","44,554",1.0993850159357184
85,204630,스튜디오산타클로스,"1,185",20,1.66,"791,383","1,190","1,200","1,180","279,086","212,773",1.3116607840280488
86,108490,로보티즈,"26,400",100,0.38,"790,766","26,250","27,550","26,100","34,631","16,741",2.068633892837943
87,348340,뉴로메카,"18,700",650,3.36,"790,606","18,950","19,400","18,550","64,308","42,681",1.5067125887397204
88,257720,실리콘투,"2,610",50,1.95,"784,557","2,550","2,630","2,525","132,591","185,869",0.7133572569928283
89,018000,유니슨,"1,735",45,2.66,"767,206","1,705","1,785","1,705","58,339","64,817",0.9000570837897465
90,054180,메디콕스,"2,130",65,3.15,"764,990","2,065","2,175","2,060","21,775","81,409",0.2674765689297252
91,058610,에스피지,"19,250",250,1.28,"753,245","19,200","19,950","19,150","94,950","39,045",2.431809450633884
92,263800,데이타솔루션,"7,160",630,8.09,"741,527","7,390","7,400","7,000","25,875","8,541",3.029504741833509
93,019570,리더스 기술투자,513,3,0.58,"740,517",515,521,503,"124,731","150,058",0.8312185954764157
94,376300,디어유,"41,200","2,600",6.74,"729,146","37,950","42,000","37,350","11,454","23,394",0.4896127212105668
95,063440,SM Life Design,"2,550",90,3.66,"720,989","2,425","2,555","2,425","80,273","69,919",1.1480856419571217
96,041190,우리기술투자,"4,385",225,4.88,"720,847","4,470","4,490","4,335","48,507","48,245",1.0054306145714582
97,148780,비플라이소프트,"1,135",25,2.25,"719,693","1,090","1,160","1,085","114,236","162,704",0.702109351952011
98,041460,한국전자인증,"5,750",280,4.64,"717,527","5,910","5,930","5,660","55,247","39,981",1.3818313699007028
99,054920,한컴위드,"5,420",80,1.45,"705,822","5,440","5,470","5,310","67,735","48,257",1.403630561369335
