,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,340",405,20.93,"34,390,100","2,300","2,445","2,210","459,112","562,683",0.8159336606934988
2,090710,휴림로봇,"2,695",15,0.56,"14,664,060","2,610","2,775","2,605","486,141","1,169,493",0.4156852584838045
3,031310,아이즈비전,"3,515",515,17.17,"13,708,850","3,040","3,550","3,030","67,617","31,638",2.1372084202541246
4,037950,엘컴텍,"1,285",40,3.21,"12,554,203","1,355","1,410","1,270","353,398","286,389",1.2339789586890557
5,005160,동국산업,"4,245",305,7.74,"11,309,705","4,065","4,625","4,065","43,382","120,832",0.3590274099576271
6,276730,제주맥주,"1,595",215,15.58,"11,216,394","1,380","1,755","1,355","244,646","264,342",0.9254904631121804
7,380540,옵티코어,"3,160",185,5.53,"9,853,168","3,290","3,530","3,140","186,297","71,061",2.6216490057837634
8,006910,보성파워텍,"4,285",290,7.26,"9,817,051","4,285","4,455","4,255","158,189","21,145",7.481153937100969
9,053590,한국테크놀로지,476,5,1.04,"9,632,051",484,493,467,"692,050","290,126",2.3853429199727016
10,417180,핑거스토리,"11,250",400,3.43,"8,041,718","12,100","12,800","11,100","304,161","229,512",1.3252509672696853
11,060230,소니드,"4,450",0,0.00,"7,816,550","5,050","5,200","4,405","77,830","19,213",4.050903034403789
12,036030,케이티알파,"7,680",90,1.16,"6,608,375","8,150","8,290","7,540","81,654","35,867",2.2765773552290405
13,273060,와이즈버즈,"1,450",80,5.84,"5,871,097","1,390","1,575","1,370","194,725","79,443",2.4511284820563173
14,207760,미스터블루,"3,565",15,0.42,"5,518,829","3,530","3,685","3,510","144,492","100,912",1.4318614238148089
15,204610,티쓰리,"1,915",75,4.08,"5,309,340","1,835","1,940","1,815","244,091","539,198",0.4526927028661086
16,015710,코콤,"8,620",640,8.02,"4,985,309","7,850","8,740","7,750","36,855","84,627",0.435499308731256
17,189860,서전기전,"6,630",400,6.42,"4,969,313","6,300","7,500","6,290","58,012","21,633",2.681643784958166
18,270660,에브리봇,"18,100","1,050",6.16,"4,703,377","17,150","19,600","17,000","114,938","59,037",1.9468807696868067
19,100130,동국S&C,"5,060",285,5.97,"4,161,103","4,920","5,240","4,920","73,817","91,543",0.8063642222780552
20,108860,셀바스AI,"10,650",500,4.48,"4,124,539","11,150","11,350","10,350","446,546","314,718",1.418876581574616
21,322780,코퍼스코리아,"3,130",40,1.29,"3,961,570","3,095","3,355","3,060","65,653","31,749",2.06787615357964
22,376290,씨유테크,"5,030",615,13.93,"3,729,896","4,510","5,730","4,505","25,742","32,038",0.8034833635058368
23,331520,밸로프,"1,780",45,2.47,"3,554,314","1,800","1,810","1,745","297,619","208,389",1.4281895877421553
24,425040,티이엠씨,"31,850","3,900",13.95,"3,408,755","27,950","32,900","26,200","13,241","8,661",1.5288072970788593
25,336060,웨이버스,"1,840",140,7.07,"3,259,593","1,935","1,950","1,825","436,349","146,123",2.986176029783128
26,115530,씨엔플러스,564,10,1.81,"3,222,464",553,603,546,"90,829","31,927",2.8448961693864128
27,082660,코스나인,958,98,11.40,"3,194,886",871,958,871,"15,399","42,688",0.3607336956521739
28,044060,조광ILI,"1,280",45,3.64,"3,097,261","1,300","1,310","1,260","623,722","512,529",1.216949675042778
29,335890,비올,"4,000",250,6.67,"2,809,109","3,765","4,025","3,765","45,710","72,397",0.631379753304695
30,037030,파워넷,"3,570",70,2.00,"2,756,290","3,500","3,675","3,455","57,881","67,901",0.8524322174931149
31,056080,유진로봇,"5,190",235,4.74,"2,663,282","4,885","5,630","4,860","36,967","21,220",1.7420829406220546
32,298870,다올인베스트먼트,"3,450",180,4.96,"2,652,766","3,560","3,600","3,435","214,909","49,420",4.348624038850668
33,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,616,852","2,245","2,310","2,170","62,329","82,687",0.7537944295959461
34,024840,KBI메탈,"1,335",10,0.74,"2,513,118","1,325","1,505","1,325","27,501","48,483",0.567229750634243
35,419530,SAMG엔터,"45,350","5,850",14.81,"2,436,743","38,900","46,300","38,700","10,504","19,008",0.5526094276094277
36,388720,유일로보틱스,"28,000",300,1.08,"2,061,391","27,350","30,000","27,050","37,094","7,115",5.213492621222769
37,128660,피제이메탈,"3,300",75,2.33,"1,968,858","3,190","3,800","3,170","27,346","11,821",2.3133406649183654
38,086960,MDS테크,"2,455",65,2.58,"1,915,645","2,485","2,595","2,435","107,987","25,254",4.276035479527995
39,032820,우리기술,"1,485",20,1.37,"1,892,387","1,490","1,515","1,470","316,918","399,283",0.7937177390472422
40,317830,에스피시스템스,"9,880",880,9.78,"1,880,661","9,000","10,450","8,870","10,001","3,497",2.8598798970546184
41,121800,비덴트,"4,390",215,4.67,"1,877,694","4,480","4,480","4,305","74,392","23,687",3.1406256596445306
42,159910,스킨앤스킨,226,4,1.74,"1,824,447",230,231,224,"1,583,273","793,363",1.9956476417478506
43,205470,휴마시스,"18,600",750,4.20,"1,805,174","18,500","18,800","18,000","67,644","277,632",0.24364626556016597
44,900310,컬러레이,"1,405",5,0.35,"1,777,228","1,395","1,435","1,375","288,752","340,358",0.8483772968462618
45,096040,이트론,159,1,0.63,"1,754,985",156,160,156,"2,171,824","1,765,988",1.2298067710539369
46,297090,씨에스베어링,"9,120",160,1.79,"1,700,722","9,350","9,490","9,090","40,097","15,849",2.529938797400467
47,106520,노블엠앤비,"2,005",10,0.50,"1,650,477","2,225","2,225","1,910","83,375","52,605",1.5849253873205968
48,007720,대명소노시즌,793,13,1.67,"1,633,941",783,853,780,"47,788","25,036",1.9087713692283113
49,215100,로보로보,"7,510",140,1.83,"1,604,821","7,450","7,800","7,300","27,071","8,900",3.041685393258427
50,013720,CBI,381,3,0.78,"1,526,461",381,383,373,"496,250","150,154",3.3049402613316996
51,900280,골든센츄리,376,13,3.34,"1,491,929",383,383,373,"278,563","324,909",0.8573569830321721
52,297570,알로이스,"1,985",50,2.46,"1,485,441","2,010","2,015","1,950","281,830","133,394",2.1127636925199034
53,388050,지투파워,"8,750",270,3.18,"1,464,219","8,720","8,950","8,700","50,137","9,557",5.246102333368212
54,187790,나노,"1,400",95,6.35,"1,442,919","1,445","1,470","1,375","187,935","63,303",2.968816643760959
55,336570,원텍,"4,680",275,6.24,"1,379,347","4,400","4,735","4,365","40,417","61,585",0.6562799382966632
56,090150,아이윈,"1,530",30,2.00,"1,342,978","1,580","1,585","1,495","68,786","148,040",0.46464469062415564
57,066410,버킷스튜디오,"1,675",45,2.62,"1,336,208","1,695","1,700","1,660","324,270","184,490",1.7576562415307062
58,394280,오픈엣지테크놀로지,"12,500",500,3.85,"1,314,260","12,600","12,650","11,850","57,973","73,721",0.7863837983749542
59,900300,오가닉티코스메틱,245,6,2.39,"1,302,083",249,251,243,"454,439","200,108",2.270968676914466
60,368970,오에스피,"6,490",570,9.63,"1,301,221","5,940","6,680","5,890","10,562","11,273",0.9369289452674532
61,226360,KH 건설,460,10,2.13,"1,289,552",468,468,455,"288,918","110,207",2.621593909642763
62,043650,국순당,"7,110",190,2.75,"1,286,354","6,950","7,950","6,870","38,730","4,280",9.049065420560748
63,073570,어반리튬,"15,900","1,750",9.92,"1,270,061","17,700","17,700","15,050","48,973","37,839",1.2942466767092153
64,057680,티사이언티픽,"2,545",30,1.17,"1,268,960","2,800","2,810","2,545","64,105","18,700",3.4280748663101606
65,039420,케이엘넷,"2,780",65,2.39,"1,245,727","2,710","2,880","2,640","30,201","15,734",1.919473751112241
66,270520,지엔원에너지,"4,135",140,3.27,"1,227,036","4,310","4,315","4,115","148,427","12,490",11.883666933546838
67,389260,대명에너지,"24,050",350,1.48,"1,217,809","24,500","25,650","23,700","25,650","16,621",1.5432284459418808
68,340440,세림B&G,"2,595",35,1.33,"1,204,034","2,585","2,650","2,570","162,630","52,242",3.1130125186631448
69,362320,청담글로벌,"11,500",200,1.71,"1,198,918","11,600","11,950","11,200","341,518","167,872",2.034395253526496
70,277810,레인보우로보틱스,"59,800","1,900",3.08,"1,189,380","60,700","63,200","59,500","26,987","10,090",2.6746283448959365
71,054180,메디콕스,"2,245",180,8.72,"1,170,810","2,065","2,255","2,060","41,337","49,185",0.8404391582799634
72,900270,헝셩그룹,411,3,0.72,"1,152,476",413,413,394,"235,444","100,986",2.3314518844196224
73,250930,예선테크,"1,210",50,4.31,"1,077,795","1,160","1,330","1,150","123,134","37,650",3.2704913678618857
74,111870,KH 전자,271,1,0.37,"1,068,295",270,275,261,"216,934","215,477",1.0067617425525694
75,014200,광림,"1,030",10,0.96,"1,039,742","1,020","1,035","1,015","593,553","303,928",1.9529395119896817
76,090360,로보스타,"25,850","1,000",3.72,"1,038,434","26,050","26,450","25,350","25,050","21,732",1.1526780784097184
77,230980,에이트원,845,42,4.74,"966,396",888,888,812,"182,987","1,414",129.4108910891089
78,033320,제이씨현시스템,"5,780",380,6.17,"966,064","6,020","6,030","5,640","22,004","32,187",0.6836300369714481
79,067000,조이시티,"5,050",110,2.13,"951,952","5,100","5,140","5,010","145,096","23,173",6.261424934190653
80,288980,모아데이타,"2,815",100,3.43,"946,445","2,845","2,880","2,810","224,893","98,338",2.286938924932376
81,304100,솔트룩스,"20,700",200,0.98,"924,411","20,900","21,050","19,450","41,102","8,534",4.816264354347316
82,036010,아비코전자,"11,000",100,0.92,"898,255","11,450","11,600","10,900","53,669","86,710",0.618948218198593
83,239340,줌인터넷,"4,665",305,6.14,"865,697","4,775","4,815","4,595","30,713","38,430",0.7991933385376009
84,053950,경남제약,"2,315",25,1.07,"859,508","2,340","2,355","2,275","242,267","74,658",3.245023975997214
85,054920,한컴위드,"5,420",80,1.45,"846,927","5,440","5,490","5,310","92,567","39,502",2.343349703812465
86,348340,뉴로메카,"18,500",850,4.39,"842,405","18,950","19,400","18,500","60,334","44,009",1.3709468517803176
87,204630,스튜디오산타클로스,"1,185",20,1.66,"830,287","1,190","1,200","1,180","352,922","253,362",1.3929555339790498
88,101670,하이드로리튬,"19,950",700,3.39,"822,198","20,250","20,300","19,300","62,831","46,922",1.3390520438173992
