,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,300","2,350",13.31,"1,542,958","17,700","17,700","15,050","93,873","20,137",4.66171723692705
1,356860,티엘비,"17,600","2,200",11.11,"704,185","18,950","19,250","17,250","45,917","37,079",1.2383559427169017
2,032685,소프트센우,"24,050","2,600",9.76,"23,806","25,000","25,600","23,950",540,286,1.8881118881118881
3,263800,데이타솔루션,"7,060",730,9.37,"907,466","7,390","7,400","7,000","51,577","9,224",5.591608846487424
4,336060,웨이버스,"1,830",150,7.58,"3,849,717","1,935","1,950","1,815","417,179","130,657",3.1929326404249294
5,033320,제이씨현시스템,"5,700",460,7.47,"1,184,520","6,020","6,030","5,640","65,168","10,904",5.976522377109318
6,222110,팬젠,"5,890",460,7.24,"34,586","6,330","6,330","5,810","6,687","1,009",6.627353815659069
7,099750,이지케어텍,"24,600","1,750",6.64,"133,321","25,800","25,900","24,150","7,556","1,513",4.994051553205552
8,394280,오픈엣지테크놀로지,"12,150",850,6.54,"1,537,157","12,600","12,650","11,850","99,729","55,208",1.806422982176496
9,065570,삼영이엔씨,"4,785",335,6.54,"84,347","4,865","4,930","4,745","3,193","2,212",1.443490054249548
10,377480,마인즈랩,"19,400","1,300",6.28,"346,248","20,550","20,550","18,800","15,105","6,120",2.468137254901961
11,227610,아우딘퓨쳐스,"2,170",145,6.26,"3,376,582","2,245","2,310","2,140","98,911","51,181",1.9325726343760379
12,187790,나노,"1,405",90,6.02,"1,745,013","1,445","1,470","1,375","213,657","76,231",2.8027574084034055
13,239340,줌인터넷,"4,675",295,5.94,"1,000,928","4,775","4,815","4,595","19,814","27,016",0.7334172342315665
14,237820,플레이디,"5,990",370,5.82,"421,250","6,220","6,310","5,890","11,067","7,099",1.5589519650655022
15,298380,에이비엘바이오,"20,500","1,250",5.75,"643,951","21,500","21,500","20,150","119,556","16,654",7.1788159000840635
16,357880,비트나인,"8,620",520,5.69,"509,772","9,030","9,160","8,560","23,768","6,491",3.6616854105684795
17,058970,엠로,"16,800","1,000",5.62,"147,357","17,800","17,950","16,300","32,563","3,013",10.807500829737803
18,101670,하이드로리튬,"19,500","1,150",5.57,"1,036,263","20,250","20,300","19,300","104,461","26,256",3.9785572821450335
19,300080,플리토,"24,850","1,450",5.51,"106,461","25,950","26,300","24,400","12,353","2,889",4.275874004845967
20,389140,포바이포,"12,150",700,5.45,"267,737","12,500","12,550","12,000","40,373","17,374",2.3237596408426384
21,108860,셀바스AI,"10,550",600,5.38,"4,577,847","11,150","11,350","10,350","555,047","289,025",1.9204117290891791
22,337930,브랜드엑스코퍼레이션,"6,300",350,5.26,"562,324","6,590","6,700","6,150","11,961","9,948",1.2023522316043427
23,380540,옵티코어,"3,170",175,5.23,"10,910,670","3,290","3,530","3,115","61,070","70,259",0.8692124852332086
