,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,29.77,한주라이트메탈,"5,340","1,225",29.77,"28,042,549","4,115","5,340","4,115","95,041","114,845",0.8275588837128304
1,425040,21.56,티이엠씨,"31,850","3,900",13.95,"2,757,006","27,950","31,900","26,200","12,645","30,382",0.4162003818050161
2,276730,19.56,제주맥주,"1,620",240,17.39,"9,094,246","1,380","1,755","1,355","171,310","137,367",1.247097192193176
3,024830,15.77,세원물산,"10,500","1,400",15.38,"326,637","9,070","10,800","9,070","3,949","11,578",0.3410779063741579
4,376290,14.54,씨유테크,"5,160",745,16.87,"3,030,616","4,510","5,730","4,505","40,386","18,256",2.2122042068361085
5,419530,13.95,SAMG엔터,"44,100","4,600",11.65,"1,983,366","38,900","46,300","38,700","13,008","21,296",0.6108189331329827
6,031310,12.71,아이즈비전,"3,415",415,13.83,"11,855,335","3,040","3,530","3,030","39,455","89,808",0.43932611794049525
7,096610,11.39,알에프세미,"3,130",275,9.63,"566,224","2,860","3,200","2,810","5,954","9,181",0.6485132338525215
8,376300,10.71,디어유,"41,350","2,750",7.12,"594,946","37,950","42,000","37,350","6,275","17,472",0.35914606227106227
9,368970,9.34,오에스피,"6,440",520,8.78,"927,563","5,940","6,610","5,890","20,164","9,908",2.035123132821962
10,195940,9.10,HK이노엔,"41,350","3,500",9.25,"508,248","37,900","41,350","37,900","5,605","34,586",0.16205979297981843
11,082660,8.84,코스나인,948,88,10.23,"2,260,049",871,950,871,"12,840","93,300",0.13762057877813505
12,128660,8.36,피제이메탈,"3,435",210,6.51,"1,491,851","3,190","3,800","3,170","11,203","8,397",1.3341669643920449
13,317830,8.34,에스피시스템스,"9,610",610,6.78,"1,785,359","9,000","10,450","8,870","16,298","42,801",0.3807854956659891
14,015710,8.26,코콤,"8,390",410,5.14,"2,302,550","7,850","8,460","7,750","23,660","50,018",0.4730297093046503
15,005160,8.24,동국산업,"4,400",460,11.68,"10,273,253","4,065","4,625","4,065","32,743","67,203",0.48722527268127913
16,098460,7.89,고영,"15,050","1,050",7.50,"459,792","14,150","15,200","13,950","31,583","57,198",0.5521696562816881
17,336570,7.67,원텍,"4,700",295,6.70,"1,069,970","4,400","4,700","4,365","34,494","85,823",0.40192023117346165
18,039840,7.66,디오,"22,500","1,200",5.63,"163,152","21,000","22,700","20,900","4,331","11,523",0.37585698168879633
19,270660,7.65,에브리봇,"18,300","1,250",7.33,"4,416,539","17,150","19,600","17,000","111,169","66,750",1.6654531835205992
20,189860,7.47,서전기전,"6,760",530,8.51,"4,591,980","6,300","7,500","6,290","24,178","44,496",0.5433746853649766
21,047920,7.08,HLB제약,"12,100",150,1.26,"62,969","11,950","12,150","11,300","12,796","13,526",0.946029868401597
22,347700,7.07,라이프시맨틱스,"4,925",55,1.10,"30,588","4,980","4,980","4,600","4,313","2,065",2.0886198547215495
23,050110,7.01,캠시스,"2,365",430,22.22,"32,038,339","2,300","2,445","2,210","462,315","495,761",0.9325360405517982
24,082920,6.96,비츠로셀,"16,900","1,000",6.29,"327,796","15,950","17,350","15,800","12,783","116,719",0.10951944413505942
25,056080,6.79,유진로봇,"5,190",235,4.74,"2,477,446","4,885","5,630","4,860","54,527","32,358",1.6851165090549478
26,335890,6.77,비올,"4,020",270,7.20,"2,373,633","3,765","4,025","3,765","41,441","24,790",1.6716821298910851
27,053270,6.47,구영테크,"2,470",0,0.00,"36,900","2,465","2,475","2,320","27,142","7,905",3.4335230866540165
28,204610,5.79,티쓰리,"1,920",80,4.35,"4,163,526","1,835","1,940","1,815","199,737","392,956",0.5082935494050225
29,106520,5.76,노블엠앤비,"2,020",25,1.25,"1,594,416","2,225","2,225","1,910","69,775","55,077",1.2668627557782741
30,154040,5.67,솔루에타,"2,795",0,0.00,"5,278","2,765","2,795","2,645","6,933","6,737",1.0290930681312156
31,024840,5.66,KBI메탈,"1,400",55,4.09,"78,518","1,325","1,415","1,325","25,475","18,583",1.3708766076521552
32,301300,5.56,바이브컴퍼니,"26,600",400,1.53,"40,109","26,000","26,800","25,200","2,060","1,263",1.6310372129849564
33,038680,5.52,에스넷,"5,350",240,4.29,"238,995","5,530","5,530","5,070","10,025","9,186",1.0913346396690615
