,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"13,950","3,700",20.96,"3,043,205","17,700","17,700","13,450","46,705","24,580",1.9001220504475183
1,356860,티엘비,"17,250","2,550",12.88,"848,788","18,950","19,250","17,200","47,118","21,528",2.188684503901895
2,032685,소프트센우,"23,500","3,150",11.82,"28,534","25,000","25,600","22,800",217,128,1.6953125
3,101670,하이드로리튬,"18,350","2,300",11.14,"1,858,477","20,250","20,300","18,100","38,755","29,102",1.3316954161226033
4,227610,아우딘퓨쳐스,"2,070",245,10.58,"5,081,569","2,245","2,310","2,050","119,355","47,941",2.4896226611877097
5,263800,데이타솔루션,"7,040",750,9.63,"1,148,050","7,390","7,400","6,940","12,702","9,235",1.3754195993502978
6,033320,제이씨현시스템,"5,690",470,7.63,"1,322,398","6,020","6,030","5,640","67,819","14,239",4.762904698363649
7,222110,팬젠,"5,900",450,7.09,"42,851","6,330","6,330","5,810","5,036","1,112",4.528776978417266
8,239340,줌인터넷,"4,630",340,6.84,"1,146,351","4,775","4,815","4,595","54,408","20,110",2.7055196419691696
9,336060,웨이버스,"1,845",135,6.82,"4,264,372","1,935","1,950","1,815","316,902","134,320",2.359306134603931
10,187790,나노,"1,395",100,6.69,"2,009,148","1,445","1,470","1,375","241,645","67,471",3.5814646292481216
11,298380,에이비엘바이오,"20,300","1,450",6.67,"777,362","21,500","21,500","20,150","123,700","13,699",9.029856193882765
12,065570,삼영이엔씨,"4,780",340,6.64,"98,074","4,865","4,930","4,745","11,811","1,809",6.529021558872305
13,058970,엠로,"16,650","1,150",6.46,"178,376","17,800","17,950","16,300","26,182","3,083",8.492377554330197
14,086960,MDS테크,"2,365",155,6.15,"3,404,450","2,485","2,595","2,345","61,353","47,935",1.279920725983102
15,389140,포바이포,"12,100",750,5.84,"299,210","12,500","12,550","12,000","43,286","18,609",2.326078779085389
16,237820,플레이디,"5,990",370,5.82,"458,649","6,220","6,310","5,890","14,068","4,628",3.0397579948141744
17,300080,플리토,"24,850","1,450",5.51,"136,839","25,950","26,300","24,400","4,228","4,140",1.021256038647343
18,298870,다올인베스트먼트,"3,430",200,5.51,"3,647,503","3,560","3,600","3,405","168,604","41,075",4.1047839318320145
19,258790,소프트캠프,"1,715",100,5.51,"710,510","1,750","1,770","1,705","53,951","38,039",1.418307526485975
