,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,29.87,갤럭시아머니트리,"6,000","1,225",25.65,"16,612,308","4,700","6,200","4,620","98,213","109,931",0.8934058636781254
2,419530,21.83,SAMG엔터,"47,150","7,650",19.37,"4,987,757","38,900","49,300","38,700","3,356","6,150",0.5456910569105691
3,257720,20.40,실리콘투,"3,040",480,18.75,"40,331,074","2,550","3,140","2,525","271,803","202,600",1.3415745310957552
4,362320,15.63,청담글로벌,"12,950","1,250",10.68,"8,264,786","11,600","13,300","11,200","197,310","238,211",0.8282992808896315
5,098460,12.19,고영,"15,650","1,650",11.79,"1,093,376","14,150","15,650","13,950","28,195","67,948",0.41494966739271205
6,082660,12.11,코스나인,926,66,7.67,"8,917,960",871,968,826,"45,417","24,193",1.8772785516471706
7,082920,12.03,비츠로셀,"17,700","1,800",11.32,"1,144,171","15,950","18,500","15,800","20,158","20,330",0.9915395966551894
8,016100,11.96,리더스코스메틱,"3,650",365,11.11,"1,289,133","3,295","3,975","3,260","6,343","4,902",1.2939616483068135
9,096610,11.03,알에프세미,"3,120",265,9.28,"733,973","2,860","3,200","2,810","16,863","22,109",0.7627210638201637
10,158430,10.94,아톤,"24,850","1,850",8.04,"371,196","22,950","26,300","22,400","6,696","7,434",0.9007263922518159
11,276730,10.70,제주맥주,"1,500",120,8.70,"15,147,398","1,380","1,755","1,355","175,747","95,060",1.8488007574163685
12,039840,10.05,디오,"23,000","1,700",7.98,"316,440","21,000","23,100","20,900","10,434","15,508",0.6728140314676296
13,195940,10.03,HK이노엔,"41,700","3,850",10.17,"1,425,379","37,900","42,850","37,900","13,651","20,451",0.6674979218620116
14,368970,9.85,오에스피,"6,470",550,9.29,"2,564,224","5,940","6,830","5,890","17,984","7,651",2.350542412756502
15,425040,9.73,티이엠씨,"28,750",800,2.86,"4,781,732","27,950","32,900","26,200","18,715","10,054",1.8614481798289237
16,024830,9.70,세원물산,"9,950",850,9.34,"535,946","9,070","10,950","9,070","1,399","5,338",0.2620831772199326
17,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,181,078","16,800","19,000","16,650","19,914","33,070",0.6021771998790445
18,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","5,258","6,717",0.7827899359833259
19,214270,8.72,FSN,"3,990",205,5.42,"9,281,793","3,725","4,230","3,670","26,207","21,450",1.2217715617715619
20,336570,8.71,원텍,"4,745",340,7.72,"2,384,618","4,400","4,760","4,365","56,269","53,347",1.0547734642997733
21,219550,8.65,디와이디,"1,445",65,4.71,"445,858","1,365","1,455","1,330","64,988","43,089",1.5082271577432755
22,376300,8.57,디어유,"40,550","1,950",5.05,"1,242,880","37,950","42,000","37,350","12,859","5,636",2.281582682753726
23,230980,8.50,에이트원,881,6,0.68,"1,504,610",888,899,812,"14,527","24,731",0.5874004286118637
24,068050,8.45,팬엔터테인먼트,"5,260",230,4.57,"749,914","4,970","5,300","4,850","21,445","81,292",0.26380209614722233
25,064290,8.31,인텍플러스,"16,950","1,100",6.94,"123,039","15,850","17,000","15,650","11,180","15,106",0.7401032702237521
26,900270,8.12,헝셩그룹,426,12,2.90,"13,332,415",413,447,394,"375,986","161,659",2.325796893460927
27,115180,7.48,큐리언트,"10,200",400,4.08,"66,417","9,900","10,750","9,490","3,059","2,103",1.4545886828340466
28,376290,7.44,씨유테크,"4,840",425,9.63,"4,284,189","4,510","5,730","4,505","7,967","23,510",0.33887707358570823
29,200130,7.41,콜마비앤에이치,"30,450","1,450",5.00,"325,975","28,500","30,600","28,350","3,863","27,772",0.13909693216188967
30,261200,7.38,덴티스,"8,730",550,6.72,"277,998","8,140","8,950","8,130","8,641","8,233",1.049556662213045
31,148780,7.37,비플라이소프트,"1,165",55,4.95,"5,690,080","1,090","1,215","1,085","257,061","158,335",1.623526068146651
32,301300,7.34,바이브컴퍼니,"27,050",850,3.24,"122,046","26,000","27,650","25,200","5,015","3,545",1.4146685472496474
33,031310,7.26,아이즈비전,"3,250",250,8.33,"17,668,398","3,040","3,575","3,030","38,719","30,151",1.2841696792809525
34,241710,7.25,코스메카코리아,"11,100",500,4.72,"285,388","10,450","11,250","10,350","29,463","47,567",0.6194000042045956
35,064090,7.24,에프앤리퍼블릭,"1,555",80,5.42,"3,447,962","1,475","1,760","1,450","26,446","7,763",3.406672678088368
36,182360,7.21,큐브엔터,"21,550","1,400",6.95,"1,148,659","20,100","21,700","20,100","27,400","73,326",0.3736737310094646
37,260930,7.17,씨티케이,"5,830",270,4.86,"93,706","5,560","5,880","5,440","6,567","8,538",0.7691496837666901
38,048260,7.16,오스템임플란트,"149,700","10,000",7.16,"343,791","139,800","150,000","139,700","3,781","17,654",0.2141724255126317
39,352910,7.14,오비고,"11,250",0,0.00,"83,983","11,150","11,350","10,500","10,290","18,396",0.5593607305936074
40,043150,7.11,바텍,"34,650","1,800",5.48,"92,061","32,350","34,650","32,350","4,382","11,072",0.3957731213872832
41,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"302,259","2,790","2,910","2,710","42,491","25,548",1.6631830280256772
42,377480,6.91,마인즈랩,"20,100",600,2.90,"399,056","20,550","20,550","18,800","7,929","15,063",0.5263891655048795
43,051980,6.88,중앙디앤엠,"1,475",95,6.88,"1,103,465","1,390","1,500","1,380","66,305","136,581",0.48546283890145775
44,327260,6.83,RF머트리얼즈,"13,300",650,5.14,"105,166","12,600","13,500","12,450","15,521","26,554",0.5845070422535211
45,304100,6.68,솔트룩스,"20,750",250,1.22,"1,296,103","20,900","21,050","19,450","8,670","27,493",0.31535299894518604
46,047920,6.64,HLB제약,"12,050",100,0.84,"110,522","11,950","12,200","11,300","17,578","24,709",0.7114007041968513
47,335890,6.51,비올,"4,010",260,6.93,"4,077,005","3,765","4,025","3,765","32,677","153,296",0.21316277006575515
48,293580,6.47,나우IB,"12,350",500,4.22,"78,675","11,800","12,550","11,600","13,591","15,715",0.8648425071587655
49,317830,6.43,에스피시스템스,"9,440",440,4.89,"2,175,337","9,000","10,450","8,870","11,001","2,207",4.984594472134119
50,228670,6.40,레이,"24,950","1,300",5.50,"240,134","23,650","25,050","23,450","7,333","35,706",0.2053716462219235
