,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,290",355,18.35,"38,631,392","2,300","2,445","2,210","426,504","484,927",0.8795220723944016
2,090710,휴림로봇,"2,665",15,0.56,"16,827,780","2,610","2,775","2,605","463,692","583,345",0.7948846737350967
3,031310,아이즈비전,"3,260",260,8.67,"16,646,941","3,040","3,575","3,030","41,922","34,157",1.2273326111777967
4,276730,제주맥주,"1,590",210,15.22,"13,729,374","1,380","1,755","1,355","111,240","241,272",0.4610564010743062
5,257720,실리콘투,"2,860",300,11.72,"13,487,304","2,550","2,940","2,525","199,841","502,488",0.39770302972409294
6,037950,엘컴텍,"1,275",30,2.41,"13,148,856","1,355","1,410","1,265","332,347","249,717",1.3308945726562469
7,053590,한국테크놀로지,473,8,1.66,"13,062,966",484,493,467,"927,646","322,976",2.872182453185376
8,005160,동국산업,"4,195",255,6.47,"12,095,229","4,065","4,625","4,065","71,115","10,163",6.997441700285349
9,094480,갤럭시아머니트리,"5,790","1,015",21.26,"11,128,926","4,700","6,200","4,620","95,508","58,223",1.6403826666437662
10,380540,옵티코어,"3,185",160,4.78,"10,828,344","3,290","3,530","3,115","42,542","75,122",0.5663054764250153
11,006910,보성파워텍,"4,225",230,5.76,"10,504,808","4,285","4,455","4,195","84,871","26,010",3.263014225297962
12,060230,소니드,"4,330",120,2.70,"8,721,615","5,050","5,200","4,310","73,620","25,545",2.8819729888432177
13,417180,핑거스토리,"11,100",550,4.72,"8,613,669","12,100","12,800","10,950","290,878","217,272",1.3387735189071763
14,214270,FSN,"3,925",140,3.70,"8,012,432","3,725","4,230","3,670","50,785","22,096",2.2983797972483706
15,036030,케이티알파,"7,440",330,4.25,"7,249,997","8,150","8,290","7,400","161,294","22,847",7.0597452619599945
16,015710,코콤,"7,870",110,1.38,"7,240,346","7,850","8,740","7,750","45,324","6,811",6.65452943767435
17,204610,티쓰리,"1,870",30,1.63,"6,861,533","1,835","1,940","1,815","319,570","138,496",2.30743126155268
18,082660,코스나인,856,4,0.47,"6,768,681",871,968,826,"126,861","20,205",6.278693392724573
19,207760,미스터블루,"3,540",40,1.12,"6,256,383","3,530","3,685","3,510","145,959","128,823",1.133019724738595
20,273060,와이즈버즈,"1,435",65,4.74,"6,201,299","1,390","1,575","1,370","205,704","67,043",3.06823978640574
21,900270,헝셩그룹,423,9,2.17,"5,962,862",413,444,394,"187,283","109,847",1.704944149589884
22,189860,서전기전,"6,540",310,4.98,"5,185,398","6,300","7,500","6,290","41,668","13,700",3.0414598540145987
23,270660,에브리봇,"17,850",800,4.69,"5,088,041","17,150","19,600","17,000","88,202","87,861",1.0038811304219164
24,100130,동국S&C,"5,130",355,7.43,"5,051,828","4,920","5,240","4,920","70,140","112,308",0.6245325355272999
25,900310,컬러레이,"1,465",55,3.90,"4,593,077","1,395","1,465","1,375","329,646","386,714",0.8524284096257182
26,108860,셀바스AI,"10,550",600,5.38,"4,519,074","11,150","11,350","10,350","608,065","241,818",2.5145564019221065
27,425040,티이엠씨,"29,600","1,650",5.90,"4,250,929","27,950","32,900","26,200","24,551","3,585",6.848256624825662
28,322780,코퍼스코리아,"3,115",25,0.81,"4,211,059","3,095","3,355","3,060","77,044","20,674",3.7266131372738704
29,419530,SAMG엔터,"48,650","9,150",23.16,"4,127,457","38,900","49,300","38,700","10,467","11,249",0.9304827095741843
30,331520,밸로프,"1,765",60,3.29,"4,030,586","1,800","1,810","1,745","292,332","220,129",1.3280031254400828
31,376290,씨유테크,"4,985",570,12.91,"3,952,787","4,510","5,730","4,505","22,341","17,310",1.2906412478336222
32,336060,웨이버스,"1,825",155,7.83,"3,736,816","1,935","1,950","1,815","382,411","115,929",3.298665562542591
33,054920,한컴위드,"5,370",130,2.36,"3,571,369","5,440","5,740","5,310","49,962","31,405",1.590893169877408
34,115530,씨엔플러스,555,1,0.18,"3,444,692",553,603,546,"82,580","39,722",2.078948693419264
35,335890,비올,"3,980",230,6.13,"3,359,012","3,765","4,025","3,765","29,271","148,577",0.19700895831790924
36,044060,조광ILI,"1,270",35,2.83,"3,322,275","1,300","1,310","1,260","570,076","636,036",0.89629517826035
37,227610,아우딘퓨쳐스,"2,155",160,6.91,"3,232,286","2,245","2,310","2,140","141,164","75,987",1.8577388237461672
38,298870,다올인베스트먼트,"3,430",200,5.51,"3,213,445","3,560","3,600","3,405","131,463","26,004",5.055491462851869
39,037030,파워넷,"3,570",70,2.00,"2,981,166","3,500","3,675","3,455","77,944","11,391",6.842595031164954
40,054180,메디콕스,"2,125",60,2.91,"2,923,800","2,065","2,300","2,060","110,759","46,147",2.4001343532624007
41,056080,유진로봇,"5,160",205,4.14,"2,846,863","4,885","5,630","4,860","58,988","26,916",2.191558924060039
42,024840,KBI메탈,"1,345",0,0.00,"2,811,535","1,325","1,505","1,325","178,340","85,959",2.0747100361800395
43,014200,광림,"1,040",0,0.00,"2,577,472","1,020","1,065","1,015","654,491","585,684",1.117481440503753
44,096040,이트론,159,1,0.63,"2,431,896",156,160,156,"2,162,826","2,147,377",1.0071943585127343
45,086960,MDS테크,"2,460",60,2.38,"2,376,115","2,485","2,595","2,435","132,750","59,129",2.2450912411845287
46,159910,스킨앤스킨,230,0,0.00,"2,346,706",230,231,224,"1,779,343","618,240",2.8780780926501035
47,388720,유일로보틱스,"27,750",50,0.18,"2,237,869","27,350","30,000","27,050","30,518","18,810",1.6224348750664541
48,148780,비플라이소프트,"1,170",60,5.41,"2,147,375","1,090","1,185","1,085","124,357","615,332",0.20209740432807005
49,121800,비덴트,"4,400",205,4.45,"2,144,876","4,480","4,480","4,305","53,279","41,535",1.2827494883832913
50,128660,피제이메탈,"3,255",30,0.93,"2,125,226","3,190","3,800","3,170","38,862","7,388",5.260151597184624
51,032820,우리기술,"1,485",20,1.37,"2,071,828","1,490","1,515","1,470","289,797","434,368",0.6671693126565493
52,205470,휴마시스,"18,350",500,2.80,"2,068,413","18,500","18,800","18,000","120,461","187,666",0.6418903797171571
53,317830,에스피시스템스,"9,510",510,5.67,"2,059,550","9,000","10,450","8,870","9,488","2,925",3.2437606837606836
54,018700,바른손,"2,810",60,2.18,"1,993,368","2,740","3,010","2,685","53,487","18,452",2.898710166919575
55,013720,CBI,378,6,1.56,"1,975,731",381,383,373,"521,957","234,392",2.2268550121164545
56,297090,씨에스베어링,"8,970",10,0.11,"1,935,881","9,350","9,490","8,930","13,621","6,810",2.0001468428781206
57,064260,다날,"5,440",20,0.37,"1,900,850","5,390","5,650","5,290","64,797","46,278",1.40016854660962
58,900300,오가닉티코스메틱,248,3,1.20,"1,900,506",249,251,243,"583,336","164,679",3.5422610047425596
59,007720,대명소노시즌,793,13,1.67,"1,859,560",783,853,780,"8,804","13,154",0.669302113425574
60,900280,골든센츄리,376,13,3.34,"1,854,093",383,383,373,"338,934","384,659",0.8811284800303646
61,270520,지엔원에너지,"4,050",225,5.26,"1,808,648","4,310","4,315","4,000","99,468","17,670",5.629202037351443
62,336570,원텍,"4,655",250,5.68,"1,808,639","4,400","4,735","4,365","23,531","62,985",0.37359688814797176
63,106520,노블엠앤비,"1,980",15,0.75,"1,779,300","2,225","2,225","1,910","55,182","28,228",1.954867507439422
64,215100,로보로보,"7,510",140,1.83,"1,754,533","7,450","7,800","7,300","50,959","14,327",3.5568507014727437
65,187790,나노,"1,405",90,6.02,"1,729,354","1,445","1,470","1,375","219,357","69,110",3.1740269136159744
66,057680,티사이언티픽,"2,590",15,0.58,"1,679,223","2,800","2,810","2,540","17,114","7,925",2.159495268138801
67,368970,오에스피,"6,560",640,10.81,"1,652,771","5,940","6,680","5,890","6,522","16,223",0.40202182087160204
68,388050,지투파워,"8,650",170,2.00,"1,644,202","8,720","8,950","8,610","25,071","9,503",2.6382195096285384
