,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,700","1,950",11.05,"1,315,366","17,700","17,700","15,050","28,928","25,593",1.1303090688860236
1,032685,소프트센우,"24,000","2,650",9.94,"20,290","25,000","25,600","24,000","1,104",203,5.438423645320197
2,356860,티엘비,"17,950","1,850",9.34,"411,409","18,950","19,250","17,900","37,963","28,914",1.3129625786816075
3,263800,데이타솔루션,"7,120",670,8.60,"770,602","7,390","7,400","7,000","29,033","12,770",2.2735317149569303
4,222110,팬젠,"5,840",510,8.03,"29,244","6,330","6,330","5,810","2,673","1,855",1.4409703504043128
5,336060,웨이버스,"1,825",155,7.83,"3,350,617","1,935","1,950","1,825","457,648","136,682",3.348268243075167
6,298380,에이비엘바이오,"20,300","1,450",6.67,"555,149","21,500","21,500","20,150","103,523","20,807",4.975392896621329
7,033320,제이씨현시스템,"5,750",410,6.66,"1,003,175","6,020","6,030","5,640","44,649","20,901",2.136213578297689
8,065570,삼영이엔씨,"4,780",340,6.64,"71,730","4,865","4,930","4,775","5,355","2,006",2.669491525423729
9,237820,플레이디,"5,940",420,6.60,"371,437","6,220","6,310","5,890","19,748","6,163",3.2042836281031963
10,099750,이지케어텍,"24,650","1,700",6.45,"105,758","25,800","25,900","24,350","6,584","1,162",5.666092943201377
11,389140,포바이포,"12,100",750,5.84,"230,795","12,500","12,550","12,000","37,801","15,671",2.4121625933252506
12,357880,비트나인,"8,610",530,5.80,"437,566","9,030","9,160","8,570","8,988","8,593",1.045967648085651
13,239340,줌인터넷,"4,685",285,5.73,"927,965","4,775","4,815","4,595","16,981","48,446",0.35051397432192544
14,380540,옵티코어,"3,155",190,5.68,"9,940,917","3,290","3,530","3,140","163,842","83,711",1.9572338163443275
15,058970,엠로,"16,800","1,000",5.62,"129,295","17,800","17,950","16,300","8,739","1,941",4.502318392581143
16,300080,플리토,"24,850","1,450",5.51,"95,171","25,950","26,300","24,400","8,502","3,831",2.219263899765074
17,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,720,898","2,245","2,310","2,170","113,158","42,287",2.675952420365597
18,108860,셀바스AI,"10,550",600,5.38,"4,197,927","11,150","11,350","10,350","451,803","319,207",1.4153918930349272
19,187790,나노,"1,415",80,5.35,"1,512,018","1,445","1,470","1,375","183,515","74,976",2.447649914639351
20,396270,넥스트칩,"7,820",420,5.10,"278,402","8,110","8,170","7,810","26,927","10,678",2.5217269151526502
21,121800,비덴트,"4,375",230,4.99,"1,927,963","4,480","4,480","4,305","84,638","24,868",3.4034904294675887
22,041460,한국전자인증,"5,730",300,4.98,"750,280","5,910","5,930","5,660","59,267","38,856",1.5252985381922999
23,258790,소프트캠프,"1,725",90,4.96,"517,785","1,750","1,770","1,725","91,478","47,555",1.923625275996215
24,101670,하이드로리튬,"19,650","1,000",4.84,"862,263","20,250","20,300","19,300","54,022","52,807",1.0230083132917984
25,376980,원티드랩,"13,750",700,4.84,"120,253","14,300","14,550","13,750","27,048","11,227",2.409192126124521
26,186230,그린플러스,"10,850",550,4.82,"129,478","11,350","11,800","10,800","13,946","17,783",0.7842321318112805
27,372800,아이티아이즈,"9,270",460,4.73,"95,203","9,720","9,720","9,180","8,648","1,539",5.6192332683560755
28,162300,신스틸,"7,570",370,4.66,"390,842","7,790","7,790","7,450","23,146","26,191",0.8837386888625863
29,038680,에스넷,"5,330",260,4.65,"247,677","5,530","5,530","5,070","14,863","7,574",1.9623712701346712
30,289220,자이언트스텝,"19,600",950,4.62,"311,213","20,250","20,250","19,450","34,449","19,528",1.7640823433019255
31,377480,마인즈랩,"19,750",950,4.59,"312,897","20,550","20,550","18,800","10,669","9,142",1.167031284182892
32,298870,다올인베스트먼트,"3,465",165,4.55,"2,705,816","3,560","3,600","3,435","190,626","35,390",5.386436846566827
33,230980,에이트원,847,40,4.51,"1,015,006",888,888,812,"130,191","12,449",10.457948429592738
34,066980,이엔코퍼레이션,"3,895",180,4.42,"248,505","4,080","4,100","3,895","17,773","7,613",2.3345593064494943
35,041190,우리기술투자,"4,410",200,4.34,"800,861","4,470","4,490","4,335","77,256","47,326",1.6324219245235176
36,131400,이브이첨단소재,"1,665",75,4.31,"551,053","1,735","1,735","1,665","151,437","67,171",2.2544997096961485
37,095700,제넥신,"14,450",650,4.30,"369,158","14,850","14,900","14,200","60,469","72,382",0.8354148821530215
38,226330,신테카바이오,"9,860",440,4.27,"176,480","10,100","10,500","9,700","2,313","2,470",0.9364372469635628
39,389500,에스비비테크,"22,400","1,000",4.27,"331,345","22,850","23,150","22,150","31,745","5,704",5.5653927068723705
40,394280,오픈엣지테크놀로지,"12,450",550,4.23,"1,355,840","12,600","12,650","11,850","57,926","78,359",0.7392386324480915
