,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.09,씨유테크,"5,410",995,22.54,"2,186,104","4,510","5,730","4,505","50,739","45,120",1.124534574468085
1,198940,14.70,한주라이트메탈,"4,720",605,14.70,"18,591,863","4,115","5,000","4,115","110,707","55,727",1.986595366698369
2,031310,13.04,아이즈비전,"3,425",425,14.17,"4,727,967","3,040","3,495","3,030","66,418","25,070",2.6493019545273233
3,317830,12.74,에스피시스템스,"10,000","1,000",11.11,"1,190,239","9,000","10,450","8,870","23,420","8,120",2.8842364532019706
4,270660,10.88,에브리봇,"18,850","1,800",10.56,"1,829,221","17,150","18,900","17,000","56,968","96,953",0.587583674563964
5,005160,10.46,동국산업,"4,490",550,13.96,"7,741,865","4,065","4,625","4,065","28,393","81,687",0.3475828467197963
6,189860,10.02,서전기전,"6,920",690,11.08,"666,174","6,300","6,920","6,290","4,232","1,049",4.0343183984747375
7,024830,9.92,세원물산,"9,970",870,9.56,"114,136","9,070","9,970","9,070","3,842","3,248",1.1828817733990147
8,273060,9.85,와이즈버즈,"1,505",135,9.85,"3,187,990","1,390","1,575","1,370","80,895","83,336",0.970708937314006
9,425040,9.73,티이엠씨,"28,750",800,2.86,"1,221,290","27,950","29,450","26,200","9,095","9,596",0.9477907461442268
10,388720,8.13,유일로보틱스,"29,250","1,550",5.60,"721,710","27,350","29,450","27,050","15,074","22,394",0.6731267303742073
11,159010,7.96,아스플로,"12,200",700,6.09,"200,659","11,450","12,250","11,300","31,716","67,916",0.4669886330172566
12,015710,7.74,코콤,"8,350",370,4.64,"772,065","7,850","8,360","7,750","12,140","33,050",0.36732223903177
13,002230,7.38,피에스텍,"4,000",275,7.38,"71,427","3,725","4,250","3,725","5,707","1,027",5.556962025316456
14,082920,7.28,비츠로셀,"16,950","1,050",6.60,"156,879","15,950","17,000","15,800","4,632","10,590",0.43739376770538246
15,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"27,439","4,980","4,980","4,600","6,229","7,360",0.8463315217391304
16,096610,6.76,알에프세미,"3,000",145,5.08,"216,921","2,860","3,050","2,810","15,977","18,629",0.8576413119330076
17,039840,6.46,디오,"22,250",950,4.46,"87,861","21,000","22,450","20,900","6,188","4,018",1.5400696864111498
18,056080,6.38,유진로봇,"5,170",215,4.34,"408,916","4,885","5,190","4,860","12,599","4,720",2.669279661016949
19,950170,6.15,JTC,"4,140",240,6.15,"82,557","3,900","4,150","3,900","6,887","12,981",0.5305446421693244
20,089150,5.99,케이씨티,"3,540",125,3.66,"125,352","3,415","3,660","3,340","5,366","2,664",2.014264264264264
21,351330,5.88,이삭엔지니어링,"10,800",500,4.85,"376,552","10,400","11,000","10,200","16,728","55,161",0.3032577364442269
22,053270,5.82,구영테크,"2,455",15,0.61,"32,617","2,465","2,470","2,320","21,713","3,816",5.689989517819707
23,368970,5.77,오에스피,"6,230",310,5.24,"288,389","5,940","6,350","5,890","16,304","24,936",0.6538338145652871
24,419530,5.68,SAMG엔터,"40,900","1,400",3.54,"300,673","38,900","41,100","38,700","3,234","13,155",0.24583808437856328
25,117730,5.55,티로보틱스,"7,420",240,3.34,"179,680","7,070","7,470","7,030","15,881","9,636",1.648090493980905
26,100130,5.49,동국S&C,"5,190",415,8.69,"2,612,434","4,920","5,240","4,920","98,973","130,249",0.7598753157413877
27,195940,5.41,HK이노엔,"39,950","2,100",5.55,"210,168","37,900","40,000","37,900","5,522","11,772",0.4690791709140333
28,215100,5.34,로보로보,"7,690",40,0.52,"732,864","7,450","7,740","7,300","22,545","16,751",1.3458897976240225
29,038680,5.33,에스넷,"5,340",250,4.47,"199,791","5,530","5,530","5,070","24,603","9,036",2.7227755644090306
30,036000,5.33,예림당,"2,075",90,4.53,"100,786","1,985","2,120","1,970","3,066","11,192",0.2739456754824875
31,219550,5.26,디와이디,"1,400",20,1.45,"121,465","1,365","1,430","1,330","13,934","51,779",0.26910523571332007
32,352910,5.24,오비고,"11,050",200,1.78,"24,995","11,150","11,250","10,500","5,008","8,043",0.6226532388412284
33,115530,5.13,씨엔플러스,574,20,3.61,"1,513,117",553,603,546,"37,352","41,321",0.9039471455192275
34,230980,5.05,에이트원,853,34,3.83,"612,551",888,888,812,"14,058","3,893",3.6110968404829182
35,196450,5.00,코아시아옵틱스,"1,680",65,4.02,"84,323","1,615","1,710","1,600","2,543","16,796",0.15140509645153608
36,114840,4.89,아이패밀리에스씨,"13,950",450,3.33,"32,331","13,700","14,100","13,300","5,354","6,292",0.85092180546726
37,134580,4.88,탑코미디어,"6,450",230,3.70,"129,588","6,150","6,580","6,150","11,955","5,187",2.3048004626951997
38,047920,4.87,HLB제약,"11,850",100,0.84,"28,989","11,950","11,950","11,300","10,016","10,098",0.9918795801148742
39,101390,4.80,아이엠,"5,680",120,2.16,"6,887","5,520","5,680","5,420","3,202","1,270",2.521259842519685
40,090710,4.80,휴림로봇,"2,730",50,1.87,"4,312,823","2,610","2,735","2,605","636,575","291,344",2.184960047229392
41,204620,4.63,글로벌텍스프리,"3,275",75,2.34,"59,408","3,195","3,280","3,130","10,962","7,918",1.3844405152816368
42,059120,4.58,아진엑스텍,"9,360",140,1.52,"93,362","9,080","9,410","8,950","14,823","10,997",1.3479130672001456
43,070590,4.51,한솔인티큐브,"1,855",0,0.00,"35,767","1,855","1,855","1,775","4,741","17,583",0.2696354433259398
44,161570,4.49,THE MIDONG,"1,280",25,1.99,"185,611","1,255","1,305","1,225","43,737","33,238",1.3158733979180457
45,186230,4.46,그린플러스,"11,700",300,2.63,"65,248","11,350","11,800","11,200","17,263","19,641",0.8789267348912988
46,322780,4.36,코퍼스코리아,"3,230",140,4.53,"2,575,832","3,095","3,355","3,095","46,526","63,225",0.7358797943851325
47,224110,4.33,에이텍티앤,"10,850",200,1.88,"156,029","10,400","11,300","10,400","13,548","22,716",0.5964078182778658
48,900270,4.31,헝셩그룹,411,3,0.72,"622,650",413,413,394,"172,325","39,238",4.39178857230236
49,119610,4.26,인터로조,"31,850","1,200",3.92,"55,601","30,750","31,850","30,550","3,721","8,146",0.4567886079057206
50,083660,4.25,CSA 코스믹,"1,030",40,4.04,"7,557",990,"1,035",988,"3,369","17,413",0.1934761385171998
51,397500,4.23,대신밸런스제11호스팩,"2,220",50,2.30,"171,257","2,155","2,250","2,130","25,857","8,526",3.0327234342012668
52,037950,4.18,엘컴텍,"1,370",125,10.04,"8,675,905","1,355","1,410","1,315","477,226","725,688",0.6576187011498055
53,303530,4.14,이노뎁,"13,850",350,2.59,"37,097","13,300","14,050","13,300","5,636","8,272",0.6813346228239845
54,052600,4.14,한네트,"5,530",170,3.17,"218,547","5,330","5,720","5,310","6,706","3,760",1.7835106382978723
55,007390,4.02,네이처셀,"12,950",0,0.00,"257,489","12,850","13,000","12,450","66,031","29,752",2.2193802097337993
56,328130,3.98,루닛,"36,600",250,0.69,"162,041","36,550","37,550","35,200","10,140",918,11.045751633986928
57,154040,3.97,솔루에타,"2,750",45,1.61,"4,510","2,765","2,765","2,645","4,394","7,473",0.5879834069316205
58,338220,3.96,뷰노,"8,400",50,0.60,"22,064","8,300","8,400","8,080","1,902","2,930",0.6491467576791808
59,336570,3.89,원텍,"4,535",130,2.95,"183,572","4,400","4,545","4,365","16,945","18,383",0.9217755535005168
60,111870,3.83,KH 전자,271,1,0.37,"614,611",270,271,261,"144,437","156,633",0.922136459111426
61,164060,3.77,이루다,"6,050",150,2.54,"205,841","5,850","6,100","5,830","15,333","45,151",0.3395938074461252
62,175140,3.74,인포마크,"6,650",60,0.89,"1,704","6,740","6,900","6,410",833,"2,031",0.4101427868045298
