,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,006910,보성파워텍,"4,390",395,9.89,"1,465,614","4,285","4,395","4,280","5,392",601,8.971713810316139
1,036030,케이티알파,"8,150",380,4.89,"1,091,786","8,150","8,250","8,100","10,093",504,20.025793650793652
2,331520,밸로프,"1,785",40,2.19,"542,420","1,800","1,810","1,775","6,340","7,510",0.844207723035952
3,090710,휴림로봇,"2,635",45,1.68,"454,330","2,610","2,635","2,605","2,444","74,696",0.03271928885080861
4,090150,아이윈,"1,545",45,3.00,"409,099","1,580","1,585","1,540","7,306","2,537",2.879779266850611
5,005160,동국산업,"4,410",470,11.93,"389,893","4,065","4,440","4,065",99,483,0.20496894409937888
6,205470,휴마시스,"18,500",650,3.64,"344,709","18,500","18,650","18,400","12,631","3,050",4.141311475409836
7,108860,셀바스AI,"11,200",50,0.45,"319,445","11,150","11,250","11,050","16,222","2,788",5.818507890961262
8,227610,아우딘퓨쳐스,"2,250",65,2.81,"276,199","2,245","2,280","2,230","17,160","11,069",1.5502755443129461
9,297570,알로이스,"2,005",30,1.47,"245,844","2,010","2,015","2,000","55,387","26,109",2.1213757708070013
10,207760,미스터블루,"3,540",40,1.12,"204,792","3,530","3,560","3,510","1,628",207,7.8647342995169085
11,066410,버킷스튜디오,"1,690",30,1.74,"204,365","1,695","1,695","1,670","92,362","6,814",13.554740240680951
12,340440,세림B&G,"2,580",50,1.90,"145,728","2,585","2,595","2,570","3,345","1,808",1.8501106194690264
13,036010,아비코전자,"11,550",650,5.96,"144,484","11,450","11,600","11,450","1,892",603,3.1376451077943615
14,298870,다올인베스트먼트,"3,555",75,2.07,"142,463","3,560","3,570","3,550",361,"4,571",0.07897615401443886
15,013720,CBI,376,8,2.08,"129,679",381,383,375,"25,434","5,390",4.71873840445269
16,031310,아이즈비전,"3,140",140,4.67,"116,609","3,040","3,170","3,030","2,166",45,48.13333333333333
17,394280,오픈엣지테크놀로지,"12,500",500,3.85,"110,521","12,600","12,650","12,400","2,217","1,109",1.999098286744815
18,033320,제이씨현시스템,"5,900",260,4.22,"105,385","6,020","6,030","5,860",123,"4,110",0.029927007299270073
19,187790,나노,"1,450",45,3.01,"84,802","1,445","1,470","1,440","2,531","5,048",0.5013866877971473
20,389260,대명에너지,"24,400",700,2.95,"84,031","24,500","24,550","24,100","4,732",191,24.774869109947645
21,230980,에이트원,874,13,1.47,"83,094",888,888,874,"7,745","3,203",2.418045582266625
22,362320,청담글로벌,"11,500",200,1.71,"78,804","11,600","11,650","11,500","6,904","12,958",0.5327982713381695
23,214270,FSN,"3,735",50,1.32,"73,476","3,725","3,750","3,725",4,"8,147",0.0004909782742113662
24,041460,한국전자인증,"5,900",130,2.16,"67,072","5,910","5,930","5,880","1,937","2,601",0.7447135717031911
25,067000,조이시티,"5,090",70,1.36,"65,062","5,100","5,110","5,090","3,509","5,703",0.6152901981413291
26,288980,모아데이타,"2,840",75,2.57,"62,494","2,845","2,845","2,840","25,132","4,714",5.331353415358507
27,036090,위지트,743,9,1.20,"57,584",743,746,736,"2,591",873,2.9679266895761742
28,085670,뉴프렉스,"6,500",140,2.11,"57,324","6,480","6,530","6,460","3,668",866,4.235565819861431
29,065650,메디프론,"1,735",0,0.00,"56,560","1,745","1,745","1,730","5,876","8,542",0.687895106532428
30,019550,SBI인베스트먼트,"1,220",20,1.61,"52,603","1,215","1,220","1,215","8,986","2,063",4.355792535142996
31,339950,아이비김영,"2,185",35,1.58,"52,082","2,180","2,190","2,170","10,072","1,487",6.773369199731002
32,237820,플레이디,"6,070",290,4.56,"51,808","6,220","6,250","6,070","1,982","1,333",1.4868717179294824
33,335890,비올,"3,820",70,1.87,"49,796","3,765","3,830","3,765",57,"6,703",0.008503655079815008
34,148780,비플라이소프트,"1,100",10,0.90,"46,800","1,090","1,100","1,085","9,964",419,23.780429594272075
35,054210,이랜텍,"13,750",150,1.08,"46,787","13,650","13,750","13,650","1,366","6,830",0.2
36,161570,THE MIDONG,"1,240",15,1.20,"46,207","1,255","1,255","1,240","19,468","3,954",4.923621648963075
37,204610,티쓰리,"1,830",10,0.54,"45,982","1,835","1,835","1,830","4,637","16,839",0.2753726468317596
