,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,031310,14.36,아이즈비전,"3,465",465,15.50,"4,324,476","3,040","3,490","3,030","59,423","21,798",2.7260757867694285
2,198940,13.97,한주라이트메탈,"4,690",575,13.97,"17,971,597","4,115","5,000","4,115","199,981","45,339",4.410794238955424
3,317830,13.87,에스피시스템스,"10,100","1,100",12.22,"1,114,103","9,000","10,450","8,870","4,702","6,942",0.6773264188994526
4,005160,10.95,동국산업,"4,510",570,14.47,"7,479,811","4,065","4,625","4,065","25,411","224,810",0.11303322805925003
5,270660,10.88,에브리봇,"18,850","1,800",10.56,"1,800,901","17,150","18,850","17,000","63,235","78,014",0.8105596431409747
6,273060,9.85,와이즈버즈,"1,505",135,9.85,"2,855,536","1,390","1,575","1,370","34,785","51,668",0.6732406905628242
7,425040,9.73,티이엠씨,"28,750",800,2.86,"1,197,129","27,950","29,450","26,200","15,468","7,654",2.020904102430102
8,115530,9.34,씨엔플러스,597,43,7.76,"1,011,896",553,598,546,"35,258","46,148",0.7640201092138338
9,189860,9.06,서전기전,"6,860",630,10.11,"530,906","6,300","6,900","6,290","3,007","1,258",2.390302066772655
10,024830,8.82,세원물산,"9,870",770,8.46,"100,518","9,070","9,900","9,070","3,142","2,933",1.0712580975110808
11,388720,8.13,유일로보틱스,"29,250","1,550",5.60,"669,700","27,350","29,450","27,050","9,838","21,416",0.4593761673515129
12,159010,7.96,아스플로,"12,200",700,6.09,"186,343","11,450","12,250","11,300","29,488","63,945",0.46114629759949954
13,002230,7.38,피에스텍,"4,000",275,7.38,"71,148","3,725","4,250","3,725","4,989",198,25.196969696969695
14,089150,7.19,케이씨티,"3,580",165,4.83,"101,451","3,415","3,660","3,340","6,047","1,246",4.853130016051364
15,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"27,371","4,980","4,980","4,600","4,334","6,972",0.6216293746414229
16,036000,6.85,예림당,"2,105",120,6.05,"94,572","1,985","2,120","1,970","5,668","11,302",0.5015041585560078
17,322780,6.79,코퍼스코리아,"3,305",215,6.96,"2,240,091","3,095","3,355","3,095","51,474","86,268",0.5966754764223119
18,039840,6.70,디오,"22,300","1,000",4.69,"85,861","21,000","22,450","20,900","6,869","7,811",0.8794008449622327
19,368970,6.45,오에스피,"6,270",350,5.91,"284,040","5,940","6,350","5,890","9,282","22,512",0.4123134328358209
20,096610,6.41,알에프세미,"2,990",135,4.73,"210,984","2,860","3,050","2,810","27,195","19,693",1.3809475448128776
21,082920,6.33,비츠로셀,"16,800",900,5.66,"135,973","15,950","17,000","15,800","12,862","17,558",0.7325435698826746
22,117730,5.97,티로보틱스,"7,450",270,3.76,"144,183","7,070","7,450","7,030","12,222","7,930",1.5412358133669608
23,053270,5.82,구영테크,"2,455",15,0.61,"30,987","2,465","2,470","2,320","20,233","4,427",4.570363677433928
24,056080,5.76,유진로봇,"5,140",185,3.73,"343,707","4,885","5,150","4,860","20,298","8,056",2.51961271102284
25,352910,5.71,오비고,"11,100",150,1.33,"23,012","11,150","11,250","10,500","4,474","7,201",0.621302596861547
26,230980,5.54,에이트원,857,30,3.38,"587,083",888,888,812,"50,061","4,978",10.056448372840498
