,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,400","2,250",12.75,"1,348,116","17,700","17,700","15,050","32,901","23,378",1.4073487894601762
1,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950",291,63,4.619047619047619
2,356860,티엘비,"17,850","1,950",9.85,"447,154","18,950","19,250","17,850","47,294","33,007",1.4328475777865302
3,263800,데이타솔루션,"7,100",690,8.86,"802,838","7,390","7,400","7,000","38,252","11,006",3.4755587861166637
4,336060,웨이버스,"1,825",155,7.83,"3,475,939","1,935","1,950","1,825","428,882","133,572",3.2108675470907078
5,033320,제이씨현시스템,"5,710",450,7.31,"1,048,763","6,020","6,030","5,640","53,900","13,714",3.930290214379466
6,065570,삼영이엔씨,"4,750",370,7.23,"76,990","4,865","4,930","4,750","5,120","2,200",2.327272727272727
7,187790,나노,"1,390",105,7.02,"1,601,929","1,445","1,470","1,375","109,657","70,866",1.547385205881523
8,222110,팬젠,"5,920",430,6.77,"30,473","6,330","6,330","5,810","6,105","1,386",4.404761904761905
9,298380,에이비엘바이오,"20,300","1,450",6.67,"582,755","21,500","21,500","20,150","106,512","14,465",7.363428966470791
10,237820,플레이디,"5,940",420,6.60,"379,734","6,220","6,310","5,890","18,127","6,097",2.9731015253403315
11,099750,이지케어텍,"24,700","1,650",6.26,"117,761","25,800","25,900","24,150","5,886",794,7.413098236775818
12,239340,줌인터넷,"4,670",300,6.04,"947,786","4,775","4,815","4,595","18,884","31,869",0.592550754651856
13,389140,포바이포,"12,100",750,5.84,"238,207","12,500","12,550","12,000","40,726","20,511",1.9855687192238312
14,380540,옵티코어,"3,150",195,5.83,"10,308,104","3,290","3,530","3,115","197,741","73,556",2.688305508728044
15,108860,셀바스AI,"10,500",650,5.83,"4,319,456","11,150","11,350","10,350","519,057","282,380",1.8381507188894397
16,357880,비트나인,"8,620",520,5.69,"454,955","9,030","9,160","8,570","13,834","6,169",2.2425028367644675
17,058970,엠로,"16,800","1,000",5.62,"134,511","17,800","17,950","16,300","18,961","3,125",6.06752
