,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.36,SAMG엔터,"48,900","9,400",23.80,"4,019,526","38,900","48,950","38,700","21,956","9,866",2.225420636529495
2,094480,25.32,갤럭시아머니트리,"5,790","1,015",21.26,"11,106,158","4,700","6,200","4,620","101,080","66,979",1.5091297272279371
3,276730,17.34,제주맥주,"1,590",210,15.22,"13,636,562","1,380","1,755","1,355","136,053","149,377",0.910802867911392
4,257720,14.65,실리콘투,"2,895",335,13.09,"12,696,365","2,550","2,940","2,525","197,626","537,227",0.3678631193145542
5,425040,12.98,티이엠씨,"29,600","1,650",5.90,"4,241,012","27,950","32,900","26,200","11,833","3,923",3.0163140453734387
6,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,225,089","37,900","42,850","37,900","7,691","7,640",1.006675392670157
7,376300,10.98,디어유,"41,450","2,850",7.38,"1,036,735","37,950","42,000","37,350","5,408","17,734",0.3049509416939213
8,096610,10.85,알에프세미,"3,115",260,9.11,"689,899","2,860","3,200","2,810","8,567","9,622",0.8903554354604032
9,024830,10.80,세원물산,"10,050",950,10.44,"484,437","9,070","10,950","9,070","8,892","7,287",1.2202552490736929
10,368970,10.70,오에스피,"6,520",600,10.14,"1,647,641","5,940","6,680","5,890","5,039","16,289",0.30934986800908587
11,376290,10.32,씨유테크,"4,970",555,12.57,"3,950,095","4,510","5,730","4,505","21,616","13,565",1.5935127165499448
12,158430,10.04,아톤,"24,650","1,650",7.17,"321,899","22,950","26,300","22,400","11,019","3,819",2.885310290652003
13,098460,9.68,고영,"15,300","1,300",9.29,"807,904","14,150","15,400","13,950","26,933","79,837",0.33734985032002707
14,317530,9.33,캐리소프트,"9,490",590,6.63,"1,333,321","8,700","9,720","8,680","18,550","57,050",0.32515337423312884
15,082920,8.54,비츠로셀,"17,150","1,250",7.86,"467,736","15,950","17,350","15,800","26,012","78,439",0.33162074988207396
16,039840,8.37,디오,"22,650","1,350",6.34,"256,683","21,000","22,950","20,900","15,851","22,243",0.7126286921728184
17,148780,7.83,비플라이소프트,"1,170",60,5.41,"2,141,327","1,090","1,185","1,085","94,912","643,870",0.14740863838973706
18,068050,7.42,팬엔터테인먼트,"5,210",180,3.58,"458,908","4,970","5,250","4,850","31,788","74,273",0.4279886365166346
19,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"233,444","28,500","30,450","28,350","3,588","19,593",0.1831266268565304
20,900270,7.11,헝셩그룹,422,8,1.93,"5,952,594",413,444,394,"225,176","61,582",3.6565230099704458
21,101390,7.01,아이엠,"5,800",240,4.32,"33,995","5,520","5,840","5,420","1,721","8,336",0.20645393474088292
22,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,081","4,980","4,980","4,600","3,995","2,193",1.821705426356589
23,317830,6.88,에스피시스템스,"9,480",480,5.33,"2,054,932","9,000","10,450","8,870","8,985","3,167",2.837069782128197
24,079190,6.71,케스피온,"1,050",50,5.00,"138,591","1,000","1,055",984,"47,331","19,384",2.441756087494841
