,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,23.21,한주라이트메탈,"5,070",955,23.21,"24,737,035","4,115","5,160","4,115","63,466","32,135",1.974980550801307
1,276730,20.66,제주맥주,"1,635",255,18.48,"7,485,602","1,380","1,755","1,355","124,668","87,924",1.4179063736863655
2,419530,18.60,SAMG엔터,"45,900","6,400",16.20,"1,402,347","38,900","46,300","38,700","8,379","28,406",0.2949728930507639
3,189860,15.90,서전기전,"7,290","1,060",17.01,"2,764,936","6,300","7,310","6,290","20,324","28,059",0.7243308742293025
4,031310,13.70,아이즈비전,"3,445",445,14.83,"9,266,142","3,040","3,495","3,030","46,878","60,289",0.7775547778201662
5,376290,12.54,씨유테크,"5,070",655,14.84,"2,620,666","4,510","5,730","4,505","34,429","38,401",0.8965651936147496
6,024830,12.46,세원물산,"10,200","1,100",12.09,"227,077","9,070","10,350","9,070","1,827","13,843",0.13198006212526187
7,096610,12.10,알에프세미,"3,150",295,10.33,"525,230","2,860","3,200","2,810","6,059","15,053",0.4025111273500299
8,317830,11.95,에스피시스템스,"9,930",930,10.33,"1,596,468","9,000","10,450","8,870","27,852","73,540",0.3787326624966005
9,270660,10.00,에브리봇,"18,700","1,650",9.68,"3,897,467","17,150","19,600","17,000","94,448","86,006",1.0981559426086551
10,425040,8.59,티이엠씨,"28,450",500,1.79,"1,488,687","27,950","29,450","26,200","8,990","8,912",1.0087522441651706
11,056080,8.44,유진로봇,"5,270",315,6.36,"2,206,410","4,885","5,630","4,860","68,792","45,150",1.5236323366555924
12,368970,8.32,오에스피,"6,380",460,7.77,"558,578","5,940","6,480","5,890","17,033","16,659",1.0224503271504892
13,005160,8.24,동국산업,"4,400",460,11.68,"9,817,233","4,065","4,625","4,065","44,808","37,641",1.1904040806567306
14,082920,7.91,비츠로셀,"17,050","1,150",7.23,"300,456","15,950","17,350","15,800","10,677","32,094",0.33267900542157414
15,039840,7.66,디오,"22,500","1,200",5.63,"135,625","21,000","22,550","20,900","4,697","13,063",0.3595651841077854
