,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.19,갤럭시아머니트리,"5,830","1,055",22.09,"14,374,384","4,700","6,200","4,620","70,981","86,702",0.8186777698322991
2,419530,23.77,SAMG엔터,"47,900","8,400",21.27,"4,773,031","38,900","49,300","38,700","24,007","14,503",1.6553126939253948
3,257720,19.41,실리콘투,"3,015",455,17.77,"35,247,887","2,550","3,140","2,525","199,099","207,305",0.9604158124502544
4,082920,13.92,비츠로셀,"18,000","2,100",13.21,"903,295","15,950","18,250","15,800","15,172","13,709",1.106718214311766
5,016100,13.04,리더스코스메틱,"3,685",400,12.18,"1,181,937","3,295","3,975","3,260","10,069","9,329",1.0793225426090685
6,276730,12.18,제주맥주,"1,520",140,10.14,"14,795,090","1,380","1,755","1,355","158,101","155,956",1.0137538792992895
7,362320,12.05,청담글로벌,"12,550",850,7.26,"3,566,547","11,600","12,600","11,200","246,805","364,363",0.6773602149504752
8,425040,12.02,티이엠씨,"29,350","1,400",5.01,"4,660,926","27,950","32,900","26,200","11,446","9,200",1.2441304347826088
9,098460,11.47,고영,"15,550","1,550",11.07,"971,806","14,150","15,550","13,950","30,028","85,818",0.3499032836933977
10,195940,11.21,HK이노엔,"42,150","4,300",11.36,"1,337,754","37,900","42,850","37,900","11,268","18,737",0.6013769546885841
11,096610,11.03,알에프세미,"3,120",265,9.28,"723,994","2,860","3,200","2,810","9,198","16,928",0.5433601134215501
12,024830,10.80,세원물산,"10,050",950,10.44,"530,746","9,070","10,950","9,070","3,881","2,920",1.329109589041096
13,039840,10.05,디오,"23,000","1,700",7.98,"299,521","21,000","23,050","20,900","11,242","22,220",0.505940594059406
14,376300,10.04,디어유,"41,100","2,500",6.48,"1,169,004","37,950","42,000","37,350","17,310","5,370",3.223463687150838
15,252500,9.89,세화피앤씨,"1,500",120,8.70,"2,639,145","1,380","1,500","1,365","109,762","210,147",0.5223105730750379
16,368970,9.34,오에스피,"6,440",520,8.78,"2,530,917","5,940","6,830","5,890","25,534","5,973",4.274903733467269
17,158430,9.15,아톤,"24,450","1,450",6.30,"351,557","22,950","26,300","22,400","2,662","5,596",0.4756969263759828
18,230980,9.11,에이트원,886,1,0.11,"1,399,606",888,899,812,"36,522","6,723",5.43239625167336
19,064090,8.97,에프앤리퍼블릭,"1,580",105,7.12,"3,179,229","1,475","1,760","1,450","79,300","32,835",2.4151058321912595
20,900270,8.63,헝셩그룹,428,14,3.38,"12,834,558",413,447,394,"308,222","311,841",0.9883947267998756
21,336570,8.59,원텍,"4,740",335,7.60,"2,276,634","4,400","4,760","4,365","39,946","83,800",0.4766825775656325
22,376290,8.44,씨유테크,"4,885",470,10.65,"4,228,041","4,510","5,730","4,505","8,614","3,729",2.3100026816840975
23,051980,7.97,중앙디앤엠,"1,490",110,7.97,"934,174","1,390","1,500","1,380","84,786","102,481",0.8273338472497341
24,219550,7.89,디와이디,"1,435",55,3.99,"385,279","1,365","1,450","1,330","43,037","49,651",0.866790195565044
25,068050,7.84,팬엔터테인먼트,"5,230",200,3.98,"573,884","4,970","5,260","4,850","15,881","74,612",0.2128477992816169
26,347700,7.83,라이프시맨틱스,"4,960",20,0.40,"32,940","4,980","4,980","4,600","5,357","3,908",1.3707778915046058
27,200130,7.76,콜마비앤에이치,"30,550","1,550",5.34,"292,054","28,500","30,550","28,350","4,227","23,843",0.17728473765885167
28,301300,7.54,바이브컴퍼니,"27,100",900,3.44,"117,567","26,000","27,650","25,200","2,546","6,188",0.4114414996767938
29,047920,7.52,HLB제약,"12,150",200,1.67,"105,623","11,950","12,150","11,300","15,678","24,097",0.6506204091795659
30,082660,7.51,코스나인,888,28,3.26,"7,160,143",871,968,826,"17,636","82,942",0.2126305128885245
31,063170,7.51,서울옥션,"17,900","1,050",6.23,"1,091,356","16,800","19,000","16,650","38,102","28,867",1.3199154744171546
32,241710,7.25,코스메카코리아,"11,100",500,4.72,"256,868","10,450","11,250","10,350","25,791","47,558",0.5423062365953152
33,031310,7.10,아이즈비전,"3,245",245,8.17,"17,525,286","3,040","3,575","3,030","28,059","22,818",1.2296870891401526
34,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"288,342","2,790","2,905","2,710","29,918","46,274",0.6465401737476769
35,182360,6.97,큐브엔터,"21,500","1,350",6.70,"1,062,662","20,100","21,650","20,100","24,697","67,757",0.36449370544740767
36,293580,6.90,나우IB,"12,400",550,4.64,"71,464","11,800","12,550","11,600","11,387","13,543",0.8408033670530901
37,064290,6.71,인텍플러스,"16,700",850,5.36,"86,073","15,850","16,700","15,650","3,970","18,619",0.2132230517213599
38,352910,6.67,오비고,"11,200",50,0.44,"74,368","11,150","11,300","10,500","11,444","14,872",0.7694997310381926
39,159010,6.64,아스플로,"12,050",550,4.78,"452,410","11,450","12,250","11,300","18,556","131,367",0.14125313054267816
