,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,082660,24.70,코스나인,"1,030",170,19.77,"19,808,517",871,"1,110",826,"172,373","162,880",1.0582821709233792
3,094480,24.03,갤럭시아머니트리,"5,730",955,20.00,"22,463,608","4,700","6,200","4,620","47,369","29,387",1.6119032225133563
4,419530,19.90,SAMG엔터,"46,400","6,900",17.47,"5,630,247","38,900","49,300","38,700","9,421","20,266",0.4648672653705714
5,362320,16.52,청담글로벌,"13,050","1,350",11.54,"15,830,910","11,600","13,450","11,200","258,517","324,991",0.7954589511709556
6,257720,14.85,실리콘투,"2,900",340,13.28,"48,873,711","2,550","3,140","2,525","194,129","194,972",0.9956763022382701
7,304100,14.65,솔트룩스,"22,300","1,800",8.78,"3,099,821","20,900","22,550","19,450","38,559","43,500",0.8864137931034483
8,098460,13.98,고영,"15,900","1,900",13.57,"1,633,358","14,150","16,000","13,950","40,540","107,793",0.37609121185976824
9,276730,11.81,제주맥주,"1,515",135,9.78,"15,996,159","1,380","1,755","1,355","172,979","120,225",1.43879392805157
10,368970,11.38,오에스피,"6,560",640,10.81,"2,763,666","5,940","6,830","5,890","13,597","20,447",0.6649875287328214
11,273060,10.95,와이즈버즈,"1,520",150,10.95,"18,430,750","1,390","1,740","1,370","128,424","159,808",0.8036143372046456
12,096610,10.85,알에프세미,"3,115",260,9.11,"782,712","2,860","3,200","2,810","14,919","33,598",0.44404428835049703
13,024830,10.80,세원물산,"10,050",950,10.44,"572,399","9,070","10,950","9,070","3,000","3,167",0.947268708556994
14,301300,10.32,바이브컴퍼니,"27,800","1,600",6.11,"151,401","26,000","27,850","25,200","5,596","7,717",0.7251522612414151
15,033230,10.26,인성정보,"2,365",135,6.05,"1,622,249","2,200","2,370","2,145","54,913","35,602",1.5424133475647435
16,108860,10.14,셀바스AI,"11,400",250,2.24,"11,137,426","11,150","11,700","10,350","206,518","427,251",0.4833645796030904
17,068050,9.48,팬엔터테인먼트,"5,310",280,5.57,"1,156,825","4,970","5,370","4,850","38,886","91,776",0.4237055439330544
18,402030,9.30,코난테크놀로지,"45,250",900,2.03,"843,037","44,500","46,100","41,400","3,565","6,932",0.5142815926139642
19,050120,9.29,ES큐브,"4,645",325,7.52,"2,725,575","4,275","5,490","4,250","15,827","3,366",4.702020202020202
20,317830,9.24,에스피시스템스,"9,690",690,7.67,"2,339,973","9,000","10,450","8,870","9,991","5,404",1.8488156920799408
21,016100,9.05,리더스코스메틱,"3,555",270,8.22,"1,494,980","3,295","3,975","3,260","6,557","10,683",0.6137789010577553
22,064090,8.97,에프앤리퍼블릭,"1,580",105,7.12,"3,781,236","1,475","1,760","1,450","59,828","42,580",1.405072804133396
23,348340,8.92,뉴로메카,"20,150",800,4.13,"2,057,379","18,950","20,200","18,500","28,184","50,194",0.5615013746662948
24,082920,8.86,비츠로셀,"17,200","1,300",8.18,"1,399,971","15,950","18,500","15,800","20,653","13,746",1.5024734468208933
25,039840,8.85,디오,"22,750","1,450",6.81,"381,549","21,000","23,100","20,900","35,665","18,541",1.9235747802168168
26,195940,8.84,HK이노엔,"41,250","3,400",8.98,"1,624,119","37,900","42,850","37,900","10,819","9,982",1.0838509316770186
27,352480,8.76,씨앤씨인터내셔널,"31,650","2,300",7.84,"167,987","29,300","31,850","29,100","2,318","10,308",0.22487388436166084
28,148780,8.76,비플라이소프트,"1,180",70,6.31,"6,256,031","1,090","1,215","1,085","220,655","256,823",0.8591714916498912
29,335890,8.50,비올,"4,085",335,8.93,"5,528,682","3,765","4,090","3,765","39,301","144,236",0.2724770514989323
30,082800,8.40,비보존 제약,800,41,5.40,"1,414,105",759,820,738,"57,997","53,270",1.088736624741881
31,032750,8.37,삼진,"8,030",280,3.61,"732,110","7,680","8,080","7,410","11,677","11,642",1.003006356296169
32,182360,8.21,큐브엔터,"21,750","1,600",7.94,"1,449,272","20,100","21,950","20,100","23,126","77,820",0.2971729632485222
33,073570,8.18,어반리튬,"14,550","3,100",17.56,"3,747,441","17,700","17,700","13,450","47,281","36,440",1.297502744237102
34,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,414,628","16,800","19,000","16,650","38,989","28,548",1.3657349026201486
35,101670,8.01,하이드로리튬,"19,550","1,100",5.33,"2,488,489","20,250","20,300","18,100","24,243","59,097",0.4102238692319407
36,230980,7.88,에이트원,876,11,1.24,"1,905,188",888,899,812,"208,726","146,063",1.4290135078698918
37,376290,7.77,씨유테크,"4,855",440,9.97,"5,634,770","4,510","5,730","4,505","11,728","9,587",1.223323250234693
38,227610,7.56,아우딘퓨쳐스,"2,205",110,4.75,"7,351,228","2,245","2,310","2,050","76,304","104,450",0.7305313547151747
39,387310,7.56,대신밸런스제10호스팩,"2,915",125,4.48,"403,874","2,790","2,925","2,710","54,280","87,426",0.6208679340242034
40,336570,7.56,원텍,"4,695",290,6.58,"3,077,484","4,400","4,770","4,365","9,996","159,920",0.06250625312656329
41,047920,7.52,HLB제약,"12,150",200,1.67,"136,768","11,950","12,200","11,300","17,286","25,951",0.6661014989788447
42,377480,7.45,마인즈랩,"20,200",500,2.42,"636,607","20,550","20,900","18,800","14,763","10,083",1.4641475751264506
43,200130,7.41,콜마비앤에이치,"30,450","1,450",5.00,"468,567","28,500","30,600","28,350","8,377","22,647",0.3698944672583565
44,347700,7.39,라이프시맨틱스,"4,940",40,0.80,"39,918","4,980","5,030","4,600","3,225","2,993",1.0775141997995323
45,158430,7.37,아톤,"24,050","1,050",4.57,"476,279","22,950","26,300","22,400","7,230","3,830",1.887728459530026
46,425040,7.25,티이엠씨,"28,100",150,0.54,"5,295,898","27,950","32,900","26,200","45,770","15,717",2.912133358783483
47,366030,7.08,공구우먼,"12,850",850,7.08,"2,418,381","12,200","12,950","12,000","134,668","197,289",0.6825925419055294
48,361570,7.05,알비더블유,"15,950",700,4.59,"335,302","15,050","16,150","14,900","16,509","10,636",1.5521812711545695
49,048260,7.02,오스템임플란트,"149,500","9,800",7.02,"439,480","139,800","150,000","139,700","7,735","2,829",2.7341816896429836
50,260930,6.99,씨티케이,"5,820",260,4.68,"114,894","5,560","5,880","5,440","5,427","8,040",0.675
51,293580,6.90,나우IB,"12,400",550,4.64,"107,694","11,800","12,550","11,600","18,199","13,641",1.3341397258265524
52,053270,6.90,구영테크,"2,480",10,0.40,"73,665","2,465","2,485","2,320","16,296","12,686",1.2845656629355195
53,315640,6.89,딥노이드,"7,600",80,1.06,"357,153","7,370","7,600","7,110","9,367","4,999",1.8737747549509902
54,154040,6.81,솔루에타,"2,825",30,1.07,"28,125","2,765","2,860","2,645","1,208","4,679",0.25817482368027356
55,023440,6.79,제이스코홀딩스,"2,830",155,5.79,"724,004","2,680","2,865","2,650","36,217","36,538",0.9912146258689584
56,216080,6.77,제테마,"14,200",850,6.37,"22,696","13,350","14,250","13,300","5,911","2,892",2.0439142461964037
57,159010,6.64,아스플로,"12,050",550,4.78,"518,182","11,450","12,250","11,300","40,580","134,645",0.30138512384418287
58,261200,6.64,덴티스,"8,670",490,5.99,"329,879","8,140","8,950","8,130","9,845","6,984",1.4096506300114549
59,241790,6.56,오션브릿지,"13,800",650,4.94,"170,554","13,100","14,000","12,950","11,380","21,225",0.5361601884570082
60,228850,6.55,레이언스,"12,200",600,5.17,"101,199","11,500","12,350","11,450","14,891","35,861",0.41524218510359445
61,056080,6.38,유진로봇,"5,170",215,4.34,"3,277,641","4,885","5,630","4,860","44,389","39,113",1.1348912126402986
62,042520,6.36,한스바이오메드,"11,700",550,4.93,"49,702","11,000","11,800","11,000","10,305","18,851",0.5466553498488144
63,032540,6.36,TJ미디어,"7,020",220,3.24,"203,238","6,680","7,090","6,600","12,515","22,419",0.5582318569070878
64,394280,6.33,오픈엣지테크놀로지,"12,600",400,3.08,"2,015,735","12,600","12,800","11,850","46,173","97,478",0.4736761115328587
65,038680,6.31,에스넷,"5,390",200,3.58,"335,310","5,530","5,530","5,070","28,832","10,960",2.6306569343065695
