,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,300","3,350",18.98,"3,115,308","17,700","17,700","13,450","93,406","17,358",5.381149902062449
1,356860,티엘비,"17,350","2,450",12.37,"862,334","18,950","19,250","17,200","48,293","23,003",2.099421814545929
2,032685,소프트센우,"23,500","3,150",11.82,"28,534","25,000","25,600","22,800",216,54,4.0
3,227610,아우딘퓨쳐스,"2,080",235,10.15,"5,191,824","2,245","2,310","2,050","154,897","88,589",1.7484902188759326
4,263800,데이타솔루션,"7,030",760,9.76,"1,164,724","7,390","7,400","6,940","22,787","16,866",1.3510613067710187
5,101670,하이드로리튬,"18,750","1,900",9.20,"1,967,917","20,250","20,300","18,100","40,549","31,283",1.2961992136304064
6,033320,제이씨현시스템,"5,710",450,7.31,"1,331,395","6,020","6,030","5,640","77,351","13,442",5.754426424639191
7,239340,줌인터넷,"4,620",350,7.04,"1,158,041","4,775","4,815","4,595","45,032","13,871",3.246485473289597
8,065570,삼영이엔씨,"4,760",360,7.03,"98,481","4,865","4,930","4,745","11,576","1,959",5.90913731495661
9,058970,엠로,"16,600","1,200",6.74,"181,483","17,800","17,950","16,300","25,360","3,238",7.831995058678197
10,298380,에이비엘바이오,"20,300","1,450",6.67,"791,994","21,500","21,500","20,150","113,485","13,837",8.20156103201561
11,222110,팬젠,"5,930",420,6.61,"43,770","6,330","6,330","5,810","7,082","1,067",6.63730084348641
12,336060,웨이버스,"1,850",130,6.57,"4,275,856","1,935","1,950","1,815","278,783","168,928",1.6503066395150596
13,086960,MDS테크,"2,355",165,6.55,"3,425,702","2,485","2,595","2,345","84,565","27,412",3.08496279001897
14,237820,플레이디,"5,950",410,6.45,"460,148","6,220","6,310","5,890","19,002","4,955",3.8349142280524724
15,187790,나노,"1,400",95,6.35,"2,036,807","1,445","1,470","1,375","247,196","78,698",3.1410709293755876
16,298870,다올인베스트먼트,"3,425",205,5.65,"3,672,666","3,560","3,600","3,405","182,629","38,423",4.753116622856102
17,300080,플리토,"24,850","1,450",5.51,"137,153","25,950","26,300","24,400","1,373","3,964",0.3463673057517659
18,389140,포바이포,"12,150",700,5.45,"301,838","12,500","12,550","12,000","43,870","17,398",2.5215542016323713
19,270520,지엔원에너지,"4,050",225,5.26,"2,206,636","4,310","4,315","4,000","113,777","29,980",3.7950967311541026
20,258790,소프트캠프,"1,720",95,5.23,"720,667","1,750","1,770","1,705","56,601","36,909",1.5335284077054376
21,161570,THE MIDONG,"1,190",65,5.18,"1,109,786","1,255","1,350","1,160","116,206","36,417",3.1909822335722327
22,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"651,045","6,590","6,700","6,150","27,810","4,938",5.6318347509113
23,399720,가온칩스,"18,250",950,4.95,"319,640","18,750","18,850","18,200","35,397","11,205",3.1590361445783133
24,194480,데브시스터즈,"60,700","3,100",4.86,"118,879","63,300","63,800","60,600","9,131","1,577",5.7901077996195305
25,186230,그린플러스,"10,850",550,4.82,"237,497","11,350","11,800","10,750","44,588","10,283",4.336088690070991
26,085670,뉴프렉스,"6,320",320,4.82,"1,079,290","6,480","6,530","6,300","93,240","22,121",4.214999321911306
27,066980,이엔코퍼레이션,"3,880",195,4.79,"384,095","4,080","4,100","3,850","25,626","9,387",2.729945669542985
28,064800,젬백스링크,"1,330",65,4.66,"422,336","1,365","1,375","1,325","93,544","36,845",2.5388519473469944
29,288980,모아데이타,"2,780",135,4.63,"1,756,173","2,845","2,880","2,780","205,992","91,713",2.2460501782735274
30,900280,골든센츄리,371,18,4.63,"2,618,229",383,383,369,"467,355","431,584",1.0828830540520502
31,296640,이노룰스,"12,500",600,4.58,"419,702","12,850","12,900","11,900","14,838","17,723",0.8372171754217683
32,405000,플라즈맵,"6,160",290,4.50,"404,743","6,370","6,400","6,140","36,154","1,530",23.630065359477125
33,043090,엑서지21,"1,700",80,4.49,"357,137","1,755","1,790","1,695","29,324","81,008",0.36198893936401344
