,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,305",370,19.12,"26,888,415","2,300","2,445","2,210","182,138","362,701",0.5021712098946515
1,198940,한주라이트메탈,"4,865",750,18.23,"22,602,560","4,115","5,000","4,115","71,986","16,722",4.304867838775266
2,090710,휴림로봇,"2,705",25,0.93,"11,745,402","2,610","2,775","2,605","362,300","1,023,506",0.3539793611371111
3,037950,엘컴텍,"1,285",40,3.21,"11,400,516","1,355","1,410","1,285","389,380","286,317",1.359961161928911
4,005160,동국산업,"4,380",440,11.17,"9,669,174","4,065","4,625","4,065","80,253","22,262",3.6049321714131706
5,380540,옵티코어,"3,155",190,5.68,"9,248,167","3,290","3,530","3,140","221,386","27,343",8.096624364554
6,006910,보성파워텍,"4,320",325,8.14,"8,723,506","4,285","4,455","4,255","148,286","79,206",1.8721561497866324
7,031310,아이즈비전,"3,405",405,13.50,"8,628,037","3,040","3,495","3,030","72,277","42,061",1.7183852024440693
8,053590,한국테크놀로지,475,6,1.25,"7,712,913",484,493,467,"482,605","249,516",1.9341645425543852
9,417180,핑거스토리,"11,350",300,2.58,"7,589,689","12,100","12,800","11,200","289,781","159,102",1.821353597063519
10,060230,소니드,"4,485",35,0.79,"7,399,136","5,050","5,200","4,405","38,916","47,630",0.8170480789418434
11,276730,제주맥주,"1,665",285,20.65,"6,608,066","1,380","1,755","1,355","38,595","59,617",0.6473824580237181
12,036030,케이티알파,"7,620",150,1.93,"6,253,481","8,150","8,290","7,540","25,878","59,956",0.431616518780439
13,207760,미스터블루,"3,535",45,1.26,"4,656,849","3,530","3,685","3,510","124,112","84,940",1.4611725924181775
14,273060,와이즈버즈,"1,475",105,7.66,"4,304,762","1,390","1,575","1,370","117,828","87,372",1.3485784919653894
15,270660,에브리봇,"19,000","1,950",11.44,"3,651,959","17,150","19,600","17,000","63,412","104,024",0.6095900945935553
16,108860,셀바스AI,"10,650",500,4.48,"3,533,791","11,150","11,350","10,350","575,519","314,779",1.828327175573974
17,322780,코퍼스코리아,"3,105",15,0.49,"3,497,817","3,095","3,355","3,095","67,117","65,907",1.0183592031195472
18,100130,동국S&C,"5,080",305,6.39,"3,394,329","4,920","5,240","4,920","81,561","25,825",3.158218780251694
19,331520,밸로프,"1,765",60,3.29,"2,879,659","1,800","1,810","1,745","260,874","101,573",2.5683400116172606
20,336060,웨이버스,"1,830",150,7.58,"2,748,984","1,935","1,950","1,825","361,072","153,191",2.3570053071002866
21,044060,조광ILI,"1,275",40,3.24,"2,723,835","1,300","1,310","1,265","568,880","528,219",1.0769775415121379
22,376290,씨유테크,"5,340",925,20.95,"2,439,352","4,510","5,730","4,505","40,052","46,008",0.8705442531733611
23,189860,서전기전,"7,270","1,040",16.69,"2,407,240","6,300","7,290","6,290","16,718","44,221",0.37805567490558784
24,115530,씨엔플러스,577,23,4.15,"2,370,951",553,603,546,"53,182","40,959",1.2984203715911034
25,227610,아우딘퓨쳐스,"2,220",95,4.10,"2,275,593","2,245","2,310","2,170","129,501","76,975",1.6823773952582006
26,056080,유진로봇,"5,290",335,6.76,"2,114,185","4,885","5,630","4,860","41,105","72,994",0.5631284763131216
27,298870,다올인베스트먼트,"3,475",155,4.27,"2,086,973","3,560","3,600","3,460","189,311","41,029",4.6140778473762465
28,015710,코콤,"8,160",180,2.26,"1,938,908","7,850","8,460","7,750","41,069","16,660",2.465126050420168
29,086960,MDS테크,"2,470",50,1.98,"1,654,452","2,485","2,595","2,435","92,265","32,764",2.8160481015748995
30,121800,비덴트,"4,370",235,5.10,"1,633,946","4,480","4,480","4,305","149,464","27,156",5.50390337310355
31,037030,파워넷,"3,545",45,1.29,"1,620,837","3,500","3,675","3,455","64,079","7,675",8.349055374592833
32,388720,유일로보틱스,"29,200","1,500",5.42,"1,610,603","27,350","30,000","27,050","39,145","108,595",0.3604677931764814
33,900310,컬러레이,"1,400",10,0.71,"1,566,557","1,395","1,435","1,375","224,727","246,456",0.9118341610672899
34,335890,비올,"3,925",175,4.67,"1,532,217","3,765","3,970","3,765","18,525","49,713",0.3726389475589886
35,317830,에스피시스템스,"9,940",940,10.44,"1,516,811","9,000","10,450","8,870","46,336","96,408",0.48062401460459714
36,106520,노블엠앤비,"2,010",15,0.75,"1,504,995","2,225","2,225","1,910","34,260","45,474",0.753397545850376
37,082660,코스나인,910,50,5.81,"1,503,017",871,930,871,"128,280","99,836",1.284907247886534
38,297090,씨에스베어링,"9,180",220,2.46,"1,493,706","9,350","9,490","9,090","17,116","8,402",2.0371340157105453
39,425040,티이엠씨,"28,250",300,1.07,"1,453,732","27,950","29,450","26,200","17,923","5,280",3.394507575757576
40,032820,우리기술,"1,495",30,2.05,"1,337,820","1,490","1,510","1,470","194,935","314,027",0.6207587245682696
41,159910,스킨앤스킨,226,4,1.74,"1,326,573",230,231,225,"2,390,783","429,522",5.5661479505124305
42,297570,알로이스,"1,970",65,3.19,"1,301,466","2,010","2,015","1,950","204,409","192,689",1.0608233993637415
43,215100,로보로보,"7,660",10,0.13,"1,285,324","7,450","7,800","7,300","47,438","36,493",1.2999205327049024
44,900280,골든센츄리,377,12,3.08,"1,251,566",383,383,373,"287,004","305,509",0.9394289529932015
45,090150,아이윈,"1,530",30,2.00,"1,222,411","1,580","1,585","1,495","108,048","90,169",1.19828322372434
46,205470,휴마시스,"18,250",400,2.24,"1,169,665","18,500","18,700","18,000","73,045","48,543",1.5047483674268174
47,389260,대명에너지,"24,250",550,2.32,"1,158,044","24,500","25,650","23,700","17,630","8,987",1.9617224880382775
48,096040,이트론,158,0,0.00,"1,124,970",156,159,156,"2,207,912","1,512,764",1.459521776033803
49,013720,CBI,377,7,1.82,"1,117,674",381,383,373,"477,293","159,945",2.984107036793898
50,066410,버킷스튜디오,"1,670",50,2.91,"1,116,841","1,695","1,700","1,660","335,138","254,654",1.3160523690968922
51,187790,나노,"1,395",100,6.69,"1,102,915","1,445","1,470","1,380","199,632","56,882",3.509581238353082
52,419530,SAMG엔터,"43,750","4,250",10.76,"1,097,670","38,900","44,200","38,700","3,583","19,141",0.187189801995716
53,043650,국순당,"7,230",310,4.48,"1,089,429","6,950","7,950","6,870","3,396","6,702",0.5067144136078783
54,057680,티사이언티픽,"2,590",15,0.58,"1,074,108","2,800","2,810","2,575","88,070","26,566",3.315139652187006
55,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,071,146","12,600","12,650","11,850","170,377","79,458",2.1442397241309874
56,340440,세림B&G,"2,600",30,1.14,"992,903","2,585","2,650","2,570","140,253","109,891",1.2762919620351074
57,362320,청담글로벌,"11,400",300,2.56,"978,691","11,600","11,950","11,200","180,138","89,229",2.018827959519887
58,388050,지투파워,"8,900",420,4.95,"952,286","8,720","8,920","8,700","40,253","46,228",0.8707493294107468
59,270520,지엔원에너지,"4,175",100,2.34,"943,089","4,310","4,315","4,130","104,806","9,171",11.427979500599717
60,226360,KH 건설,459,11,2.34,"940,705",468,468,455,"256,627","74,819",3.4299709966719685
61,073570,어반리튬,"15,400","2,250",12.75,"904,372","17,700","17,700","15,300","50,946","21,320",2.3895872420262663
62,230980,에이트원,844,43,4.85,"872,908",888,888,812,"54,084","10,363",5.218952040914793
63,036010,아비코전자,"11,050",150,1.38,"829,926","11,450","11,600","10,900","63,837","42,912",1.4876258389261745
64,090360,로보스타,"25,850","1,000",3.72,"805,354","26,050","26,450","25,600","31,666","66,420",0.47675398976211986
65,111870,KH 전자,271,1,0.37,"799,533",270,275,261,"164,406","250,423",0.6565131796999477
66,277810,레인보우로보틱스,"61,000",700,1.13,"791,735","60,700","63,200","60,100","21,076","28,415",0.7417209220482139
67,033320,제이씨현시스템,"5,770",390,6.33,"784,932","6,020","6,030","5,640","41,685","14,897",2.7982144055850173
68,900270,헝셩그룹,404,10,2.42,"781,128",413,413,394,"215,790","68,763",3.1381702369006588
69,900300,오가닉티코스메틱,245,6,2.39,"769,432",249,251,244,"383,140","124,084",3.087747010089939
70,014200,광림,"1,025",15,1.44,"763,778","1,020","1,035","1,015","563,918","278,773",2.02285730684105
71,288980,모아데이타,"2,825",90,3.09,"763,200","2,845","2,880","2,810","182,392","54,020",3.376379118844872
72,239340,줌인터넷,"4,615",355,7.14,"750,841","4,775","4,815","4,595","64,969","19,227",3.379050293857596
73,067000,조이시티,"5,050",110,2.13,"737,300","5,100","5,140","5,030","151,453","37,936",3.992329185997469
74,204610,티쓰리,"1,845",5,0.27,"733,183","1,835","1,875","1,815","238,682","147,070",1.6229142585163527
75,018000,유니슨,"1,715",25,1.48,"722,754","1,705","1,785","1,705","38,221","83,107",0.45990109136414503
76,053950,경남제약,"2,285",55,2.35,"686,454","2,340","2,355","2,280","223,787","68,922",3.246960331969473
77,263800,데이타솔루션,"7,060",730,9.37,"669,550","7,390","7,400","7,000","21,386","21,098",1.0136505829936486
78,041460,한국전자인증,"5,720",310,5.14,"651,745","5,910","5,930","5,660","68,242","21,501",3.1738988884237944
79,041190,우리기술투자,"4,375",235,5.10,"635,163","4,470","4,490","4,335","27,532","40,766",0.6753667271746063
80,108490,로보티즈,"26,700",200,0.75,"622,597","26,250","27,550","26,100","25,033","55,762",0.44892579175782793
81,054920,한컴위드,"5,410",90,1.64,"611,669","5,440","5,470","5,310","85,150","26,715",3.187347931873479
