,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.30,갤럭시아머니트리,"6,020","1,245",26.07,"16,967,722","4,700","6,200","4,620","94,264","201,563",0.46766519648943505
2,419530,22.09,SAMG엔터,"47,250","7,750",19.62,"5,020,634","38,900","49,300","38,700","8,777","3,947",2.223714213326577
3,362320,18.75,청담글로벌,"13,300","1,600",13.68,"9,597,843","11,600","13,450","11,200","161,388","256,136",0.6300871412062342
4,257720,18.02,실리콘투,"2,980",420,16.41,"41,592,334","2,550","3,140","2,525","353,836","131,103",2.698916119387047
5,082660,12.59,코스나인,930,70,8.14,"9,045,263",871,968,826,"65,583","50,739",1.2925560219949153
6,082920,12.34,비츠로셀,"17,750","1,850",11.64,"1,164,979","15,950","18,500","15,800","20,949","24,948",0.8397065897065897
7,098460,12.19,고영,"15,650","1,650",11.79,"1,137,425","14,150","15,700","13,950","25,304","87,917",0.2878169182296939
8,016100,11.96,리더스코스메틱,"3,650",365,11.11,"1,300,186","3,295","3,975","3,260","3,389","6,363",0.5326104038975326
9,096610,11.03,알에프세미,"3,120",265,9.28,"738,210","2,860","3,200","2,810","20,362","21,081",0.9658934585645842
10,276730,10.70,제주맥주,"1,500",120,8.70,"15,183,890","1,380","1,755","1,355","163,569","85,833",1.9056656530704974
11,425040,10.31,티이엠씨,"28,900",950,3.40,"4,817,590","27,950","32,900","26,200","19,694","5,741",3.4304128200661905
12,158430,10.27,아톤,"24,700","1,700",7.39,"401,041","22,950","26,300","22,400","1,990","6,635",0.29992464204973623
13,195940,10.16,HK이노엔,"41,750","3,900",10.30,"1,440,397","37,900","42,850","37,900","13,887","23,297",0.5960853328754775
14,368970,9.68,오에스피,"6,460",540,9.12,"2,577,807","5,940","6,830","5,890","23,137","9,546",2.423737691179552
15,039840,9.57,디오,"22,900","1,600",7.51,"318,983","21,000","23,100","20,900","11,255","18,520",0.6077213822894169
16,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,199,247","16,800","19,000","16,650","17,171","37,148",0.4622321524711963
17,024830,9.15,세원물산,"9,900",800,8.79,"536,688","9,070","10,950","9,070","3,351","4,980",0.6728915662650602
18,336570,9.05,원텍,"4,760",355,8.06,"2,444,264","4,400","4,765","4,365","38,994","135,498",0.28778284550325467
19,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","4,571","6,328",0.7223451327433629
20,068050,8.87,팬엔터테인먼트,"5,280",250,4.97,"783,971","4,970","5,300","4,850","13,468","104,951",0.12832655239111584
21,219550,8.65,디와이디,"1,445",65,4.71,"449,108","1,365","1,455","1,330","59,161","49,495",1.1952924537832104
22,376300,8.57,디어유,"40,550","1,950",5.05,"1,256,026","37,950","42,000","37,350","6,554","6,689",0.9798176110031395
23,230980,8.25,에이트원,879,8,0.90,"1,506,006",888,899,812,"21,225","23,391",0.9074002821598051
24,108860,8.21,셀바스AI,"11,200",50,0.45,"5,993,857","11,150","11,350","10,350","228,988","293,130",0.7811824105345752
25,322780,8.17,코퍼스코리아,"3,310",220,7.12,"5,017,600","3,095","3,355","3,060","52,989","26,507",1.9990568529067794
26,214270,7.90,FSN,"3,960",175,4.62,"9,335,700","3,725","4,230","3,670","32,481","61,006",0.5324230403566862
27,031310,7.76,아이즈비전,"3,265",265,8.83,"17,725,796","3,040","3,575","3,030","58,364","58,798",0.992618796557706
28,304100,7.71,솔트룩스,"20,950",450,2.20,"1,335,312","20,900","21,050","19,450","10,477","12,254",0.8549861269789456
29,051980,7.61,중앙디앤엠,"1,485",105,7.61,"1,153,215","1,390","1,500","1,380","64,429","146,769",0.43898234640830147
30,900270,7.61,헝셩그룹,424,10,2.42,"13,393,528",413,447,394,"342,593","207,385",1.6519661499144105
31,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,474,871","1,475","1,760","1,450","102,495","29,231",3.5063802127877937
32,301300,7.54,바이브컴퍼니,"27,100",900,3.44,"123,135","26,000","27,650","25,200","4,275","4,936",0.8660858995137763
33,377480,7.45,마인즈랩,"20,200",500,2.42,"408,142","20,550","20,550","18,800","8,942","14,169",0.6310960547674501
34,064290,7.35,인텍플러스,"16,800",950,5.99,"125,557","15,850","17,000","15,650","14,906","15,529",0.9598815120097881
35,317830,7.33,에스피시스템스,"9,520",520,5.78,"2,183,457","9,000","10,450","8,870","10,347","2,650",3.9045283018867925
36,241710,7.25,코스메카코리아,"11,100",500,4.72,"291,147","10,450","11,250","10,350","24,300","42,518",0.571522649230914
37,182360,7.21,큐브엔터,"21,550","1,400",6.95,"1,157,741","20,100","21,700","20,100","34,205","68,522",0.49918274422813114
38,394280,7.17,오픈엣지테크놀로지,"12,700",300,2.31,"1,749,125","12,600","12,700","11,850","56,519","106,683",0.5297845017481698
39,352910,7.14,오비고,"11,250",0,0.00,"89,769","11,150","11,350","10,500","11,251","16,220",0.6936498150431566
40,048260,7.02,오스템임플란트,"149,500","9,800",7.02,"350,691","139,800","150,000","139,700","2,700","14,738",0.18319989143710136
41,376290,6.99,씨유테크,"4,820",405,9.17,"4,291,468","4,510","5,730","4,505","17,096","2,901",5.8931402964495
42,260930,6.99,씨티케이,"5,820",260,4.68,"94,562","5,560","5,880","5,440","6,044","7,961",0.7592011053887703
43,335890,6.91,비올,"4,025",275,7.33,"4,370,747","3,765","4,050","3,765","33,946","141,397",0.24007581490413515
44,200130,6.70,콜마비앤에이치,"30,250","1,250",4.31,"336,695","28,500","30,600","28,350","7,039","28,547",0.24657582232809053
45,366030,6.67,공구우먼,"12,800",800,6.67,"1,889,526","12,200","12,950","12,000","135,615","173,260",0.7827253838162299
46,043150,6.65,바텍,"34,500","1,650",5.02,"95,613","32,350","34,650","32,350","4,490","9,051",0.4960777814606121
47,047920,6.64,HLB제약,"12,050",100,0.84,"114,131","11,950","12,200","11,300","16,770","25,185",0.6658725431804645
48,387310,6.64,대신밸런스제10호스팩,"2,890",100,3.58,"320,772","2,790","2,915","2,710","42,149","30,344",1.3890390192459794
49,241790,6.56,오션브릿지,"13,800",650,4.94,"129,223","13,100","14,000","12,950","11,322","14,924",0.758643795229161
50,228850,6.55,레이언스,"12,200",600,5.17,"59,849","11,500","12,200","11,450","18,577","38,133",0.4871633493299767
51,115960,6.48,연우,"20,550",950,4.85,"534,376","19,400","20,600","19,300","25,494","41,722",0.6110445328603614
52,148780,6.45,비플라이소프트,"1,155",45,4.05,"5,710,959","1,090","1,215","1,085","239,912","158,582",1.5128577013784668
53,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"108,708","12,600","13,500","12,450","14,801","26,952",0.5491614722469575
54,261200,6.40,덴티스,"8,650",470,5.75,"285,333","8,140","8,950","8,130","10,691","13,260",0.8062594268476622
55,042520,6.36,한스바이오메드,"11,700",550,4.93,"44,813","11,000","11,800","11,000","11,276","17,468",0.6455232425005725
56,012860,6.27,모베이스전자,"1,440",20,1.41,"166,368","1,405","1,445","1,355","35,257","77,309",0.456052982188361
57,085370,6.23,루트로닉,"20,450","1,000",5.14,"488,608","19,500","20,450","19,250","29,903","73,965",0.4042858108564862
58,228670,6.18,레이,"24,900","1,250",5.29,"245,264","23,650","25,050","23,450","7,798","32,247",0.2418209445839923
59,950170,6.15,JTC,"4,140",240,6.15,"244,094","3,900","4,200","3,900","8,033","22,622",0.35509680841658564
60,038680,6.11,에스넷,"5,380",210,3.76,"298,134","5,530","5,530","5,070","24,243","8,528",2.8427532833020637
61,053270,6.03,구영테크,"2,460",10,0.40,"54,423","2,465","2,485","2,320","19,719","13,271",1.485871449024188
62,123330,6.00,제닉,"5,300",220,4.33,"66,786","5,080","5,350","5,000","3,275","6,476",0.5057134033353922
63,348340,5.95,뉴로메카,"19,600",250,1.29,"1,380,351","18,950","19,850","18,500","47,371","39,048",1.2131479205080926
64,149980,5.89,하이로닉,"7,550",320,4.43,"693,317","7,180","7,560","7,130","19,226","49,811",0.3859790006223525
65,122870,5.86,와이지엔터테인먼트,"52,400","2,750",5.54,"745,653","49,900","52,400","49,500","25,168","60,658",0.4149164166309473
66,900310,5.82,컬러레이,"1,455",45,3.19,"9,018,065","1,395","1,485","1,375","492,768","586,284",0.8404936856540516
67,056080,5.76,유진로봇,"5,140",185,3.73,"3,043,319","4,885","5,630","4,860","56,787","22,474",2.5267865088546766
68,950200,5.76,소마젠,"7,530",410,5.76,"1,100,845","7,230","7,830","7,120","24,223","19,396",1.248865745514539
69,159010,5.75,아스플로,"11,950",450,3.91,"462,590","11,450","12,250","11,300","35,920","121,845",0.29480077147195205
70,101390,5.72,아이엠,"5,730",170,3.06,"40,440","5,520","5,840","5,420","3,244","8,618",0.376421443490369
71,078940,5.70,코드네이처,"1,205",45,3.88,"90,463","1,155","1,215","1,140","46,122","37,264",1.2377093173035638
72,154040,5.67,솔루에타,"2,795",0,0.00,"21,714","2,765","2,860","2,645","1,904","2,779",0.6851385390428212
73,144510,5.65,지씨셀,"47,700","1,700",3.70,"61,693","45,300","47,750","45,150","1,404","5,193",0.2703639514731369
74,293580,5.60,나우IB,"12,250",400,3.38,"80,937","11,800","12,550","11,600","14,351","14,653",0.9793898860301645
75,402030,5.56,코난테크놀로지,"43,700",650,1.47,"485,363","44,500","45,700","41,400",755,"2,653",0.2845834903882397
76,352480,5.50,씨앤씨인터내셔널,"30,700","1,350",4.60,"92,905","29,300","30,750","29,100","3,598","2,001",1.7981009495252374
77,086900,5.46,메디톡스,"135,200","4,100",3.13,"36,226","129,600","136,700","128,200",773,"2,359",0.32768122085629503
78,408920,5.43,에스케이증권7호스팩,"3,395",120,3.66,"524,021","3,240","3,630","3,220","6,173","1,945",3.173778920308483
79,104200,5.38,NHN벅스,"6,660",100,1.52,"156,317","6,540","6,700","6,320","17,827","8,769",2.032957007640552
80,145020,5.34,휴젤,"146,000","5,500",3.91,"33,357","140,600","146,400","138,600",774,"1,704",0.45422535211267606
81,119830,5.32,아이텍,"9,110",460,5.32,"301,653","8,670","9,280","8,650","12,620","14,423",0.8749913332871109
82,032540,5.30,TJ미디어,"6,950",150,2.21,"96,726","6,680","7,000","6,600","6,534","10,781",0.6060662276226695
83,372170,5.27,윤성에프앤씨,"47,950","1,050",2.24,"173,532","46,500","49,350","45,550","1,548","3,200",0.48375
84,163730,5.26,핑거,"12,000",350,3.00,"162,120","11,600","12,300","11,400","12,614","28,480",0.44290730337078654
85,136410,5.24,아셈스,"12,050",400,3.43,"158,774","11,500","12,150","11,450","15,401","30,077",0.5120523988429697
86,225430,5.14,케이엠제약,"1,535",30,1.99,"278,846","1,500","1,540","1,460","46,515","50,976",0.912488229755179
87,252500,5.13,세화피앤씨,"1,435",55,3.99,"4,537,276","1,380","1,500","1,365","226,081","103,722",2.179682227492721
88,080220,5.10,제주반도체,"4,015",110,2.82,"729,867","3,875","4,035","3,820","26,848","51,528",0.5210371060394349
89,073570,5.09,어반리튬,"14,450","3,200",18.13,"2,528,558","17,700","17,700","13,750","98,104","22,753",4.31169516107766
90,369370,5.05,블리츠웨이,"2,290",95,4.33,"448,177","2,195","2,380","2,180","29,872","9,635",3.1003632589517385
91,067080,4.90,대화제약,"9,000",320,3.69,"79,988","8,650","9,000","8,580","3,028","7,770",0.38970398970398973
92,087260,4.84,모바일어플라이언스,"3,030",10,0.33,"612,977","3,025","3,055","2,890","38,086","15,629",2.436880158679378
93,226340,4.84,본느,"1,840",65,3.66,"214,479","1,785","1,860","1,755","11,239","35,439",0.31713648804988853
94,224110,4.81,에이텍티앤,"10,900",250,2.35,"232,248","10,400","11,300","10,400","19,399","24,875",0.779859296482412
95,256150,4.79,한독크린텍,"7,880",290,3.82,"25,947","7,520","7,950","7,520","1,372","6,164",0.2225827384815055
96,196700,4.76,웹스,"3,410",60,1.73,"229,258","3,470","3,470","3,255","23,537","15,672",1.5018504338948444
97,041510,4.64,에스엠,"76,700","2,600",3.51,"518,989","73,700","77,000","73,300","12,855","28,714",0.44769102180121195
98,265740,4.60,엔에프씨,"9,320",360,4.02,"60,122","8,960","9,590","8,910","2,070","2,767",0.748102638236357
99,250000,4.41,보라티알,"11,850",400,3.49,"33,389","11,400","11,900","11,350","10,129","16,211",0.6248226512861638
