,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.53,씨유테크,"5,430","1,015",22.99,"2,213,462","4,510","5,730","4,505","39,101","18,358",2.1299161128663253
1,198940,15.19,한주라이트메탈,"4,740",625,15.19,"18,759,520","4,115","5,000","4,115","92,487","88,269",1.0477857458450872
2,317830,13.87,에스피시스템스,"10,100","1,100",12.22,"1,232,815","9,000","10,450","8,870","1,534","6,642",0.2309545317675399
3,031310,11.55,아이즈비전,"3,380",380,12.67,"5,220,671","3,040","3,495","3,030","69,110","41,441",1.6676721121594555
4,270660,10.88,에브리봇,"18,850","1,800",10.56,"2,155,893","17,150","19,050","17,000","46,517","105,828",0.43955285935669197
5,005160,10.70,동국산업,"4,500",560,14.21,"7,968,622","4,065","4,625","4,065","33,289","32,194",1.0340125489221594
6,273060,10.22,와이즈버즈,"1,510",140,10.22,"3,276,132","1,390","1,575","1,370","98,904","66,287",1.4920572661306137
7,056080,10.08,유진로봇,"5,350",395,7.97,"621,181","4,885","5,360","4,860","12,771","4,910",2.6010183299389
8,096610,9.25,알에프세미,"3,070",215,7.53,"238,317","2,860","3,080","2,810","15,649","14,331",1.0919684599818575
9,024830,9.15,세원물산,"9,900",800,8.79,"133,140","9,070","9,980","9,070","4,220","2,181",1.9348922512608895
10,388720,9.06,유일로보틱스,"29,500","1,800",6.50,"845,398","27,350","29,500","27,050","23,368","26,410",0.8848163574403635
11,189860,9.06,서전기전,"6,860",630,10.11,"755,172","6,300","6,920","6,290","6,041","2,481",2.43490528012898
12,425040,8.59,티이엠씨,"28,450",500,1.79,"1,240,400","27,950","29,450","26,200","15,188","29,370",0.5171263193735104
13,159010,8.41,아스플로,"12,250",750,6.52,"210,293","11,450","12,250","11,300","37,438","60,396",0.6198754884429433
14,368970,7.81,오에스피,"6,350",430,7.26,"302,522","5,940","6,350","5,890","9,174","20,894",0.4390734182061836
15,419530,6.98,SAMG엔터,"41,400","1,900",4.81,"378,285","38,900","41,500","38,700","3,185","14,513",0.21945841659202095
16,082920,6.96,비츠로셀,"16,900","1,000",6.29,"169,358","15,950","17,000","15,800","5,942","18,111",0.3280879023797692
17,039840,6.70,디오,"22,300","1,000",4.69,"88,843","21,000","22,450","20,900","6,201","5,408",1.1466346153846154
18,347700,6.63,라이프시맨틱스,"4,905",75,1.51,"27,599","4,980","4,980","4,600","4,367","6,902",0.6327151550275283
19,002230,6.58,피에스텍,"3,970",245,6.58,"71,682","3,725","4,250","3,725","2,335","1,441",1.6204024982650937
20,015710,6.32,코콤,"8,240",260,3.26,"1,280,855","7,850","8,460","7,750","17,417","9,842",1.7696606380816906
21,053270,6.03,구영테크,"2,460",10,0.40,"32,618","2,465","2,470","2,320","26,282","5,233",5.022358111981655
22,215100,6.03,로보로보,"7,740",90,1.18,"780,214","7,450","7,750","7,300","50,776","12,300",4.128130081300813
23,115530,5.86,씨엔플러스,578,24,4.33,"1,772,211",553,603,546,"21,256","55,389",0.383758508007005
24,195940,5.80,HK이노엔,"40,100","2,250",5.94,"235,678","37,900","40,200","37,900","3,295","19,884",0.16571112452222891
25,090710,5.76,휴림로봇,"2,755",75,2.80,"5,697,706","2,610","2,760","2,605","714,301","246,074",2.9027894048131864
26,352910,5.71,오비고,"11,100",150,1.33,"25,634","11,150","11,250","10,500","13,856","6,163",2.24825571961707
27,154040,5.67,솔루에타,"2,795",0,0.00,"5,101","2,765","2,795","2,645","6,334","7,691",0.8235600052008841
28,036000,5.58,예림당,"2,080",95,4.79,"113,418","1,985","2,120","1,970","2,773","9,485",0.2923563521349499
29,230980,5.42,에이트원,856,31,3.49,"645,264",888,888,812,"31,752","9,647",3.291385923084897
