,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,29.77,한주라이트메탈,"5,340","1,225",29.77,"28,022,671","4,115","5,340","4,115","68,573","68,985",0.9940276871783721
1,276730,19.19,제주맥주,"1,615",235,17.03,"8,936,591","1,380","1,755","1,355","224,641","42,872",5.239806866952789
2,024830,16.87,세원물산,"10,600","1,500",16.48,"312,273","9,070","10,800","9,070","4,432","28,978",0.15294361239561047
3,128660,16.09,피제이메탈,"3,680",455,14.11,"1,229,320","3,190","3,800","3,170","10,833","7,399",1.4641167725368294
4,419530,14.86,SAMG엔터,"44,450","4,950",12.53,"1,915,171","38,900","46,300","38,700","17,566","20,576",0.8537130637636081
5,425040,14.50,티이엠씨,"30,000","2,050",7.33,"2,455,369","27,950","30,800","26,200","11,121","21,914",0.5074838003103039
6,376290,13.87,씨유테크,"5,130",715,16.19,"2,910,197","4,510","5,730","4,505","12,561","14,255",0.8811645036829183
7,031310,13.53,아이즈비전,"3,440",440,14.67,"11,607,416","3,040","3,530","3,030","30,006","43,097",0.6962433580063577
8,096610,11.74,알에프세미,"3,140",285,9.98,"562,816","2,860","3,200","2,810","4,610","10,564",0.43638773191972735
9,376300,11.65,디어유,"41,700","3,100",8.03,"506,181","37,950","41,700","37,350","6,012","11,046",0.5442694187941336
10,368970,11.54,오에스피,"6,570",650,10.98,"794,155","5,940","6,600","5,890","12,682","46,383",0.2734191406334217
11,317830,10.82,에스피시스템스,"9,830",830,9.22,"1,727,863","9,000","10,450","8,870","15,778","3,575",4.413426573426573
12,270660,10.29,에브리봇,"18,750","1,700",9.97,"4,213,429","17,150","19,600","17,000","118,950","49,442",2.405849277941831
13,189860,8.43,서전기전,"6,820",590,9.47,"4,359,008","6,300","7,500","6,290","30,789","35,589",0.8651268650425693
14,098460,8.24,고영,"15,100","1,100",7.86,"430,280","14,150","15,150","13,950","26,718","56,826",0.4701721043184458
15,195940,8.18,HK이노엔,"41,000","3,150",8.32,"472,185","37,900","41,150","37,900","5,356","26,907",0.1990560077303304
16,005160,7.38,동국산업,"4,365",425,10.79,"10,164,663","4,065","4,625","4,065","75,556","20,836",3.6262238433480514
17,336570,7.33,원텍,"4,685",280,6.36,"916,839","4,400","4,700","4,365","33,133","93,481",0.35443566072249977
18,082920,7.28,비츠로셀,"16,950","1,050",6.60,"322,958","15,950","17,350","15,800","15,050","32,353",0.46518097239823203
19,039840,7.18,디오,"22,400","1,100",5.16,"159,520","21,000","22,700","20,900","4,788","12,305",0.38911011783827715
20,119500,7.16,포메탈,"3,665",190,5.47,"132,642","3,485","3,700","3,420","4,363","5,717",0.7631624978135386
21,047920,7.08,HLB제약,"12,100",150,1.26,"60,739","11,950","12,150","11,300","10,149","14,323",0.7085806046219367
22,056080,7.00,유진로봇,"5,200",245,4.94,"2,403,895","4,885","5,630","4,860","48,860","31,507",1.5507664963341479
23,053270,6.47,구영테크,"2,470",0,0.00,"36,871","2,465","2,475","2,320","28,730","7,584",3.7882383966244726
24,015710,6.45,코콤,"8,250",270,3.38,"2,187,675","7,850","8,460","7,750","30,243","27,801",1.087838566958023
25,347700,6.30,라이프시맨틱스,"4,890",90,1.81,"30,586","4,980","4,980","4,600","4,313","1,640",2.629878048780488
26,304100,6.17,솔트룩스,"20,650",150,0.73,"853,217","20,900","21,050","19,450","24,246","14,904",1.6268115942028984
27,335890,5.98,비올,"3,990",240,6.40,"2,107,560","3,765","4,000","3,765","16,778","52,170",0.3216024535173471
28,082660,5.97,코스나인,923,63,7.33,"1,769,539",871,930,871,"43,272","22,656",1.909957627118644
29,301300,5.95,바이브컴퍼니,"26,700",500,1.91,"37,488","26,000","26,800","25,200","2,602",892,2.9170403587443947
30,230980,5.91,에이트원,860,27,3.04,"923,473",888,888,812,"103,711","14,370",7.217188587334725
31,265740,5.84,엔에프씨,"9,430",470,5.25,"42,364","8,960","9,590","8,910","1,317","1,324",0.9947129909365559
32,106520,5.76,노블엠앤비,"2,020",25,1.25,"1,590,338","2,225","2,225","1,910","68,746","52,778",1.3025503050513472
33,159010,5.75,아스플로,"11,950",450,3.91,"288,803","11,450","12,250","11,300","31,404","72,035",0.43595474422155894
34,038680,5.72,에스넷,"5,360",230,4.11,"235,216","5,530","5,530","5,070","19,396","9,770",1.9852610030706244
35,154040,5.67,솔루에타,"2,795",0,0.00,"5,278","2,765","2,795","2,645","8,827","6,801",1.2978973680341126
36,050110,5.66,캠시스,"2,335",400,20.67,"30,963,796","2,300","2,445","2,210","483,035","500,484",0.9651357485953597
37,204610,5.51,티쓰리,"1,915",75,4.08,"3,754,071","1,835","1,940","1,815","78,082","326,908",0.23885007402694336
38,273060,5.47,와이즈버즈,"1,445",75,5.47,"5,532,330","1,390","1,575","1,370","98,254","77,531",1.2672866337336033
39,388720,5.36,유일로보틱스,"28,500",800,2.89,"1,880,213","27,350","30,000","27,050","42,232","18,265",2.3121817684095265
40,377480,5.32,마인즈랩,"19,800",900,4.35,"296,683","20,550","20,550","18,800","15,311","16,152",0.9479321446260525
41,352910,5.24,오비고,"11,050",200,1.78,"49,115","11,150","11,250","10,500","12,063","8,865",1.3607445008460237
42,397500,5.16,대신밸런스제11호스팩,"2,240",70,3.23,"315,565","2,155","2,260","2,130","15,465","38,609",0.40055427490999507
43,182360,4.98,큐브엔터,"21,100",950,4.71,"527,241","20,100","21,250","20,100","22,182","58,419",0.3797052328865609
44,063440,4.95,SM Life Design,"2,545",85,3.46,"576,965","2,425","2,550","2,425","45,377","57,757",0.7856536869989785
45,115530,4.95,씨엔플러스,573,19,3.43,"2,751,974",553,603,546,"56,549","70,666",0.8002292474457307
46,035760,4.92,CJ ENM,"108,800","3,800",3.62,"78,309","105,000","109,100","103,700","1,830","5,034",0.3635280095351609
47,284620,4.91,카이노스메드,"5,770",170,3.04,"154,932","5,600","5,790","5,500","27,494","6,428",4.277224642190417
48,224110,4.81,에이텍티앤,"10,900",250,2.35,"183,870","10,400","11,300","10,400","17,589","21,572",0.8153625069534581
49,148780,4.61,비플라이소프트,"1,135",25,2.25,"682,831","1,090","1,160","1,085","56,642","384,902",0.14715953671324128
50,042520,4.55,한스바이오메드,"11,500",350,3.14,"18,624","11,000","11,600","11,000","8,782","5,961",1.4732427445059553
51,303530,4.51,이노뎁,"13,900",400,2.96,"57,776","13,300","14,050","13,300","7,917","14,416",0.5491814650388457
52,317530,4.49,캐리소프트,"9,070",170,1.91,"181,569","8,700","9,200","8,680","4,605","14,283",0.3224112581390464
53,228670,4.48,레이,"24,500",850,3.59,"66,728","23,650","24,550","23,450","3,950","11,710",0.3373185311699402
54,002230,4.43,피에스텍,"3,890",165,4.43,"78,787","3,725","4,250","3,725","3,327","2,536",1.3119085173501577
55,052020,4.33,에스티큐브,"14,450",100,0.69,"320,325","14,300","14,600","13,850","40,642","28,856",1.4084419184918215
56,099410,4.32,동방선기,"2,780",120,4.51,"160,838","2,675","2,860","2,665","6,114","18,177",0.3363591351708203
57,234920,4.31,자이글,"4,840",35,0.73,"19,610","4,805","4,860","4,640","1,107",899,1.2313681868743047
58,059120,4.25,아진엑스텍,"9,330",110,1.19,"164,688","9,080","9,450","8,950","15,521","11,941",1.299807386316054
59,394280,4.22,오픈엣지테크놀로지,"12,350",650,5.00,"1,204,587","12,600","12,650","11,850","122,902","91,791",1.3389330108616313
60,196700,4.15,웹스,"3,390",80,2.31,"137,755","3,470","3,470","3,255","10,214","5,039",2.0269894820400873
61,054180,4.13,메디콕스,"2,145",80,3.87,"703,509","2,065","2,175","2,060","49,330","57,768",0.8539329732723999
62,002290,4.07,삼일기업공사,"3,710",45,1.23,"23,735","3,600","3,720","3,565","7,109","3,068",2.3171447196870925
63,101390,4.06,아이엠,"5,640",80,1.44,"13,631","5,520","5,700","5,420","2,454","6,609",0.3713118474807081
64,254120,4.04,자비스,"2,320",30,1.31,"220,554","2,260","2,330","2,230","21,426","65,164",0.32880117856485175
65,122870,4.04,와이지엔터테인먼트,"51,500","1,850",3.73,"455,055","49,900","51,900","49,500","25,963","57,135",0.4544149820600333
66,041020,4.03,폴라리스오피스,"1,420",10,0.70,"124,416","1,435","1,435","1,365","35,155","22,439",1.5666919203173046
67,035290,4.02,골드앤에스,"6,990",220,3.05,"130,589","7,210","7,360","6,720","9,723","10,224",0.9509976525821596
