,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,135",200,10.34,"45,087,007","2,300","2,445","2,125","329,610","208,364",1.581895145034651
1,257720,실리콘투,"2,920",360,14.06,"44,185,131","2,550","3,140","2,525","259,881","111,642",2.327806739399151
3,090710,휴림로봇,"2,665",15,0.56,"18,691,937","2,610","2,775","2,605","642,228","307,376",2.0893888917807506
4,094480,갤럭시아머니트리,"5,820","1,045",21.88,"18,389,597","4,700","6,200","4,620","83,190","111,262",0.7476946306915209
5,053590,한국테크놀로지,465,16,3.33,"18,181,132",484,493,461,"982,012","247,226",3.9721226731816235
6,031310,아이즈비전,"3,245",245,8.17,"17,938,731","3,040","3,575","3,030","54,984","57,883",0.9499162102862672
7,276730,제주맥주,"1,510",130,9.42,"15,535,472","1,380","1,755","1,355","190,836","61,747",3.0906116896367433
8,037950,엘컴텍,"1,250",5,0.40,"13,886,178","1,355","1,410","1,245","341,476","132,443",2.5782865081582265
9,900270,헝셩그룹,422,8,1.93,"13,727,203",413,447,394,"351,790","224,206",1.569048107543955
10,005160,동국산업,"4,145",205,5.20,"12,756,510","4,065","4,625","4,065","97,362","12,761",7.629652848522843
11,380540,옵티코어,"3,230",115,3.44,"11,951,462","3,290","3,530","3,115","92,134","127,185",0.7244093249990172
12,362320,청담글로벌,"13,050","1,350",11.54,"11,894,232","11,600","13,450","11,200","163,612","236,148",0.6928366956315531
13,006910,보성파워텍,"4,230",235,5.88,"11,159,670","4,285","4,455","4,160","90,105","45,250",1.9912707182320442
14,322780,코퍼스코리아,"3,225",135,4.37,"10,444,937","3,095","3,510","3,060","51,378","209,286",0.24549181502823886
15,082660,코스나인,955,95,11.05,"10,301,514",871,968,826,"49,275","76,855",0.6411424110337649
16,900310,컬러레이,"1,445",35,2.48,"9,606,386","1,395","1,485","1,375","407,843","522,224",0.7809732988143019
17,214270,FSN,"3,885",100,2.64,"9,562,219","3,725","4,230","3,670","30,379","12,369",2.4560595035977038
18,060230,소니드,"4,300",150,3.37,"9,363,712","5,050","5,200","4,250","38,521","18,945",2.0333069411454208
19,417180,핑거스토리,"11,200",450,3.86,"9,084,018","12,100","12,800","10,950","193,816","191,187",1.0137509349485059
20,108860,셀바스AI,"11,000",150,1.35,"7,907,112","11,150","11,450","10,350","165,523","297,405",0.556557556194415
21,207760,미스터블루,"3,545",35,0.98,"7,697,238","3,530","3,685","3,505","316,591","79,324",3.991112399778125
22,015710,코콤,"7,740",240,3.01,"7,677,539","7,850","8,740","7,720","48,322","10,976",4.402514577259475
23,204610,티쓰리,"1,860",20,1.09,"7,676,938","1,835","1,940","1,815","461,193","198,434",2.32416319783908
24,036030,케이티알파,"7,570",200,2.57,"7,619,323","8,150","8,290","7,400","32,014","39,875",0.802858934169279
25,159910,스킨앤스킨,230,0,0.00,"7,324,245",230,239,224,"1,156,089","1,024,424",1.1285258838137333
26,100130,동국S&C,"4,895",120,2.51,"6,944,248","4,920","5,240","4,870","31,354","4,681",6.6981414227729115
27,273060,와이즈버즈,"1,445",75,5.47,"6,784,876","1,390","1,575","1,370","165,112","68,241",2.4195425037733913
28,331520,밸로프,"1,770",55,3.01,"6,408,125","1,800","1,820","1,745","267,997","292,157",0.9173047368367008
29,148780,비플라이소프트,"1,160",50,4.50,"5,812,844","1,090","1,215","1,085","235,062","166,400",1.4126322115384615
30,270660,에브리봇,"17,650",600,3.52,"5,408,268","17,150","19,600","17,000","55,617","55,915",0.9946704819815791
31,189860,서전기전,"6,420",190,3.05,"5,393,715","6,300","7,500","6,290","24,346","11,160",2.1815412186379928
32,419530,SAMG엔터,"46,600","7,100",17.97,"5,205,380","38,900","49,300","38,700","17,834","8,038",2.218711122169694
33,227610,아우딘퓨쳐스,"2,070",245,10.58,"5,150,356","2,245","2,310","2,050","146,136","48,330",3.0237119801365613
34,037030,파워넷,"3,550",50,1.43,"4,969,154","3,500","3,735","3,455","49,014","20,496",2.3913934426229506
35,425040,티이엠씨,"28,850",900,3.22,"4,915,781","27,950","32,900","26,200","23,569","13,290",1.773438675696012
36,252500,세화피앤씨,"1,450",70,5.07,"4,687,160","1,380","1,500","1,365","243,223","143,393",1.6961985592044242
37,335890,비올,"4,015",265,7.07,"4,659,309","3,765","4,050","3,765","21,850","113,478",0.19254833536015792
38,376290,씨유테크,"4,980",565,12.80,"4,613,877","4,510","5,730","4,505","17,836","5,336",3.342578710644678
